gene 	 KO 	 Evalue
k115_28171_length_156944_cov_107.2215_125	K00001	4.6e-64
k115_28171_length_156944_cov_107.2215_75	K00001	5.4e-61
k115_148865_length_142836_cov_119.1662_75	K00001	1.4e-35
k115_88268_length_24974_cov_113.9273_14	K00001	1.3e-20
k115_130147_length_107772_cov_103.9847_64	K00001	2.9e-17
k115_6962_length_48286_cov_104.0578_1	K00002	4.9e-10
k115_130147_length_107772_cov_103.9847_88	K00002	9.2e-10
k115_8459_length_24377_cov_111.0886_18	K00002	1.8e-07
k115_28171_length_156944_cov_107.2215_60	K00003	4.1e-137
k115_86842_length_72520_cov_117.9160_13	K00003	2.3e-08
k115_61143_length_180945_cov_93.9835_77	K00003	2.3e-06
k115_28171_length_156944_cov_107.2215_125	K00004	8.5e-113
k115_28171_length_156944_cov_107.2215_75	K00004	1.7e-91
k115_120895_length_61508_cov_97.9494_2	K00004	1.2e-06
k115_79750_length_117438_cov_108.2434_33	K00004	7e-06
k115_35453_length_115581_cov_111.6073_84	K00004	8.9e-06
k115_45184_length_100678_cov_94.9673_38	K00004	9.6e-06
k115_148865_length_142836_cov_119.1662_81	K00005	3.9e-112
k115_72156_length_46858_cov_108.9261_36	K00005	2.1e-30
k115_130147_length_107772_cov_103.9847_64	K00005	6.7e-22
k115_148865_length_142836_cov_119.1662_75	K00005	4e-19
k115_98410_length_105356_cov_98.9851_91	K00005	1.9e-14
k115_88268_length_24974_cov_113.9273_14	K00005	8e-12
k115_28171_length_156944_cov_107.2215_125	K00008	2.7e-121
k115_28171_length_156944_cov_107.2215_75	K00008	6.7e-110
k115_120895_length_61508_cov_97.9494_2	K00008	1.2e-06
k115_45184_length_100678_cov_94.9673_38	K00008	2.3e-06
k115_35453_length_115581_cov_111.6073_84	K00008	2.4e-06
k115_86842_length_72520_cov_117.9160_13	K00010	2.3e-44
k115_68106_length_103663_cov_109.9648_38	K00010	9.3e-06
k115_98410_length_105356_cov_98.9851_61	K00012	5.6e-08
k115_79750_length_117438_cov_108.2434_33	K00012	3.4e-07
k115_61143_length_180945_cov_93.9835_169	K00013	4.5e-190
k115_148865_length_142836_cov_119.1662_21	K00014	4.8e-98
k115_6962_length_48286_cov_104.0578_21	K00014	2.9e-11
k115_35453_length_115581_cov_111.6073_26	K00014	2.4e-10
k115_68106_length_103663_cov_109.9648_22	K00014	2.7e-07
k115_35453_length_115581_cov_111.6073_84	K00014	3.3e-07
k115_28171_length_156944_cov_107.2215_110	K00014	2.3e-06
k115_45184_length_100678_cov_94.9673_38	K00014	3.1e-06
k115_148865_length_142836_cov_119.1662_26	K00015	4.9e-83
k115_49676_length_101402_cov_100.0339_10	K00015	9.8e-59
k115_28171_length_156944_cov_107.2215_110	K00016	5.7e-136
k115_148865_length_142836_cov_119.1662_26	K00018	1.1e-121
k115_49676_length_101402_cov_100.0339_10	K00018	3.1e-49
k115_35453_length_115581_cov_111.6073_26	K00018	1.7e-06
k115_148865_length_142836_cov_119.1662_7	K00019	1.2e-57
k115_68106_length_103663_cov_109.9648_56	K00019	5.5e-57
k115_63923_length_88057_cov_97.9614_17	K00019	2.5e-42
k115_98410_length_105356_cov_98.9851_37	K00019	7.1e-41
k115_61143_length_180945_cov_93.9835_90	K00019	1.1e-06
k115_43590_length_71052_cov_116.9011_4	K00019	4.3e-06
k115_63923_length_88057_cov_97.9614_57	K00020	6.8e-11
k115_68106_length_103663_cov_109.9648_38	K00020	9.1e-07
k115_49676_length_101402_cov_100.0339_10	K00020	1.7e-06
k115_98410_length_105356_cov_98.9851_61	K00020	5.2e-06
k115_64530_length_148735_cov_93.9900_87	K00020	6.2e-06
k115_68106_length_103663_cov_109.9648_38	K00022	2e-66
k115_148865_length_142836_cov_119.1662_7	K00023	1.1e-88
k115_68106_length_103663_cov_109.9648_56	K00023	4.5e-69
k115_63923_length_88057_cov_97.9614_17	K00023	1.3e-36
k115_98410_length_105356_cov_98.9851_37	K00023	5.4e-33
k115_61143_length_180945_cov_93.9835_90	K00023	7.7e-08
k115_28171_length_156944_cov_107.2215_110	K00024	5.9e-99
k115_79750_length_117438_cov_108.2434_33	K00024	2e-06
k115_68106_length_103663_cov_109.9648_38	K00024	4.8e-06
k115_98410_length_105356_cov_98.9851_13	K00027	1.6e-142
k115_98410_length_105356_cov_98.9851_13	K00029	1.8e-87
k115_49676_length_101402_cov_100.0339_14	K00030	3.6e-53
k115_64530_length_148735_cov_93.9900_54	K00031	5.3e-165
k115_49676_length_101402_cov_100.0339_14	K00031	9.4e-53
k115_148865_length_142836_cov_119.1662_26	K00032	2.4e-61
k115_49676_length_101402_cov_100.0339_10	K00032	1.1e-37
k115_98410_length_105356_cov_98.9851_61	K00033	4.6e-07
k115_148865_length_142836_cov_119.1662_7	K00034	1.9e-90
k115_68106_length_103663_cov_109.9648_56	K00034	4.4e-74
k115_98410_length_105356_cov_98.9851_37	K00034	2e-46
k115_63923_length_88057_cov_97.9614_17	K00034	7.7e-40
k115_61143_length_180945_cov_93.9835_90	K00034	8.9e-09
k115_86842_length_72520_cov_117.9160_13	K00035	8.6e-14
k115_148865_length_142836_cov_119.1662_7	K00038	5.2e-72
k115_68106_length_103663_cov_109.9648_56	K00038	1.5e-60
k115_98410_length_105356_cov_98.9851_37	K00038	6.1e-39
k115_63923_length_88057_cov_97.9614_17	K00038	3.9e-33
k115_61143_length_180945_cov_93.9835_90	K00038	3.1e-06
k115_148865_length_142836_cov_119.1662_7	K00039	2.9e-41
k115_68106_length_103663_cov_109.9648_56	K00039	3e-40
k115_63923_length_88057_cov_97.9614_17	K00039	9.3e-33
k115_98410_length_105356_cov_98.9851_37	K00039	4e-32
k115_63923_length_88057_cov_97.9614_57	K00042	1.6e-08
k115_49676_length_101402_cov_100.0339_10	K00042	3.8e-06
k115_148865_length_142836_cov_119.1662_75	K00043	9.6e-82
k115_88268_length_24974_cov_113.9273_14	K00043	7.4e-54
k115_130147_length_107772_cov_103.9847_64	K00043	1.3e-46
k115_72156_length_46858_cov_108.9261_36	K00043	2.4e-10
