gene 	 KO 	 Evalue
k115_49814_length_13856_cov_22.9744_11	K00001	1.7e-21
k115_25436_length_54610_cov_24.5531_3	K00001	4.3e-18
k115_84497_length_96053_cov_22.9963_74	K00001	8.8e-07
k115_167475_length_12572_cov_24.9383_4	K00001	5.2e-06
k115_160240_length_76881_cov_27.2629_53	K00001	5.3e-06
k115_44600_length_13035_cov_32.2057_2	K00002	1.4e-15
k115_164854_length_110934_cov_22.9936_11	K00002	2.9e-11
k115_27425_length_38940_cov_23.9810_16	K00002	2.5e-08
k115_56258_length_40700_cov_27.9787_22	K00002	1.8e-06
k115_176404_length_42418_cov_26.4993_31	K00003	1.1e-131
k115_167475_length_12572_cov_24.9383_4	K00004	6.2e-08
k115_160240_length_76881_cov_27.2629_53	K00004	2.8e-06
k115_25436_length_54610_cov_24.5531_3	K00005	7.2e-15
k115_160240_length_76881_cov_27.2629_20	K00005	7.7e-13
k115_49814_length_13856_cov_22.9744_11	K00005	9.8e-12
k115_167475_length_12572_cov_24.9383_4	K00008	2.8e-08
k115_160240_length_76881_cov_27.2629_53	K00008	3.7e-08
k115_47360_length_51454_cov_24.9925_50	K00012	4.7e-07
k115_164854_length_110934_cov_22.9936_60	K00013	4.4e-185
k115_78033_length_110667_cov_28.7079_25	K00014	4.3e-84
k115_167475_length_12572_cov_24.9383_4	K00014	4.3e-07
k115_164854_length_110934_cov_22.9936_39	K00014	1.9e-06
k115_103692_length_36980_cov_27.9744_36	K00014	5.5e-06
k115_16070_length_84929_cov_24.1726_25	K00014	9.9e-06
k115_155537_length_55218_cov_21.9832_38	K00015	6.5e-90
k115_131786_length_88249_cov_28.5907_21	K00015	4.5e-71
k115_78033_length_110667_cov_28.7079_82	K00015	1.1e-60
k115_176404_length_42418_cov_26.4993_3	K00015	3.9e-08
k115_164854_length_110934_cov_22.9936_39	K00015	1.1e-07
k115_118050_length_93762_cov_25.2898_71	K00015	2.3e-06
k115_16070_length_84929_cov_24.1726_25	K00016	3e-123
k115_155537_length_55218_cov_21.9832_38	K00018	2.6e-126
k115_131786_length_88249_cov_28.5907_21	K00018	3.3e-69
k115_78033_length_110667_cov_28.7079_82	K00018	1.9e-46
k115_164854_length_110934_cov_22.9936_39	K00018	2.3e-07
k115_118050_length_93762_cov_25.2898_71	K00018	3.1e-06
k115_176404_length_42418_cov_26.4993_3	K00018	4.3e-06
k115_25416_length_25628_cov_21.9737_9	K00019	1.6e-60
k115_78033_length_110667_cov_28.7079_29	K00019	1e-57
k115_12542_length_15459_cov_26.1860_22	K00019	2.7e-43
k115_153593_length_28163_cov_21.9880_7	K00019	9.3e-38
k115_51130_length_137231_cov_27.6497_82	K00019	2.6e-07
k115_25436_length_54610_cov_24.5531_26	K00019	3.8e-06
k115_133422_length_70232_cov_24.9890_53	K00020	2.3e-13
k115_118050_length_93762_cov_25.2898_71	K00020	5.4e-10
k115_78033_length_110667_cov_28.7079_82	K00020	6.4e-08
k115_16070_length_84929_cov_24.1726_20	K00020	8e-08
k115_78033_length_110667_cov_28.7079_29	K00023	9.2e-84
k115_25416_length_25628_cov_21.9737_9	K00023	6.2e-81
k115_12542_length_15459_cov_26.1860_22	K00023	2e-27
k115_153593_length_28163_cov_21.9880_7	K00023	2.2e-21
k115_51130_length_137231_cov_27.6497_82	K00023	1e-06
k115_16070_length_84929_cov_24.1726_25	K00024	3.3e-97
k115_167475_length_12572_cov_24.9383_4	K00024	4e-07
k115_33279_length_32226_cov_25.6346_17	K00027	9e-144
k115_33279_length_32226_cov_25.6346_17	K00029	1.1e-97
k115_84497_length_96053_cov_22.9963_42	K00030	6.1e-51
k115_131786_length_88249_cov_28.5907_38	K00030	3.7e-06
k115_131786_length_88249_cov_28.5907_38	K00031	7.3e-163
k115_84497_length_96053_cov_22.9963_42	K00031	3.6e-51
k115_155537_length_55218_cov_21.9832_38	K00032	1.4e-65
k115_131786_length_88249_cov_28.5907_21	K00032	6e-46
k115_78033_length_110667_cov_28.7079_82	K00032	1.6e-37
k115_133422_length_70232_cov_24.9890_53	K00033	3.2e-06
k115_66411_length_120398_cov_26.1623_78	K00033	5.8e-06
k115_78033_length_110667_cov_28.7079_29	K00034	9e-81
k115_25416_length_25628_cov_21.9737_9	K00034	1.5e-79
k115_12542_length_15459_cov_26.1860_22	K00034	2.4e-36
k115_153593_length_28163_cov_21.9880_7	K00034	1.5e-34
k115_51130_length_137231_cov_27.6497_82	K00034	1.9e-07
k115_25436_length_54610_cov_24.5531_26	K00034	3.8e-06
k115_78033_length_110667_cov_28.7079_29	K00038	3.6e-72
k115_25416_length_25628_cov_21.9737_9	K00038	1e-64
k115_12542_length_15459_cov_26.1860_22	K00038	7.8e-37
k115_153593_length_28163_cov_21.9880_7	K00038	4.6e-31
k115_25436_length_54610_cov_24.5531_26	K00038	5.8e-06
k115_25416_length_25628_cov_21.9737_9	K00039	4.4e-40
k115_78033_length_110667_cov_28.7079_29	K00039	5.7e-33
k115_12542_length_15459_cov_26.1860_22	K00039	1.8e-30
k115_153593_length_28163_cov_21.9880_7	K00039	2.8e-28
