gene 	 KO 	 Evalue
k115_64770_length_7835_cov_16.9668_5	K00001	1.6e-42
k115_74035_length_92570_cov_19.0000_33	K00001	3.6e-39
k115_130104_length_110304_cov_15.9950_87	K00001	5.2e-13
k115_6935_length_16167_cov_15.9850_4	K00002	1.3e-56
k115_32190_length_16245_cov_16.9683_10	K00002	3.2e-56
k115_71272_length_48129_cov_16.0000_23	K00002	2e-54
k115_71272_length_48129_cov_16.0000_16	K00002	3.6e-53
k115_131080_length_96322_cov_17.9906_17	K00002	1.1e-13
k115_57335_length_16924_cov_17.9676_3	K00003	5.9e-109
k115_64770_length_7835_cov_16.9668_5	K00004	3.5e-68
k115_74035_length_92570_cov_19.0000_33	K00004	1.6e-40
k115_130104_length_110304_cov_15.9950_87	K00005	4e-16
k115_98116_length_49362_cov_16.9948_7	K00007	2.2e-40
k115_87929_length_57514_cov_15.9914_3	K00007	1.1e-31
k115_64770_length_7835_cov_16.9668_5	K00008	5.7e-68
k115_74035_length_92570_cov_19.0000_33	K00008	7.3e-41
k115_87929_length_57514_cov_15.9914_3	K00009	8e-18
k115_98116_length_49362_cov_16.9948_7	K00009	3e-17
k115_74035_length_92570_cov_19.0000_33	K00010	1.3e-49
k115_60773_length_53579_cov_16.9904_18	K00010	1.5e-07
k115_78378_length_32934_cov_16.9844_4	K00012	6.5e-103
k115_93618_length_77057_cov_17.0000_57	K00012	2.8e-99
k115_144528_length_3627_cov_34.0000_2	K00012	2.3e-98
k115_74035_length_92570_cov_19.0000_35	K00012	7e-78
k115_171290_length_84609_cov_16.9939_9	K00014	3.2e-78
k115_24813_length_40578_cov_17.9933_3	K00014	2.1e-07
k115_21780_length_53583_cov_17.0130_46	K00014	2.7e-06
k115_60773_length_53579_cov_16.9904_18	K00014	6.9e-06
k115_153569_length_5182_cov_16.8990_4	K00015	9.8e-60
k115_77418_length_56840_cov_16.9955_20	K00015	5.7e-59
k115_62624_length_44618_cov_16.9942_19	K00015	1.7e-52
k115_153675_length_19797_cov_15.9947_6	K00015	2.2e-06
k115_82464_length_12529_cov_17.9781_1	K00016	4.8e-33
k115_153569_length_5182_cov_16.8990_4	K00018	3.7e-59
k115_62624_length_44618_cov_16.9942_19	K00018	2.5e-52
k115_77418_length_56840_cov_16.9955_20	K00018	2.5e-46
k115_98116_length_49362_cov_16.9948_21	K00019	6.2e-59
k115_171290_length_84609_cov_16.9939_17	K00019	2.2e-56
k115_66778_length_49717_cov_15.9952_8	K00019	3.1e-24
k115_98116_length_49362_cov_16.9948_24	K00019	6.8e-16
k115_43873_length_67452_cov_17.0000_22	K00019	2.1e-09
k115_150875_length_18446_cov_16.9860_13	K00019	1.6e-06
k115_60773_length_53579_cov_16.9904_18	K00020	1.5e-06
k115_153569_length_5182_cov_16.8990_4	K00020	6.5e-06
k115_171290_length_84609_cov_16.9939_17	K00023	7.2e-86
k115_98116_length_49362_cov_16.9948_21	K00023	1.8e-59
k115_66778_length_49717_cov_15.9952_8	K00023	3.9e-22
k115_98116_length_49362_cov_16.9948_24	K00023	3.7e-13
k115_150176_length_7766_cov_13.9456_1	K00023	1.9e-06
k115_43873_length_67452_cov_17.0000_22	K00023	6.2e-06
k115_150875_length_18446_cov_16.9860_13	K00023	7e-06
k115_82464_length_12529_cov_17.9781_1	K00024	2.3e-76
k115_66312_length_9389_cov_18.9689_1	K00027	3.1e-125
k115_66312_length_9389_cov_18.9689_1	K00029	1.7e-99
k115_153569_length_5182_cov_16.8990_4	K00032	4.1e-46
k115_77418_length_56840_cov_16.9955_20	K00032	2e-34
k115_62624_length_44618_cov_16.9942_19	K00032	3.5e-32
k115_60773_length_53579_cov_16.9904_13	K00033	3.8e-06
k115_171290_length_84609_cov_16.9939_17	K00034	5.3e-82
k115_98116_length_49362_cov_16.9948_21	K00034	6.4e-80
k115_66778_length_49717_cov_15.9952_8	K00034	2.2e-28
k115_98116_length_49362_cov_16.9948_24	K00034	4.7e-20
k115_43873_length_67452_cov_17.0000_22	K00034	7.4e-09
k115_130104_length_110304_cov_15.9950_23	K00034	2.9e-07
k115_95680_length_80208_cov_15.9940_8	K00034	4.8e-07
k115_150875_length_18446_cov_16.9860_13	K00034	4e-06
k115_74035_length_92570_cov_19.0000_33	K00035	3e-12
k115_171290_length_84609_cov_16.9939_17	K00038	3.9e-75
k115_98116_length_49362_cov_16.9948_21	K00038	9.7e-67
k115_66778_length_49717_cov_15.9952_8	K00038	9.6e-26
k115_98116_length_49362_cov_16.9948_24	K00038	1.9e-19
k115_43873_length_67452_cov_17.0000_22	K00038	2.5e-09
k115_130104_length_110304_cov_15.9950_23	K00038	9e-06
