gene 	 KO 	 Evalue
k115_100796_length_22286_cov_8.0000_10	K00001	3.2e-36
k115_43302_length_28538_cov_8.0000_5	K00001	5.2e-35
k115_160755_length_15783_cov_7.9929_1	K00001	2.2e-21
k115_34063_length_9824_cov_5.9835_4	K00001	3.3e-21
k115_7149_length_16237_cov_6.0000_6	K00002	6.8e-09
k115_151484_length_10662_cov_8.0000_8	K00003	1.3e-139
k115_84648_length_16399_cov_7.0812_19	K00003	5e-08
k115_131369_length_22853_cov_7.0000_2	K00004	3.5e-09
k115_43302_length_28538_cov_8.0000_6	K00004	2.6e-08
k115_181679_length_6978_cov_7.9827_5	K00004	2.2e-06
k115_34063_length_9824_cov_5.9835_4	K00005	3.9e-29
k115_43302_length_28538_cov_8.0000_5	K00005	7.8e-21
k115_100796_length_22286_cov_8.0000_10	K00005	1.5e-20
k115_160755_length_15783_cov_7.9929_1	K00005	3.9e-11
k115_110925_length_9015_cov_6.0000_7	K00005	1.5e-07
k115_131369_length_22853_cov_7.0000_2	K00008	5.8e-08
k115_43302_length_28538_cov_8.0000_6	K00008	2.2e-07
k115_108811_length_16909_cov_7.0000_11	K00008	1.2e-06
k115_84648_length_16399_cov_7.0812_19	K00010	8.4e-45
k115_180158_length_3611_cov_7.0000_3	K00010	3.6e-06
k115_30174_length_10838_cov_7.0000_8	K00012	8.5e-07
k115_55682_length_9515_cov_6.0000_6	K00013	2.4e-192
k115_143225_length_13326_cov_7.0000_6	K00014	9.5e-85
k115_40810_length_49422_cov_7.0000_25	K00014	3.6e-08
k115_181679_length_6978_cov_7.9827_5	K00014	1.2e-07
k115_108811_length_16909_cov_7.0000_11	K00014	4.5e-07
k115_33689_length_28237_cov_7.0000_11	K00015	8.5e-84
k115_158260_length_5489_cov_6.0000_4	K00015	5.3e-59
k115_17465_length_3840_cov_7.0000_4	K00016	1.6e-135
k115_33689_length_28237_cov_7.0000_11	K00018	1.3e-118
k115_158260_length_5489_cov_6.0000_4	K00018	1.1e-47
k115_7114_length_4914_cov_6.0000_5	K00018	5.5e-07
k115_154341_length_18825_cov_8.0000_16	K00019	1.5e-60
k115_158553_length_4554_cov_8.8378_1	K00019	8.6e-51
k115_105180_length_14126_cov_8.1286_6	K00019	6.1e-34
k115_1007_length_5453_cov_6.0000_4	K00019	2.7e-07
k115_170711_length_4536_cov_9.0000_4	K00020	3e-08
k115_158260_length_5489_cov_6.0000_4	K00020	3.1e-07
k115_180158_length_3611_cov_7.0000_3	K00020	7.7e-07
k115_133753_length_12677_cov_7.9911_7	K00020	3.1e-06
k115_84648_length_16399_cov_7.0812_19	K00020	4.3e-06
k115_30174_length_10838_cov_7.0000_8	K00020	4.4e-06
k115_40810_length_49422_cov_7.0000_25	K00020	6e-06
k115_180158_length_3611_cov_7.0000_3	K00022	2e-67
k115_154341_length_18825_cov_8.0000_16	K00023	1e-85
k115_158553_length_4554_cov_8.8378_1	K00023	4.1e-72
k115_105180_length_14126_cov_8.1286_6	K00023	3.2e-25
k115_17465_length_3840_cov_7.0000_4	K00024	2.4e-97
k115_108571_length_3530_cov_6.0000_2	K00027	3.7e-138
k115_108571_length_3530_cov_6.0000_2	K00029	4.5e-82
k115_32095_length_5122_cov_7.0000_3	K00030	1.9e-52
k115_66892_length_27574_cov_6.9963_17	K00031	3.1e-161
k115_32095_length_5122_cov_7.0000_3	K00031	2.2e-52
k115_33689_length_28237_cov_7.0000_11	K00032	1.7e-56
k115_158260_length_5489_cov_6.0000_4	K00032	3.2e-34
k115_40810_length_49422_cov_7.0000_25	K00033	1.9e-07
k115_180158_length_3611_cov_7.0000_3	K00033	7.1e-06
k115_154341_length_18825_cov_8.0000_16	K00034	1.8e-86
k115_158553_length_4554_cov_8.8378_1	K00034	2.3e-72
k115_105180_length_14126_cov_8.1286_6	K00034	1.8e-33
k115_76817_length_22405_cov_7.0000_12	K00034	1.3e-07
k115_84648_length_16399_cov_7.0812_19	K00035	1.7e-17
k115_154341_length_18825_cov_8.0000_16	K00038	9.5e-70
k115_158553_length_4554_cov_8.8378_1	K00038	7.6e-58
k115_105180_length_14126_cov_8.1286_6	K00038	8e-27
k115_154341_length_18825_cov_8.0000_16	K00039	5.6e-38
k115_158553_length_4554_cov_8.8378_1	K00039	1.6e-32
k115_105180_length_14126_cov_8.1286_6	K00039	4.6e-18
k115_40810_length_49422_cov_7.0000_25	K00042	2.9e-06
k115_158260_length_5489_cov_6.0000_4	K00042	7.3e-06
k115_43302_length_28538_cov_8.0000_5	K00043	2.6e-84
k115_100796_length_22286_cov_8.0000_10	K00043	2e-72
k115_160755_length_15783_cov_7.9929_1	K00043	2.1e-56
k115_34063_length_9824_cov_5.9835_4	K00043	9.5e-55
k115_43302_length_28538_cov_8.0000_5	K00048	1.5e-173
k115_100796_length_22286_cov_8.0000_10	K00048	8e-81
k115_160755_length_15783_cov_7.9929_1	K00048	7e-73
k115_34063_length_9824_cov_5.9835_4	K00048	3.4e-57
k115_33689_length_28237_cov_7.0000_11	K00049	1.1e-28
k115_158260_length_5489_cov_6.0000_4	K00049	1.3e-21
k115_33689_length_28237_cov_7.0000_11	K00050	5e-51
k115_158260_length_5489_cov_6.0000_4	K00050	3.8e-32
k115_32095_length_5122_cov_7.0000_3	K00052	1.8e-156
k115_66892_length_27574_cov_6.9963_17	K00052	9e-15
k115_170711_length_4536_cov_9.0000_4	K00053	3.4e-150
k115_30174_length_10838_cov_7.0000_8	K00057	1.2e-138
k115_40810_length_49422_cov_7.0000_25	K00057	4.1e-09
k115_138139_length_19976_cov_7.0000_15	K00057	9.5e-06
k115_158260_length_5489_cov_6.0000_4	K00058	6.2e-99
