gene 	 KO 	 Evalue
k115_134864_length_3796_cov_4.9913_2	K00001	2.9e-60
k115_11177_length_8343_cov_7.4679_5	K00002	2.3e-30
k115_137451_length_6910_cov_6.9859_4	K00002	1.4e-06
k115_167461_length_2365_cov_5.0000_3	K00003	3e-09
k115_134864_length_3796_cov_4.9913_2	K00004	1.2e-87
k115_117503_length_12501_cov_6.0000_9	K00004	4.3e-06
k115_47529_length_8440_cov_6.0000_5	K00005	3.1e-06
k115_134864_length_3796_cov_4.9913_2	K00008	3.3e-96
k115_34090_length_4737_cov_7.0000_4	K00008	3.7e-10
k115_117503_length_12501_cov_6.0000_9	K00008	9.5e-06
k115_167461_length_2365_cov_5.0000_3	K00010	2.4e-09
k115_150951_length_5360_cov_6.0000_1	K00014	9.5e-62
k115_53746_length_1512_cov_6.0000_2	K00015	7.1e-93
k115_178835_length_10637_cov_6.0000_7	K00015	3.4e-50
k115_17508_length_4116_cov_6.0000_3	K00015	1.4e-09
k115_65895_length_7056_cov_4.9597_1	K00016	9.3e-114
k115_53746_length_1512_cov_6.0000_2	K00018	4.1e-73
k115_178835_length_10637_cov_6.0000_7	K00018	1.7e-52
k115_17508_length_4116_cov_6.0000_3	K00018	2.7e-07
k115_175551_length_19308_cov_6.0000_10	K00019	5.6e-49
k115_59260_length_12083_cov_7.0000_6	K00019	1.2e-10
k115_174409_length_3367_cov_7.0000_3	K00019	1.2e-06
k115_178835_length_10637_cov_6.0000_7	K00020	5.9e-08
k115_118894_length_8275_cov_6.0000_5	K00020	6.2e-06
k115_118894_length_8275_cov_6.0000_5	K00022	8.8e-86
k115_175551_length_19308_cov_6.0000_10	K00023	2e-32
k115_59260_length_12083_cov_7.0000_6	K00023	6e-06
k115_65895_length_7056_cov_4.9597_1	K00024	6.7e-90
k115_55784_length_4021_cov_7.0000_4	K00030	3e-09
k115_55784_length_4021_cov_7.0000_4	K00031	8.1e-158
k115_53746_length_1512_cov_6.0000_2	K00032	7e-61
k115_178835_length_10637_cov_6.0000_7	K00032	5.2e-40
k115_17508_length_4116_cov_6.0000_3	K00032	1.8e-06
k115_175551_length_19308_cov_6.0000_10	K00034	3.6e-44
k115_59260_length_12083_cov_7.0000_6	K00034	1.6e-09
k115_175551_length_19308_cov_6.0000_10	K00038	5.9e-41
k115_59260_length_12083_cov_7.0000_6	K00038	5.1e-08
k115_175551_length_19308_cov_6.0000_10	K00039	3.4e-37
k115_53746_length_1512_cov_6.0000_2	K00049	1.8e-34
k115_178835_length_10637_cov_6.0000_7	K00049	1.1e-22
k115_53746_length_1512_cov_6.0000_2	K00050	1.8e-58
k115_178835_length_10637_cov_6.0000_7	K00050	8.7e-29
k115_55784_length_4021_cov_7.0000_4	K00052	3.8e-18
k115_134864_length_3796_cov_4.9913_2	K00055	1.4e-41
k115_118894_length_8275_cov_6.0000_5	K00057	1.7e-06
k115_53746_length_1512_cov_6.0000_2	K00058	8.6e-113
k115_178835_length_10637_cov_6.0000_7	K00058	2.2e-56
k115_17508_length_4116_cov_6.0000_3	K00058	5.7e-11
k115_175551_length_19308_cov_6.0000_10	K00059	3.8e-53
k115_59260_length_12083_cov_7.0000_6	K00059	1e-11
k115_174409_length_3367_cov_7.0000_3	K00059	3.4e-10
k115_134864_length_3796_cov_4.9913_2	K00060	4.9e-137
k115_137451_length_6910_cov_6.9859_4	K00064	1.5e-38
k115_10523_length_18459_cov_6.0000_8	K00064	4.1e-32
k115_169738_length_3365_cov_5.0000_1	K00064	4e-22
k115_175551_length_19308_cov_6.0000_10	K00065	2.3e-43
k115_59260_length_12083_cov_7.0000_6	K00065	1.5e-12
k115_174409_length_3367_cov_7.0000_3	K00065	3.8e-07
k115_59260_length_12083_cov_7.0000_6	K00067	1.1e-20
k115_129876_length_2980_cov_5.0000_1	K00067	1.5e-20
k115_174409_length_3367_cov_7.0000_3	K00067	2.3e-20
k115_175551_length_19308_cov_6.0000_10	K00067	4.8e-07
k115_175551_length_19308_cov_6.0000_10	K00068	9.2e-31
k115_59260_length_12083_cov_7.0000_6	K00068	5.8e-07
k115_29205_length_14429_cov_6.9807_1	K00073	6.4e-88
k115_118894_length_8275_cov_6.0000_5	K00074	4.2e-134
k115_78733_length_6152_cov_6.0000_2	K00074	2.3e-06
k115_13900_length_3793_cov_6.0000_4	K00075	3.4e-13
