gene 	 KO 	 Evalue
k115_135088_length_19813_cov_92.8505_9	K00001	2.3e-52
k115_4880_length_37394_cov_97.7775_16	K00001	1.7e-50
k115_116856_length_31047_cov_94.1734_11	K00001	5e-10
k115_117105_length_47712_cov_99.9334_2	K00002	4.7e-43
k115_135088_length_19813_cov_92.8505_9	K00004	1e-100
k115_4880_length_37394_cov_97.7775_16	K00004	1.7e-82
k115_116856_length_31047_cov_94.1734_11	K00005	1.3e-13
k115_116856_length_31047_cov_94.1734_20	K00005	4.9e-07
k115_135088_length_19813_cov_92.8505_9	K00008	5.7e-101
k115_4880_length_37394_cov_97.7775_16	K00008	5.4e-80
k115_88384_length_28019_cov_85.9025_22	K00010	5.6e-52
k115_127038_length_43597_cov_156.8870_18	K00010	1.5e-31
k115_56241_length_8538_cov_366.1283_2	K00010	6.9e-24
k115_129090_length_86078_cov_94.9825_23	K00010	1.6e-08
k115_168918_length_2919_cov_104.0888_3	K00012	1.5e-55
k115_150011_length_2502_cov_131.3217_1	K00012	3e-53
k115_149332_length_18780_cov_90.5676_19	K00012	8.7e-37
k115_15229_length_7520_cov_98.7883_8	K00012	1.3e-29
k115_72662_length_26374_cov_86.9476_23	K00012	1.6e-29
k115_159887_length_6292_cov_84.0753_1	K00012	2.5e-29
k115_44477_length_84469_cov_90.0000_43	K00014	1.5e-80
k115_54489_length_153065_cov_89.9814_40	K00015	4.2e-86
k115_88384_length_28019_cov_85.9025_15	K00015	2.9e-60
k115_73489_length_72051_cov_97.7983_32	K00016	1.7e-38
k115_54489_length_153065_cov_89.9814_40	K00018	4.2e-123
k115_88384_length_28019_cov_85.9025_15	K00018	8.1e-47
k115_126500_length_66870_cov_86.9588_8	K00019	6.5e-56
k115_150635_length_30389_cov_90.3965_18	K00019	2.8e-46
k115_178023_length_41139_cov_81.8973_11	K00019	1.3e-33
k115_73489_length_72051_cov_97.7983_19	K00019	3.3e-17
k115_117105_length_47712_cov_99.9334_31	K00019	2e-10
k115_140652_length_89388_cov_83.9702_35	K00020	1.8e-06
k115_15229_length_7520_cov_98.7883_8	K00020	2.4e-06
k115_72662_length_26374_cov_86.9476_23	K00020	3e-06
k115_159887_length_6292_cov_84.0753_1	K00020	6.9e-06
k115_126500_length_66870_cov_86.9588_8	K00023	7.4e-85
k115_150635_length_30389_cov_90.3965_18	K00023	2.8e-41
k115_178023_length_41139_cov_81.8973_11	K00023	1.1e-26
k115_73489_length_72051_cov_97.7983_19	K00023	1e-12
k115_150635_length_30389_cov_90.3965_17	K00023	1.5e-06
k115_73489_length_72051_cov_97.7983_32	K00024	7.1e-87
k115_169632_length_143565_cov_96.9786_104	K00031	2.3e-157
k115_54489_length_153065_cov_89.9814_40	K00032	3e-60
k115_88384_length_28019_cov_85.9025_15	K00032	2e-33
k115_126500_length_66870_cov_86.9588_8	K00034	2.1e-83
k115_150635_length_30389_cov_90.3965_18	K00034	3.4e-52
k115_178023_length_41139_cov_81.8973_11	K00034	1e-35
k115_73489_length_72051_cov_97.7983_19	K00034	2.6e-21
k115_150635_length_30389_cov_90.3965_17	K00034	4.7e-10
k115_117105_length_47712_cov_99.9334_31	K00034	2.9e-07
k115_149332_length_18780_cov_90.5676_18	K00034	8.9e-07
k115_88384_length_28019_cov_85.9025_22	K00035	2.3e-16
k115_127038_length_43597_cov_156.8870_18	K00035	1.1e-13
