gene 	 KO 	 Evalue
k115_7504_length_53633_cov_10.9940_38	K00001	1.4e-35
k115_54386_length_72777_cov_11.9971_54	K00001	2.6e-25
k115_27266_length_351994_cov_10.9995_231	K00001	1.3e-21
k115_27266_length_351994_cov_10.9995_207	K00001	1.5e-17
k115_71902_length_70729_cov_10.9933_23	K00001	7e-06
k115_137660_length_39848_cov_13.0997_17	K00002	2.7e-65
k115_184065_length_57080_cov_11.9938_41	K00003	1.2e-141
k115_27266_length_351994_cov_10.9995_81	K00003	2.3e-09
k115_27266_length_351994_cov_10.9995_231	K00004	9.5e-34
k115_142721_length_26378_cov_9.9945_8	K00004	7.9e-07
k115_171466_length_122251_cov_11.9240_39	K00004	3.5e-06
k115_14918_length_74942_cov_11.9953_24	K00004	6.1e-06
k115_7504_length_53633_cov_10.9940_38	K00005	8.5e-20
k115_54386_length_72777_cov_11.9971_54	K00005	3.6e-18
k115_27266_length_351994_cov_10.9995_207	K00005	3.8e-13
k115_137460_length_56400_cov_10.9972_41	K00005	3.5e-12
k115_27266_length_351994_cov_10.9995_138	K00007	3e-56
k115_27266_length_351994_cov_10.9995_231	K00008	1.3e-37
k115_14918_length_74942_cov_11.9953_24	K00008	3e-07
k115_171466_length_122251_cov_11.9240_39	K00008	6e-07
k115_27266_length_351994_cov_10.9995_256	K00008	6.8e-06
k115_27266_length_351994_cov_10.9995_138	K00009	1.4e-12
k115_7504_length_53633_cov_10.9940_25	K00010	3.4e-47
k115_69389_length_124829_cov_10.9958_39	K00010	3.3e-06
k115_143633_length_45782_cov_11.0297_39	K00012	1.3e-06
k115_71902_length_70729_cov_10.9933_28	K00013	1e-192
k115_20276_length_30401_cov_9.9952_1	K00014	2.4e-81
k115_148646_length_17715_cov_10.9818_7	K00014	5.9e-10
k115_27266_length_351994_cov_10.9995_256	K00014	2.7e-08
k115_142721_length_26378_cov_9.9945_8	K00014	6.4e-08
k115_54386_length_72777_cov_11.9971_13	K00014	1.6e-07
k115_54386_length_72777_cov_11.9971_59	K00014	1.3e-06
k115_171466_length_122251_cov_11.9240_39	K00014	5.8e-06
k115_27266_length_351994_cov_10.9995_164	K00015	1.4e-62
k115_142721_length_26378_cov_9.9945_8	K00015	5.5e-08
k115_49372_length_101293_cov_10.9984_39	K00015	7.8e-08
k115_116951_length_93323_cov_11.9981_55	K00015	5.3e-06
k115_54386_length_72777_cov_11.9971_13	K00016	2.5e-133
k115_27266_length_351994_cov_10.9995_164	K00018	1.2e-50
k115_49372_length_101293_cov_10.9984_39	K00018	1.1e-06
k115_69389_length_124829_cov_10.9958_105	K00018	8.2e-06
k115_49372_length_101293_cov_10.9984_49	K00019	5.1e-60
k115_129990_length_83446_cov_10.9962_18	K00019	2.3e-45
k115_116951_length_93323_cov_11.9981_56	K00019	1.5e-40
k115_49372_length_101293_cov_10.9984_91	K00019	3.4e-36
k115_49372_length_101293_cov_10.9984_86	K00019	2.3e-34
k115_100464_length_19036_cov_11.9808_7	K00019	1.3e-09
k115_49372_length_101293_cov_10.9984_85	K00019	6.2e-06
k115_37069_length_48502_cov_12.0139_27	K00020	4.5e-10
k115_69389_length_124829_cov_10.9958_39	K00020	2.9e-07
k115_116951_length_93323_cov_11.9981_55	K00020	3.8e-07
k115_49372_length_101293_cov_10.9984_39	K00020	1.7e-06
k115_69389_length_124829_cov_10.9958_105	K00020	6.9e-06
k115_69389_length_124829_cov_10.9958_39	K00022	1.1e-74
k115_49372_length_101293_cov_10.9984_49	K00023	1.5e-88
k115_129990_length_83446_cov_10.9962_18	K00023	2.9e-63
k115_49372_length_101293_cov_10.9984_91	K00023	2.3e-36
k115_116951_length_93323_cov_11.9981_56	K00023	1.3e-33
k115_49372_length_101293_cov_10.9984_86	K00023	3.7e-33
k115_100464_length_19036_cov_11.9808_7	K00023	3.9e-08
k115_54386_length_72777_cov_11.9971_13	K00024	2.5e-98
k115_69389_length_124829_cov_10.9958_39	K00024	4.6e-06
k115_14918_length_74942_cov_11.9953_15	K00027	9.8e-141
k115_14918_length_74942_cov_11.9953_15	K00029	7e-83
k115_27266_length_351994_cov_10.9995_168	K00030	2.2e-46
k115_102230_length_41089_cov_11.9957_36	K00030	4.8e-06
k115_102230_length_41089_cov_11.9957_36	K00031	8.2e-165
k115_27266_length_351994_cov_10.9995_168	K00031	1.1e-48
k115_27266_length_351994_cov_10.9995_164	K00032	1.1e-34
k115_116951_length_93323_cov_11.9981_55	K00033	2e-07
k115_143633_length_45782_cov_11.0297_39	K00033	1.2e-06
k115_69389_length_124829_cov_10.9958_39	K00033	7e-06
k115_49372_length_101293_cov_10.9984_49	K00034	2.9e-89
k115_129990_length_83446_cov_10.9962_18	K00034	2.8e-67
k115_49372_length_101293_cov_10.9984_91	K00034	2.9e-49
k115_49372_length_101293_cov_10.9984_86	K00034	3e-45
k115_116951_length_93323_cov_11.9981_56	K00034	1.7e-44
k115_100464_length_19036_cov_11.9808_7	K00034	3.1e-09
k115_7504_length_53633_cov_10.9940_25	K00035	1.6e-17
k115_49372_length_101293_cov_10.9984_49	K00038	8.1e-76
k115_129990_length_83446_cov_10.9962_18	K00038	3.4e-51
k115_49372_length_101293_cov_10.9984_86	K00038	2.5e-45
k115_49372_length_101293_cov_10.9984_91	K00038	9e-45
k115_116951_length_93323_cov_11.9981_56	K00038	1e-36
