gene 	 KO 	 Evalue
k115_34125_length_12720_cov_7.0000_3	K00001	8.6e-36
k115_142273_length_3497_cov_5.0000_3	K00001	3.5e-34
k115_73520_length_11082_cov_6.0000_7	K00001	8.3e-23
k115_166895_length_6519_cov_5.0000_3	K00001	1.2e-20
k115_74013_length_3385_cov_5.0000_2	K00001	3.2e-20
k115_45805_length_6134_cov_6.0000_2	K00001	2.6e-06
k115_66326_length_5121_cov_6.0000_4	K00002	1.8e-09
k115_34125_length_12720_cov_7.0000_8	K00003	6.4e-141
k115_166895_length_6519_cov_5.0000_3	K00004	6.7e-34
k115_34125_length_12720_cov_7.0000_2	K00004	1.1e-06
k115_57567_length_8141_cov_5.9431_7	K00004	4.4e-06
k115_15531_length_6900_cov_6.0000_8	K00004	9.8e-06
k115_74013_length_3385_cov_5.0000_2	K00005	1.4e-26
k115_142273_length_3497_cov_5.0000_3	K00005	5.3e-23
k115_34125_length_12720_cov_7.0000_3	K00005	1.7e-20
k115_73520_length_11082_cov_6.0000_7	K00005	4.2e-12
k115_31110_length_3308_cov_6.0000_2	K00005	3.8e-07
k115_166895_length_6519_cov_5.0000_3	K00008	1.2e-36
k115_15531_length_6900_cov_6.0000_8	K00008	4.4e-06
k115_54648_length_1792_cov_5.0000_2	K00008	4.5e-06
k115_59535_length_14429_cov_6.0000_11	K00010	1.7e-16
k115_145852_length_22690_cov_6.0000_15	K00012	9e-112
k115_37039_length_3243_cov_6.0000_4	K00012	1.2e-09
k115_94242_length_1412_cov_5.0000_1	K00013	1.1e-07
k115_174822_length_2305_cov_5.0000_2	K00014	2.6e-86
k115_15531_length_6900_cov_6.0000_8	K00014	2.4e-07
k115_57567_length_8141_cov_5.9431_7	K00014	2.8e-07
k115_80638_length_3793_cov_5.0000_3	K00015	1.6e-60
k115_152018_length_6902_cov_4.0000_2	K00016	2.2e-134
k115_80638_length_3793_cov_5.0000_3	K00018	3e-50
k115_49739_length_4910_cov_6.0000_5	K00019	4.8e-61
k115_124312_length_1562_cov_5.0000_2	K00019	7.1e-56
k115_33898_length_5511_cov_6.0000_5	K00019	2.6e-43
k115_26713_length_4828_cov_6.0000_2	K00019	2.7e-09
k115_19175_length_4281_cov_6.0000_4	K00020	3.8e-08
k115_37039_length_3243_cov_6.0000_4	K00020	3.6e-07
k115_80638_length_3793_cov_5.0000_3	K00020	1.3e-06
k115_19175_length_4281_cov_6.0000_4	K00022	2.2e-08
k115_49739_length_4910_cov_6.0000_5	K00023	2.2e-80
k115_124312_length_1562_cov_5.0000_2	K00023	4.2e-74
k115_33898_length_5511_cov_6.0000_5	K00023	9.4e-33
k115_26713_length_4828_cov_6.0000_2	K00023	2.3e-08
k115_152018_length_6902_cov_4.0000_2	K00024	3e-101
k115_19175_length_4281_cov_6.0000_4	K00024	3e-07
k115_26779_length_3201_cov_5.0000_2	K00027	7.6e-140
k115_26779_length_3201_cov_5.0000_2	K00029	1.8e-83
k115_119695_length_4057_cov_6.0000_2	K00030	5.5e-51
k115_79328_length_8647_cov_11.0000_4	K00031	3.1e-161
k115_119695_length_4057_cov_6.0000_2	K00031	4.2e-52
k115_80638_length_3793_cov_5.0000_3	K00032	4.9e-33
k115_19175_length_4281_cov_6.0000_4	K00033	2.9e-07
k115_37039_length_3243_cov_6.0000_4	K00033	4.8e-06
k115_49739_length_4910_cov_6.0000_5	K00034	9.7e-82
k115_124312_length_1562_cov_5.0000_2	K00034	8.7e-76
k115_33898_length_5511_cov_6.0000_5	K00034	3.3e-39
k115_26713_length_4828_cov_6.0000_2	K00034	2.5e-10
k115_59535_length_14429_cov_6.0000_11	K00035	6.9e-09
k115_49739_length_4910_cov_6.0000_5	K00038	7e-68
k115_124312_length_1562_cov_5.0000_2	K00038	7.6e-57
k115_33898_length_5511_cov_6.0000_5	K00038	6.7e-35
k115_12525_length_5387_cov_6.0000_5	K00038	2.1e-06
k115_26713_length_4828_cov_6.0000_2	K00038	6.9e-06
k115_124312_length_1562_cov_5.0000_2	K00039	2.7e-40
k115_49739_length_4910_cov_6.0000_5	K00039	2.3e-39
k115_33898_length_5511_cov_6.0000_5	K00039	2.2e-31
k115_34125_length_12720_cov_7.0000_2	K00042	3.1e-06
k115_37039_length_3243_cov_6.0000_4	K00042	5.6e-06
k115_34125_length_12720_cov_7.0000_3	K00043	1.7e-82
k115_142273_length_3497_cov_5.0000_3	K00043	8.2e-74
k115_73520_length_11082_cov_6.0000_7	K00043	5.4e-57
k115_74013_length_3385_cov_5.0000_2	K00043	2.9e-48
k115_34125_length_12720_cov_7.0000_3	K00048	7.1e-174
k115_142273_length_3497_cov_5.0000_3	K00048	8.7e-78
k115_73520_length_11082_cov_6.0000_7	K00048	8e-75
k115_74013_length_3385_cov_5.0000_2	K00048	3.3e-48
k115_80638_length_3793_cov_5.0000_3	K00049	3e-20
k115_80638_length_3793_cov_5.0000_3	K00050	2.5e-31
k115_119695_length_4057_cov_6.0000_2	K00052	2.7e-155
k115_79328_length_8647_cov_11.0000_4	K00052	8.2e-15
k115_130434_length_8823_cov_7.3458_9	K00053	3.5e-91
k115_166895_length_6519_cov_5.0000_3	K00055	9e-06
k115_37039_length_3243_cov_6.0000_4	K00057	2.3e-106
k115_51300_length_2496_cov_5.0000_3	K00057	2.7e-18
k115_145852_length_22690_cov_6.0000_15	K00057	6.5e-07
k115_160933_length_1466_cov_5.0000_2	K00057	1.3e-06
k115_19175_length_4281_cov_6.0000_4	K00057	1.8e-06
k115_54648_length_1792_cov_5.0000_2	K00057	9.7e-06
k115_80638_length_3793_cov_5.0000_3	K00058	1.9e-92
k115_49739_length_4910_cov_6.0000_5	K00059	1.2e-102
k115_124312_length_1562_cov_5.0000_2	K00059	1.6e-89
k115_33898_length_5511_cov_6.0000_5	K00059	8.3e-46
k115_26713_length_4828_cov_6.0000_2	K00059	7.4e-13
k115_12525_length_5387_cov_6.0000_5	K00059	1.1e-08
k115_81623_length_3474_cov_5.0000_4	K00059	6.9e-06
k115_166895_length_6519_cov_5.0000_3	K00060	4.9e-28
k115_34125_length_12720_cov_7.0000_2	K00060	2.9e-06
k115_66326_length_5121_cov_6.0000_4	K00064	3.1e-41
k115_49739_length_4910_cov_6.0000_5	K00065	3e-81
k115_124312_length_1562_cov_5.0000_2	K00065	9e-73
k115_33898_length_5511_cov_6.0000_5	K00065	7.5e-42
k115_26713_length_4828_cov_6.0000_2	K00065	2.9e-11
k115_12525_length_5387_cov_6.0000_5	K00065	1.6e-07
k115_145852_length_22690_cov_6.0000_15	K00066	1.8e-56
k115_37039_length_3243_cov_6.0000_4	K00066	4.8e-06
k115_81623_length_3474_cov_5.0000_4	K00067	1.4e-111
k115_93711_length_5754_cov_5.0000_4	K00067	1.1e-91
k115_18180_length_6445_cov_6.0000_2	K00067	5.5e-32
k115_26713_length_4828_cov_6.0000_2	K00067	1.7e-24
k115_12525_length_5387_cov_6.0000_5	K00067	4.1e-24
k115_21621_length_5318_cov_6.0000_5	K00067	2.4e-21
k115_14334_length_3660_cov_6.0000_5	K00067	1.8e-11
