gene 	 KO 	 Evalue
k115_2647_length_5267_cov_17.9759_4	K00001	1.2e-34
k115_15402_length_28975_cov_17.9812_11	K00001	1.7e-34
k115_8475_length_6934_cov_24.4628_6	K00001	3.5e-33
k115_908_length_24147_cov_16.8928_17	K00001	1.5e-10
k115_12716_length_11705_cov_8.8392_4	K00002	3e-52
k115_908_length_24147_cov_16.8928_14	K00002	2.2e-50
k115_22052_length_46235_cov_11.9633_12	K00003	1.5e-157
k115_22052_length_46235_cov_11.9633_41	K00003	3.2e-06
k115_29926_length_24410_cov_16.9895_11	K00004	2.7e-07
k115_28718_length_30228_cov_15.0000_17	K00004	1.2e-06
k115_2647_length_5267_cov_17.9759_4	K00005	2.3e-21
k115_8475_length_6934_cov_24.4628_6	K00005	2.2e-20
k115_15402_length_28975_cov_17.9812_11	K00005	2.1e-18
k115_908_length_24147_cov_16.8928_17	K00005	6.8e-12
k115_29926_length_24410_cov_16.9895_11	K00008	3.3e-07
k115_28718_length_30228_cov_15.0000_17	K00008	9.3e-07
k115_21656_length_34514_cov_12.9177_18	K00012	8.1e-110
k115_44746_length_25951_cov_11.9932_24	K00012	7.4e-09
k115_28718_length_30228_cov_15.0000_17	K00012	3.1e-08
k115_8729_length_17225_cov_19.7795_10	K00013	1.8e-185
k115_32111_length_7452_cov_16.8185_8	K00014	5e-34
k115_29926_length_24410_cov_16.9895_11	K00014	2.4e-12
k115_44746_length_25951_cov_11.9932_24	K00014	8.4e-08
k115_23229_length_6171_cov_18.9049_3	K00014	1.4e-07
k115_43720_length_21279_cov_21.0378_22	K00014	9.4e-06
k115_23262_length_10005_cov_13.9777_6	K00015	2.7e-112
k115_33807_length_8840_cov_17.0160_4	K00015	8.5e-94
k115_8982_length_8681_cov_13.9742_6	K00015	3.6e-08
k115_43084_length_11335_cov_10.9857_3	K00015	8.8e-06
k115_12920_length_77560_cov_15.0000_57	K00016	6.3e-107
k115_33807_length_8840_cov_17.0160_4	K00018	1.1e-109
k115_23262_length_10005_cov_13.9777_6	K00018	7.3e-82
k115_43084_length_11335_cov_10.9857_3	K00018	1.2e-06
k115_8982_length_8681_cov_13.9742_6	K00018	1.5e-06
k115_21656_length_34514_cov_12.9177_2	K00019	9.3e-65
k115_43720_length_21279_cov_21.0378_9	K00019	4.7e-59
k115_43708_length_33956_cov_20.2522_11	K00019	9.8e-56
k115_8982_length_8681_cov_13.9742_6	K00020	5.5e-13
k115_29051_length_7153_cov_18.3811_2	K00020	4.6e-10
k115_44746_length_25951_cov_11.9932_24	K00020	1.2e-09
k115_23262_length_10005_cov_13.9777_6	K00020	5.4e-08
k115_29926_length_24410_cov_16.9895_11	K00020	3.9e-07
k115_28718_length_30228_cov_15.0000_17	K00020	3.1e-06
k115_21656_length_34514_cov_12.9177_2	K00023	2.8e-89
k115_43720_length_21279_cov_21.0378_9	K00023	4.7e-55
k115_43708_length_33956_cov_20.2522_11	K00023	8.4e-41
k115_12920_length_77560_cov_15.0000_57	K00024	8e-83
k115_44746_length_25951_cov_11.9932_24	K00024	1.1e-10
k115_43720_length_21279_cov_21.0378_22	K00027	3e-128
k115_43720_length_21279_cov_21.0378_22	K00029	1.1e-82
k115_23262_length_10005_cov_13.9777_6	K00032	1.5e-88
k115_33807_length_8840_cov_17.0160_4	K00032	1.1e-66
k115_44746_length_25951_cov_11.9932_24	K00033	3.3e-09
k115_21656_length_34514_cov_12.9177_2	K00034	5.2e-88
k115_43720_length_21279_cov_21.0378_9	K00034	2.9e-72
k115_43708_length_33956_cov_20.2522_11	K00034	3.7e-53
