gene 	 KO 	 Evalue
k115_44202_length_47169_cov_23.9844_33	K00001	1.3e-80
k115_40637_length_10700_cov_47.0000_1	K00001	5.9e-80
k115_33313_length_35995_cov_21.9807_23	K00001	1.3e-73
k115_27906_length_36210_cov_30.9867_19	K00001	6.2e-65
k115_25257_length_31998_cov_21.7064_24	K00001	7.7e-64
k115_16498_length_10411_cov_24.9627_1	K00001	3.8e-62
k115_23213_length_19112_cov_25.9368_5	K00001	4e-60
k115_45203_length_56548_cov_19.9889_52	K00001	7.7e-60
k115_45203_length_56548_cov_19.9889_54	K00001	4.8e-57
k115_31640_length_108736_cov_26.7021_86	K00001	8.6e-55
k115_25054_length_92536_cov_22.9962_3	K00001	1e-54
k115_33178_length_31602_cov_26.9736_2	K00001	3.9e-54
k115_20111_length_16265_cov_28.9445_7	K00001	7.3e-52
k115_17217_length_48551_cov_24.4010_22	K00001	1.4e-50
k115_28482_length_35040_cov_19.9826_5	K00001	7.4e-47
k115_16210_length_41774_cov_27.9793_11	K00001	6.8e-39
k115_15210_length_44663_cov_22.9837_47	K00001	8.9e-36
k115_45002_length_37813_cov_28.9874_20	K00001	7.2e-30
k115_30066_length_23539_cov_21.9713_23	K00001	8.2e-29
k115_2349_length_11971_cov_29.6371_3	K00001	6.6e-25
k115_21512_length_3678_cov_44.6048_4	K00001	1.2e-20
k115_15316_length_24216_cov_25.9668_12	K00001	8e-19
k115_33178_length_31602_cov_26.9736_9	K00001	5.7e-14
k115_10105_length_186280_cov_27.2119_14	K00001	1.2e-07
k115_43540_length_43782_cov_20.9853_37	K00001	8.2e-06
k115_33178_length_31602_cov_26.9736_8	K00002	7.4e-65
k115_40556_length_30813_cov_21.9891_3	K00002	3.3e-31
k115_32128_length_79814_cov_24.9904_1	K00002	8.8e-11
k115_45203_length_56548_cov_19.9889_49	K00002	5.8e-08
k115_16236_length_47475_cov_23.9922_14	K00002	1.5e-07
k115_41570_length_14543_cov_22.9756_8	K00002	1.9e-07
k115_1824_length_40555_cov_19.9920_31	K00002	8.2e-06
k115_45121_length_11301_cov_22.9351_8	K00003	3e-79
k115_31640_length_108736_cov_26.7021_22	K00003	1.4e-71
k115_10105_length_186280_cov_27.2119_81	K00003	1.7e-07
k115_45203_length_56548_cov_19.9889_52	K00004	7.2e-101
k115_16498_length_10411_cov_24.9627_1	K00004	1.8e-98
k115_27906_length_36210_cov_30.9867_19	K00004	9.5e-95
k115_31640_length_108736_cov_26.7021_86	K00004	1.7e-91
k115_33178_length_31602_cov_26.9736_2	K00004	4.3e-88
k115_45203_length_56548_cov_19.9889_54	K00004	2.3e-86
k115_28482_length_35040_cov_19.9826_5	K00004	3.3e-85
k115_25054_length_92536_cov_22.9962_3	K00004	3.2e-83
k115_25257_length_31998_cov_21.7064_24	K00004	5.5e-81
k115_33313_length_35995_cov_21.9807_23	K00004	1.4e-76
k115_40637_length_10700_cov_47.0000_1	K00004	1e-68
k115_44202_length_47169_cov_23.9844_33	K00004	4e-68
k115_23213_length_19112_cov_25.9368_5	K00004	3.1e-55
k115_2349_length_11971_cov_29.6371_3	K00004	7.8e-34
k115_20111_length_16265_cov_28.9445_7	K00004	1e-32
k115_15316_length_24216_cov_25.9668_12	K00004	7.5e-31
k115_17217_length_48551_cov_24.4010_22	K00004	1.6e-22
k115_21512_length_3678_cov_44.6048_4	K00004	1.9e-14
k115_40178_length_23780_cov_26.9648_16	K00004	8.3e-07
k115_19191_length_35907_cov_27.0860_10	K00004	3.2e-06
k115_31640_length_108736_cov_26.7021_15	K00005	4e-154
k115_10105_length_186280_cov_27.2119_14	K00005	3.2e-146
k115_43417_length_50931_cov_23.9855_28	K00005	6.6e-96
k115_16210_length_41774_cov_27.9793_11	K00005	3.8e-18
k115_45002_length_37813_cov_28.9874_20	K00005	1.8e-17
k115_15210_length_44663_cov_22.9837_47	K00005	2.2e-16
k115_30066_length_23539_cov_21.9713_23	K00005	1.3e-13
k115_33178_length_31602_cov_26.9736_9	K00005	2.4e-13
k115_10105_length_186280_cov_27.2119_135	K00005	2.7e-10
k115_43540_length_43782_cov_20.9853_40	K00007	1.1e-105
k115_33178_length_31602_cov_26.9736_3	K00007	7.6e-98
k115_43540_length_43782_cov_20.9853_13	K00007	1.2e-39
k115_16210_length_41774_cov_27.9793_4	K00007	1.9e-26
k115_10105_length_186280_cov_27.2119_16	K00007	7e-06
k115_45203_length_56548_cov_19.9889_52	K00008	4.5e-123
k115_27906_length_36210_cov_30.9867_19	K00008	2.3e-105
k115_16498_length_10411_cov_24.9627_1	K00008	1.4e-103
k115_25054_length_92536_cov_22.9962_3	K00008	2.3e-96
k115_45203_length_56548_cov_19.9889_54	K00008	1.4e-92
k115_33178_length_31602_cov_26.9736_2	K00008	1.4e-91
k115_25257_length_31998_cov_21.7064_24	K00008	2.2e-90
k115_31640_length_108736_cov_26.7021_86	K00008	8.1e-88
k115_28482_length_35040_cov_19.9826_5	K00008	5.3e-85
k115_33313_length_35995_cov_21.9807_23	K00008	3e-80
k115_44202_length_47169_cov_23.9844_33	K00008	9.2e-77
k115_40637_length_10700_cov_47.0000_1	K00008	1.1e-75
k115_23213_length_19112_cov_25.9368_5	K00008	2.7e-55
k115_2349_length_11971_cov_29.6371_3	K00008	1.6e-43
k115_15316_length_24216_cov_25.9668_12	K00008	1.3e-39
k115_20111_length_16265_cov_28.9445_7	K00008	4e-34
k115_17217_length_48551_cov_24.4010_22	K00008	2.1e-16
k115_21512_length_3678_cov_44.6048_4	K00008	3.7e-11
k115_19191_length_35907_cov_27.0860_10	K00008	1.3e-06
k115_27975_length_91602_cov_23.9920_9	K00008	1.9e-06
k115_40178_length_23780_cov_26.9648_16	K00008	3.8e-06
k115_16210_length_41774_cov_27.9793_4	K00009	2.8e-153
k115_10105_length_186280_cov_27.2119_16	K00009	6.4e-95
k115_43540_length_43782_cov_20.9853_40	K00009	2.7e-29
k115_33178_length_31602_cov_26.9736_3	K00009	2.2e-27
k115_43540_length_43782_cov_20.9853_13	K00009	9e-19
k115_6932_length_10845_cov_26.9225_11	K00009	2.8e-06
k115_43823_length_15653_cov_19.9804_6	K00010	8.3e-44
k115_39986_length_129871_cov_20.9934_110	K00010	2.1e-38
k115_10105_length_186280_cov_27.2119_81	K00010	3.9e-34
k115_40178_length_23780_cov_26.9648_11	K00010	2.9e-31
k115_47036_length_51747_cov_20.9876_16	K00010	1.8e-08
k115_6932_length_10845_cov_26.9225_11	K00010	2.6e-08
k115_25054_length_92536_cov_22.9962_62	K00012	4.3e-112
k115_11467_length_17170_cov_26.7777_10	K00012	5.4e-82
k115_27906_length_36210_cov_30.9867_27	K00012	1.1e-08
k115_33178_length_31602_cov_26.9736_2	K00012	5.1e-06
k115_25054_length_92536_cov_22.9962_74	K00012	8e-06
k115_24908_length_16116_cov_28.9440_2	K00012	8.5e-06
k115_25054_length_92536_cov_22.9962_70	K00013	1.8e-177
k115_43230_length_21242_cov_20.9688_16	K00014	4.1e-91
k115_6932_length_10845_cov_26.9225_3	K00014	4.1e-90
k115_15316_length_24216_cov_25.9668_13	K00014	4.6e-72
k115_3806_length_18552_cov_23.7275_7	K00014	6.8e-11
k115_6932_length_10845_cov_26.9225_11	K00014	4.1e-08
k115_19191_length_35907_cov_27.0860_10	K00014	1.6e-07
k115_27975_length_91602_cov_23.9920_9	K00014	1.6e-06
k115_44717_length_24399_cov_32.0669_9	K00015	1.1e-113
k115_17367_length_38807_cov_24.9802_14	K00015	1.4e-78
k115_17170_length_9643_cov_24.9194_4	K00015	2e-73
k115_16236_length_47475_cov_23.9922_37	K00015	1.2e-71
k115_38283_length_67103_cov_21.9856_27	K00015	7.5e-47
k115_39986_length_129871_cov_20.9934_76	K00015	6.7e-39
k115_17217_length_48551_cov_24.4010_38	K00016	1.4e-28
k115_44717_length_24399_cov_32.0669_9	K00018	5.4e-77
k115_17367_length_38807_cov_24.9802_14	K00018	2.4e-75
k115_17170_length_9643_cov_24.9194_4	K00018	4.8e-65
k115_16236_length_47475_cov_23.9922_37	K00018	1.4e-64
k115_38283_length_67103_cov_21.9856_27	K00018	1.2e-43
k115_39986_length_129871_cov_20.9934_76	K00018	2.3e-36
k115_15210_length_44663_cov_22.9837_10	K00019	1.4e-69
k115_2847_length_4296_cov_27.3334_5	K00019	1e-61
k115_3583_length_18825_cov_21.9820_2	K00019	7.8e-54
k115_10105_length_186280_cov_27.2119_20	K00019	6.2e-52
k115_46434_length_91626_cov_22.9921_6	K00019	1.6e-51
k115_16236_length_47475_cov_23.9922_6	K00019	2.4e-50
k115_46434_length_91626_cov_22.9921_82	K00019	1.6e-48
k115_43823_length_15653_cov_19.9804_11	K00019	2.4e-46
k115_43417_length_50931_cov_23.9855_32	K00019	3.3e-46
k115_15316_length_24216_cov_25.9668_7	K00019	4e-46
k115_43540_length_43782_cov_20.9853_37	K00019	1.2e-45
k115_33741_length_104481_cov_20.8911_15	K00019	1.6e-45
k115_33178_length_31602_cov_26.9736_15	K00019	8.8e-43
k115_8134_length_38114_cov_28.9764_31	K00019	2.7e-37
k115_25257_length_31998_cov_21.7064_20	K00019	1.9e-31
k115_4181_length_18587_cov_28.9515_11	K00019	1.7e-29
k115_33741_length_104481_cov_20.8911_35	K00019	4.8e-19
k115_28482_length_35040_cov_19.9826_31	K00019	1.3e-18
k115_41381_length_141206_cov_21.9958_125	K00019	3.9e-06
k115_41381_length_141206_cov_21.9958_10	K00019	4.1e-06
k115_24908_length_16116_cov_28.9440_2	K00020	6.4e-107
k115_3830_length_34000_cov_36.9344_10	K00020	2.5e-104
k115_31640_length_108736_cov_26.7021_88	K00020	5.4e-95
k115_46434_length_91626_cov_22.9921_48	K00020	1.6e-81
k115_25054_length_92536_cov_22.9962_61	K00020	2.6e-29
k115_44202_length_47169_cov_23.9844_10	K00020	4.4e-14
k115_6932_length_10845_cov_26.9225_11	K00020	1.8e-10
k115_16236_length_47475_cov_23.9922_37	K00020	2.6e-09
k115_27906_length_36210_cov_30.9867_27	K00020	5.1e-09
k115_17170_length_9643_cov_24.9194_4	K00020	3.2e-07
k115_11467_length_17170_cov_26.7777_10	K00020	3.9e-06
k115_38283_length_67103_cov_21.9856_5	K00022	2.3e-61
k115_40640_length_48444_cov_26.9828_43	K00022	2.6e-54
k115_2847_length_4296_cov_27.3334_5	K00023	4.1e-91
k115_15210_length_44663_cov_22.9837_10	K00023	9.1e-68
k115_16236_length_47475_cov_23.9922_6	K00023	1.9e-58
k115_3583_length_18825_cov_21.9820_2	K00023	2e-58
k115_46434_length_91626_cov_22.9921_6	K00023	6.9e-58
k115_43823_length_15653_cov_19.9804_11	K00023	3.6e-55
k115_15316_length_24216_cov_25.9668_7	K00023	7.2e-51
k115_10105_length_186280_cov_27.2119_20	K00023	5.2e-50
k115_43417_length_50931_cov_23.9855_32	K00023	1.5e-49
k115_33178_length_31602_cov_26.9736_15	K00023	2.3e-44
k115_8134_length_38114_cov_28.9764_31	K00023	4.4e-44
k115_46434_length_91626_cov_22.9921_82	K00023	2.9e-41
