gene 	 KO 	 Evalue
k115_6446_length_422140_cov_60.4010_223	K00001	4.3e-79
k115_18862_length_567397_cov_50.3696_95	K00001	1e-78
k115_9980_length_104423_cov_62.9810_3	K00001	1.2e-78
k115_18862_length_567397_cov_50.3696_255	K00001	1.6e-74
k115_18862_length_567397_cov_50.3696_399	K00001	1.2e-72
k115_18862_length_567397_cov_50.3696_441	K00001	7.8e-70
k115_12001_length_105480_cov_64.0936_19	K00001	3.6e-62
k115_6834_length_76954_cov_62.8483_31	K00001	5.8e-58
k115_17182_length_138091_cov_61.6790_94	K00001	1.9e-53
k115_1064_length_54654_cov_62.9636_11	K00001	7.3e-53
k115_1219_length_119682_cov_57.4900_80	K00001	1.2e-52
k115_9441_length_67326_cov_50.1641_80	K00001	8.6e-52
k115_6446_length_422140_cov_60.4010_231	K00001	9.6e-47
k115_6834_length_76954_cov_62.8483_68	K00001	5.8e-46
k115_6446_length_422140_cov_60.4010_219	K00001	1.7e-43
k115_18862_length_567397_cov_50.3696_349	K00001	1.8e-31
k115_18862_length_567397_cov_50.3696_467	K00001	1.9e-31
k115_18956_length_323287_cov_52.7141_124	K00001	2.2e-28
k115_18862_length_567397_cov_50.3696_294	K00001	1.3e-24
k115_6446_length_422140_cov_60.4010_194	K00001	5.6e-15
k115_18862_length_567397_cov_50.3696_54	K00001	2.6e-08
k115_18862_length_567397_cov_50.3696_2	K00001	4.9e-08
k115_18862_length_567397_cov_50.3696_243	K00001	9.4e-07
k115_1219_length_119682_cov_57.4900_5	K00001	2e-06
k115_4230_length_122387_cov_59.3472_100	K00001	3.8e-06
k115_9441_length_67326_cov_50.1641_5	K00001	3.9e-06
k115_6446_length_422140_cov_60.4010_195	K00002	3.8e-63
k115_18862_length_567397_cov_50.3696_411	K00002	5.1e-54
k115_5211_length_147619_cov_58.9166_1	K00002	2.4e-38
k115_5046_length_72287_cov_52.9769_3	K00002	3.3e-25
k115_15612_length_196623_cov_56.0123_77	K00002	4.9e-12
k115_18862_length_567397_cov_50.3696_192	K00002	6.8e-10
k115_6446_length_422140_cov_60.4010_17	K00002	8e-08
k115_5211_length_147619_cov_58.9166_128	K00002	1.2e-07
k115_14894_length_132193_cov_50.9879_92	K00002	1.7e-07
k115_18023_length_119653_cov_61.4373_75	K00002	2.1e-07
k115_6446_length_422140_cov_60.4010_184	K00002	4.8e-07
k115_17182_length_138091_cov_61.6790_80	K00003	1.5e-77
k115_968_length_104854_cov_66.7069_78	K00003	5.2e-67
k115_18862_length_567397_cov_50.3696_77	K00003	6.7e-10
k115_16329_length_166924_cov_56.9893_84	K00003	4.2e-07
k115_11745_length_152276_cov_59.4640_38	K00003	5.7e-07
k115_10456_length_186159_cov_62.0936_88	K00003	3.2e-06
k115_9441_length_67326_cov_50.1641_80	K00004	1.2e-96
k115_12001_length_105480_cov_64.0936_19	K00004	1.4e-94
k115_1219_length_119682_cov_57.4900_80	K00004	8.9e-79
k115_18862_length_567397_cov_50.3696_255	K00004	1.7e-76
k115_6446_length_422140_cov_60.4010_231	K00004	6.6e-71
k115_18862_length_567397_cov_50.3696_399	K00004	1e-67
k115_18862_length_567397_cov_50.3696_95	K00004	1.9e-67
k115_6446_length_422140_cov_60.4010_223	K00004	8.3e-67
k115_6834_length_76954_cov_62.8483_31	K00004	1.7e-51
k115_9980_length_104423_cov_62.9810_3	K00004	1e-47
k115_18862_length_567397_cov_50.3696_349	K00004	3.1e-46
k115_1064_length_54654_cov_62.9636_11	K00004	6.7e-33
k115_18862_length_567397_cov_50.3696_441	K00004	3.1e-31
k115_17182_length_138091_cov_61.6790_94	K00004	8.3e-21
k115_6446_length_422140_cov_60.4010_219	K00004	1.8e-18
k115_6834_length_76954_cov_62.8483_68	K00004	2.1e-17
k115_18862_length_567397_cov_50.3696_294	K00004	8.1e-16
k115_968_length_104854_cov_66.7069_81	K00005	1.3e-151
k115_1219_length_119682_cov_57.4900_64	K00005	1.2e-92
k115_18956_length_323287_cov_52.7141_124	K00005	1.7e-16
k115_18862_length_567397_cov_50.3696_467	K00005	1.8e-13
k115_6446_length_422140_cov_60.4010_194	K00005	3.6e-11
k115_10456_length_186159_cov_62.0936_45	K00005	9.1e-11
k115_17295_length_301813_cov_56.5834_39	K00007	1.5e-193
k115_9441_length_67326_cov_50.1641_9	K00007	4.7e-101
k115_17295_length_301813_cov_56.5834_108	K00007	4.7e-97
k115_18862_length_567397_cov_50.3696_161	K00007	2.2e-37
k115_12001_length_105480_cov_64.0936_37	K00007	2.2e-26
k115_12001_length_105480_cov_64.0936_19	K00008	2.8e-104
k115_9441_length_67326_cov_50.1641_80	K00008	8.9e-97
k115_18862_length_567397_cov_50.3696_255	K00008	1.9e-81
k115_1219_length_119682_cov_57.4900_80	K00008	1.1e-80
k115_6446_length_422140_cov_60.4010_223	K00008	9.2e-76
k115_18862_length_567397_cov_50.3696_95	K00008	1.1e-74
k115_6446_length_422140_cov_60.4010_231	K00008	4.6e-73
k115_18862_length_567397_cov_50.3696_399	K00008	1.3e-66
k115_6834_length_76954_cov_62.8483_31	K00008	6.5e-53
k115_9980_length_104423_cov_62.9810_3	K00008	3.3e-52
k115_18862_length_567397_cov_50.3696_349	K00008	1.6e-44
k115_18862_length_567397_cov_50.3696_441	K00008	4e-36
k115_1064_length_54654_cov_62.9636_11	K00008	3.5e-35
k115_17182_length_138091_cov_61.6790_94	K00008	4e-24
k115_6446_length_422140_cov_60.4010_219	K00008	1.4e-17
k115_6834_length_76954_cov_62.8483_68	K00008	1.2e-13
k115_18862_length_567397_cov_50.3696_294	K00008	2e-12
k115_16329_length_166924_cov_56.9893_125	K00008	4.3e-06
k115_12001_length_105480_cov_64.0936_37	K00009	2.7e-149
k115_17295_length_301813_cov_56.5834_108	K00009	4.1e-28
k115_17295_length_301813_cov_56.5834_39	K00009	2.3e-26
k115_9441_length_67326_cov_50.1641_9	K00009	1.1e-23
k115_18862_length_567397_cov_50.3696_161	K00009	3.9e-16
k115_5021_length_11180_cov_73.7889_11	K00009	1.5e-06
k115_16329_length_166924_cov_56.9893_80	K00010	3.7e-126
k115_16329_length_166924_cov_56.9893_84	K00010	1.8e-57
k115_18862_length_567397_cov_50.3696_347	K00010	2.8e-55
k115_11745_length_152276_cov_59.4640_38	K00010	6.1e-55
k115_18862_length_567397_cov_50.3696_77	K00010	6.4e-50
k115_14894_length_132193_cov_50.9879_63	K00010	2.3e-43
k115_10832_length_53704_cov_53.9684_32	K00010	8.1e-40
k115_10456_length_186159_cov_62.0936_88	K00010	6.5e-33
k115_6446_length_422140_cov_60.4010_347	K00010	1.7e-31
k115_5021_length_11180_cov_73.7889_11	K00010	7.8e-08
k115_6396_length_11148_cov_62.8202_10	K00010	1.5e-07
k115_16329_length_166924_cov_56.9893_70	K00010	1.3e-06
k115_4508_length_81191_cov_64.6684_20	K00012	1.8e-81
k115_12001_length_105480_cov_64.0936_28	K00012	8.3e-09
k115_5021_length_11180_cov_73.7889_3	K00014	5.8e-89
