gene 	 KO 	 Evalue
k115_6866_length_102994_cov_54.9916_49	K00001	9.3e-60
k115_6866_length_102994_cov_54.9916_52	K00001	6.8e-58
k115_11934_length_57224_cov_53.9852_63	K00001	1.1e-35
k115_31417_length_151996_cov_36.0000_26	K00001	6.5e-21
k115_10090_length_18464_cov_47.7054_9	K00001	2.7e-20
k115_35782_length_20961_cov_55.8559_14	K00002	3.3e-49
k115_6866_length_102994_cov_54.9916_46	K00002	3.3e-09
k115_19962_length_15694_cov_44.8531_3	K00003	2.7e-140
k115_15961_length_7627_cov_43.6909_8	K00003	2.9e-08
k115_6866_length_102994_cov_54.9916_49	K00004	1.5e-102
k115_6866_length_102994_cov_54.9916_52	K00004	3.2e-85
k115_10090_length_18464_cov_47.7054_9	K00004	2.5e-33
k115_38636_length_189084_cov_49.4788_144	K00004	3.6e-06
k115_4667_length_17515_cov_40.9122_6	K00005	5.2e-109
k115_11934_length_57224_cov_53.9852_63	K00005	2.5e-21
k115_38636_length_189084_cov_49.4788_29	K00005	1.8e-19
k115_31417_length_151996_cov_36.0000_26	K00005	4.4e-10
k115_6866_length_102994_cov_54.9916_49	K00008	6.5e-120
k115_6866_length_102994_cov_54.9916_52	K00008	2.3e-93
k115_10090_length_18464_cov_47.7054_9	K00008	4e-36
k115_38636_length_189084_cov_49.4788_144	K00009	6.9e-06
k115_15961_length_7627_cov_43.6909_8	K00010	4e-42
k115_18319_length_11399_cov_46.8695_4	K00010	4.2e-14
k115_38636_length_189084_cov_49.4788_144	K00012	2e-07
k115_31417_length_151996_cov_36.0000_49	K00013	9.6e-191
k115_38636_length_189084_cov_49.4788_25	K00014	3.1e-87
k115_43864_length_69598_cov_38.0871_40	K00014	3.2e-07
k115_6866_length_102994_cov_54.9916_49	K00014	6.4e-06
k115_38636_length_189084_cov_49.4788_82	K00015	2.7e-58
k115_38636_length_189084_cov_49.4788_149	K00016	2.8e-133
k115_38636_length_189084_cov_49.4788_82	K00018	1.7e-49
k115_3423_length_9126_cov_40.1166_6	K00018	2.3e-06
k115_31340_length_10607_cov_39.6060_9	K00018	1e-05
k115_19962_length_15694_cov_44.8531_8	K00019	1.2e-62
k115_43003_length_28695_cov_52.9418_17	K00019	2.8e-58
k115_25443_length_129063_cov_31.7415_48	K00019	1.3e-47
k115_27682_length_10555_cov_43.8682_3	K00019	1.5e-37
k115_47277_length_8595_cov_43.0000_7	K00019	1.6e-35
k115_38636_length_189084_cov_49.4788_136	K00019	6.6e-12
k115_24492_length_80011_cov_45.9634_47	K00019	6.1e-07
k115_44875_length_178357_cov_33.9941_9	K00020	6.3e-12
k115_31340_length_10607_cov_39.6060_9	K00020	3.3e-09
k115_38636_length_189084_cov_49.4788_93	K00020	2.6e-08
k115_38636_length_189084_cov_49.4788_28	K00020	1e-07
k115_38636_length_189084_cov_49.4788_82	K00020	2e-06
k115_19962_length_15694_cov_44.8531_8	K00023	1.1e-90
k115_43003_length_28695_cov_52.9418_17	K00023	1.8e-84
k115_25443_length_129063_cov_31.7415_48	K00023	2.1e-68
k115_27682_length_10555_cov_43.8682_3	K00023	3.4e-42
k115_47277_length_8595_cov_43.0000_7	K00023	9.9e-23
k115_24492_length_80011_cov_45.9634_47	K00023	1.1e-06
k115_38636_length_189084_cov_49.4788_136	K00023	5.2e-06
k115_38636_length_189084_cov_49.4788_149	K00024	3.5e-95
k115_44875_length_178357_cov_33.9941_93	K00027	9.7e-148
k115_44875_length_178357_cov_33.9941_93	K00029	1e-98
k115_44875_length_178357_cov_33.9941_42	K00030	1.1e-47
k115_43184_length_17290_cov_38.7942_3	K00030	3.6e-07
k115_43184_length_17290_cov_38.7942_3	K00031	6e-165
k115_44875_length_178357_cov_33.9941_42	K00031	1.6e-47
k115_38636_length_189084_cov_49.4788_82	K00032	5.7e-35
k115_43864_length_69598_cov_38.0871_6	K00033	3.4e-07
k115_38636_length_189084_cov_49.4788_144	K00033	2.3e-06
k115_19962_length_15694_cov_44.8531_8	K00034	9.7e-88
k115_43003_length_28695_cov_52.9418_17	K00034	1.6e-80
k115_25443_length_129063_cov_31.7415_48	K00034	4.6e-71
k115_27682_length_10555_cov_43.8682_3	K00034	1e-51
k115_47277_length_8595_cov_43.0000_7	K00034	1.2e-31
k115_15961_length_7627_cov_43.6909_8	K00035	3.8e-14
k115_19962_length_15694_cov_44.8531_8	K00038	7.7e-77
k115_25443_length_129063_cov_31.7415_48	K00038	3.1e-69
k115_43003_length_28695_cov_52.9418_17	K00038	4.7e-63
k115_27682_length_10555_cov_43.8682_3	K00038	1.8e-34
k115_47277_length_8595_cov_43.0000_7	K00038	8.1e-28
k115_38636_length_189084_cov_49.4788_136	K00038	7.2e-06
k115_19962_length_15694_cov_44.8531_8	K00039	1.6e-37
k115_25443_length_129063_cov_31.7415_48	K00039	5.7e-35
k115_43003_length_28695_cov_52.9418_17	K00039	7.1e-34
k115_27682_length_10555_cov_43.8682_3	K00039	4.4e-27
k115_47277_length_8595_cov_43.0000_7	K00039	4.4e-26
k115_44875_length_178357_cov_33.9941_9	K00042	8.1e-10
k115_38636_length_189084_cov_49.4788_28	K00042	1.5e-06
k115_38636_length_189084_cov_49.4788_93	K00042	1.8e-06
k115_31340_length_10607_cov_39.6060_9	K00042	7.2e-06
k115_11934_length_57224_cov_53.9852_63	K00043	1.4e-83
k115_31417_length_151996_cov_36.0000_26	K00043	1.7e-53
k115_4667_length_17515_cov_40.9122_6	K00043	3.1e-11
k115_11934_length_57224_cov_53.9852_63	K00048	4.1e-172
