gene 	 KO 	 Evalue
k115_29692_length_353328_cov_28.9987_2	K00001	2.1e-18
k115_24948_length_343649_cov_28.9974_105	K00001	4.3e-07
k115_3176_length_37717_cov_24.9898_11	K00002	8.1e-60
k115_46177_length_542480_cov_25.9992_7	K00003	1.4e-113
k115_15393_length_206457_cov_24.7255_103	K00003	1.7e-07
k115_24629_length_130913_cov_26.9936_100	K00004	2.3e-06
k115_24948_length_343649_cov_28.9974_105	K00004	4.4e-06
k115_24629_length_130913_cov_26.9936_53	K00004	6.3e-06
k115_29692_length_353328_cov_28.9987_2	K00005	8.7e-13
k115_29692_length_353328_cov_28.9987_86	K00005	1.2e-11
k115_15393_length_206457_cov_24.7255_91	K00007	7.3e-21
k115_24948_length_343649_cov_28.9974_105	K00008	2.5e-07
k115_24629_length_130913_cov_26.9936_53	K00008	3.6e-07
k115_15393_length_206457_cov_24.7255_91	K00009	9.1e-139
k115_19553_length_199977_cov_29.9977_34	K00010	4.1e-52
k115_43226_length_118436_cov_25.9966_13	K00010	3.1e-42
k115_19553_length_199977_cov_29.9977_30	K00010	2.8e-35
k115_24948_length_343649_cov_28.9974_26	K00010	1.6e-28
k115_23790_length_193823_cov_32.9887_46	K00010	5.4e-25
k115_15393_length_206457_cov_24.7255_103	K00010	8.7e-10
k115_2825_length_161785_cov_27.9973_113	K00012	4.6e-193
k115_38269_length_571264_cov_33.0842_13	K00012	8.7e-190
k115_24948_length_343649_cov_28.9974_29	K00012	5.3e-52
k115_24948_length_343649_cov_28.9974_24	K00012	2.1e-06
k115_27685_length_213386_cov_24.9982_29	K00013	1.3e-170
k115_15393_length_206457_cov_24.7255_116	K00014	1.1e-72
k115_46177_length_542480_cov_25.9992_92	K00014	3e-06
k115_27685_length_213386_cov_24.9982_58	K00015	6.4e-83
k115_3176_length_37717_cov_24.9898_8	K00015	1.1e-82
k115_46177_length_542480_cov_25.9992_29	K00015	3.6e-60
k115_2826_length_144118_cov_31.0582_75	K00015	3.3e-51
k115_46177_length_542480_cov_25.9992_415	K00015	4.8e-06
k115_24948_length_343649_cov_28.9974_24	K00016	1.2e-95
k115_19553_length_199977_cov_29.9977_60	K00016	4.4e-31
k115_27685_length_213386_cov_24.9982_58	K00018	2.5e-116
k115_3176_length_37717_cov_24.9898_8	K00018	2.1e-72
k115_46177_length_542480_cov_25.9992_29	K00018	1.2e-49
k115_2826_length_144118_cov_31.0582_75	K00018	1.2e-48
k115_46177_length_542480_cov_25.9992_415	K00018	6.9e-06
k115_15393_length_206457_cov_24.7255_70	K00019	3e-58
k115_43226_length_118436_cov_25.9966_3	K00019	1.1e-55
k115_38269_length_571264_cov_33.0842_190	K00019	5.7e-53
k115_24948_length_343649_cov_28.9974_5	K00019	1.7e-51
k115_38269_length_571264_cov_33.0842_365	K00019	8.7e-51
k115_24948_length_343649_cov_28.9974_4	K00019	2e-45
k115_27685_length_213386_cov_24.9982_95	K00019	1.4e-36
k115_24629_length_130913_cov_26.9936_121	K00019	4.3e-27
k115_46177_length_542480_cov_25.9992_397	K00019	3.8e-22
k115_38269_length_571264_cov_33.0842_108	K00019	4.6e-06
k115_24948_length_343649_cov_28.9974_29	K00020	1.4e-11
k115_46177_length_542480_cov_25.9992_41	K00020	9.4e-09
k115_2825_length_161785_cov_27.9973_113	K00020	6.8e-08
k115_38269_length_571264_cov_33.0842_13	K00020	7.1e-06
k115_15393_length_206457_cov_24.7255_70	K00023	7.8e-85
k115_38269_length_571264_cov_33.0842_190	K00023	3e-79
k115_24948_length_343649_cov_28.9974_5	K00023	2.6e-55
k115_43226_length_118436_cov_25.9966_3	K00023	1.1e-41
k115_24948_length_343649_cov_28.9974_4	K00023	2.2e-41
k115_38269_length_571264_cov_33.0842_365	K00023	3e-40
k115_27685_length_213386_cov_24.9982_95	K00023	6.9e-22
k115_24629_length_130913_cov_26.9936_121	K00023	1.4e-17
k115_46177_length_542480_cov_25.9992_397	K00023	2.4e-14
k115_29692_length_353328_cov_28.9987_277	K00023	2.6e-09
k115_38269_length_571264_cov_33.0842_108	K00023	4.7e-07
k115_24948_length_343649_cov_28.9974_24	K00024	3.1e-120
k115_19553_length_199977_cov_29.9977_60	K00024	4.5e-74
k115_46177_length_542480_cov_25.9992_378	K00027	3.8e-127
k115_46177_length_542480_cov_25.9992_378	K00029	1.5e-107
k115_38269_length_571264_cov_33.0842_100	K00030	1e-46
k115_38269_length_571264_cov_33.0842_100	K00031	4.2e-49
k115_27685_length_213386_cov_24.9982_58	K00032	2.6e-57
k115_3176_length_37717_cov_24.9898_8	K00032	2.2e-45
k115_46177_length_542480_cov_25.9992_29	K00032	5.7e-36
k115_2826_length_144118_cov_31.0582_75	K00032	2e-28
k115_15393_length_206457_cov_24.7255_70	K00034	7e-81
k115_24948_length_343649_cov_28.9974_5	K00034	4.8e-76
k115_38269_length_571264_cov_33.0842_190	K00034	1.8e-70
k115_24948_length_343649_cov_28.9974_4	K00034	6.8e-66
k115_43226_length_118436_cov_25.9966_3	K00034	3.6e-53
k115_38269_length_571264_cov_33.0842_365	K00034	1.2e-51
k115_27685_length_213386_cov_24.9982_95	K00034	9.2e-38
k115_24629_length_130913_cov_26.9936_121	K00034	8.4e-28
k115_29692_length_353328_cov_28.9987_277	K00034	5.5e-24
k115_46177_length_542480_cov_25.9992_397	K00034	3.1e-21
k115_38269_length_571264_cov_33.0842_108	K00034	1.6e-07
k115_19553_length_199977_cov_29.9977_34	K00035	4.1e-18
k115_43226_length_118436_cov_25.9966_13	K00035	7.3e-15
k115_19553_length_199977_cov_29.9977_30	K00035	3e-12
k115_24948_length_343649_cov_28.9974_26	K00035	1e-10
k115_23790_length_193823_cov_32.9887_46	K00035	2e-10
k115_15393_length_206457_cov_24.7255_70	K00038	1.4e-74
k115_24948_length_343649_cov_28.9974_5	K00038	4.1e-60
k115_38269_length_571264_cov_33.0842_190	K00038	2.8e-55
k115_24948_length_343649_cov_28.9974_4	K00038	2.5e-52
k115_43226_length_118436_cov_25.9966_3	K00038	1.3e-46
k115_38269_length_571264_cov_33.0842_365	K00038	2e-41
k115_27685_length_213386_cov_24.9982_95	K00038	5.7e-28
k115_24629_length_130913_cov_26.9936_121	K00038	1.4e-22
k115_46177_length_542480_cov_25.9992_397	K00038	2.2e-19
k115_29692_length_353328_cov_28.9987_277	K00038	5.5e-17
k115_38269_length_571264_cov_33.0842_365	K00039	4.2e-48
k115_43226_length_118436_cov_25.9966_3	K00039	5.8e-43
k115_15393_length_206457_cov_24.7255_70	K00039	2.1e-40
k115_24948_length_343649_cov_28.9974_5	K00039	8.4e-32
k115_24948_length_343649_cov_28.9974_4	K00039	4e-29
k115_38269_length_571264_cov_33.0842_190	K00039	1.4e-27
k115_46177_length_542480_cov_25.9992_397	K00039	2e-26
k115_24629_length_130913_cov_26.9936_121	K00039	6e-24
k115_27685_length_213386_cov_24.9982_95	K00039	2.6e-23
k115_15393_length_206457_cov_24.7255_91	K00040	3.2e-32
k115_15393_length_206457_cov_24.7255_91	K00041	5e-18
k115_24948_length_343649_cov_28.9974_29	K00042	2.1e-09
k115_2825_length_161785_cov_27.9973_113	K00042	1.1e-07
k115_38269_length_571264_cov_33.0842_13	K00042	2.5e-07
k115_46177_length_542480_cov_25.9992_41	K00042	5.8e-06
k115_29692_length_353328_cov_28.9987_2	K00043	1.2e-45
k115_46177_length_542480_cov_25.9992_379	K00043	6e-06
k115_15393_length_206457_cov_24.7255_91	K00045	4e-27
k115_29692_length_353328_cov_28.9987_2	K00048	1.2e-33
k115_3176_length_37717_cov_24.9898_8	K00049	4.6e-27
k115_27685_length_213386_cov_24.9982_58	K00049	5.1e-19
k115_46177_length_542480_cov_25.9992_29	K00049	1.3e-12
k115_2826_length_144118_cov_31.0582_75	K00049	2.9e-11
k115_27685_length_213386_cov_24.9982_58	K00050	2.7e-61
k115_3176_length_37717_cov_24.9898_8	K00050	2.1e-45
k115_46177_length_542480_cov_25.9992_29	K00050	5.1e-33
k115_2826_length_144118_cov_31.0582_75	K00050	7.8e-31
k115_38269_length_571264_cov_33.0842_100	K00052	2.9e-153
k115_38269_length_571264_cov_33.0842_106	K00053	1.8e-122
k115_2826_length_144118_cov_31.0582_27	K00057	2.8e-105
k115_46177_length_542480_cov_25.9992_41	K00057	1.8e-07
k115_38269_length_571264_cov_33.0842_13	K00057	1.8e-07
k115_2825_length_161785_cov_27.9973_113	K00057	4.9e-07
k115_24629_length_130913_cov_26.9936_53	K00057	4.3e-06
k115_27685_length_213386_cov_24.9982_58	K00058	4.9e-95
k115_3176_length_37717_cov_24.9898_8	K00058	3.3e-94
k115_46177_length_542480_cov_25.9992_29	K00058	4.2e-91
k115_2826_length_144118_cov_31.0582_75	K00058	6.3e-65
k115_46177_length_542480_cov_25.9992_415	K00058	5e-08
k115_29692_length_353328_cov_28.9987_67	K00058	4.4e-06
k115_15393_length_206457_cov_24.7255_70	K00059	1.1e-101
k115_24948_length_343649_cov_28.9974_5	K00059	1.9e-88
k115_38269_length_571264_cov_33.0842_190	K00059	2.6e-87
k115_24948_length_343649_cov_28.9974_4	K00059	2.6e-74
k115_43226_length_118436_cov_25.9966_3	K00059	2e-62
k115_38269_length_571264_cov_33.0842_365	K00059	4.5e-60
k115_27685_length_213386_cov_24.9982_95	K00059	2.1e-45
k115_24629_length_130913_cov_26.9936_121	K00059	2.5e-32
k115_46177_length_542480_cov_25.9992_397	K00059	3e-29
k115_29692_length_353328_cov_28.9987_277	K00059	2e-25
k115_38269_length_571264_cov_33.0842_108	K00059	1.5e-09
k115_38269_length_571264_cov_33.0842_12	K00059	2.2e-06
k115_24948_length_343649_cov_28.9974_16	K00059	6.2e-06
k115_3176_length_37717_cov_24.9898_16	K00064	8.7e-27
k115_38269_length_571264_cov_33.0842_165	K00064	1.2e-22
k115_3176_length_37717_cov_24.9898_11	K00064	1.7e-22
k115_15393_length_206457_cov_24.7255_70	K00065	6.8e-81
k115_24948_length_343649_cov_28.9974_5	K00065	5.5e-70
k115_38269_length_571264_cov_33.0842_190	K00065	2.4e-66
k115_24948_length_343649_cov_28.9974_4	K00065	5.2e-61
k115_38269_length_571264_cov_33.0842_365	K00065	6.2e-52
k115_43226_length_118436_cov_25.9966_3	K00065	1.2e-50
k115_27685_length_213386_cov_24.9982_95	K00065	2e-35
k115_24629_length_130913_cov_26.9936_121	K00065	5.2e-30
k115_46177_length_542480_cov_25.9992_397	K00065	7.9e-26
k115_29692_length_353328_cov_28.9987_277	K00065	7.8e-23
k115_38269_length_571264_cov_33.0842_108	K00065	1.3e-08
k115_38269_length_571264_cov_33.0842_13	K00066	2.5e-101
k115_2825_length_161785_cov_27.9973_113	K00066	3.5e-101
k115_24948_length_343649_cov_28.9974_29	K00066	5.1e-45
k115_38269_length_571264_cov_33.0842_12	K00067	9.2e-30
k115_19553_length_199977_cov_29.9977_49	K00067	5.3e-23
k115_38269_length_571264_cov_33.0842_108	K00067	4.8e-19
k115_27685_length_213386_cov_24.9982_154	K00067	4.8e-18
k115_23790_length_193823_cov_32.9887_48	K00067	5.4e-16
k115_15393_length_206457_cov_24.7255_70	K00068	3.6e-63
k115_38269_length_571264_cov_33.0842_190	K00068	3.9e-47
k115_24948_length_343649_cov_28.9974_5	K00068	4.4e-45
k115_43226_length_118436_cov_25.9966_3	K00068	2.9e-37
k115_24948_length_343649_cov_28.9974_4	K00068	2.3e-36
k115_38269_length_571264_cov_33.0842_365	K00068	1.7e-32
k115_27685_length_213386_cov_24.9982_95	K00068	1.8e-20
k115_24629_length_130913_cov_26.9936_121	K00068	4e-15
k115_46177_length_542480_cov_25.9992_397	K00068	2.3e-11
k115_24629_length_130913_cov_26.9936_53	K00074	7e-07
k115_38269_length_571264_cov_33.0842_13	K00074	3.6e-06
k115_46177_length_542480_cov_25.9992_92	K00074	5.2e-06
k115_24948_length_343649_cov_28.9974_228	K00075	8.2e-94
k115_46177_length_542480_cov_25.9992_41	K00077	5.6e-08
k115_24629_length_130913_cov_26.9936_53	K00077	1.5e-07
k115_15393_length_206457_cov_24.7255_91	K00077	6.5e-06
k115_43226_length_118436_cov_25.9966_13	K00078	4.3e-34
k115_19553_length_199977_cov_29.9977_30	K00078	4.6e-07
k115_19553_length_199977_cov_29.9977_34	K00078	3.5e-06
k115_43226_length_118436_cov_25.9966_3	K00079	1.9e-15
k115_38269_length_571264_cov_33.0842_190	K00079	7.8e-09
k115_15393_length_206457_cov_24.7255_70	K00079	9.7e-09
k115_24948_length_343649_cov_28.9974_4	K00079	4.9e-06
k115_15393_length_206457_cov_24.7255_128	K00082	8.6e-42
k115_43226_length_118436_cov_25.9966_3	K00084	1.6e-16
k115_15393_length_206457_cov_24.7255_70	K00084	3.2e-11
k115_38269_length_571264_cov_33.0842_190	K00084	1.3e-08
k115_24948_length_343649_cov_28.9974_4	K00084	2e-08
k115_24948_length_343649_cov_28.9974_5	K00084	5.4e-06
k115_29692_length_353328_cov_28.9987_2	K00086	1.3e-42
k115_46177_length_542480_cov_25.9992_233	K00088	1.8e-212
k115_43226_length_118436_cov_25.9966_23	K00088	1e-09
k115_24629_length_130913_cov_26.9936_119	K00088	2e-09
k115_46177_length_542480_cov_25.9992_428	K00088	6.7e-09
k115_46177_length_542480_cov_25.9992_424	K00088	7.4e-07
k115_27685_length_213386_cov_24.9982_58	K00090	9e-61
k115_3176_length_37717_cov_24.9898_8	K00090	1.3e-57
k115_46177_length_542480_cov_25.9992_29	K00090	1.9e-38
k115_2826_length_144118_cov_31.0582_75	K00090	8.4e-31
k115_29692_length_353328_cov_28.9987_2	K00093	4.1e-15
k115_29692_length_353328_cov_28.9987_86	K00096	1.9e-125
k115_46177_length_542480_cov_25.9992_379	K00096	1.6e-11
k115_29692_length_353328_cov_28.9987_2	K00096	2e-07
k115_19553_length_199977_cov_29.9977_85	K00097	2.4e-128
k115_27685_length_213386_cov_24.9982_149	K00099	1.4e-157
k115_29692_length_353328_cov_28.9987_2	K00100	6.9e-114
k115_46177_length_542480_cov_25.9992_233	K00101	1.1e-07
k115_46177_length_542480_cov_25.9992_344	K00105	1.5e-99
k115_46177_length_542480_cov_25.9992_128	K00108	7.6e-09
k115_46177_length_542480_cov_25.9992_344	K00108	4.6e-07
k115_46177_length_542480_cov_25.9992_344	K00111	6.7e-164
k115_38269_length_571264_cov_33.0842_356	K00111	1.8e-12
k115_46177_length_542480_cov_25.9992_128	K00111	1.4e-10
k115_38269_length_571264_cov_33.0842_174	K00111	3e-09
k115_29692_length_353328_cov_28.9987_259	K00111	2.4e-08
k115_29692_length_353328_cov_28.9987_235	K00111	9e-08
k115_46224_length_94339_cov_30.9898_4	K00111	1.4e-07
k115_29692_length_353328_cov_28.9987_240	K00111	1.5e-06
k115_46177_length_542480_cov_25.9992_45	K00111	3.4e-06
k115_46177_length_542480_cov_25.9992_128	K00112	6.8e-14
k115_46177_length_542480_cov_25.9992_45	K00112	8.7e-12
k115_46224_length_94339_cov_30.9898_4	K00112	9.4e-10
k115_19553_length_199977_cov_29.9977_89	K00112	2.4e-09
k115_38269_length_571264_cov_33.0842_174	K00112	3e-09
k115_38269_length_571264_cov_33.0842_356	K00112	3.7e-08
k115_29692_length_353328_cov_28.9987_259	K00112	7.4e-08
k115_29692_length_353328_cov_28.9987_235	K00112	9.1e-08
k115_29692_length_353328_cov_28.9987_240	K00112	4.2e-07
k115_38269_length_571264_cov_33.0842_130	K00112	2.9e-06
k115_46177_length_542480_cov_25.9992_344	K00112	3e-06
k115_29692_length_353328_cov_28.9987_233	K00113	6e-33
k115_29692_length_353328_cov_28.9987_234	K00113	9.2e-11
k115_24948_length_343649_cov_28.9974_91	K00113	1.5e-08
k115_29692_length_353328_cov_28.9987_237	K00113	4.5e-08
k115_29692_length_353328_cov_28.9987_161	K00113	9.8e-08
k115_24629_length_130913_cov_26.9936_42	K00113	3e-07
k115_38269_length_571264_cov_33.0842_165	K00113	4.5e-06
k115_15393_length_206457_cov_24.7255_50	K00114	6.3e-33
k115_24948_length_343649_cov_28.9974_113	K00114	1.2e-13
k115_38269_length_571264_cov_33.0842_25	K00114	3.9e-10
k115_15393_length_206457_cov_24.7255_50	K00117	5.6e-14
k115_38269_length_571264_cov_33.0842_25	K00117	2.8e-08
k115_27685_length_213386_cov_24.9982_58	K00122	9.5e-35
k115_3176_length_37717_cov_24.9898_8	K00122	7.2e-33
k115_46177_length_542480_cov_25.9992_29	K00122	2.8e-29
k115_2826_length_144118_cov_31.0582_75	K00122	1.8e-17
k115_24629_length_130913_cov_26.9936_42	K00123	6.2e-06
k115_24629_length_130913_cov_26.9936_43	K00124	1.4e-11
k115_46177_length_542480_cov_25.9992_27	K00124	6.2e-09
k115_24948_length_343649_cov_28.9974_69	K00124	3e-07
k115_24948_length_343649_cov_28.9974_91	K00124	3.2e-07
k115_27685_length_213386_cov_24.9982_3	K00125	3e-10
k115_24629_length_130913_cov_26.9936_65	K00125	5.9e-07
k115_24629_length_130913_cov_26.9936_25	K00128	4.9e-15
k115_24629_length_130913_cov_26.9936_25	K00130	1.6e-14
k115_24629_length_130913_cov_26.9936_25	K00132	1.8e-10
k115_24948_length_343649_cov_28.9974_40	K00133	1.3e-143
k115_38269_length_571264_cov_33.0842_298	K00133	9.2e-23
k115_24948_length_343649_cov_28.9974_138	K00133	3.4e-11
