gene 	 KO 	 Evalue
k115_30151_length_44022_cov_62.0956_11	K00001	6.4e-67
k115_31997_length_75464_cov_59.7870_30	K00001	3e-61
k115_31997_length_75464_cov_59.7870_52	K00001	1.4e-48
k115_42892_length_19551_cov_58.9523_1	K00001	2.2e-48
k115_31010_length_131948_cov_47.9943_54	K00001	2.9e-35
k115_11701_length_188888_cov_47.9920_9	K00001	3.3e-31
k115_17566_length_47272_cov_64.4009_16	K00001	2.3e-30
k115_31997_length_75464_cov_59.7870_42	K00001	2.6e-30
k115_25353_length_71144_cov_52.8596_44	K00001	1.2e-29
k115_41550_length_141112_cov_50.9887_41	K00001	1.8e-20
k115_4392_length_109924_cov_52.9924_28	K00001	1.4e-07
k115_7053_length_37236_cov_44.9609_20	K00001	4.9e-07
k115_29353_length_50438_cov_42.9733_30	K00001	5.2e-07
k115_45236_length_55477_cov_50.9711_17	K00001	9.3e-07
k115_11701_length_188888_cov_47.9920_7	K00001	3.6e-06
k115_31997_length_75464_cov_59.7870_28	K00002	5.6e-60
k115_11701_length_188888_cov_47.9920_71	K00002	5.3e-55
k115_35595_length_21125_cov_54.0084_2	K00002	5.6e-46
k115_15321_length_120492_cov_43.9886_117	K00002	2.8e-08
k115_15321_length_120492_cov_43.9886_33	K00002	2.5e-07
k115_46604_length_71926_cov_49.9782_9	K00003	1.6e-166
k115_41550_length_141112_cov_50.9887_15	K00003	5.5e-142
k115_15579_length_66821_cov_58.8652_12	K00003	2e-06
k115_20985_length_92225_cov_55.1323_36	K00003	4e-06
k115_3755_length_74054_cov_51.8487_45	K00003	4.3e-06
k115_30151_length_44022_cov_62.0956_11	K00004	3e-100
k115_31997_length_75464_cov_59.7870_30	K00004	3e-95
k115_31997_length_75464_cov_59.7870_52	K00004	7.9e-65
k115_42892_length_19551_cov_58.9523_1	K00004	1.8e-51
k115_46604_length_71926_cov_49.9782_51	K00004	5.6e-09
k115_24340_length_70518_cov_58.8550_12	K00004	8.3e-09
k115_7053_length_37236_cov_44.9609_20	K00004	2.8e-08
k115_7053_length_37236_cov_44.9609_19	K00004	5.5e-07
k115_31010_length_131948_cov_47.9943_49	K00004	5.9e-07
k115_46604_length_71926_cov_49.9782_35	K00004	6e-07
k115_4392_length_109924_cov_52.9924_13	K00004	3.3e-06
k115_41046_length_34145_cov_65.9694_29	K00004	3.6e-06
k115_45236_length_55477_cov_50.9711_17	K00004	5.7e-06
k115_4392_length_109924_cov_52.9924_28	K00005	9.9e-152
k115_17566_length_47272_cov_64.4009_16	K00005	2.2e-22
k115_11701_length_188888_cov_47.9920_9	K00005	1.8e-20
k115_31010_length_131948_cov_47.9943_54	K00005	2.8e-19
k115_41550_length_141112_cov_50.9887_41	K00005	1.2e-14
k115_31997_length_75464_cov_59.7870_42	K00005	1.3e-12
k115_3755_length_74054_cov_51.8487_38	K00005	3.7e-12
k115_25353_length_71144_cov_52.8596_44	K00005	4.3e-12
k115_31997_length_75464_cov_59.7870_38	K00007	2.5e-53
k115_41550_length_141112_cov_50.9887_100	K00007	4.1e-39
k115_31997_length_75464_cov_59.7870_30	K00008	7.5e-110
k115_30151_length_44022_cov_62.0956_11	K00008	1.2e-106
k115_31997_length_75464_cov_59.7870_52	K00008	1.1e-78
k115_42892_length_19551_cov_58.9523_1	K00008	3.9e-61
k115_46604_length_71926_cov_49.9782_51	K00008	2.8e-11
k115_7053_length_37236_cov_44.9609_20	K00008	1.2e-08
k115_24340_length_70518_cov_58.8550_12	K00008	1.8e-08
k115_46604_length_71926_cov_49.9782_35	K00008	3e-08
k115_4392_length_109924_cov_52.9924_13	K00008	4e-08
k115_41046_length_34145_cov_65.9694_29	K00008	2.1e-07
k115_25933_length_58858_cov_68.9630_15	K00008	5e-07
k115_11701_length_188888_cov_47.9920_7	K00008	3.5e-06
k115_31010_length_131948_cov_47.9943_49	K00008	8.7e-06
k115_41550_length_141112_cov_50.9887_100	K00009	9.5e-14
k115_31997_length_75464_cov_59.7870_38	K00009	1.1e-09
k115_15579_length_66821_cov_58.8652_15	K00010	2.4e-59
k115_15579_length_66821_cov_58.8652_12	K00010	1.6e-55
k115_20985_length_92225_cov_55.1323_36	K00010	2.2e-50
k115_41046_length_34145_cov_65.9694_23	K00010	6e-48
k115_45892_length_114736_cov_59.9722_39	K00010	2.3e-46
k115_13188_length_107955_cov_44.9935_12	K00010	3.9e-45
k115_11955_length_90668_cov_64.9774_66	K00010	5.6e-38
k115_15321_length_120492_cov_43.9886_28	K00012	1.8e-10
k115_25933_length_58858_cov_68.9630_15	K00012	3.9e-10
k115_46604_length_71926_cov_49.9782_35	K00012	3.9e-09
k115_25705_length_20818_cov_69.8900_7	K00012	1.6e-08
k115_7053_length_37236_cov_44.9609_19	K00012	2.1e-08
k115_7053_length_37236_cov_44.9609_20	K00012	4.7e-08
k115_31010_length_131948_cov_47.9943_49	K00012	8.3e-08
k115_13188_length_107955_cov_44.9935_4	K00012	1e-06
k115_4392_length_109924_cov_52.9924_13	K00012	1.4e-06
k115_31010_length_131948_cov_47.9943_35	K00013	7.9e-193
k115_3755_length_74054_cov_51.8487_37	K00014	3.6e-96
k115_41046_length_34145_cov_65.9694_27	K00014	2.5e-06
k115_41046_length_34145_cov_65.9694_29	K00014	7.2e-06
k115_8683_length_8048_cov_44.8225_1	K00015	7.6e-76
k115_6922_length_54144_cov_55.7010_42	K00015	4.5e-66
k115_11701_length_188888_cov_47.9920_30	K00015	4.3e-60
k115_45892_length_114736_cov_59.9722_42	K00015	7e-17
k115_45236_length_55477_cov_50.9711_17	K00015	2.9e-08
k115_15579_length_66821_cov_58.8652_36	K00016	1.1e-139
k115_8683_length_8048_cov_44.8225_1	K00018	6.3e-115
k115_6922_length_54144_cov_55.7010_42	K00018	4.3e-57
k115_11701_length_188888_cov_47.9920_30	K00018	7.9e-49
k115_45892_length_114736_cov_59.9722_42	K00018	4.1e-12
k115_45236_length_55477_cov_50.9711_17	K00018	2e-07
k115_45892_length_114736_cov_59.9722_83	K00019	2.5e-64
k115_27844_length_83271_cov_53.0000_58	K00019	8.2e-63
k115_24340_length_70518_cov_58.8550_41	K00019	2.7e-62
k115_24340_length_70518_cov_58.8550_47	K00019	6e-55
k115_46181_length_6423_cov_61.6906_6	K00019	1.3e-31
k115_31010_length_131948_cov_47.9943_29	K00019	1.1e-27
k115_25353_length_71144_cov_52.8596_14	K00019	2.1e-12
k115_13188_length_107955_cov_44.9935_43	K00019	2.4e-07
k115_46181_length_6423_cov_61.6906_7	K00019	5.3e-06
k115_7864_length_85204_cov_45.9831_4	K00020	4.8e-104
k115_46604_length_71926_cov_49.9782_35	K00020	3.8e-08
k115_13188_length_107955_cov_44.9935_38	K00020	4.9e-08
k115_11701_length_188888_cov_47.9920_30	K00020	3.4e-07
k115_6922_length_54144_cov_55.7010_42	K00020	1.3e-06
k115_45236_length_55477_cov_50.9711_17	K00020	2.6e-06
k115_15321_length_120492_cov_43.9886_28	K00020	4.2e-06
