gene 	 KO 	 Evalue
k113_22466_length_35972_cov_14.9780_8	K00001	4.5e-44
k113_49430_length_4175_cov_19.8690_3	K00001	6.8e-34
k113_76815_length_3590_cov_23.0000_3	K00001	3.4e-07
k113_64663_length_18152_cov_19.0000_16	K00001	1.3e-06
k113_63450_length_23613_cov_18.8248_1	K00001	5.6e-06
k113_11410_length_9414_cov_21.0109_8	K00001	6.6e-06
k113_63268_length_3779_cov_18.9313_5	K00003	7.4e-48
k113_43690_length_2962_cov_25.6476_1	K00003	3.9e-38
k113_22466_length_35972_cov_14.9780_8	K00004	2.3e-53
k113_57535_length_29268_cov_18.1532_14	K00004	2.7e-07
k113_41399_length_7511_cov_22.0000_6	K00004	7.8e-07
k113_43408_length_13508_cov_15.3973_2	K00005	2.2e-21
k113_49430_length_4175_cov_19.8690_3	K00005	3.9e-21
k113_7735_length_10017_cov_19.0000_8	K00005	3.2e-15
k113_22466_length_35972_cov_14.9780_8	K00008	1.7e-57
k113_63450_length_23613_cov_18.8248_1	K00008	1.3e-07
k113_57535_length_29268_cov_18.1532_18	K00008	1.6e-06
k113_86664_length_13403_cov_15.3768_12	K00010	5.6e-07
k113_18475_length_8386_cov_18.9391_5	K00012	1e-105
k113_59279_length_23411_cov_15.9910_5	K00012	3.8e-08
k113_57535_length_29268_cov_18.1532_14	K00012	4.2e-08
k113_94401_length_3746_cov_18.0000_2	K00012	7e-07
k113_64663_length_18152_cov_19.0000_15	K00012	1.5e-06
k113_7735_length_10017_cov_19.0000_5	K00014	8.7e-77
k113_15323_length_2158_cov_16.8905_1	K00014	9e-11
k113_63450_length_23613_cov_18.8248_1	K00014	4.1e-08
k113_106075_length_3419_cov_22.9080_4	K00014	1.6e-07
k113_16623_length_9977_cov_15.9787_3	K00014	8.3e-07
k113_22466_length_35972_cov_14.9780_11	K00014	2.8e-06
k113_57535_length_29268_cov_18.1532_12	K00014	6.2e-06
k113_22980_length_16222_cov_17.6891_15	K00015	1.6e-99
k113_69346_length_17326_cov_20.0000_3	K00015	2.6e-79
k113_33690_length_31346_cov_18.0000_11	K00015	2.3e-72
k113_14425_length_19257_cov_15.0000_8	K00015	3.3e-56
k113_7735_length_10017_cov_19.0000_9	K00015	1.3e-06
k113_22980_length_16222_cov_17.6891_15	K00018	6.8e-86
k113_69346_length_17326_cov_20.0000_3	K00018	8e-80
k113_33690_length_31346_cov_18.0000_11	K00018	5.4e-63
k113_14425_length_19257_cov_15.0000_8	K00018	1e-42
k113_94401_length_3746_cov_18.0000_2	K00018	7.1e-06
k113_11410_length_9414_cov_21.0109_8	K00019	1.2e-58
k113_107541_length_6398_cov_19.5064_3	K00019	1.1e-55
k113_22466_length_35972_cov_14.9780_11	K00019	4.4e-55
k113_102407_length_13154_cov_15.9451_14	K00019	1.6e-54
k113_57535_length_29268_cov_18.1532_12	K00019	3.7e-50
k113_85331_length_3369_cov_16.9509_2	K00019	6.8e-49
k113_19828_length_3310_cov_17.8990_3	K00019	4.8e-45
k113_19828_length_3310_cov_17.8990_4	K00019	5.8e-38
k113_57535_length_29268_cov_18.1532_13	K00019	5.9e-37
k113_27943_length_13849_cov_14.8955_2	K00019	1.5e-32
k113_57535_length_29268_cov_18.1532_19	K00019	7.1e-28
k113_23158_length_4475_cov_14.0000_1	K00019	1.3e-18
k113_97629_length_14096_cov_18.0000_2	K00019	6.5e-11
k113_43503_length_10486_cov_18.9757_3	K00019	1.2e-07
k113_54857_length_18300_cov_16.3397_18	K00019	6.6e-06
k113_7735_length_10017_cov_19.0000_9	K00020	3.9e-11
k113_33690_length_31346_cov_18.0000_11	K00020	1.1e-08
k113_44350_length_17726_cov_15.0000_7	K00020	2.4e-07
k113_106605_length_6969_cov_14.0000_6	K00020	1.3e-06
k113_15323_length_2158_cov_16.8905_1	K00020	1.9e-06
k113_102407_length_13154_cov_15.9451_14	K00023	4.1e-67
k113_107541_length_6398_cov_19.5064_3	K00023	5e-66
k113_19828_length_3310_cov_17.8990_4	K00023	4e-56
k113_22466_length_35972_cov_14.9780_11	K00023	1.7e-54
k113_85331_length_3369_cov_16.9509_2	K00023	1.5e-38
k113_11410_length_9414_cov_21.0109_8	K00023	5.3e-38
k113_57535_length_29268_cov_18.1532_19	K00023	2.8e-37
k113_57535_length_29268_cov_18.1532_12	K00023	7.3e-37
k113_19828_length_3310_cov_17.8990_3	K00023	3.3e-35
k113_57535_length_29268_cov_18.1532_13	K00023	5.6e-29
k113_27943_length_13849_cov_14.8955_2	K00023	5.9e-23
k113_23158_length_4475_cov_14.0000_1	K00023	5.3e-20
k113_97629_length_14096_cov_18.0000_2	K00023	1.2e-10
k113_15323_length_2158_cov_16.8905_1	K00024	3.6e-06
k113_59279_length_23411_cov_15.9910_5	K00024	7.7e-06
k113_16623_length_9977_cov_15.9787_3	K00027	3.9e-142
k113_16623_length_9977_cov_15.9787_3	K00029	1e-94
k113_22980_length_16222_cov_17.6891_15	K00032	4.9e-69
k113_69346_length_17326_cov_20.0000_3	K00032	1e-49
k113_33690_length_31346_cov_18.0000_11	K00032	6e-49
k113_14425_length_19257_cov_15.0000_8	K00032	1.9e-34
k113_107541_length_6398_cov_19.5064_3	K00034	2.1e-75
k113_102407_length_13154_cov_15.9451_14	K00034	2.8e-74
k113_22466_length_35972_cov_14.9780_11	K00034	2.9e-73
k113_19828_length_3310_cov_17.8990_4	K00034	9.6e-65
k113_85331_length_3369_cov_16.9509_2	K00034	4.9e-64
k113_57535_length_29268_cov_18.1532_19	K00034	1.3e-58
k113_19828_length_3310_cov_17.8990_3	K00034	3.9e-57
k113_57535_length_29268_cov_18.1532_12	K00034	1.7e-49
k113_11410_length_9414_cov_21.0109_8	K00034	5.7e-47
k113_57535_length_29268_cov_18.1532_13	K00034	1.1e-44
k113_27943_length_13849_cov_14.8955_2	K00034	6.9e-32
k113_23158_length_4475_cov_14.0000_1	K00034	2e-25
k113_97629_length_14096_cov_18.0000_2	K00034	1e-13
k113_107541_length_6398_cov_19.5064_3	K00038	7.1e-71
k113_102407_length_13154_cov_15.9451_14	K00038	1.8e-65
k113_22466_length_35972_cov_14.9780_11	K00038	3.2e-61
k113_19828_length_3310_cov_17.8990_4	K00038	1.3e-58
k113_85331_length_3369_cov_16.9509_2	K00038	1.2e-57
k113_19828_length_3310_cov_17.8990_3	K00038	3.8e-54
k113_57535_length_29268_cov_18.1532_19	K00038	6.1e-51
k113_11410_length_9414_cov_21.0109_8	K00038	1.1e-43
k113_57535_length_29268_cov_18.1532_12	K00038	2.1e-43
k113_57535_length_29268_cov_18.1532_13	K00038	1e-36
k113_27943_length_13849_cov_14.8955_2	K00038	5.7e-29
k113_23158_length_4475_cov_14.0000_1	K00038	3.8e-21
k113_97629_length_14096_cov_18.0000_2	K00038	2.8e-09
k113_107541_length_6398_cov_19.5064_3	K00039	3.8e-41
k113_102407_length_13154_cov_15.9451_14	K00039	1.8e-39
k113_85331_length_3369_cov_16.9509_2	K00039	2.7e-36
k113_11410_length_9414_cov_21.0109_8	K00039	1.1e-34
k113_22466_length_35972_cov_14.9780_11	K00039	2.9e-34
k113_27943_length_13849_cov_14.8955_2	K00039	7.7e-28
k113_57535_length_29268_cov_18.1532_13	K00039	7.9e-28
k113_19828_length_3310_cov_17.8990_4	K00039	4.7e-27
k113_19828_length_3310_cov_17.8990_3	K00039	3.8e-25
k113_57535_length_29268_cov_18.1532_12	K00039	7.6e-24
k113_57535_length_29268_cov_18.1532_19	K00039	5.6e-17
k113_23158_length_4475_cov_14.0000_1	K00039	4.7e-14
k113_7735_length_10017_cov_19.0000_9	K00042	4.1e-10
k113_106605_length_6969_cov_14.0000_6	K00042	6.9e-07
k113_49430_length_4175_cov_19.8690_3	K00043	4e-78
k113_7735_length_10017_cov_19.0000_8	K00043	1.3e-10
k113_43408_length_13508_cov_15.3973_2	K00043	6e-08
k113_49430_length_4175_cov_19.8690_3	K00048	7.9e-73
k113_22980_length_16222_cov_17.6891_15	K00049	2.3e-37
k113_33690_length_31346_cov_18.0000_11	K00049	4.9e-31
k113_69346_length_17326_cov_20.0000_3	K00049	6.9e-27
k113_14425_length_19257_cov_15.0000_8	K00049	1.9e-15
k113_22980_length_16222_cov_17.6891_15	K00050	1.7e-58
k113_33690_length_31346_cov_18.0000_11	K00050	1.1e-52
k113_69346_length_17326_cov_20.0000_3	K00050	4.3e-47
k113_14425_length_19257_cov_15.0000_8	K00050	2.4e-26
k113_22466_length_35972_cov_14.9780_8	K00055	5.6e-30
k113_54857_length_18300_cov_16.3397_14	K00057	1.4e-08
k113_76815_length_3590_cov_23.0000_3	K00057	2.2e-08
k113_25230_length_39728_cov_18.9809_36	K00057	4.6e-08
k113_18475_length_8386_cov_18.9391_5	K00057	4.7e-08
k113_15323_length_2158_cov_16.8905_1	K00057	5e-08
k113_64663_length_18152_cov_19.0000_15	K00057	5.9e-08
k113_64663_length_18152_cov_19.0000_16	K00057	8.6e-08
k113_23158_length_4475_cov_14.0000_4	K00057	1.2e-06
k113_59279_length_23411_cov_15.9910_5	K00057	1.3e-06
k113_36727_length_3788_cov_28.0000_2	K00057	2.7e-06
k113_44350_length_17726_cov_15.0000_7	K00057	4.3e-06
k113_57535_length_29268_cov_18.1532_14	K00057	5.8e-06
k113_22980_length_16222_cov_17.6891_15	K00058	1.5e-104
k113_69346_length_17326_cov_20.0000_3	K00058	3.3e-93
k113_14425_length_19257_cov_15.0000_8	K00058	3.1e-91
k113_33690_length_31346_cov_18.0000_11	K00058	2.9e-90
k113_38563_length_5731_cov_17.0000_4	K00058	1.3e-08
k113_102407_length_13154_cov_15.9451_14	K00059	1.4e-94
k113_107541_length_6398_cov_19.5064_3	K00059	2e-86
k113_22466_length_35972_cov_14.9780_11	K00059	4e-84
k113_85331_length_3369_cov_16.9509_2	K00059	1.7e-74
k113_19828_length_3310_cov_17.8990_4	K00059	2e-72
k113_19828_length_3310_cov_17.8990_3	K00059	1.4e-63
k113_11410_length_9414_cov_21.0109_8	K00059	4.7e-59
k113_57535_length_29268_cov_18.1532_19	K00059	9.6e-59
k113_57535_length_29268_cov_18.1532_12	K00059	5.6e-53
k113_57535_length_29268_cov_18.1532_13	K00059	4.6e-44
k113_27943_length_13849_cov_14.8955_2	K00059	6.8e-40
k113_23158_length_4475_cov_14.0000_1	K00059	1.7e-27
k113_97629_length_14096_cov_18.0000_2	K00059	4.5e-18
k113_54857_length_18300_cov_16.3397_18	K00059	2.7e-11
k113_43503_length_10486_cov_18.9757_3	K00059	4.2e-11
k113_22466_length_35972_cov_14.9780_8	K00060	1.3e-42
k113_22466_length_35972_cov_14.9780_11	K00065	2e-86
k113_107541_length_6398_cov_19.5064_3	K00065	2.3e-75
k113_102407_length_13154_cov_15.9451_14	K00065	3.6e-70
k113_19828_length_3310_cov_17.8990_4	K00065	2.3e-66
k113_85331_length_3369_cov_16.9509_2	K00065	6e-66
k113_19828_length_3310_cov_17.8990_3	K00065	1.6e-59
k113_57535_length_29268_cov_18.1532_19	K00065	4.3e-59
k113_57535_length_29268_cov_18.1532_12	K00065	1.2e-49
k113_11410_length_9414_cov_21.0109_8	K00065	7.7e-46
k113_57535_length_29268_cov_18.1532_13	K00065	3.9e-40
k113_27943_length_13849_cov_14.8955_2	K00065	6.5e-33
k113_23158_length_4475_cov_14.0000_1	K00065	4.7e-23
k113_97629_length_14096_cov_18.0000_2	K00065	6.5e-19
k113_43503_length_10486_cov_18.9757_3	K00065	6.8e-07
k113_54857_length_18300_cov_16.3397_18	K00065	9.5e-07
k113_15323_length_2158_cov_16.8905_1	K00065	1.6e-06
k113_18475_length_8386_cov_18.9391_5	K00066	3.5e-55
k113_54857_length_18300_cov_16.3397_18	K00067	1.1e-104
k113_38188_length_11817_cov_17.9797_2	K00067	2.5e-27
k113_43503_length_10486_cov_18.9757_3	K00067	1.7e-25
k113_97629_length_14096_cov_18.0000_2	K00067	9.5e-23
k113_107541_length_6398_cov_19.5064_3	K00068	7e-54
k113_22466_length_35972_cov_14.9780_11	K00068	3.9e-51
k113_102407_length_13154_cov_15.9451_14	K00068	6.4e-51
k113_85331_length_3369_cov_16.9509_2	K00068	5.1e-44
k113_19828_length_3310_cov_17.8990_3	K00068	9.2e-42
k113_57535_length_29268_cov_18.1532_12	K00068	3.7e-36
k113_57535_length_29268_cov_18.1532_13	K00068	2.5e-35
k113_19828_length_3310_cov_17.8990_4	K00068	5.1e-35
k113_57535_length_29268_cov_18.1532_19	K00068	1.3e-31
k113_11410_length_9414_cov_21.0109_8	K00068	1.7e-31
k113_23158_length_4475_cov_14.0000_1	K00068	1.4e-20
k113_27943_length_13849_cov_14.8955_2	K00068	2.3e-19
k113_97629_length_14096_cov_18.0000_2	K00068	3.5e-07
k113_43503_length_10486_cov_18.9757_3	K00068	1.5e-06
k113_25230_length_39728_cov_18.9809_27	K00073	9.2e-94
k113_15323_length_2158_cov_16.8905_1	K00074	4.6e-09
k113_59279_length_23411_cov_15.9910_5	K00074	5.8e-09
k113_57535_length_29268_cov_18.1532_14	K00074	8.3e-08
k113_36727_length_3788_cov_28.0000_2	K00074	3e-07
k113_106075_length_3419_cov_22.9080_4	K00074	1.8e-06
k113_22466_length_35972_cov_14.9780_10	K00074	7.6e-06
k113_97995_length_16229_cov_14.6473_3	K00074	9e-06
k113_105511_length_14760_cov_22.0346_12	K00075	1.6e-111
k113_105511_length_14760_cov_22.0346_5	K00075	4.8e-10
k113_57921_length_2038_cov_25.2852_1	K00075	4.5e-07
k113_64663_length_18152_cov_19.0000_15	K00077	1.6e-77
k113_64663_length_18152_cov_19.0000_16	K00077	5.5e-73
k113_25230_length_39728_cov_18.9809_36	K00077	9.5e-69
k113_76815_length_3590_cov_23.0000_3	K00077	1.1e-37
k113_54857_length_18300_cov_16.3397_14	K00077	5.9e-13
k113_44350_length_17726_cov_15.0000_7	K00077	2.6e-10
k113_15323_length_2158_cov_16.8905_1	K00077	7.7e-09
k113_94401_length_3746_cov_18.0000_2	K00077	6.6e-07
k113_18475_length_8386_cov_18.9391_5	K00077	1.1e-06
k113_106075_length_3419_cov_22.9080_4	K00077	1.5e-06
k113_7735_length_10017_cov_19.0000_9	K00077	4e-06
k113_36727_length_3788_cov_28.0000_2	K00077	4.1e-06
