gene 	 KO 	 Evalue
k117_83955_length_46560_cov_18.9382_14	K00001	1.9e-63
k117_101975_length_37835_cov_17.7997_23	K00001	4.2e-57
k117_66757_length_36932_cov_16.9743_7	K00001	8.8e-36
k117_42008_length_51993_cov_14.9951_34	K00001	6e-06
k117_83955_length_46560_cov_18.9382_12	K00001	6.1e-06
k117_30483_length_34401_cov_16.3745_18	K00002	1e-61
k117_30483_length_34401_cov_16.3745_11	K00002	2.5e-60
k117_83955_length_46560_cov_18.9382_42	K00002	1.7e-48
k117_33332_length_14108_cov_20.2158_10	K00003	4.7e-159
k117_22442_length_62818_cov_17.4725_34	K00003	1.7e-135
k117_1756_length_11505_cov_15.6773_9	K00003	5.8e-07
k117_83955_length_46560_cov_18.9382_14	K00004	1.9e-111
k117_101975_length_37835_cov_17.7997_23	K00004	2.4e-91
k117_110295_length_7273_cov_18.9094_3	K00004	3.7e-10
k117_10949_length_24866_cov_18.5945_12	K00004	1.2e-07
k117_11046_length_30080_cov_16.9904_19	K00004	2.8e-06
k117_103118_length_43453_cov_18.1361_8	K00005	7.5e-26
k117_101975_length_37835_cov_17.7997_12	K00005	1.2e-25
k117_66757_length_36932_cov_16.9743_7	K00005	4.6e-18
k117_148643_length_52218_cov_15.9948_7	K00005	8.4e-09
k117_61816_length_11399_cov_16.9489_3	K00007	2.1e-40
k117_83955_length_46560_cov_18.9382_14	K00008	1.5e-119
k117_101975_length_37835_cov_17.7997_23	K00008	3.2e-107
k117_110295_length_7273_cov_18.9094_3	K00008	1.4e-10
k117_11046_length_30080_cov_16.9904_19	K00008	1.6e-07
k117_10949_length_24866_cov_18.5945_12	K00008	1.1e-06
k117_42008_length_51993_cov_14.9951_34	K00008	4.6e-06
k117_61816_length_11399_cov_16.9489_3	K00009	4.9e-17
k117_90906_length_13986_cov_18.9418_9	K00010	5.1e-42
k117_11046_length_30080_cov_16.9904_19	K00012	9.8e-06
k117_166569_length_28779_cov_16.9799_23	K00013	2.3e-190
k117_149707_length_10856_cov_18.9698_9	K00014	3.6e-92
k117_100742_length_6633_cov_19.5898_8	K00015	1.1e-89
k117_80980_length_12753_cov_18.1709_1	K00015	1.9e-50
k117_144460_length_7315_cov_17.9079_1	K00015	1.2e-15
k117_128157_length_14223_cov_17.9830_5	K00015	8.6e-09
k117_90906_length_13986_cov_18.9418_5	K00016	2.6e-134
k117_100742_length_6633_cov_19.5898_8	K00018	4.8e-122
k117_80980_length_12753_cov_18.1709_1	K00018	1.1e-44
k117_144460_length_7315_cov_17.9079_1	K00018	3.2e-11
k117_128157_length_14223_cov_17.9830_5	K00018	3.3e-06
k117_54496_length_6443_cov_17.0000_4	K00019	5.3e-59
k117_9489_length_19793_cov_26.8631_16	K00019	1.2e-57
k117_83955_length_46560_cov_18.9382_12	K00019	3.9e-57
k117_19116_length_12656_cov_16.1916_1	K00019	9.6e-57
k117_83955_length_46560_cov_18.9382_30	K00019	8.5e-42
k117_10949_length_24866_cov_18.5945_16	K00019	4.7e-18
k117_93220_length_13583_cov_17.4408_11	K00019	4.2e-09
k117_128157_length_14223_cov_17.9830_5	K00020	1.1e-108
k117_25275_length_12095_cov_20.9699_2	K00020	2e-08
k117_80980_length_12753_cov_18.1709_1	K00020	1.3e-07
k117_25800_length_13541_cov_18.1507_10	K00020	8.9e-06
k117_9489_length_19793_cov_26.8631_16	K00023	3.5e-91
k117_54496_length_6443_cov_17.0000_4	K00023	1e-70
k117_83955_length_46560_cov_18.9382_12	K00023	2.2e-64
k117_19116_length_12656_cov_16.1916_1	K00023	1.1e-57
k117_83955_length_46560_cov_18.9382_30	K00023	1.3e-36
k117_10949_length_24866_cov_18.5945_16	K00023	1.1e-17
k117_93220_length_13583_cov_17.4408_11	K00023	4.7e-07
k117_90906_length_13986_cov_18.9418_5	K00024	2.8e-99
k117_35447_length_31858_cov_16.3758_19	K00027	1.3e-141
k117_35447_length_31858_cov_16.3758_19	K00029	6.1e-85
k117_80980_length_12753_cov_18.1709_6	K00030	2.6e-52
k117_13621_length_12669_cov_17.9174_7	K00031	3.3e-164
k117_80980_length_12753_cov_18.1709_6	K00031	1.4e-52
k117_100742_length_6633_cov_19.5898_8	K00032	7.6e-63
k117_80980_length_12753_cov_18.1709_1	K00032	4.1e-33
k117_144460_length_7315_cov_17.9079_1	K00032	9.6e-08
k117_128157_length_14223_cov_17.9830_5	K00032	1e-06
k117_128157_length_14223_cov_17.9830_5	K00033	7.5e-25
k117_9489_length_19793_cov_26.8631_16	K00034	3.7e-89
k117_19116_length_12656_cov_16.1916_1	K00034	8.9e-81
k117_83955_length_46560_cov_18.9382_12	K00034	2.3e-76
k117_54496_length_6443_cov_17.0000_4	K00034	1.1e-71
k117_83955_length_46560_cov_18.9382_30	K00034	4.5e-56
k117_10949_length_24866_cov_18.5945_16	K00034	9e-28
k117_68166_length_11517_cov_19.0000_14	K00034	3.3e-11
k117_93220_length_13583_cov_17.4408_11	K00034	3e-09
k117_90906_length_13986_cov_18.9418_9	K00035	1.1e-12
k117_9489_length_19793_cov_26.8631_16	K00038	1.8e-74
k117_83955_length_46560_cov_18.9382_12	K00038	5.1e-66
k117_19116_length_12656_cov_16.1916_1	K00038	2.1e-64
k117_54496_length_6443_cov_17.0000_4	K00038	1.2e-57
k117_83955_length_46560_cov_18.9382_30	K00038	1.3e-50
k117_10949_length_24866_cov_18.5945_16	K00038	8.2e-27
k117_68166_length_11517_cov_19.0000_14	K00038	4.7e-08
k117_93220_length_13583_cov_17.4408_11	K00038	5.5e-07
k117_9489_length_19793_cov_26.8631_16	K00039	4.4e-41
k117_54496_length_6443_cov_17.0000_4	K00039	2.3e-40
k117_83955_length_46560_cov_18.9382_12	K00039	2.3e-37
k117_19116_length_12656_cov_16.1916_1	K00039	1.3e-30
k117_83955_length_46560_cov_18.9382_30	K00039	2.6e-21
k117_10949_length_24866_cov_18.5945_16	K00039	1.6e-15
k117_61816_length_11399_cov_16.9489_3	K00040	1.4e-65
k117_61816_length_11399_cov_16.9489_3	K00041	8e-190
k117_128157_length_14223_cov_17.9830_5	K00042	7.7e-112
k117_80980_length_12753_cov_18.1709_1	K00042	1.4e-06
k117_25800_length_13541_cov_18.1507_10	K00042	8.5e-06
k117_66757_length_36932_cov_16.9743_7	K00043	3e-82
k117_101975_length_37835_cov_17.7997_12	K00043	1e-08
k117_61816_length_11399_cov_16.9489_3	K00045	6e-48
k117_66757_length_36932_cov_16.9743_7	K00048	5.9e-172
k117_101975_length_37835_cov_17.7997_12	K00048	3.3e-07
k117_100742_length_6633_cov_19.5898_8	K00049	5.3e-36
k117_80980_length_12753_cov_18.1709_1	K00049	1e-17
k117_144460_length_7315_cov_17.9079_1	K00049	2.7e-06
k117_100742_length_6633_cov_19.5898_8	K00050	8.1e-60
k117_80980_length_12753_cov_18.1709_1	K00050	1.7e-27
k117_144460_length_7315_cov_17.9079_1	K00050	5.5e-06
k117_80980_length_12753_cov_18.1709_6	K00052	1e-152
k117_13621_length_12669_cov_17.9174_7	K00052	5.6e-14
k117_104972_length_14949_cov_13.9842_1	K00053	3.3e-70
k117_83955_length_46560_cov_18.9382_14	K00055	1e-36
k117_101975_length_37835_cov_17.7997_23	K00055	2.7e-35
k117_40680_length_23891_cov_14.9894_19	K00057	1.3e-134
k117_25275_length_12095_cov_20.9699_2	K00057	5.4e-08
k117_100742_length_6633_cov_19.5898_8	K00058	2.6e-98
k117_80980_length_12753_cov_18.1709_1	K00058	6.1e-75
k117_144460_length_7315_cov_17.9079_1	K00058	8.1e-35
k117_128157_length_14223_cov_17.9830_5	K00058	1e-07
k117_25800_length_13541_cov_18.1507_10	K00058	4.4e-06
k117_9489_length_19793_cov_26.8631_16	K00059	1.1e-107
k117_54496_length_6443_cov_17.0000_4	K00059	1.6e-89
k117_83955_length_46560_cov_18.9382_12	K00059	2.7e-87
k117_19116_length_12656_cov_16.1916_1	K00059	8.8e-83
k117_83955_length_46560_cov_18.9382_30	K00059	4.4e-66
k117_10949_length_24866_cov_18.5945_16	K00059	1.9e-36
k117_93220_length_13583_cov_17.4408_11	K00059	1.5e-14
k117_68166_length_11517_cov_19.0000_14	K00059	7.3e-12
k117_149707_length_10856_cov_18.9698_9	K00059	9.1e-07
k117_151381_length_19647_cov_26.6426_3	K00059	2.2e-06
k117_83955_length_46560_cov_18.9382_14	K00060	2.7e-93
k117_101975_length_37835_cov_17.7997_23	K00060	3.7e-78
k117_110295_length_7273_cov_18.9094_3	K00060	5e-08
k117_10949_length_24866_cov_18.5945_12	K00060	1.9e-06
k117_30483_length_34401_cov_16.3745_17	K00064	2.3e-32
k117_83955_length_46560_cov_18.9382_42	K00064	1.9e-26
k117_15796_length_6243_cov_17.7891_4	K00064	9.7e-26
k117_30483_length_34401_cov_16.3745_18	K00064	4e-23
k117_12274_length_5383_cov_22.4339_7	K00064	3.5e-22
k117_33430_length_3866_cov_18.5239_3	K00064	1e-17
k117_30483_length_34401_cov_16.3745_11	K00064	2.2e-17
k117_19116_length_12656_cov_16.1916_1	K00065	1.5e-88
k117_9489_length_19793_cov_26.8631_16	K00065	5.4e-88
k117_83955_length_46560_cov_18.9382_12	K00065	7.4e-86
k117_54496_length_6443_cov_17.0000_4	K00065	1.5e-72
k117_83955_length_46560_cov_18.9382_30	K00065	1.4e-57
k117_10949_length_24866_cov_18.5945_16	K00065	5.6e-28
k117_68166_length_11517_cov_19.0000_14	K00065	3.6e-17
k117_93220_length_13583_cov_17.4408_11	K00065	3.4e-12
k117_63147_length_44117_cov_17.0178_44	K00067	2.2e-113
k117_151381_length_19647_cov_26.6426_5	K00067	9e-76
k117_93220_length_13583_cov_17.4408_11	K00067	1.3e-23
