gene 	 KO 	 Evalue
k117_61939_length_6876_cov_10.3283_8	K00001	2.8e-49
k117_59515_length_5580_cov_7.9149_4	K00001	2e-25
k117_26051_length_6399_cov_7.9158_6	K00001	3.6e-18
k117_164224_length_6016_cov_12.0000_1	K00001	1.7e-07
k117_39590_length_5020_cov_12.5841_5	K00001	2.5e-07
k117_13233_length_9307_cov_11.0000_7	K00001	1.5e-06
k117_24658_length_6855_cov_11.0000_4	K00003	1.2e-138
k117_61939_length_6876_cov_10.3283_8	K00004	4.8e-81
k117_14250_length_4134_cov_10.8058_1	K00004	6.6e-06
k117_96092_length_10150_cov_11.4354_2	K00005	1.8e-16
k117_59515_length_5580_cov_7.9149_4	K00005	4.9e-13
k117_26051_length_6399_cov_7.9158_5	K00005	1.7e-07
k117_13233_length_9307_cov_11.0000_7	K00005	2.2e-07
k117_61939_length_6876_cov_10.3283_8	K00008	5.4e-81
k117_39590_length_5020_cov_12.5841_5	K00008	4.1e-06
k117_14250_length_4134_cov_10.8058_1	K00008	4.1e-06
k117_16879_length_1693_cov_12.0000_1	K00010	3.4e-53
k117_23213_length_6544_cov_16.3325_3	K00010	2e-06
k117_96092_length_10150_cov_11.4354_6	K00014	4.3e-76
k117_85437_length_5985_cov_11.0000_2	K00014	2.5e-08
k117_39590_length_5020_cov_12.5841_5	K00014	2.6e-06
k117_23213_length_6544_cov_16.3325_3	K00014	6.6e-06
k117_2297_length_4509_cov_12.9770_1	K00015	1.3e-85
k117_144465_length_3340_cov_8.9106_3	K00015	8.7e-72
k117_87969_length_8110_cov_14.0802_4	K00015	1.1e-63
k117_117178_length_3174_cov_6.6938_3	K00015	3.1e-17
k117_101319_length_12087_cov_10.0000_10	K00015	5.9e-09
k117_39590_length_5020_cov_12.5841_5	K00015	8.4e-08
k117_2297_length_4509_cov_12.9770_1	K00018	1.3e-114
k117_144465_length_3340_cov_8.9106_3	K00018	4.1e-63
k117_87969_length_8110_cov_14.0802_4	K00018	1.9e-48
k117_117178_length_3174_cov_6.6938_3	K00018	1.2e-30
k117_101319_length_12087_cov_10.0000_10	K00018	1.1e-08
k117_43670_length_7113_cov_11.0000_1	K00019	1.4e-64
k117_52741_length_6928_cov_12.0000_7	K00019	1.7e-32
k117_64733_length_3997_cov_13.0000_1	K00019	5.4e-16
k117_16239_length_5396_cov_12.9163_1	K00020	6.4e-60
k117_117178_length_3174_cov_6.6938_1	K00020	3.7e-07
k117_87969_length_8110_cov_14.0802_4	K00020	4.9e-07
k117_85437_length_5985_cov_11.0000_2	K00020	5.6e-06
k117_43670_length_7113_cov_11.0000_1	K00023	1.7e-79
k117_64733_length_3997_cov_13.0000_1	K00023	2.5e-31
k117_52741_length_6928_cov_12.0000_7	K00023	1.5e-26
k117_40526_length_7103_cov_12.0532_1	K00030	4.2e-58
k117_59095_length_9322_cov_15.0000_7	K00030	3.1e-18
k117_40526_length_7103_cov_12.0532_1	K00031	2.4e-54
k117_59095_length_9322_cov_15.0000_7	K00031	5.7e-23
k117_2297_length_4509_cov_12.9770_1	K00032	7.6e-56
k117_144465_length_3340_cov_8.9106_3	K00032	1.6e-45
k117_87969_length_8110_cov_14.0802_4	K00032	1.6e-39
k117_117178_length_3174_cov_6.6938_3	K00032	1.7e-06
k117_16239_length_5396_cov_12.9163_1	K00033	5.6e-18
k117_85437_length_5985_cov_11.0000_2	K00033	3.2e-06
k117_43670_length_7113_cov_11.0000_1	K00034	2.1e-87
k117_52741_length_6928_cov_12.0000_7	K00034	1.6e-36
k117_64733_length_3997_cov_13.0000_1	K00034	4.2e-34
k117_43670_length_7113_cov_11.0000_1	K00038	7.9e-72
k117_52741_length_6928_cov_12.0000_7	K00038	6.2e-31
k117_64733_length_3997_cov_13.0000_1	K00038	2.5e-30
k117_43670_length_7113_cov_11.0000_1	K00039	3.3e-44
k117_52741_length_6928_cov_12.0000_7	K00039	9.9e-27
k117_64733_length_3997_cov_13.0000_1	K00039	1.1e-10
k117_16239_length_5396_cov_12.9163_1	K00042	9.7e-53
k117_87969_length_8110_cov_14.0802_4	K00042	2.3e-06
k117_59515_length_5580_cov_7.9149_4	K00043	4.5e-53
k117_26051_length_6399_cov_7.9158_6	K00043	1.5e-36
k117_60512_length_3570_cov_16.0000_1	K00043	2.4e-31
k117_26051_length_6399_cov_7.9158_5	K00043	7.3e-29
k117_13233_length_9307_cov_11.0000_7	K00043	3.4e-27
k117_96092_length_10150_cov_11.4354_2	K00043	6.1e-11
k117_59515_length_5580_cov_7.9149_4	K00048	2.5e-58
k117_26051_length_6399_cov_7.9158_6	K00048	6.4e-40
k117_13233_length_9307_cov_11.0000_7	K00048	1.7e-28
k117_60512_length_3570_cov_16.0000_1	K00048	6.4e-26
k117_26051_length_6399_cov_7.9158_5	K00048	7e-19
k117_2297_length_4509_cov_12.9770_1	K00049	7.3e-41
k117_144465_length_3340_cov_8.9106_3	K00049	8.8e-24
k117_87969_length_8110_cov_14.0802_4	K00049	2.1e-17
k117_2297_length_4509_cov_12.9770_1	K00050	1.3e-52
k117_144465_length_3340_cov_8.9106_3	K00050	8.7e-47
k117_87969_length_8110_cov_14.0802_4	K00050	2.9e-35
k117_117178_length_3174_cov_6.6938_3	K00050	4.8e-10
k117_40526_length_7103_cov_12.0532_1	K00052	3.2e-58
k117_59095_length_9322_cov_15.0000_7	K00052	1.6e-21
k117_117178_length_3174_cov_6.6938_1	K00053	2.9e-111
k117_61939_length_6876_cov_10.3283_8	K00055	3.2e-33
k117_85437_length_5985_cov_11.0000_2	K00057	3.3e-137
k117_16239_length_5396_cov_12.9163_1	K00057	6.8e-06
k117_87969_length_8110_cov_14.0802_4	K00058	1.5e-102
k117_2297_length_4509_cov_12.9770_1	K00058	6.6e-100
k117_144465_length_3340_cov_8.9106_3	K00058	3.7e-91
k117_117178_length_3174_cov_6.6938_3	K00058	7e-22
k117_101319_length_12087_cov_10.0000_10	K00058	1.4e-08
k117_39590_length_5020_cov_12.5841_5	K00058	2.2e-07
k117_43670_length_7113_cov_11.0000_1	K00059	1.3e-103
k117_52741_length_6928_cov_12.0000_7	K00059	3.5e-43
k117_64733_length_3997_cov_13.0000_1	K00059	4.7e-43
k117_68216_length_13296_cov_7.9904_9	K00059	6e-11
k117_61939_length_6876_cov_10.3283_8	K00060	5.1e-60
k117_39590_length_5020_cov_12.5841_5	K00060	4.9e-06
k117_43670_length_7113_cov_11.0000_1	K00065	4.1e-78
k117_52741_length_6928_cov_12.0000_7	K00065	2.2e-36
k117_64733_length_3997_cov_13.0000_1	K00065	1.6e-33
k117_68216_length_13296_cov_7.9904_9	K00065	1e-07
k117_68216_length_13296_cov_7.9904_9	K00067	1.4e-23
k117_43670_length_7113_cov_11.0000_1	K00068	7.4e-55
k117_52741_length_6928_cov_12.0000_7	K00068	2.6e-24
k117_64733_length_3997_cov_13.0000_1	K00068	1e-19
k117_85437_length_5985_cov_11.0000_2	K00074	1.3e-08
k117_58178_length_4447_cov_8.7598_1	K00074	6.5e-06
k117_85437_length_5985_cov_11.0000_5	K00075	2.1e-119
k117_85437_length_5985_cov_11.0000_2	K00077	3.2e-15
k117_14250_length_4134_cov_10.8058_1	K00077	4.6e-06
k117_43670_length_7113_cov_11.0000_1	K00079	1.4e-10
k117_52741_length_6928_cov_12.0000_7	K00079	1.2e-08
k117_43670_length_7113_cov_11.0000_1	K00084	3.5e-16
k117_52741_length_6928_cov_12.0000_7	K00084	2e-12
k117_59515_length_5580_cov_7.9149_4	K00086	6.6e-77
k117_26051_length_6399_cov_7.9158_6	K00086	3.5e-57
k117_13233_length_9307_cov_11.0000_7	K00086	1.3e-41
k117_60512_length_3570_cov_16.0000_1	K00086	7.8e-31
k117_26051_length_6399_cov_7.9158_5	K00086	1e-21
k117_148404_length_3927_cov_12.0000_3	K00087	7.8e-171
k117_26511_length_2947_cov_12.0000_1	K00087	5.3e-68
k117_148404_length_3927_cov_12.0000_1	K00087	5.5e-59
k117_153234_length_3421_cov_11.7146_1	K00088	3.6e-160
k117_34212_length_10173_cov_11.8765_9	K00088	3.9e-10
k117_75161_length_4535_cov_13.0000_4	K00088	2e-08
k117_63874_length_7753_cov_13.0000_2	K00088	2e-06
k117_39795_length_3856_cov_11.0000_2	K00088	6.8e-06
k117_2297_length_4509_cov_12.9770_1	K00090	2.8e-70
k117_144465_length_3340_cov_8.9106_3	K00090	2.7e-55
k117_87969_length_8110_cov_14.0802_4	K00090	1.5e-46
k117_117178_length_3174_cov_6.6938_3	K00090	1.6e-11
k117_101319_length_12087_cov_10.0000_10	K00090	1.2e-06
k117_59515_length_5580_cov_7.9149_4	K00093	2e-50
k117_26051_length_6399_cov_7.9158_6	K00093	3.7e-42
k117_13233_length_9307_cov_11.0000_7	K00093	7.3e-18
k117_60512_length_3570_cov_16.0000_1	K00093	5.7e-16
k117_26051_length_6399_cov_7.9158_5	K00093	7.6e-08
k117_61939_length_6876_cov_10.3283_8	K00094	9.3e-30
k117_96092_length_10150_cov_11.4354_2	K00096	1.9e-23
k117_59515_length_5580_cov_7.9149_4	K00096	5.9e-12
k117_13233_length_9307_cov_11.0000_7	K00096	4.5e-06
k117_26051_length_6399_cov_7.9158_5	K00096	9.8e-06
k117_61939_length_6876_cov_10.3283_8	K00098	2.1e-43
k117_39590_length_5020_cov_12.5841_5	K00098	6.7e-06
k117_57961_length_4776_cov_11.9906_3	K00099	6.5e-157
k117_60512_length_3570_cov_16.0000_1	K00100	2.3e-81
k117_59515_length_5580_cov_7.9149_4	K00100	7.7e-45
k117_13233_length_9307_cov_11.0000_7	K00100	2.4e-32
k117_26051_length_6399_cov_7.9158_6	K00100	8.2e-27
k117_26051_length_6399_cov_7.9158_5	K00100	2.6e-16
k117_34212_length_10173_cov_11.8765_9	K00101	4.6e-67
k117_85437_length_5985_cov_11.0000_5	K00104	8.1e-08
k117_148404_length_3927_cov_12.0000_3	K00106	4.2e-76
k117_26511_length_2947_cov_12.0000_3	K00106	1.5e-18
k117_26511_length_2947_cov_12.0000_2	K00106	3.7e-06
k117_26511_length_2947_cov_12.0000_1	K00106	4e-06
k117_97386_length_8473_cov_12.0000_2	K00111	7.8e-08
k117_14250_length_4134_cov_10.8058_1	K00111	3.4e-07
