gene 	 KO 	 Evalue
k117_106618_length_6723_cov_7.0000_3	K00001	1e-22
k117_98733_length_6020_cov_8.0000_3	K00001	8.9e-19
k117_99930_length_9841_cov_9.0000_5	K00002	7.8e-10
k117_72131_length_24804_cov_9.0000_16	K00002	6.8e-07
k117_133257_length_17103_cov_9.0000_2	K00002	3.2e-06
k117_94668_length_10887_cov_9.0000_4	K00003	5.5e-140
k117_151196_length_10024_cov_10.9818_10	K00003	2.5e-06
k117_81494_length_22137_cov_8.9935_11	K00004	2.2e-06
k117_39586_length_13708_cov_8.9894_11	K00004	8.4e-06
k117_123510_length_14612_cov_8.9801_11	K00005	5.5e-29
k117_98733_length_6020_cov_8.0000_3	K00005	7.6e-16
k117_106618_length_6723_cov_7.0000_3	K00005	1.5e-11
k117_3836_length_16042_cov_10.0000_6	K00007	1.7e-52
k117_150944_length_22169_cov_7.0000_14	K00007	1e-39
k117_52856_length_7947_cov_9.0000_7	K00008	2.2e-06
k117_150944_length_22169_cov_7.0000_14	K00009	3.6e-16
k117_3836_length_16042_cov_10.0000_6	K00009	2.1e-08
k117_151196_length_10024_cov_10.9818_10	K00010	2.4e-38
k117_126427_length_14440_cov_8.0000_5	K00012	2e-113
k117_94724_length_12849_cov_8.0000_6	K00012	9.4e-08
k117_89723_length_4343_cov_6.0000_3	K00013	4.4e-192
k117_39586_length_13708_cov_8.9894_12	K00014	6.5e-98
k117_39586_length_13708_cov_8.9894_8	K00014	1.8e-91
k117_3836_length_16042_cov_10.0000_10	K00014	1.4e-07
k117_52856_length_7947_cov_9.0000_7	K00014	2.3e-06
k117_63920_length_8536_cov_10.0000_11	K00014	3.7e-06
k117_81494_length_22137_cov_8.9935_11	K00014	4.8e-06
k117_18663_length_32409_cov_11.9728_29	K00015	4.4e-80
k117_1073_length_7625_cov_8.0000_6	K00015	1.1e-58
k117_3836_length_16042_cov_10.0000_10	K00015	1e-07
k117_24652_length_18607_cov_10.0000_4	K00016	1.5e-136
k117_37728_length_11023_cov_7.0000_6	K00016	1.1e-132
k117_18663_length_32409_cov_11.9728_29	K00018	1.5e-120
k117_1073_length_7625_cov_8.0000_6	K00018	9.4e-50
k117_3836_length_16042_cov_10.0000_10	K00018	4.6e-09
k117_52856_length_7947_cov_9.0000_7	K00018	7.3e-06
k117_24652_length_18607_cov_10.0000_11	K00019	5.6e-62
k117_14606_length_15513_cov_9.1985_3	K00019	1.8e-61
k117_150944_length_22169_cov_7.0000_12	K00019	2.6e-56
k117_94724_length_12849_cov_8.0000_2	K00019	8.1e-45
k117_18635_length_12572_cov_7.2220_12	K00019	1.5e-06
k117_94681_length_21788_cov_9.0000_4	K00020	2.5e-08
k117_1073_length_7625_cov_8.0000_6	K00020	1.3e-07
k117_23707_length_10722_cov_7.0000_9	K00020	1.4e-07
k117_32154_length_18871_cov_7.0000_12	K00020	1.6e-07
k117_151196_length_10024_cov_10.9818_2	K00020	1.2e-06
k117_103416_length_12940_cov_12.0000_4	K00020	1.5e-06
k117_3836_length_16042_cov_10.0000_10	K00020	7.4e-06
k117_103416_length_12940_cov_12.0000_4	K00022	1.9e-67
k117_24652_length_18607_cov_10.0000_11	K00023	2.8e-89
k117_14606_length_15513_cov_9.1985_3	K00023	2.3e-72
k117_150944_length_22169_cov_7.0000_12	K00023	3.6e-60
k117_94724_length_12849_cov_8.0000_2	K00023	5.8e-37
k117_18635_length_12572_cov_7.2220_12	K00023	6e-07
k117_24652_length_18607_cov_10.0000_4	K00024	1.3e-99
k117_37728_length_11023_cov_7.0000_6	K00024	2.4e-95
k117_103416_length_12940_cov_12.0000_4	K00024	2.5e-06
k117_81494_length_22137_cov_8.9935_18	K00027	2.9e-141
k117_81494_length_22137_cov_8.9935_18	K00029	2.2e-86
k117_8707_length_8633_cov_7.9852_3	K00030	2.9e-53
k117_32154_length_18871_cov_7.0000_3	K00030	6.9e-06
k117_32154_length_18871_cov_7.0000_3	K00031	1.9e-167
k117_8707_length_8633_cov_7.9852_3	K00031	1.8e-52
k117_18663_length_32409_cov_11.9728_29	K00032	2e-62
k117_1073_length_7625_cov_8.0000_6	K00032	4.4e-38
k117_94724_length_12849_cov_8.0000_6	K00033	3.8e-06
k117_24652_length_18607_cov_10.0000_11	K00034	6.5e-91
k117_150944_length_22169_cov_7.0000_12	K00034	1.4e-81
k117_14606_length_15513_cov_9.1985_3	K00034	7.2e-79
k117_94724_length_12849_cov_8.0000_2	K00034	7.8e-42
k117_18635_length_12572_cov_7.2220_12	K00034	1.7e-08
k117_151196_length_10024_cov_10.9818_10	K00035	1.8e-12
k117_24652_length_18607_cov_10.0000_11	K00038	1.3e-74
k117_150944_length_22169_cov_7.0000_12	K00038	7.1e-67
k117_14606_length_15513_cov_9.1985_3	K00038	2e-61
k117_94724_length_12849_cov_8.0000_2	K00038	1.5e-31
k117_14606_length_15513_cov_9.1985_3	K00039	1.8e-41
k117_24652_length_18607_cov_10.0000_11	K00039	2.1e-39
k117_94724_length_12849_cov_8.0000_2	K00039	6.1e-38
k117_150944_length_22169_cov_7.0000_12	K00039	1.8e-31
k117_3836_length_16042_cov_10.0000_6	K00040	5.3e-120
k117_150944_length_22169_cov_7.0000_14	K00040	3.1e-63
k117_150944_length_22169_cov_7.0000_14	K00041	5.3e-193
k117_3836_length_16042_cov_10.0000_6	K00041	1.2e-37
k117_32154_length_18871_cov_7.0000_12	K00042	3.8e-08
k117_1073_length_7625_cov_8.0000_6	K00042	8.1e-07
k117_151196_length_10024_cov_10.9818_2	K00042	1.6e-06
k117_94681_length_21788_cov_9.0000_4	K00042	3.7e-06
k117_106618_length_6723_cov_7.0000_3	K00043	6.2e-57
k117_98733_length_6020_cov_8.0000_3	K00043	3.7e-52
k117_123510_length_14612_cov_8.9801_11	K00043	2e-08
k117_3836_length_16042_cov_10.0000_6	K00045	1.4e-64
k117_150944_length_22169_cov_7.0000_14	K00045	1.5e-45
k117_106618_length_6723_cov_7.0000_3	K00048	1.1e-75
k117_98733_length_6020_cov_8.0000_3	K00048	1.1e-49
k117_18663_length_32409_cov_11.9728_29	K00049	1.6e-28
k117_1073_length_7625_cov_8.0000_6	K00049	3e-15
k117_18663_length_32409_cov_11.9728_29	K00050	6.8e-50
k117_1073_length_7625_cov_8.0000_6	K00050	3e-34
k117_8707_length_8633_cov_7.9852_3	K00052	2.5e-152
k117_32154_length_18871_cov_7.0000_3	K00052	8.1e-16
k117_23707_length_10722_cov_7.0000_9	K00053	5.2e-155
k117_94724_length_12849_cov_8.0000_6	K00057	2.2e-136
k117_94681_length_21788_cov_9.0000_4	K00057	1.8e-09
k117_126427_length_14440_cov_8.0000_5	K00057	2.3e-08
k117_1073_length_7625_cov_8.0000_6	K00058	4.2e-98
k117_18663_length_32409_cov_11.9728_29	K00058	5.7e-91
k117_23707_length_10722_cov_7.0000_9	K00058	4.5e-06
k117_24652_length_18607_cov_10.0000_11	K00059	6.3e-110
k117_14606_length_15513_cov_9.1985_3	K00059	5e-93
k117_150944_length_22169_cov_7.0000_12	K00059	5.5e-84
k117_94724_length_12849_cov_8.0000_2	K00059	1.2e-51
k117_11782_length_18723_cov_9.0000_17	K00059	3.1e-11
k117_18635_length_12572_cov_7.2220_12	K00059	8.6e-11
k117_3836_length_16042_cov_10.0000_10	K00059	1.6e-06
k117_121967_length_14390_cov_8.0000_2	K00060	8.4e-06
k117_133257_length_17103_cov_9.0000_2	K00064	3.1e-37
k117_72131_length_24804_cov_9.0000_16	K00064	1.5e-26
k117_88487_length_5719_cov_8.2356_2	K00064	1.1e-25
k117_56991_length_59380_cov_8.0000_37	K00064	4e-25
k117_116893_length_5504_cov_7.0000_3	K00064	1.1e-19
k117_150944_length_22169_cov_7.0000_12	K00065	5e-91
k117_24652_length_18607_cov_10.0000_11	K00065	2.8e-86
k117_14606_length_15513_cov_9.1985_3	K00065	1.3e-76
k117_94724_length_12849_cov_8.0000_2	K00065	1.6e-40
k117_18635_length_12572_cov_7.2220_12	K00065	5.8e-11
k117_11782_length_18723_cov_9.0000_17	K00065	3.2e-06
k117_3836_length_16042_cov_10.0000_10	K00065	4.4e-06
k117_126427_length_14440_cov_8.0000_5	K00066	2.5e-63
k117_11782_length_18723_cov_9.0000_17	K00067	2.1e-103
k117_85833_length_38785_cov_8.0000_15	K00067	3.8e-31
k117_121967_length_14390_cov_8.0000_13	K00067	1.1e-23
k117_18635_length_12572_cov_7.2220_12	K00067	5.2e-20
k117_56991_length_59380_cov_8.0000_2	K00067	1.5e-18
k117_56991_length_59380_cov_8.0000_3	K00067	6e-14
k117_11782_length_18723_cov_9.0000_19	K00067	2.8e-12
k117_85833_length_38785_cov_8.0000_29	K00067	4.8e-10
k117_24652_length_18607_cov_10.0000_11	K00068	4.9e-65
