gene 	 KO 	 Evalue
k117_35408_length_2791_cov_7.9476_1	K00001	3.8e-36
k117_54444_length_20298_cov_9.0000_3	K00001	1.9e-28
k117_131271_length_31288_cov_9.0000_9	K00001	2.5e-22
k117_128747_length_11010_cov_6.9901_8	K00001	1.6e-06
k117_42907_length_13497_cov_7.9906_11	K00001	1.9e-06
k117_124512_length_6941_cov_7.0000_7	K00001	9.4e-06
k117_89421_length_7786_cov_7.0000_2	K00002	4.2e-50
k117_102881_length_11624_cov_7.9799_12	K00002	1.2e-09
k117_29191_length_15946_cov_8.3289_4	K00003	4e-127
k117_3463_length_1647_cov_9.8882_2	K00003	1.1e-09
k117_140751_length_28644_cov_8.9764_21	K00003	2.8e-06
k117_42907_length_13497_cov_7.9906_11	K00004	3.8e-06
k117_91223_length_12059_cov_7.0000_2	K00004	4.3e-06
k117_82116_length_11457_cov_8.0000_13	K00005	9.8e-131
k117_35408_length_2791_cov_7.9476_1	K00005	1.2e-19
k117_131271_length_31288_cov_9.0000_9	K00005	1.5e-10
k117_90053_length_12449_cov_9.1249_4	K00005	1.2e-09
k117_42907_length_13497_cov_7.9906_11	K00008	1.2e-07
k117_91223_length_12059_cov_7.0000_2	K00008	5.4e-07
k117_27522_length_16520_cov_8.0000_4	K00010	9.5e-42
k117_82116_length_11457_cov_8.0000_2	K00010	1.2e-33
k117_3463_length_1647_cov_9.8882_2	K00010	2.4e-32
k117_63565_length_15124_cov_9.0000_13	K00010	4.5e-06
k117_91223_length_12059_cov_7.0000_2	K00012	1.5e-11
k117_126998_length_33357_cov_8.9957_11	K00012	5e-07
k117_145848_length_4956_cov_9.9665_3	K00012	2.3e-06
k117_53653_length_17371_cov_8.9917_18	K00013	2.5e-180
k117_113104_length_21420_cov_7.9882_11	K00014	4.3e-96
k117_126998_length_33357_cov_8.9957_11	K00014	1.4e-06
k117_42907_length_13497_cov_7.9906_11	K00014	2.1e-06
k117_128747_length_11010_cov_6.9901_5	K00014	2.5e-06
k117_40508_length_17430_cov_7.9927_12	K00015	2.8e-87
k117_79568_length_3160_cov_7.9839_2	K00015	4.3e-63
k117_50387_length_8745_cov_6.0000_1	K00015	2.4e-57
k117_128747_length_11010_cov_6.9901_5	K00016	9.5e-131
k117_126998_length_33357_cov_8.9957_11	K00016	6.2e-130
k117_40508_length_17430_cov_7.9927_12	K00018	3.3e-118
k117_50387_length_8745_cov_6.0000_1	K00018	4e-51
k117_79568_length_3160_cov_7.9839_2	K00018	2.4e-50
k117_126998_length_33357_cov_8.9957_20	K00019	4.8e-58
k117_30040_length_16525_cov_8.3350_15	K00019	3.6e-52
k117_130575_length_16745_cov_6.9935_12	K00019	4.8e-49
k117_6796_length_11629_cov_7.9781_9	K00019	5.2e-49
