gene 	 KO 	 Evalue
k117_47113_length_59014_cov_139.0339_32	K00003	1.1e-73
k117_24792_length_47611_cov_160.9394_4	K00004	6e-08
k117_86148_length_26483_cov_153.9530_9	K00005	1.6e-07
k117_104119_length_65530_cov_121.9316_41	K00007	9.5e-32
k117_24792_length_47611_cov_160.9394_4	K00008	4.2e-07
k117_104119_length_65530_cov_121.9316_41	K00009	5.5e-19
k117_111777_length_17213_cov_131.7241_11	K00010	7.8e-53
k117_2198_length_41885_cov_159.6079_20	K00010	5.3e-16
k117_112910_length_42210_cov_180.5831_12	K00010	2.3e-08
k117_104119_length_65530_cov_121.9316_45	K00012	3.8e-109
k117_24792_length_47611_cov_160.9394_4	K00012	7.6e-06
k117_104119_length_65530_cov_121.9316_20	K00013	4e-177
k117_145237_length_78149_cov_132.8453_23	K00014	2.3e-81
k117_153772_length_108607_cov_137.8173_18	K00015	1.1e-89
k117_61086_length_32640_cov_128.6090_8	K00015	2.9e-61
k117_9164_length_20369_cov_167.8516_5	K00016	1.8e-40
k117_153772_length_108607_cov_137.8173_18	K00018	1.6e-127
k117_61086_length_32640_cov_128.6090_8	K00018	8.5e-49
k117_163845_length_26096_cov_162.7755_23	K00019	2.8e-59
k117_54853_length_35942_cov_138.2494_17	K00019	3.9e-55
k117_52280_length_34679_cov_169.0612_13	K00019	1e-50
k117_2814_length_33626_cov_147.8421_19	K00019	8e-46
k117_104119_length_65530_cov_121.9316_42	K00019	9.8e-43
k117_53199_length_77269_cov_142.2189_37	K00019	7.8e-17
k117_164213_length_66083_cov_138.9623_44	K00019	3.2e-06
k117_102686_length_20627_cov_153.7314_2	K00020	6.5e-10
k117_153772_length_108607_cov_137.8173_43	K00020	8.4e-09
k117_71621_length_43301_cov_134.9441_5	K00020	8e-07
k117_54853_length_35942_cov_138.2494_17	K00023	1.3e-85
k117_2814_length_33626_cov_147.8421_19	K00023	4.9e-61
k117_163845_length_26096_cov_162.7755_23	K00023	2e-58
k117_104119_length_65530_cov_121.9316_42	K00023	5.4e-54
k117_52280_length_34679_cov_169.0612_13	K00023	3.7e-45
k117_53199_length_77269_cov_142.2189_37	K00023	4.5e-12
k117_35772_length_21822_cov_157.7396_18	K00023	1.7e-10
k117_164213_length_66083_cov_138.9623_44	K00023	3.4e-07
k117_9164_length_20369_cov_167.8516_5	K00024	5.8e-89
k117_153772_length_108607_cov_137.8173_46	K00027	1e-124
k117_153772_length_108607_cov_137.8173_46	K00029	9.3e-113
k117_22188_length_24033_cov_161.8788_5	K00030	2.5e-48
k117_25142_length_35684_cov_166.8320_28	K00030	1.6e-07
k117_25142_length_35684_cov_166.8320_28	K00031	2e-166
k117_22188_length_24033_cov_161.8788_5	K00031	2e-40
k117_153772_length_108607_cov_137.8173_18	K00032	6.9e-58
k117_61086_length_32640_cov_128.6090_8	K00032	1.1e-36
k117_54853_length_35942_cov_138.2494_17	K00034	4.4e-81
k117_163845_length_26096_cov_162.7755_23	K00034	5.3e-80
k117_2814_length_33626_cov_147.8421_19	K00034	7.8e-75
k117_104119_length_65530_cov_121.9316_42	K00034	2.4e-67
k117_52280_length_34679_cov_169.0612_13	K00034	2.9e-51
k117_53199_length_77269_cov_142.2189_37	K00034	5.7e-21
k117_35772_length_21822_cov_157.7396_18	K00034	2.9e-20
k117_164213_length_66083_cov_138.9623_44	K00034	3.6e-10
k117_138928_length_80205_cov_146.7046_3	K00034	8.7e-07
k117_111777_length_17213_cov_131.7241_11	K00035	5.7e-19
k117_2198_length_41885_cov_159.6079_20	K00035	4.5e-11
k117_112910_length_42210_cov_180.5831_12	K00035	1e-06
k117_54853_length_35942_cov_138.2494_17	K00038	1.3e-72
k117_2814_length_33626_cov_147.8421_19	K00038	1.5e-66
k117_163845_length_26096_cov_162.7755_23	K00038	3.6e-62
k117_104119_length_65530_cov_121.9316_42	K00038	2.1e-58
k117_52280_length_34679_cov_169.0612_13	K00038	1.8e-42
k117_53199_length_77269_cov_142.2189_37	K00038	2.3e-15
k117_35772_length_21822_cov_157.7396_18	K00038	2.3e-14
k117_138928_length_80205_cov_146.7046_3	K00038	4.1e-07
k117_52280_length_34679_cov_169.0612_13	K00039	8.8e-49
k117_54853_length_35942_cov_138.2494_17	K00039	2.8e-39
k117_163845_length_26096_cov_162.7755_23	K00039	3.5e-31
k117_2814_length_33626_cov_147.8421_19	K00039	1.8e-28
k117_104119_length_65530_cov_121.9316_42	K00039	5.6e-28
k117_53199_length_77269_cov_142.2189_37	K00039	5.6e-20
k117_104119_length_65530_cov_121.9316_41	K00040	7.6e-62
k117_104119_length_65530_cov_121.9316_41	K00041	7.1e-183
k117_102686_length_20627_cov_153.7314_2	K00042	6e-09
k117_153772_length_108607_cov_137.8173_43	K00042	1.4e-06
k117_104119_length_65530_cov_121.9316_41	K00045	1.5e-45
k117_153772_length_108607_cov_137.8173_18	K00049	3.7e-31
k117_61086_length_32640_cov_128.6090_8	K00049	3e-10
k117_153772_length_108607_cov_137.8173_18	K00050	4.5e-60
k117_61086_length_32640_cov_128.6090_8	K00050	8e-35
k117_22188_length_24033_cov_161.8788_5	K00052	1.2e-143
k117_25142_length_35684_cov_166.8320_28	K00052	6.9e-20
k117_71621_length_43301_cov_134.9441_5	K00053	7.2e-111
k117_52280_length_34679_cov_169.0612_27	K00057	2.1e-102
k117_104119_length_65530_cov_121.9316_45	K00057	1.4e-10
k117_102686_length_20627_cov_153.7314_2	K00057	1.3e-06
k117_153772_length_108607_cov_137.8173_18	K00058	1.8e-102
k117_61086_length_32640_cov_128.6090_8	K00058	2e-85
k117_54853_length_35942_cov_138.2494_17	K00059	4.9e-102
k117_2814_length_33626_cov_147.8421_19	K00059	1.8e-89
k117_163845_length_26096_cov_162.7755_23	K00059	5.4e-85
k117_104119_length_65530_cov_121.9316_42	K00059	1.5e-72
k117_52280_length_34679_cov_169.0612_13	K00059	5.3e-59
k117_53199_length_77269_cov_142.2189_37	K00059	2e-28
k117_35772_length_21822_cov_157.7396_18	K00059	1.1e-22
k117_164213_length_66083_cov_138.9623_44	K00059	4.5e-10
k117_138928_length_80205_cov_146.7046_3	K00059	1.3e-09
k117_2198_length_41885_cov_159.6079_7	K00059	1.2e-06
k117_61086_length_32640_cov_128.6090_24	K00059	3.6e-06
k117_24792_length_47611_cov_160.9394_4	K00060	2.1e-09
k117_45254_length_27453_cov_174.2315_21	K00064	3.6e-34
k117_163845_length_26096_cov_162.7755_23	K00065	1e-90
k117_54853_length_35942_cov_138.2494_17	K00065	2.9e-82
k117_104119_length_65530_cov_121.9316_42	K00065	3.3e-79
k117_2814_length_33626_cov_147.8421_19	K00065	2.1e-73
k117_52280_length_34679_cov_169.0612_13	K00065	2.8e-52
k117_53199_length_77269_cov_142.2189_37	K00065	2.5e-23
k117_35772_length_21822_cov_157.7396_18	K00065	4.8e-20
k117_164213_length_66083_cov_138.9623_44	K00065	4.4e-10
k117_138928_length_80205_cov_146.7046_3	K00065	9.5e-09
k117_104119_length_65530_cov_121.9316_45	K00066	4.1e-51
k117_86148_length_26483_cov_153.9530_11	K00067	1.3e-96
k117_2198_length_41885_cov_159.6079_7	K00067	4.4e-32
k117_138928_length_80205_cov_146.7046_3	K00067	3.3e-27
k117_86148_length_26483_cov_153.9530_10	K00067	8.5e-23
k117_164213_length_66083_cov_138.9623_44	K00067	1.8e-18
k117_52280_length_34679_cov_169.0612_23	K00067	1.7e-15
k117_52280_length_34679_cov_169.0612_22	K00067	2.9e-14
k117_54853_length_35942_cov_138.2494_17	K00068	1.8e-63
k117_2814_length_33626_cov_147.8421_19	K00068	3.3e-52
k117_163845_length_26096_cov_162.7755_23	K00068	4.1e-48
k117_104119_length_65530_cov_121.9316_42	K00068	3.1e-43
k117_52280_length_34679_cov_169.0612_13	K00068	1.8e-34
k117_53199_length_77269_cov_142.2189_37	K00068	1.6e-10
k117_104119_length_65530_cov_121.9316_45	K00074	2.7e-07
k117_71621_length_43301_cov_134.9441_16	K00074	9.3e-07
k117_67548_length_39588_cov_130.8716_14	K00075	3.3e-101
k117_102686_length_20627_cov_153.7314_2	K00077	3e-07
k117_71621_length_43301_cov_134.9441_16	K00077	8.2e-07
k117_104119_length_65530_cov_121.9316_45	K00077	4.9e-06
k117_111777_length_17213_cov_131.7241_11	K00078	2.9e-16
k117_2198_length_41885_cov_159.6079_20	K00078	2.2e-07
k117_163845_length_26096_cov_162.7755_23	K00079	7.8e-13
k117_54853_length_35942_cov_138.2494_17	K00079	7.6e-08
k117_52280_length_34679_cov_169.0612_13	K00079	2.4e-07
k117_83872_length_13401_cov_187.4932_10	K00082	8.4e-18
k117_163845_length_26096_cov_162.7755_23	K00084	7.8e-12
k117_54853_length_35942_cov_138.2494_17	K00084	6.6e-10
k117_52280_length_34679_cov_169.0612_13	K00084	1.1e-09
