gene 	 KO 	 Evalue
k117_41618_length_9409_cov_83.9210_1	K00001	1.2e-22
k117_12517_length_46081_cov_62.9501_9	K00003	1.7e-158
k117_102868_length_22343_cov_73.8029_5	K00004	1.5e-06
k117_9104_length_16140_cov_90.2951_8	K00004	3.2e-06
k117_63331_length_27832_cov_78.6909_14	K00005	2e-99
k117_14581_length_9010_cov_106.7854_4	K00005	2.5e-95
k117_41618_length_9409_cov_83.9210_1	K00005	9.5e-14
k117_109876_length_13443_cov_93.9600_5	K00005	8.3e-11
k117_9104_length_16140_cov_90.2951_8	K00008	8.4e-07
k117_102868_length_22343_cov_73.8029_5	K00008	1.1e-06
k117_9104_length_16140_cov_90.2951_8	K00009	2.1e-07
k117_9104_length_16140_cov_90.2951_8	K00010	7.8e-07
k117_28272_length_20119_cov_72.5955_9	K00012	8.8e-70
k117_9104_length_16140_cov_90.2951_8	K00012	6.5e-11
k117_67059_length_56142_cov_79.1318_25	K00012	1.3e-06
k117_77950_length_81252_cov_100.9778_7	K00013	3e-184
k117_109876_length_13443_cov_93.9600_1	K00014	2e-89
k117_12517_length_46081_cov_62.9501_38	K00014	1.1e-09
k117_67059_length_56142_cov_79.1318_8	K00014	9.4e-07
k117_21102_length_6446_cov_93.4855_5	K00014	1.9e-06
k117_67059_length_56142_cov_79.1318_25	K00014	6.8e-06
k117_12210_length_35737_cov_128.0799_5	K00015	4.4e-104
k117_147091_length_42543_cov_83.9296_14	K00015	3.5e-92
k117_126709_length_13464_cov_99.7345_1	K00015	9.8e-77
k117_21102_length_6446_cov_93.4855_5	K00015	2.7e-51
k117_109876_length_13443_cov_93.9600_6	K00015	1.4e-09
k117_45225_length_130146_cov_62.1753_64	K00015	2.3e-07
k117_126658_length_35032_cov_74.9237_23	K00016	6.7e-109
k117_9104_length_16140_cov_90.2951_8	K00016	1.9e-07
k117_147091_length_42543_cov_83.9296_14	K00018	2.9e-96
k117_12210_length_35737_cov_128.0799_5	K00018	8.3e-82
k117_126709_length_13464_cov_99.7345_1	K00018	1.4e-64
k117_21102_length_6446_cov_93.4855_5	K00018	6e-49
k117_109876_length_13443_cov_93.9600_6	K00018	3.7e-07
k117_45225_length_130146_cov_62.1753_64	K00018	1.4e-06
k117_120039_length_116159_cov_73.2601_80	K00019	2.8e-59
k117_77950_length_81252_cov_100.9778_53	K00019	3.9e-55
k117_56398_length_5720_cov_74.4592_3	K00019	1.1e-52
k117_9104_length_16140_cov_90.2951_8	K00019	9e-06
k117_109876_length_13443_cov_93.9600_6	K00020	1.9e-12
k117_9104_length_16140_cov_90.2951_8	K00020	2.2e-08
k117_67059_length_56142_cov_79.1318_25	K00020	2.5e-08
k117_147091_length_42543_cov_83.9296_14	K00020	7.9e-08
k117_12210_length_35737_cov_128.0799_5	K00020	1.6e-07
k117_21102_length_6446_cov_93.4855_5	K00020	4.8e-06
k117_28272_length_20119_cov_72.5955_9	K00020	5.2e-06
k117_9104_length_16140_cov_90.2951_8	K00022	5.9e-06
