gene 	 KO 	 Evalue
k115_52203_length_4463_cov_5.0000_1	K00001	3.9e-17
k115_17007_length_2549_cov_5.0000_2	K00001	9e-08
k115_66962_length_3086_cov_5.0000_3	K00001	4.6e-06
k115_2226_length_4264_cov_6.0000_2	K00003	7.1e-114
k115_15389_length_2576_cov_6.0000_2	K00003	1e-07
k115_66962_length_3086_cov_5.0000_3	K00004	5.1e-08
k115_17007_length_2549_cov_5.0000_2	K00004	3.6e-07
k115_5356_length_2143_cov_5.0000_2	K00004	7.6e-06
k115_52203_length_4463_cov_5.0000_1	K00005	1.1e-15
k115_19963_length_3173_cov_6.0000_4	K00005	1.9e-07
k115_34984_length_2462_cov_6.0000_1	K00007	7.5e-38
k115_17007_length_2549_cov_5.0000_2	K00008	5.9e-09
k115_5356_length_2143_cov_5.0000_2	K00008	1.9e-07
k115_66962_length_3086_cov_5.0000_3	K00008	1.4e-06
k115_34984_length_2462_cov_6.0000_1	K00009	1.1e-19
k115_24327_length_4319_cov_7.0000_5	K00010	2.2e-55
k115_2273_length_14418_cov_10.1966_5	K00010	3.4e-35
k115_6541_length_2502_cov_5.0000_2	K00010	7.6e-32
k115_45776_length_3328_cov_4.0000_2	K00010	3.3e-27
k115_52149_length_2931_cov_6.0000_1	K00010	7.2e-27
k115_15389_length_2576_cov_6.0000_2	K00010	2.9e-11
k115_6541_length_2502_cov_5.0000_1	K00010	5.8e-08
k115_68802_length_2264_cov_5.0000_2	K00012	3.8e-192
k115_2658_length_4165_cov_5.0000_4	K00013	1.5e-112
k115_34050_length_1565_cov_5.0000_1	K00013	2e-56
k115_591_length_1579_cov_5.0000_2	K00014	7.8e-72
k115_37553_length_3636_cov_5.0000_1	K00014	2.5e-06
k115_23728_length_14065_cov_6.0000_7	K00014	5.8e-06
k115_64358_length_6363_cov_6.0000_5	K00014	9.5e-06
k115_44179_length_3720_cov_5.0000_3	K00015	8.2e-82
k115_65106_length_6404_cov_5.0000_1	K00015	1.1e-81
k115_11277_length_4964_cov_5.0000_3	K00015	1.4e-59
k115_66255_length_5771_cov_5.0000_4	K00015	2e-51
k115_51921_length_3068_cov_6.0000_4	K00016	1e-34
k115_65106_length_6404_cov_5.0000_1	K00018	2.2e-113
k115_44179_length_3720_cov_5.0000_3	K00018	6.3e-72
k115_11277_length_4964_cov_5.0000_3	K00018	2.7e-50
k115_66255_length_5771_cov_5.0000_4	K00018	2e-47
k115_34407_length_3227_cov_5.0000_4	K00019	2.6e-59
k115_18232_length_4942_cov_5.0000_3	K00019	3.3e-58
k115_6626_length_5940_cov_5.0000_8	K00019	5.1e-37
k115_18085_length_2466_cov_5.0000_2	K00019	8.4e-37
k115_53501_length_1525_cov_6.0000_1	K00019	1e-33
k115_31283_length_12932_cov_5.0000_9	K00019	1.8e-26
k115_68802_length_2264_cov_5.0000_2	K00020	3.9e-11
k115_64090_length_2207_cov_5.0000_1	K00020	3.2e-10
k115_23728_length_14065_cov_6.0000_7	K00020	8.5e-07
k115_15389_length_2576_cov_6.0000_2	K00020	9e-06
k115_34407_length_3227_cov_5.0000_4	K00023	8e-85
k115_18232_length_4942_cov_5.0000_3	K00023	4.4e-61
k115_53501_length_1525_cov_6.0000_1	K00023	1.4e-26
k115_6626_length_5940_cov_5.0000_8	K00023	7.5e-25
k115_18085_length_2466_cov_5.0000_2	K00023	2.4e-24
k115_31283_length_12932_cov_5.0000_9	K00023	3.1e-16
k115_67518_length_4313_cov_6.0000_1	K00023	7.7e-09
k115_51921_length_3068_cov_6.0000_4	K00024	2.8e-78
k115_1335_length_4021_cov_8.0000_3	K00027	5.2e-126
k115_1335_length_4021_cov_8.0000_3	K00029	1e-102
k115_2904_length_6868_cov_5.0000_1	K00030	8.2e-18
k115_2904_length_6868_cov_5.0000_1	K00031	1.9e-17
k115_65106_length_6404_cov_5.0000_1	K00032	5.7e-52
k115_44179_length_3720_cov_5.0000_3	K00032	7.1e-48
k115_11277_length_4964_cov_5.0000_3	K00032	7.1e-34
k115_66255_length_5771_cov_5.0000_4	K00032	6.4e-28
k115_18232_length_4942_cov_5.0000_3	K00034	6e-84
k115_34407_length_3227_cov_5.0000_4	K00034	8e-82
k115_6626_length_5940_cov_5.0000_8	K00034	2.6e-45
k115_18085_length_2466_cov_5.0000_2	K00034	3.9e-40
k115_53501_length_1525_cov_6.0000_1	K00034	2.1e-31
k115_31283_length_12932_cov_5.0000_9	K00034	1.2e-24
k115_67518_length_4313_cov_6.0000_1	K00034	6.9e-23
k115_24327_length_4319_cov_7.0000_5	K00035	2.6e-19
k115_6541_length_2502_cov_5.0000_2	K00035	7.2e-15
k115_2273_length_14418_cov_10.1966_5	K00035	2.1e-12
k115_45776_length_3328_cov_4.0000_2	K00035	1.9e-11
k115_52149_length_2931_cov_6.0000_1	K00035	2.9e-09
k115_34407_length_3227_cov_5.0000_4	K00038	4.2e-75
k115_18232_length_4942_cov_5.0000_3	K00038	2.4e-69
k115_6626_length_5940_cov_5.0000_8	K00038	3.5e-36
k115_18085_length_2466_cov_5.0000_2	K00038	2e-30
k115_53501_length_1525_cov_6.0000_1	K00038	1.7e-28
k115_31283_length_12932_cov_5.0000_9	K00038	2.7e-21
k115_67518_length_4313_cov_6.0000_1	K00038	9.1e-17
k115_34407_length_3227_cov_5.0000_4	K00039	8.7e-41
k115_53501_length_1525_cov_6.0000_1	K00039	3.8e-34
k115_6626_length_5940_cov_5.0000_8	K00039	1.6e-31
k115_18232_length_4942_cov_5.0000_3	K00039	7.4e-31
k115_31283_length_12932_cov_5.0000_9	K00039	2.2e-28
k115_18085_length_2466_cov_5.0000_2	K00039	6.8e-25
k115_34984_length_2462_cov_6.0000_1	K00040	1.6e-61
k115_34984_length_2462_cov_6.0000_1	K00041	1.5e-177
k115_68802_length_2264_cov_5.0000_2	K00042	5e-09
k115_64090_length_2207_cov_5.0000_1	K00042	7.5e-07
k115_52203_length_4463_cov_5.0000_1	K00043	3.2e-49
k115_1335_length_4021_cov_8.0000_4	K00043	3.7e-08
k115_34984_length_2462_cov_6.0000_1	K00045	1.9e-49
k115_52203_length_4463_cov_5.0000_1	K00048	3.5e-31
k115_44179_length_3720_cov_5.0000_3	K00049	2.9e-25
k115_65106_length_6404_cov_5.0000_1	K00049	2.5e-19
k115_11277_length_4964_cov_5.0000_3	K00049	4.5e-13
k115_66255_length_5771_cov_5.0000_4	K00049	3.9e-08
k115_65106_length_6404_cov_5.0000_1	K00050	2.4e-58
k115_44179_length_3720_cov_5.0000_3	K00050	1.1e-43
k115_66255_length_5771_cov_5.0000_4	K00050	1.5e-33
k115_11277_length_4964_cov_5.0000_3	K00050	2.4e-32
k115_2904_length_6868_cov_5.0000_1	K00052	4.7e-29
k115_6521_length_7501_cov_5.0000_2	K00053	4.7e-122
k115_64358_length_6363_cov_6.0000_5	K00057	1.1e-104
k115_68802_length_2264_cov_5.0000_2	K00057	1.2e-07
k115_64090_length_2207_cov_5.0000_1	K00057	2.6e-07
k115_5356_length_2143_cov_5.0000_2	K00057	5.5e-06
k115_44179_length_3720_cov_5.0000_3	K00058	1.5e-94
k115_65106_length_6404_cov_5.0000_1	K00058	1.2e-93
k115_11277_length_4964_cov_5.0000_3	K00058	1.8e-89
k115_66255_length_5771_cov_5.0000_4	K00058	2.5e-64
k115_59364_length_13124_cov_6.0000_8	K00058	1.2e-07
k115_34407_length_3227_cov_5.0000_4	K00059	2.4e-102
k115_18232_length_4942_cov_5.0000_3	K00059	6.9e-87
k115_6626_length_5940_cov_5.0000_8	K00059	6e-50
k115_18085_length_2466_cov_5.0000_2	K00059	5.7e-47
k115_53501_length_1525_cov_6.0000_1	K00059	1.9e-36
k115_31283_length_12932_cov_5.0000_9	K00059	3.4e-33
k115_67518_length_4313_cov_6.0000_1	K00059	8.7e-25
k115_59862_length_2494_cov_5.0000_2	K00059	4.4e-10
k115_11104_length_13208_cov_7.0000_8	K00059	6.6e-07
k115_5356_length_2143_cov_5.0000_2	K00060	4.9e-06
k115_13628_length_6263_cov_6.0000_3	K00064	2e-37
k115_18232_length_4942_cov_5.0000_3	K00065	1.6e-92
k115_34407_length_3227_cov_5.0000_4	K00065	4.8e-81
k115_6626_length_5940_cov_5.0000_8	K00065	8.3e-42
k115_18085_length_2466_cov_5.0000_2	K00065	5.4e-38
k115_53501_length_1525_cov_6.0000_1	K00065	5e-32
k115_31283_length_12932_cov_5.0000_9	K00065	2.3e-28
k115_67518_length_4313_cov_6.0000_1	K00065	9.2e-22
k115_68802_length_2264_cov_5.0000_2	K00066	4.5e-100
k115_59862_length_2494_cov_5.0000_3	K00067	1.4e-94
k115_59862_length_2494_cov_5.0000_2	K00067	2e-29
k115_56550_length_3048_cov_11.0000_2	K00067	1.1e-23
k115_69247_length_1522_cov_5.0000_1	K00067	3e-18
k115_51111_length_2840_cov_6.0000_2	K00067	2.3e-10
k115_34407_length_3227_cov_5.0000_4	K00068	2.2e-63
k115_18232_length_4942_cov_5.0000_3	K00068	5.7e-52
k115_6626_length_5940_cov_5.0000_8	K00068	3.2e-25
k115_53501_length_1525_cov_6.0000_1	K00068	8.1e-24
k115_18085_length_2466_cov_5.0000_2	K00068	1.5e-21
k115_31283_length_12932_cov_5.0000_9	K00068	2.6e-12
k115_5356_length_2143_cov_5.0000_2	K00074	3.3e-07
k115_37553_length_3636_cov_5.0000_1	K00074	3.8e-06
k115_44579_length_4775_cov_6.0000_5	K00075	1.9e-90
k115_64090_length_2207_cov_5.0000_1	K00077	1.2e-10
k115_5356_length_2143_cov_5.0000_2	K00077	4.3e-08
k115_68802_length_2264_cov_5.0000_2	K00077	1.5e-06
k115_64358_length_6363_cov_6.0000_5	K00077	7.2e-06
k115_24327_length_4319_cov_7.0000_5	K00078	3.5e-24
k115_2273_length_14418_cov_10.1966_5	K00078	1e-08
k115_6541_length_2502_cov_5.0000_2	K00078	7.3e-06
k115_18232_length_4942_cov_5.0000_3	K00079	8.4e-12
k115_34407_length_3227_cov_5.0000_4	K00079	1e-09
k115_34407_length_3227_cov_5.0000_4	K00084	1.5e-12
k115_18232_length_4942_cov_5.0000_3	K00084	2.4e-10
k115_52203_length_4463_cov_5.0000_1	K00086	2.9e-44
k115_36823_length_7397_cov_5.0000_3	K00088	1.4e-214
k115_50214_length_1992_cov_5.0000_2	K00088	7.6e-12
k115_28543_length_2890_cov_4.0000_3	K00088	6.7e-11
