gene 	 KO 	 Evalue
k115_26313_length_55378_cov_39.2161_26	K00001	1.4e-59
k115_35129_length_55061_cov_33.9904_16	K00001	2.5e-36
k115_4100_length_62587_cov_36.9816_55	K00001	5.8e-36
k115_5161_length_128566_cov_34.9891_38	K00001	2.6e-33
k115_40221_length_131093_cov_36.9957_74	K00001	3.4e-31
k115_67108_length_164397_cov_43.1556_50	K00001	2.6e-22
k115_40221_length_131093_cov_36.9957_96	K00001	2.5e-21
k115_5161_length_128566_cov_34.9891_2	K00001	1.4e-17
k115_24972_length_98827_cov_41.1648_5	K00001	1.2e-06
k115_57206_length_63307_cov_41.9792_44	K00001	1.5e-06
k115_12806_length_34936_cov_29.9733_28	K00002	8.9e-35
k115_4100_length_62587_cov_36.9816_32	K00003	1.3e-162
k115_56131_length_42306_cov_40.9697_14	K00003	4e-141
k115_69586_length_266311_cov_37.0043_66	K00003	2.2e-07
k115_26313_length_55378_cov_39.2161_26	K00004	1.2e-94
k115_5161_length_128566_cov_34.9891_79	K00004	2.5e-06
k115_5161_length_128566_cov_34.9891_52	K00004	2.7e-06
k115_5161_length_128566_cov_34.9891_3	K00005	2e-111
k115_9216_length_139779_cov_41.1213_37	K00005	2.1e-111
k115_4100_length_62587_cov_36.9816_55	K00005	2.1e-19
k115_5161_length_128566_cov_34.9891_38	K00005	2.3e-18
k115_35129_length_55061_cov_33.9904_16	K00005	6e-18
k115_40221_length_131093_cov_36.9957_96	K00005	7.6e-16
k115_40221_length_131093_cov_36.9957_74	K00005	3.4e-15
k115_67108_length_164397_cov_43.1556_50	K00005	7.1e-13
k115_5161_length_128566_cov_34.9891_2	K00005	7.2e-13
k115_44249_length_72719_cov_30.9868_55	K00005	8.1e-08
k115_62420_length_121133_cov_43.2106_99	K00007	5.8e-46
k115_69586_length_266311_cov_37.0043_42	K00007	1.9e-42
k115_26313_length_55378_cov_39.2161_26	K00008	7.4e-111
k115_5161_length_128566_cov_34.9891_79	K00008	6.3e-06
k115_69586_length_266311_cov_37.0043_42	K00009	4.1e-14
k115_62420_length_121133_cov_43.2106_99	K00009	2.1e-08
k115_62913_length_17135_cov_42.9605_9	K00010	4.9e-50
k115_52591_length_96251_cov_33.0612_15	K00010	5.2e-48
k115_62913_length_17135_cov_42.9605_8	K00010	2.5e-12
k115_66902_length_109764_cov_32.9562_61	K00012	3.9e-109
k115_5161_length_128566_cov_34.9891_53	K00012	7.1e-09
k115_41062_length_89420_cov_32.9885_23	K00012	1.6e-06
