gene 	 KO 	 Evalue
k115_24408_length_5698_cov_8.0000_3	K00001	1.5e-58
k115_48306_length_18866_cov_9.0000_1	K00001	1.3e-48
k115_36923_length_23162_cov_9.0000_2	K00001	6.2e-43
k115_27945_length_14491_cov_7.0000_11	K00001	1.9e-35
k115_44456_length_9779_cov_6.9901_5	K00001	1.4e-34
k115_36923_length_23162_cov_9.0000_16	K00001	2.9e-15
k115_16966_length_9097_cov_7.7582_8	K00001	3e-12
k115_60642_length_32622_cov_7.9966_22	K00002	7.3e-60
k115_36923_length_23162_cov_9.0000_26	K00002	5.4e-53
k115_36923_length_23162_cov_9.0000_23	K00002	8.7e-53
k115_68686_length_26100_cov_9.0000_11	K00002	1.2e-10
k115_36923_length_23162_cov_9.0000_21	K00002	6.1e-09
k115_60642_length_32622_cov_7.9966_21	K00002	2.2e-08
k115_21606_length_23325_cov_8.0000_9	K00002	5.3e-06
k115_37846_length_55555_cov_8.9954_3	K00003	4.7e-77
k115_10591_length_45729_cov_10.0000_28	K00003	4e-08
k115_68686_length_26100_cov_9.0000_23	K00003	1.3e-07
k115_24444_length_11261_cov_7.9900_11	K00003	1.6e-07
k115_58602_length_99894_cov_11.9982_54	K00003	7.8e-07
k115_24408_length_5698_cov_8.0000_3	K00004	1.1e-91
k115_48306_length_18866_cov_9.0000_1	K00004	8.2e-79
k115_69980_length_10587_cov_7.0000_5	K00004	3.7e-06
k115_27945_length_14491_cov_7.0000_11	K00005	1.1e-22
k115_44456_length_9779_cov_6.9901_5	K00005	1.4e-22
k115_16966_length_9097_cov_7.7582_8	K00005	1.4e-15
k115_36923_length_23162_cov_9.0000_2	K00005	3.3e-13
k115_36923_length_23162_cov_9.0000_16	K00005	8.8e-13
k115_50192_length_6135_cov_7.0000_4	K00007	1.6e-37
k115_24408_length_5698_cov_8.0000_3	K00008	1.6e-90
k115_48306_length_18866_cov_9.0000_1	K00008	6.3e-78
k115_3935_length_25486_cov_6.9962_2	K00008	2.9e-06
k115_69980_length_10587_cov_7.0000_5	K00008	5.7e-06
k115_37825_length_28954_cov_8.0000_13	K00008	9.9e-06
k115_50192_length_6135_cov_7.0000_4	K00009	1.2e-21
k115_4426_length_44859_cov_11.0199_14	K00010	2.7e-52
k115_52771_length_32671_cov_8.9803_31	K00010	3e-52
k115_12262_length_23610_cov_10.0000_9	K00010	5.1e-43
k115_10591_length_45729_cov_10.0000_28	K00010	1.1e-42
k115_4426_length_44859_cov_11.0199_16	K00010	2.2e-30
k115_4148_length_6687_cov_6.0000_2	K00010	1.9e-23
k115_15919_length_10371_cov_8.0000_2	K00010	5.3e-23
k115_18655_length_47798_cov_10.9966_30	K00010	1.2e-22
k115_10683_length_34372_cov_9.0000_16	K00010	1.8e-21
k115_68686_length_26100_cov_9.0000_25	K00010	1.1e-07
k115_69980_length_10587_cov_7.0000_5	K00012	9.1e-192
k115_37825_length_28954_cov_8.0000_13	K00012	2.8e-190
k115_43770_length_4969_cov_5.0000_3	K00012	4.8e-190
k115_17655_length_10231_cov_11.0498_3	K00012	1.9e-103
k115_28057_length_18256_cov_8.9929_6	K00012	5.7e-06
