gene 	 KO 	 Evalue
k141_101675_2	K00001	3e-34
k141_96944_3	K00001	6.4e-32
k141_29154_2	K00001	1.2e-24
k141_17779_6	K00001	2.3e-09
k141_33571_2	K00002	6.9e-62
k141_63747_17	K00002	1.1e-44
k141_17779_6	K00004	1.3e-09
k141_101675_2	K00005	3.6e-19
k141_96944_3	K00005	3.6e-12
k141_29154_2	K00005	3e-10
k141_59452_5	K00005	3.7e-09
k141_17779_6	K00008	2.6e-10
k141_49231_2	K00010	1e-57
k141_30559_4	K00012	4.7e-176
k141_17779_6	K00015	7.9e-10
k141_17779_6	K00018	1.5e-06
k141_5214_4	K00019	6.3e-30
k141_18461_4	K00019	5.1e-21
k141_88380_1	K00019	6.8e-08
k141_39619_1	K00019	5.8e-06
k141_49231_2	K00020	2.8e-11
k141_17779_6	K00020	1.2e-08
k141_5214_4	K00023	9.5e-26
k141_18461_4	K00023	1.1e-19
k141_88380_1	K00023	6e-06
k141_18461_4	K00034	2.9e-37
k141_5214_4	K00034	1.8e-31
k141_88380_1	K00034	3.8e-08
k141_49231_2	K00035	5.7e-18
k141_18461_4	K00038	4.2e-28
k141_5214_4	K00038	8.9e-25
k141_88380_1	K00038	3.7e-08
k141_39619_1	K00038	4.9e-06
k141_5214_4	K00039	6.9e-24
k141_18461_4	K00039	6.3e-08
k141_88380_1	K00039	1.1e-06
k141_30559_4	K00042	7.9e-07
k141_49231_2	K00042	8.7e-06
k141_101675_2	K00043	5.1e-86
k141_96944_3	K00043	7.6e-48
k141_29154_2	K00043	3.5e-43
k141_64109_1	K00043	1.4e-07
k141_96944_2	K00043	1.8e-06
k141_101675_2	K00048	7.2e-174
k141_29154_2	K00048	1.9e-46
k141_96944_3	K00048	1.9e-43
k141_64109_1	K00048	8.9e-10
k141_96944_2	K00048	3.6e-07
k141_86786_5	K00057	6.8e-80
k141_30559_4	K00057	1.2e-08
k141_17779_6	K00058	1e-08
k141_18461_4	K00059	1.2e-43
k141_5214_4	K00059	4.6e-37
k141_88380_1	K00059	6e-10
k141_30559_5	K00059	4.9e-07
k141_39619_1	K00059	3.1e-06
k141_61346_5	K00059	3.9e-06
k141_17779_6	K00060	4.5e-09
k141_63747_17	K00064	2.4e-21
k141_33571_2	K00064	2.2e-07
k141_18461_4	K00065	7.5e-35
k141_5214_4	K00065	8.2e-33
k141_88380_1	K00065	1.2e-09
k141_39619_1	K00065	1.8e-06
k141_30559_4	K00066	6.6e-94
k141_61346_4	K00067	1.8e-74
k141_61346_3	K00067	2.8e-24
k141_31454_2	K00067	1.8e-21
k141_34790_12	K00067	3.2e-20
k141_39619_1	K00067	1.4e-19
k141_30559_5	K00067	2.1e-18
k141_61346_5	K00067	5.3e-11
k141_5214_4	K00068	1.8e-19
k141_18461_4	K00068	2.5e-15
k141_39619_1	K00068	4.8e-06
k141_88380_1	K00068	8e-06
k141_30559_4	K00074	5e-07
k141_33994_6	K00075	7.8e-74
k141_63841_3	K00075	4.8e-08
k141_30559_4	K00077	5e-07
k141_101675_2	K00086	7e-117
k141_96944_3	K00086	6.4e-60
k141_29154_2	K00086	7.7e-56
k141_64109_1	K00086	4e-11
k141_69398_6	K00088	2.5e-08
k141_101675_2	K00093	1.3e-78
k141_96944_3	K00093	3.1e-39
k141_29154_2	K00093	5e-37
k141_59452_5	K00096	5.6e-64
k141_101675_2	K00096	6.1e-14
k141_96944_3	K00096	1.2e-07
k141_29154_2	K00096	4.7e-06
k141_17779_6	K00098	3.8e-09
k141_101675_2	K00100	1.5e-69
k141_96944_3	K00100	1.3e-59
k141_29154_2	K00100	4.3e-34
k141_96944_2	K00100	2.5e-08
k141_21494_1	K00101	1.5e-10
k141_82947_2	K00113	1.2e-06
k141_97421_4	K00114	1.3e-32
k141_97421_4	K00117	3.5e-18
k141_29829_1	K00123	4e-30
k141_82947_2	K00123	2e-06
k141_17344_5	K00123	3.7e-06
k141_19275_2	K00124	1.8e-08
k141_33953_2	K00124	1e-06
k141_74949_5	K00124	2.7e-06
k141_82947_2	K00125	1.3e-06
k141_71535_4	K00125	4e-06
k141_19275_2	K00125	9.9e-06
k141_29154_1	K00132	1.5e-29
k141_56773_4	K00133	9.2e-99
k141_57464_2	K00133	3.8e-09
k141_57464_2	K00134	1.2e-113
k141_57464_3	K00134	3.7e-16
k141_56773_4	K00134	1.5e-07
k141_56773_4	K00145	1.2e-11
k141_57464_2	K00150	8.1e-29
k141_56773_4	K00150	1.2e-10
k141_49231_2	K00150	3.1e-07
k141_11090_1	K00156	3.9e-28
k141_31454_3	K00156	4.3e-12
k141_11090_1	K00158	4.7e-37
k141_98192_1	K00161	1.9e-13
k141_73099_5	K00161	3.4e-11
k141_73099_5	K00162	4e-10
k141_98192_1	K00163	2.2e-19
k141_33881_2	K00163	3.4e-11
k141_73099_5	K00163	8.1e-06
k141_98192_1	K00166	4.4e-09
k141_73099_5	K00166	3.2e-08
k141_74949_5	K00169	7.7e-51
k141_17322_7	K00169	1.1e-15
k141_74949_5	K00170	1.5e-57
k141_74949_5	K00171	2.1e-12
k141_19275_2	K00171	3.4e-12
k141_71535_4	K00171	4.8e-11
k141_33953_2	K00171	1e-09
k141_17344_5	K00171	1.2e-06
k141_29829_1	K00171	6e-06
k141_74949_5	K00172	6.8e-36
k141_19275_2	K00172	3.3e-08
k141_71535_4	K00172	6.3e-07
k141_17344_5	K00172	1.1e-06
k141_74949_5	K00174	9.6e-20
k141_17322_7	K00174	8.7e-10
k141_74949_5	K00175	9.8e-22
k141_33953_2	K00176	1.3e-12
k141_71535_4	K00176	1.8e-12
k141_74949_5	K00176	1.3e-09
k141_29829_1	K00176	1.8e-09
k141_19275_2	K00176	7.6e-08
k141_82947_2	K00176	1.4e-06
k141_74949_5	K00177	2.5e-11
k141_19275_2	K00184	1.7e-08
k141_74949_5	K00186	1.7e-37
k141_17322_7	K00186	1.6e-12
k141_74949_5	K00187	2.6e-21
k141_71535_4	K00188	2.5e-12
k141_33953_2	K00188	2.6e-08
k141_19275_2	K00188	2.8e-08
k141_74949_5	K00188	7.2e-08
k141_82947_2	K00188	2.8e-06
k141_29829_1	K00188	4.7e-06
k141_74949_5	K00189	6.2e-10
k141_82947_2	K00192	5.8e-09
k141_33953_2	K00196	1.3e-10
k141_19275_2	K00196	2e-10
k141_29829_1	K00196	7.4e-09
k141_74949_5	K00196	1.5e-08
k141_71535_4	K00196	7.4e-08
k141_19275_2	K00204	3e-12
k141_33953_2	K00204	3.5e-11
k141_71535_4	K00204	6.7e-10
k141_17344_5	K00204	2.4e-09
k141_19275_2	K00205	1.8e-11
k141_71535_4	K00205	5.1e-11
k141_29829_1	K00205	7.4e-11
k141_33953_2	K00205	1.8e-08
k141_82947_2	K00205	6.7e-08
k141_74949_5	K00205	1.7e-06
k141_17344_5	K00205	5.3e-06
k141_18461_4	K00208	1.9e-109
k141_49231_2	K00214	9.9e-07
k141_49231_2	K00215	8.8e-07
k141_5214_4	K00216	3.2e-23
k141_18461_4	K00216	3e-14
k141_39619_1	K00216	1.9e-07
k141_88380_1	K00216	1.6e-06
k141_101675_2	K00217	1.5e-81
k141_29154_2	K00217	3e-37
k141_96944_3	K00217	2.1e-32
k141_5214_4	K00218	1.7e-09
k141_31261_2	K00230	1e-09
k141_32314_4	K00230	1.5e-08
k141_42605_2	K00230	4.9e-07
k141_74881_1	K00230	6e-06
k141_34790_11	K00231	1.4e-07
k141_29829_1	K00240	5.3e-07
k141_17344_5	K00240	6.2e-06
k141_28903_1	K00244	5e-12
k141_29829_1	K00245	1.9e-06
k141_17779_6	K00259	7e-52
k141_17779_6	K00263	2.3e-06
k141_25827_3	K00266	9.3e-27
k141_9323_1	K00266	1.4e-09
k141_28903_1	K00266	3.8e-07
k141_34790_11	K00274	1.1e-08
k141_28903_1	K00285	1e-08
k141_49231_2	K00286	4.6e-06
k141_38227_11	K00287	1.4e-28
k141_75904_3	K00288	2.5e-49
k141_17779_6	K00290	1.8e-06
k141_75904_3	K00295	5.8e-13
k141_40877_3	K00299	1.5e-10
k141_28903_1	K00301	1.5e-08
k141_28903_1	K00302	3.5e-06
k141_28903_1	K00303	5.5e-08
k141_58668_6	K00322	1.1e-24
k141_17779_6	K00322	3.7e-07
k141_58668_6	K00323	6.5e-106
k141_17779_6	K00323	3.8e-40
k141_58668_7	K00323	3.7e-14
k141_17779_6	K00324	1.6e-99
k141_58668_6	K00325	1.3e-178
k141_9323_1	K00362	3.1e-08
k141_42605_2	K00380	5e-16
k141_42605_3	K00380	1.2e-12
k141_74949_5	K00381	1.9e-12
k141_9323_1	K00382	1.4e-11
k141_9323_1	K00383	6.9e-08
k141_25827_3	K00383	7.8e-07
k141_9323_1	K00384	2.5e-49
k141_28903_1	K00384	9.7e-14
k141_25827_3	K00384	1.7e-11
k141_19275_2	K00385	3.6e-15
k141_71535_4	K00385	2.4e-12
k141_33953_2	K00385	2.6e-11
k141_17344_5	K00385	4.3e-09
k141_29829_1	K00385	1e-08
k141_74949_5	K00385	7.7e-07
k141_82947_2	K00385	5e-06
k141_33953_2	K00395	4.3e-11
k141_19275_2	K00395	1.2e-07
k141_71535_4	K00395	4.7e-07
k141_17344_5	K00395	4.5e-06
k141_71535_4	K00441	2.6e-22
k141_45483_3	K00441	5.3e-11
k141_19275_2	K00441	9.6e-08
k141_33953_2	K00441	2.4e-07
k141_17344_5	K00441	3.8e-07
k141_74949_5	K00441	7.9e-07
k141_82947_2	K00441	7.1e-06
k141_19275_2	K00443	2.1e-11
k141_71535_4	K00443	1.2e-08
k141_33953_2	K00443	1.5e-07
k141_43605_1	K00459	6.9e-07
k141_21494_1	K00467	8.3e-08
k141_1889_4	K00472	1.2e-09
k141_96715_1	K00484	2.8e-13
k141_9323_1	K00529	2.6e-09
k141_25827_3	K00529	7.6e-07
k141_29829_1	K00532	5.2e-167
k141_19275_2	K00532	2.2e-06
k141_29829_1	K00533	9.9e-85
k141_19275_1	K00533	2.9e-30
k141_19275_2	K00533	3e-09
k141_60454_1	K00533	9.9e-08
k141_29829_1	K00534	2.9e-14
k141_17831_8	K00554	3.9e-110
k141_94595_4	K00559	2.8e-11
k141_38227_10	K00560	1.8e-46
k141_38227_9	K00560	2.7e-28
k141_53757_2	K00561	1e-13
