gene 	 KO 	 Evalue
k115_113160_length_227366_cov_26.9982_209	K00001	1.6e-72
k115_137796_length_154674_cov_26.9946_73	K00001	3.1e-57
k115_6887_length_80138_cov_26.9948_70	K00001	2.1e-48
k115_59939_length_13826_cov_26.9697_2	K00001	1.8e-40
k115_113160_length_227366_cov_26.9982_51	K00001	1.6e-38
k115_60975_length_249226_cov_31.0240_239	K00001	2.8e-35
k115_126621_length_123014_cov_25.9935_79	K00001	3.2e-32
k115_82060_length_2646_cov_24.6966_2	K00001	7.2e-28
k115_137796_length_154674_cov_26.9946_53	K00001	1.2e-08
k115_113160_length_227366_cov_26.9982_86	K00001	6.8e-07
k115_47008_length_93494_cov_27.9876_49	K00003	3.5e-145
k115_11250_length_85957_cov_27.6469_2	K00003	7.8e-07
k115_113160_length_227366_cov_26.9982_185	K00003	5.9e-06
k115_6887_length_80138_cov_26.9948_70	K00004	1.8e-89
k115_137796_length_154674_cov_26.9946_73	K00004	1.6e-85
k115_113160_length_227366_cov_26.9982_51	K00004	2e-73
k115_60975_length_249226_cov_31.0240_239	K00004	3.7e-61
k115_113160_length_227366_cov_26.9982_209	K00004	5.7e-55
k115_137796_length_154674_cov_26.9946_53	K00004	4.3e-07
k115_82060_length_2646_cov_24.6966_2	K00005	4.2e-15
k115_59939_length_13826_cov_26.9697_2	K00005	7.6e-15
k115_126621_length_123014_cov_25.9935_79	K00005	4.3e-14
k115_60975_length_249226_cov_31.0240_135	K00005	1.1e-07
k115_6887_length_80138_cov_26.9948_70	K00008	1.3e-102
k115_137796_length_154674_cov_26.9946_73	K00008	1.5e-92
k115_113160_length_227366_cov_26.9982_51	K00008	5.6e-80
k115_60975_length_249226_cov_31.0240_239	K00008	1.6e-74
k115_113160_length_227366_cov_26.9982_209	K00008	3e-59
k115_137796_length_154674_cov_26.9946_53	K00008	5.4e-08
k115_113160_length_227366_cov_26.9982_86	K00008	3.2e-06
k115_117332_length_83095_cov_26.0000_71	K00008	4.9e-06
k115_113160_length_227366_cov_26.9982_185	K00010	1.2e-50
k115_117332_length_83095_cov_26.0000_71	K00012	3.8e-190
k115_126621_length_123014_cov_25.9935_17	K00014	3.6e-85
k115_60975_length_249226_cov_31.0240_19	K00015	3.8e-89
k115_116038_length_22832_cov_24.9662_7	K00015	2.8e-72
k115_113160_length_227366_cov_26.9982_86	K00015	1.2e-09
k115_60975_length_249226_cov_31.0240_19	K00018	1.9e-83
k115_116038_length_22832_cov_24.9662_7	K00018	8.5e-72
k115_113160_length_227366_cov_26.9982_86	K00018	2.8e-08
k115_16474_length_68146_cov_27.9936_63	K00019	1.1e-65
k115_126621_length_123014_cov_25.9935_82	K00019	3.7e-47
k115_60975_length_249226_cov_31.0240_232	K00019	1.2e-45
k115_43576_length_45268_cov_28.9795_36	K00019	1.8e-43
k115_105966_length_142203_cov_28.9968_116	K00019	5.8e-31
k115_60159_length_49102_cov_26.1059_32	K00019	9.3e-25
k115_60159_length_49102_cov_26.1059_8	K00019	2.1e-07
k115_41199_length_15299_cov_26.9452_10	K00019	8.1e-07
k115_117332_length_83095_cov_26.0000_71	K00020	1e-08
k115_57188_length_21029_cov_25.9809_12	K00020	2.2e-06
k115_60975_length_249226_cov_31.0240_35	K00020	4.8e-06
k115_16474_length_68146_cov_27.9936_63	K00023	3.4e-85
k115_60975_length_249226_cov_31.0240_232	K00023	6.4e-78
k115_126621_length_123014_cov_25.9935_82	K00023	1.3e-51
k115_43576_length_45268_cov_28.9795_36	K00023	1.1e-21
k115_60159_length_49102_cov_26.1059_32	K00023	9.4e-21
k115_105966_length_142203_cov_28.9968_116	K00023	7.2e-20
k115_60159_length_49102_cov_26.1059_8	K00023	5.4e-06
k115_117332_length_83095_cov_26.0000_36	K00030	7.9e-132
k115_117332_length_83095_cov_26.0000_36	K00031	1.1e-85
k115_60975_length_249226_cov_31.0240_19	K00032	5.2e-54
k115_116038_length_22832_cov_24.9662_7	K00032	8.3e-39
k115_137796_length_154674_cov_26.9946_53	K00033	9.2e-06
k115_16474_length_68146_cov_27.9936_63	K00034	1.9e-85
k115_60975_length_249226_cov_31.0240_232	K00034	5.6e-68
k115_126621_length_123014_cov_25.9935_82	K00034	1.2e-53
k115_60159_length_49102_cov_26.1059_32	K00034	5.4e-41
k115_43576_length_45268_cov_28.9795_36	K00034	2.9e-34
k115_105966_length_142203_cov_28.9968_116	K00034	2.3e-32
k115_41199_length_15299_cov_26.9452_10	K00034	1.8e-07
k115_113160_length_227366_cov_26.9982_185	K00035	2.8e-15
k115_16474_length_68146_cov_27.9936_63	K00038	6e-74
k115_60975_length_249226_cov_31.0240_232	K00038	4e-54
k115_126621_length_123014_cov_25.9935_82	K00038	2.8e-45
k115_60159_length_49102_cov_26.1059_32	K00038	4.3e-33
k115_43576_length_45268_cov_28.9795_36	K00038	2.7e-28
k115_105966_length_142203_cov_28.9968_116	K00038	7.1e-27
k115_41199_length_15299_cov_26.9452_10	K00038	8.9e-06
k115_16474_length_68146_cov_27.9936_63	K00039	3.9e-42
k115_60975_length_249226_cov_31.0240_232	K00039	2.2e-30
k115_43576_length_45268_cov_28.9795_36	K00039	8e-25
k115_126621_length_123014_cov_25.9935_82	K00039	2.8e-24
k115_105966_length_142203_cov_28.9968_116	K00039	1.3e-19
k115_60159_length_49102_cov_26.1059_32	K00039	3.2e-10
k115_117332_length_83095_cov_26.0000_71	K00042	5.1e-08
k115_59939_length_13826_cov_26.9697_2	K00043	1.5e-69
k115_126621_length_123014_cov_25.9935_79	K00043	6.6e-68
k115_82060_length_2646_cov_24.6966_2	K00043	9e-62
k115_126621_length_123014_cov_25.9935_79	K00048	2.2e-77
k115_59939_length_13826_cov_26.9697_2	K00048	1.4e-56
k115_82060_length_2646_cov_24.6966_2	K00048	5.7e-54
k115_60975_length_249226_cov_31.0240_19	K00049	9.1e-32
k115_116038_length_22832_cov_24.9662_7	K00049	1.7e-22
k115_60975_length_249226_cov_31.0240_19	K00050	5.6e-54
k115_116038_length_22832_cov_24.9662_7	K00050	7.3e-42
k115_117332_length_83095_cov_26.0000_36	K00052	1.6e-102
k115_126621_length_123014_cov_25.9935_63	K00052	4.7e-06
k115_57188_length_21029_cov_25.9809_12	K00053	1e-149
k115_113160_length_227366_cov_26.9982_86	K00053	3.7e-07
k115_137796_length_154674_cov_26.9946_73	K00055	3.3e-41
k115_113160_length_227366_cov_26.9982_209	K00055	7e-40
k115_6887_length_80138_cov_26.9948_70	K00055	1.4e-38
k115_60975_length_249226_cov_31.0240_239	K00055	4e-23
k115_113160_length_227366_cov_26.9982_51	K00055	4.8e-21
k115_6887_length_80138_cov_26.9948_7	K00057	3.3e-121
k115_117332_length_83095_cov_26.0000_71	K00057	3e-08
k115_60975_length_249226_cov_31.0240_35	K00057	2.5e-06
k115_60975_length_249226_cov_31.0240_194	K00057	4.4e-06
k115_60975_length_249226_cov_31.0240_19	K00058	1e-98
k115_116038_length_22832_cov_24.9662_7	K00058	6.5e-81
k115_113160_length_227366_cov_26.9982_86	K00058	1.1e-11
k115_16474_length_68146_cov_27.9936_63	K00059	7.9e-102
k115_60975_length_249226_cov_31.0240_232	K00059	1.4e-84
k115_126621_length_123014_cov_25.9935_82	K00059	1.5e-68
k115_60159_length_49102_cov_26.1059_32	K00059	7.2e-48
k115_105966_length_142203_cov_28.9968_116	K00059	2.7e-38
k115_43576_length_45268_cov_28.9795_36	K00059	9.3e-35
k115_41199_length_15299_cov_26.9452_10	K00059	1.1e-09
k115_60159_length_49102_cov_26.1059_8	K00059	1.5e-09
k115_137796_length_154674_cov_26.9946_73	K00060	3e-75
k115_6887_length_80138_cov_26.9948_70	K00060	9.7e-72
k115_113160_length_227366_cov_26.9982_51	K00060	1.7e-55
k115_60975_length_249226_cov_31.0240_239	K00060	1e-52
k115_113160_length_227366_cov_26.9982_209	K00060	3.7e-49
k115_137796_length_154674_cov_26.9946_53	K00060	1e-06
k115_113160_length_227366_cov_26.9982_86	K00060	2.1e-06
k115_16474_length_68146_cov_27.9936_63	K00065	3.1e-81
k115_60975_length_249226_cov_31.0240_232	K00065	7e-64
k115_126621_length_123014_cov_25.9935_82	K00065	2.6e-55
k115_60159_length_49102_cov_26.1059_32	K00065	3.5e-39
k115_105966_length_142203_cov_28.9968_116	K00065	7.1e-31
k115_43576_length_45268_cov_28.9795_36	K00065	1.2e-30
k115_41199_length_15299_cov_26.9452_10	K00065	1.9e-09
k115_60159_length_49102_cov_26.1059_8	K00065	3.3e-07
k115_117332_length_83095_cov_26.0000_71	K00066	8.8e-99
k115_11250_length_85957_cov_27.6469_4	K00067	6.1e-115
k115_11250_length_85957_cov_27.6469_5	K00067	5e-33
k115_60159_length_49102_cov_26.1059_8	K00067	1.2e-24
k115_87537_length_137970_cov_26.0206_48	K00067	2.2e-24
k115_41199_length_15299_cov_26.9452_10	K00067	1.7e-22
k115_105966_length_142203_cov_28.9968_116	K00067	4e-09
k115_16474_length_68146_cov_27.9936_63	K00068	1.4e-64
k115_60975_length_249226_cov_31.0240_232	K00068	4e-47
k115_126621_length_123014_cov_25.9935_82	K00068	3.7e-33
k115_105966_length_142203_cov_28.9968_116	K00068	9.8e-26
k115_43576_length_45268_cov_28.9795_36	K00068	3.8e-23
k115_60159_length_49102_cov_26.1059_32	K00068	1.5e-21
k115_117332_length_83095_cov_26.0000_15	K00075	1.3e-94
k115_119578_length_35038_cov_26.9762_23	K00075	1.2e-07
k115_60975_length_249226_cov_31.0240_194	K00077	1.6e-66
k115_117332_length_83095_cov_26.0000_71	K00077	1.9e-07
k115_6887_length_80138_cov_26.9948_7	K00077	3.3e-07
k115_6887_length_80138_cov_26.9948_34	K00077	3.5e-07
k115_60975_length_249226_cov_31.0240_35	K00077	7.6e-06
k115_113160_length_227366_cov_26.9982_185	K00078	8.6e-09
k115_16474_length_68146_cov_27.9936_63	K00079	2.2e-17
k115_60975_length_249226_cov_31.0240_232	K00079	5.2e-07
k115_43576_length_45268_cov_28.9795_36	K00079	4e-06
k115_60975_length_249226_cov_31.0240_176	K00082	7.8e-29
k115_16474_length_68146_cov_27.9936_63	K00084	1.2e-17
k115_60975_length_249226_cov_31.0240_232	K00084	8.8e-06
k115_126621_length_123014_cov_25.9935_79	K00086	2.7e-93
k115_59939_length_13826_cov_26.9697_2	K00086	1.2e-83
k115_82060_length_2646_cov_24.6966_2	K00086	1.2e-72
k115_137796_length_154674_cov_26.9946_136	K00088	7.6e-09
k115_90564_length_23080_cov_27.0000_4	K00088	1.9e-08
k115_47008_length_93494_cov_27.9876_79	K00088	2.4e-06
k115_60975_length_249226_cov_31.0240_19	K00090	5e-75
k115_116038_length_22832_cov_24.9662_7	K00090	1e-53
k115_126621_length_123014_cov_25.9935_79	K00093	1.5e-60
k115_82060_length_2646_cov_24.6966_2	K00093	6.6e-43
k115_59939_length_13826_cov_26.9697_2	K00093	9.3e-41
k115_137796_length_154674_cov_26.9946_73	K00094	2.6e-48
k115_6887_length_80138_cov_26.9948_70	K00094	4.6e-44
k115_113160_length_227366_cov_26.9982_51	K00094	1.5e-30
k115_60975_length_249226_cov_31.0240_239	K00094	8.4e-29
k115_113160_length_227366_cov_26.9982_209	K00094	1.4e-25
k115_60975_length_249226_cov_31.0240_135	K00096	1.6e-17
k115_82060_length_2646_cov_24.6966_2	K00096	3e-13
k115_126621_length_123014_cov_25.9935_79	K00096	4.4e-10
k115_59939_length_13826_cov_26.9697_2	K00096	4e-07
k115_126621_length_123014_cov_25.9935_63	K00097	1.5e-101
k115_6887_length_80138_cov_26.9948_70	K00098	1.6e-54
k115_113160_length_227366_cov_26.9982_51	K00098	8.4e-43
k115_137796_length_154674_cov_26.9946_73	K00098	2e-42
k115_60975_length_249226_cov_31.0240_239	K00098	6.1e-40
k115_113160_length_227366_cov_26.9982_209	K00098	8.9e-24
k115_11250_length_85957_cov_27.6469_2	K00099	6.5e-152
k115_59939_length_13826_cov_26.9697_2	K00100	4.2e-83
k115_82060_length_2646_cov_24.6966_2	K00100	2.5e-64
k115_126621_length_123014_cov_25.9935_79	K00100	5.9e-55
k115_119578_length_35038_cov_26.9762_23	K00102	2.9e-124
k115_119578_length_35038_cov_26.9762_23	K00103	2.2e-09
k115_119578_length_35038_cov_26.9762_23	K00104	2e-169
k115_48577_length_33989_cov_25.4853_6	K00108	2.3e-07
k115_48577_length_33989_cov_25.4853_6	K00111	7.7e-12
k115_29247_length_120506_cov_26.9739_57	K00111	1e-06
k115_29247_length_120506_cov_26.9739_57	K00112	1.5e-07
k115_48577_length_33989_cov_25.4853_6	K00112	3e-07
k115_73317_length_61607_cov_28.8304_59	K00112	1.6e-06
k115_90564_length_23080_cov_27.0000_3	K00113	1.5e-35
k115_60975_length_249226_cov_31.0240_89	K00113	2.5e-07
k115_137796_length_154674_cov_26.9946_130	K00113	6.6e-07
k115_137308_length_79001_cov_28.9943_8	K00113	2.7e-06
k115_137796_length_154674_cov_26.9946_73	K00121	1e-60
k115_6887_length_80138_cov_26.9948_70	K00121	3.4e-56
k115_113160_length_227366_cov_26.9982_209	K00121	3.7e-37
k115_60975_length_249226_cov_31.0240_239	K00121	1.8e-30
k115_113160_length_227366_cov_26.9982_51	K00121	5.7e-29
k115_60975_length_249226_cov_31.0240_19	K00122	3.6e-30
k115_116038_length_22832_cov_24.9662_7	K00122	1.7e-25
k115_60975_length_249226_cov_31.0240_149	K00123	3.3e-06
k115_137308_length_79001_cov_28.9943_8	K00124	6.3e-08
k115_60159_length_49102_cov_26.1059_13	K00124	4.7e-06
k115_137796_length_154674_cov_26.9946_130	K00124	5.1e-06
k115_90564_length_23080_cov_27.0000_3	K00125	2.8e-06
k115_105966_length_142203_cov_28.9968_29	K00128	3.6e-140
k115_126621_length_123014_cov_25.9935_79	K00128	5.6e-24
k115_126621_length_123014_cov_25.9935_3	K00128	4.9e-16
k115_105966_length_142203_cov_28.9968_29	K00129	1.2e-102
k115_126621_length_123014_cov_25.9935_79	K00129	4.5e-11
k115_126621_length_123014_cov_25.9935_3	K00129	2.6e-06
k115_105966_length_142203_cov_28.9968_29	K00130	3.3e-78
k115_126621_length_123014_cov_25.9935_79	K00130	1.9e-21
k115_126621_length_123014_cov_25.9935_3	K00130	1.1e-12
k115_105966_length_142203_cov_28.9968_29	K00131	4.4e-67
k115_126621_length_123014_cov_25.9935_79	K00131	5.5e-17
k115_126621_length_123014_cov_25.9935_3	K00131	1.8e-08
k115_126621_length_123014_cov_25.9935_79	K00132	1.1e-170
k115_126621_length_123014_cov_25.9935_3	K00132	2.6e-13
k115_105966_length_142203_cov_28.9968_29	K00132	1.5e-08
k115_126621_length_123014_cov_25.9935_101	K00133	1.1e-137
k115_126621_length_123014_cov_25.9935_20	K00133	3.4e-10
k115_126621_length_123014_cov_25.9935_20	K00134	5e-153
k115_126621_length_123014_cov_25.9935_101	K00134	1.6e-09
k115_105966_length_142203_cov_28.9968_29	K00135	3.7e-81
k115_126621_length_123014_cov_25.9935_79	K00135	2.3e-25
k115_126621_length_123014_cov_25.9935_3	K00135	4.3e-07
k115_105966_length_142203_cov_28.9968_29	K00137	4.4e-56
k115_126621_length_123014_cov_25.9935_79	K00137	4.4e-10
k115_105966_length_142203_cov_28.9968_29	K00138	1.3e-41
k115_105966_length_142203_cov_28.9968_29	K00139	4e-31
k115_105966_length_142203_cov_28.9968_29	K00140	5.3e-32
k115_126621_length_123014_cov_25.9935_79	K00140	5.9e-09
k115_126621_length_123014_cov_25.9935_3	K00140	1.6e-07
k115_105966_length_142203_cov_28.9968_29	K00141	5.2e-58
k115_126621_length_123014_cov_25.9935_79	K00141	2.2e-14
k115_126621_length_123014_cov_25.9935_101	K00145	5.7e-23
k115_105966_length_142203_cov_28.9968_29	K00146	5.8e-69
k115_126621_length_123014_cov_25.9935_79	K00146	3.8e-19
k115_126621_length_123014_cov_25.9935_3	K00147	8.4e-168
k115_126621_length_123014_cov_25.9935_79	K00147	1.3e-16
k115_105966_length_142203_cov_28.9968_29	K00147	3.5e-07
k115_137796_length_154674_cov_26.9946_73	K00148	7.7e-65
k115_6887_length_80138_cov_26.9948_70	K00148	1.5e-36
k115_60975_length_249226_cov_31.0240_239	K00148	1e-24
k115_113160_length_227366_cov_26.9982_209	K00148	9.7e-16
k115_113160_length_227366_cov_26.9982_51	K00148	5.7e-14
k115_126621_length_123014_cov_25.9935_20	K00150	6.2e-56
k115_126621_length_123014_cov_25.9935_101	K00150	3.8e-12
k115_105966_length_142203_cov_28.9968_29	K00151	1.5e-57
k115_126621_length_123014_cov_25.9935_79	K00151	5.8e-14
k115_105966_length_142203_cov_28.9968_29	K00152	4.2e-27
k115_137796_length_154674_cov_26.9946_73	K00153	6.2e-45
k115_6887_length_80138_cov_26.9948_70	K00153	1e-35
k115_113160_length_227366_cov_26.9982_209	K00153	8.8e-33
k115_60975_length_249226_cov_31.0240_239	K00153	3.1e-17
k115_113160_length_227366_cov_26.9982_51	K00153	3.1e-16
k115_61270_length_96172_cov_28.9953_81	K00156	3.8e-106
k115_113160_length_227366_cov_26.9982_112	K00156	7.6e-37
k115_60975_length_249226_cov_31.0240_60	K00156	5.9e-06
k115_61270_length_96172_cov_28.9953_81	K00158	3.6e-117
k115_113160_length_227366_cov_26.9982_112	K00158	6.5e-45
k115_119578_length_35038_cov_26.9762_15	K00161	1.8e-12
k115_113160_length_227366_cov_26.9982_145	K00161	2.2e-09
k115_60975_length_249226_cov_31.0240_60	K00161	3.1e-08
k115_120961_length_20923_cov_24.9539_14	K00162	7.1e-30
k115_60975_length_249226_cov_31.0240_60	K00162	2.4e-15
k115_113160_length_227366_cov_26.9982_145	K00162	1.2e-12
k115_119578_length_35038_cov_26.9762_15	K00163	4.8e-30
k115_120961_length_20923_cov_24.9539_14	K00163	5.2e-09
k115_113160_length_227366_cov_26.9982_145	K00163	2.3e-06
k115_117332_length_83095_cov_26.0000_78	K00163	3.1e-06
k115_60975_length_249226_cov_31.0240_60	K00163	9.4e-06
k115_119578_length_35038_cov_26.9762_15	K00166	4e-10
k115_60975_length_249226_cov_31.0240_60	K00166	3.3e-09
k115_113160_length_227366_cov_26.9982_145	K00166	9.3e-07
k115_120961_length_20923_cov_24.9539_14	K00167	2.7e-19
k115_113160_length_227366_cov_26.9982_145	K00167	1.5e-09
k115_60975_length_249226_cov_31.0240_60	K00167	8.5e-09
k115_38757_length_44937_cov_25.9822_4	K00169	2.4e-57
k115_60975_length_249226_cov_31.0240_86	K00169	4.9e-53
k115_38757_length_44937_cov_25.9822_3	K00170	3.7e-36
k115_60975_length_249226_cov_31.0240_87	K00170	4.8e-36
k115_60975_length_249226_cov_31.0240_60	K00170	4e-06
k115_137796_length_154674_cov_26.9946_131	K00171	2.4e-19
k115_137308_length_79001_cov_28.9943_8	K00171	1.3e-15
k115_60159_length_49102_cov_26.1059_13	K00171	1.2e-14
k115_38757_length_44937_cov_25.9822_5	K00171	2.4e-11
k115_137796_length_154674_cov_26.9946_130	K00171	3.6e-10
k115_60975_length_249226_cov_31.0240_89	K00171	6.1e-10
k115_60975_length_249226_cov_31.0240_149	K00171	1.7e-08
k115_60975_length_249226_cov_31.0240_88	K00172	4.8e-31
k115_38757_length_44937_cov_25.9822_2	K00172	2.5e-24
k115_137796_length_154674_cov_26.9946_131	K00172	4.2e-12
k115_137308_length_79001_cov_28.9943_8	K00172	2e-10
k115_38757_length_44937_cov_25.9822_5	K00172	4e-09
k115_137796_length_154674_cov_26.9946_130	K00172	6e-09
k115_60159_length_49102_cov_26.1059_13	K00172	1.2e-08
k115_60975_length_249226_cov_31.0240_149	K00172	4e-08
k115_60975_length_249226_cov_31.0240_89	K00172	5e-06
k115_38757_length_44937_cov_25.9822_4	K00174	1.2e-111
k115_60975_length_249226_cov_31.0240_86	K00174	2.8e-88
k115_38757_length_44937_cov_25.9822_2	K00174	6.7e-26
k115_60975_length_249226_cov_31.0240_88	K00174	5.7e-24
k115_60975_length_249226_cov_31.0240_87	K00175	8.8e-72
k115_38757_length_44937_cov_25.9822_3	K00175	6.9e-70
k115_61270_length_96172_cov_28.9953_81	K00175	1.8e-09
k115_113160_length_227366_cov_26.9982_112	K00175	3e-06
k115_38757_length_44937_cov_25.9822_5	K00176	6.2e-21
k115_60975_length_249226_cov_31.0240_89	K00176	1.1e-19
k115_137308_length_79001_cov_28.9943_8	K00176	1.2e-13
k115_60975_length_249226_cov_31.0240_149	K00176	8.8e-13
k115_137796_length_154674_cov_26.9946_130	K00176	1.3e-09
k115_60159_length_49102_cov_26.1059_13	K00176	8.3e-09
k115_137796_length_154674_cov_26.9946_131	K00176	5.6e-08
k115_38757_length_44937_cov_25.9822_2	K00177	3.3e-59
k115_60975_length_249226_cov_31.0240_88	K00177	1.1e-51
k115_137308_length_79001_cov_28.9943_8	K00184	5.4e-07
k115_60975_length_249226_cov_31.0240_149	K00184	6.7e-07
k115_60159_length_49102_cov_26.1059_13	K00184	1.6e-06
k115_38757_length_44937_cov_25.9822_4	K00186	3.6e-87
k115_60975_length_249226_cov_31.0240_86	K00186	7.5e-60
k115_38757_length_44937_cov_25.9822_3	K00187	1e-91
k115_60975_length_249226_cov_31.0240_87	K00187	8.2e-74
k115_38757_length_44937_cov_25.9822_2	K00187	3.3e-42
k115_60975_length_249226_cov_31.0240_88	K00187	2.2e-34
k115_38757_length_44937_cov_25.9822_5	K00188	4e-14
k115_137308_length_79001_cov_28.9943_8	K00188	2.9e-13
k115_137796_length_154674_cov_26.9946_131	K00188	8.9e-11
k115_60975_length_249226_cov_31.0240_89	K00188	2e-10
k115_60159_length_49102_cov_26.1059_13	K00188	1.4e-08
k115_137796_length_154674_cov_26.9946_130	K00188	6.5e-08
k115_60975_length_249226_cov_31.0240_88	K00189	5.3e-22
k115_38757_length_44937_cov_25.9822_2	K00189	3.6e-19
k115_38757_length_44937_cov_25.9822_5	K00192	5.1e-06
k115_137308_length_79001_cov_28.9943_8	K00196	1.1e-11
k115_60975_length_249226_cov_31.0240_149	K00196	2.3e-10
k115_60159_length_49102_cov_26.1059_13	K00196	9.6e-10
k115_38757_length_44937_cov_25.9822_5	K00196	1e-08
k115_137796_length_154674_cov_26.9946_130	K00196	1.5e-08
k115_60975_length_249226_cov_31.0240_89	K00196	3e-08
k115_137796_length_154674_cov_26.9946_131	K00196	1.2e-06
k115_60975_length_249226_cov_31.0240_159	K00200	9e-09
k115_137796_length_154674_cov_26.9946_131	K00202	2e-12
k115_137308_length_79001_cov_28.9943_8	K00204	1.5e-13
k115_137796_length_154674_cov_26.9946_131	K00204	8.2e-11
k115_60975_length_249226_cov_31.0240_149	K00204	3.8e-10
k115_60159_length_49102_cov_26.1059_13	K00204	1.1e-09
k115_38757_length_44937_cov_25.9822_5	K00204	4.5e-07
k115_137796_length_154674_cov_26.9946_130	K00204	1e-06
k115_60975_length_249226_cov_31.0240_89	K00204	1.3e-06
k115_137308_length_79001_cov_28.9943_8	K00205	1.8e-14
k115_137796_length_154674_cov_26.9946_130	K00205	5.9e-12
k115_60975_length_249226_cov_31.0240_89	K00205	2.6e-11
k115_38757_length_44937_cov_25.9822_5	K00205	7.4e-11
k115_137796_length_154674_cov_26.9946_131	K00205	4.9e-10
k115_60159_length_49102_cov_26.1059_13	K00205	4.5e-09
k115_60975_length_249226_cov_31.0240_149	K00205	1e-08
k115_90564_length_23080_cov_27.0000_3	K00205	5e-07
k115_105966_length_142203_cov_28.9968_29	K00206	1.3e-50
k115_126621_length_123014_cov_25.9935_79	K00206	3.1e-15
k115_90564_length_23080_cov_27.0000_18	K00207	9.5e-52
k115_60159_length_49102_cov_26.1059_32	K00208	9e-109
k115_16474_length_68146_cov_27.9936_63	K00208	1.9e-28
k115_60975_length_249226_cov_31.0240_232	K00208	5e-16
k115_126621_length_123014_cov_25.9935_82	K00208	4.4e-10
k115_105966_length_142203_cov_28.9968_116	K00208	1.5e-07
k115_60159_length_49102_cov_26.1059_32	K00209	9.8e-07
k115_113160_length_227366_cov_26.9982_185	K00214	7.8e-12
k115_126621_length_123014_cov_25.9935_100	K00215	9.3e-78
k115_16474_length_68146_cov_27.9936_63	K00216	6e-55
k115_60975_length_249226_cov_31.0240_232	K00216	5.2e-42
k115_126621_length_123014_cov_25.9935_82	K00216	7.1e-37
k115_105966_length_142203_cov_28.9968_116	K00216	1.4e-27
k115_43576_length_45268_cov_28.9795_36	K00216	5e-25
k115_60159_length_49102_cov_26.1059_32	K00216	3.6e-18
k115_126621_length_123014_cov_25.9935_79	K00217	1e-59
k115_82060_length_2646_cov_24.6966_2	K00217	7.2e-45
k115_59939_length_13826_cov_26.9697_2	K00217	8.2e-44
k115_16474_length_68146_cov_27.9936_63	K00218	3.1e-15
k115_60975_length_249226_cov_31.0240_232	K00218	3.1e-10
k115_43576_length_45268_cov_28.9795_36	K00218	9.4e-10
k115_126621_length_123014_cov_25.9935_2	K00220	3.2e-55
k115_60975_length_249226_cov_31.0240_35	K00220	3.9e-06
k115_113160_length_227366_cov_26.9982_209	K00224	1.2e-17
k115_113160_length_227366_cov_26.9982_117	K00226	8.9e-09
k115_113160_length_227366_cov_26.9982_151	K00230	7.1e-10
k115_90564_length_23080_cov_27.0000_18	K00231	2.6e-10
k115_60975_length_249226_cov_31.0240_63	K00231	5.9e-10
k115_48577_length_33989_cov_25.4853_6	K00231	7.1e-09
k115_6887_length_80138_cov_26.9948_34	K00231	4.1e-07
k115_29247_length_120506_cov_26.9739_57	K00231	4.4e-06
k115_119578_length_35038_cov_26.9762_27	K00239	4.4e-148
