gene 	 KO 	 Evalue
k115_114829_length_68092_cov_18.8469_52	K00001	8.9e-44
k115_100022_length_15461_cov_19.0000_1	K00001	4.3e-34
k115_34459_length_48738_cov_23.0000_19	K00001	1.5e-06
k115_108747_length_36699_cov_22.0000_10	K00003	1e-113
k115_114829_length_68092_cov_18.8469_52	K00004	3.4e-53
k115_15796_length_30545_cov_20.9895_14	K00004	3.2e-07
k115_27875_length_25768_cov_22.9863_18	K00004	2.1e-06
k115_100022_length_15461_cov_19.0000_1	K00005	1e-18
k115_82283_length_37767_cov_20.0000_33	K00005	2.8e-14
k115_114829_length_68092_cov_18.8469_52	K00008	4.1e-57
k115_116464_length_71231_cov_19.9642_37	K00008	2.6e-07
k115_57039_length_33562_cov_21.0000_28	K00008	1.1e-06
k115_116497_length_73278_cov_18.0108_50	K00008	1.7e-06
k115_34459_length_48738_cov_23.0000_36	K00008	6.7e-06
k115_62368_length_49015_cov_23.3765_9	K00010	6.3e-07
k115_145888_length_110832_cov_19.9906_73	K00012	1e-106
k115_41690_length_11877_cov_22.0000_4	K00012	5.8e-07
k115_34459_length_48738_cov_23.0000_18	K00012	1.1e-06
k115_82283_length_37767_cov_20.0000_36	K00014	1.1e-77
k115_118176_length_75693_cov_19.9922_15	K00014	1.3e-10
k115_116464_length_71231_cov_19.9642_37	K00014	5e-08
k115_116497_length_73278_cov_18.0108_50	K00014	1.4e-07
k115_87415_length_32686_cov_24.9882_15	K00014	1.8e-07
k115_114829_length_68092_cov_18.8469_49	K00014	2.8e-06
k115_4780_length_101654_cov_19.0000_66	K00014	3e-06
k115_109752_length_178479_cov_18.0152_39	K00015	9.5e-100
k115_141307_length_7949_cov_21.9571_6	K00015	3.6e-79
k115_135215_length_40969_cov_21.0000_22	K00015	4.8e-72
k115_82283_length_37767_cov_20.0000_2	K00015	3.8e-68
k115_109752_length_178479_cov_18.0152_134	K00015	2.8e-55
k115_82283_length_37767_cov_20.0000_32	K00015	1.8e-06
k115_109752_length_178479_cov_18.0152_39	K00018	5.5e-86
k115_141307_length_7949_cov_21.9571_6	K00018	7e-80
k115_82283_length_37767_cov_20.0000_2	K00018	1.2e-72
k115_135215_length_40969_cov_21.0000_22	K00018	3.5e-63
k115_109752_length_178479_cov_18.0152_134	K00018	4.5e-42
k115_41690_length_11877_cov_22.0000_4	K00018	6.4e-06
k115_44956_length_40971_cov_23.0000_31	K00019	1.5e-58
k115_114829_length_68092_cov_18.8469_49	K00019	1.6e-54
k115_35237_length_97278_cov_17.9972_95	K00019	7.3e-54
k115_27875_length_25768_cov_22.9863_16	K00019	4.4e-53
k115_82283_length_37767_cov_20.0000_6	K00019	7.4e-53
k115_27875_length_25768_cov_22.9863_20	K00019	2.6e-34
k115_35237_length_97278_cov_17.9972_82	K00019	4.2e-32
k115_57039_length_33562_cov_21.0000_27	K00019	6.4e-28
k115_82283_length_37767_cov_20.0000_32	K00020	5.9e-11
k115_135215_length_40969_cov_21.0000_22	K00020	5.5e-09
k115_109752_length_178479_cov_18.0152_115	K00020	1.4e-06
k115_109752_length_178479_cov_18.0152_109	K00020	1.5e-06
k115_118176_length_75693_cov_19.9922_15	K00020	2e-06
k115_35237_length_97278_cov_17.9972_95	K00023	8e-68
k115_114829_length_68092_cov_18.8469_49	K00023	7e-55
k115_27875_length_25768_cov_22.9863_16	K00023	2e-54
k115_82283_length_37767_cov_20.0000_6	K00023	1.8e-53
k115_44956_length_40971_cov_23.0000_31	K00023	9.5e-39
k115_57039_length_33562_cov_21.0000_27	K00023	2.5e-37
k115_27875_length_25768_cov_22.9863_20	K00023	3.1e-26
k115_35237_length_97278_cov_17.9972_82	K00023	6.6e-23
k115_116497_length_73278_cov_18.0108_50	K00024	1.1e-07
k115_118176_length_75693_cov_19.9922_15	K00024	2.5e-06
k115_4780_length_101654_cov_19.0000_66	K00027	3.4e-142
k115_4780_length_101654_cov_19.0000_66	K00029	8.3e-95
k115_34459_length_48738_cov_23.0000_43	K00030	9e-65
k115_34459_length_48738_cov_23.0000_43	K00031	9.1e-67
k115_109752_length_178479_cov_18.0152_39	K00032	6.8e-69
k115_141307_length_7949_cov_21.9571_6	K00032	1.6e-49
k115_135215_length_40969_cov_21.0000_22	K00032	1.9e-48
k115_82283_length_37767_cov_20.0000_2	K00032	2.4e-44
k115_109752_length_178479_cov_18.0152_134	K00032	3.6e-34
k115_35237_length_97278_cov_17.9972_95	K00034	2.2e-74
k115_114829_length_68092_cov_18.8469_49	K00034	8.1e-73
k115_27875_length_25768_cov_22.9863_16	K00034	1.8e-69
k115_82283_length_37767_cov_20.0000_6	K00034	3.2e-69
k115_57039_length_33562_cov_21.0000_27	K00034	1.2e-58
k115_44956_length_40971_cov_23.0000_31	K00034	8.4e-47
k115_27875_length_25768_cov_22.9863_20	K00034	7.6e-40
k115_35237_length_97278_cov_17.9972_82	K00034	6.3e-32
k115_82283_length_37767_cov_20.0000_6	K00038	3.7e-75
k115_35237_length_97278_cov_17.9972_95	K00038	3.3e-65
k115_114829_length_68092_cov_18.8469_49	K00038	3.3e-61
k115_27875_length_25768_cov_22.9863_16	K00038	7.7e-58
k115_57039_length_33562_cov_21.0000_27	K00038	5.5e-51
k115_44956_length_40971_cov_23.0000_31	K00038	9.3e-44
k115_27875_length_25768_cov_22.9863_20	K00038	5e-32
k115_35237_length_97278_cov_17.9972_82	K00038	4.9e-30
k115_82283_length_37767_cov_20.0000_6	K00039	1.2e-40
k115_35237_length_97278_cov_17.9972_95	K00039	2e-39
k115_27875_length_25768_cov_22.9863_16	K00039	2.2e-35
k115_44956_length_40971_cov_23.0000_31	K00039	5.2e-35
k115_114829_length_68092_cov_18.8469_49	K00039	2.4e-34
k115_27875_length_25768_cov_22.9863_20	K00039	2.3e-31
k115_35237_length_97278_cov_17.9972_82	K00039	5.4e-27
k115_57039_length_33562_cov_21.0000_27	K00039	5e-17
k115_82283_length_37767_cov_20.0000_32	K00042	7.4e-10
k115_109752_length_178479_cov_18.0152_115	K00042	4.2e-07
k115_100022_length_15461_cov_19.0000_1	K00043	4.6e-76
k115_82283_length_37767_cov_20.0000_33	K00043	3e-10
k115_100022_length_15461_cov_19.0000_1	K00048	1.4e-71
k115_109752_length_178479_cov_18.0152_39	K00049	4.9e-38
k115_135215_length_40969_cov_21.0000_22	K00049	2.4e-30
k115_141307_length_7949_cov_21.9571_6	K00049	4.3e-26
k115_82283_length_37767_cov_20.0000_2	K00049	3.9e-24
k115_109752_length_178479_cov_18.0152_134	K00049	7e-15
k115_109752_length_178479_cov_18.0152_39	K00050	1e-58
k115_135215_length_40969_cov_21.0000_22	K00050	5.6e-53
k115_141307_length_7949_cov_21.9571_6	K00050	2.3e-47
k115_82283_length_37767_cov_20.0000_2	K00050	4.5e-35
k115_109752_length_178479_cov_18.0152_134	K00050	4e-26
k115_34459_length_48738_cov_23.0000_43	K00052	5.5e-73
k115_114829_length_68092_cov_18.8469_52	K00055	1.9e-29
k115_145888_length_110832_cov_19.9906_73	K00057	3.6e-08
k115_34459_length_48738_cov_23.0000_19	K00057	3.7e-08
k115_34459_length_48738_cov_23.0000_18	K00057	5.3e-08
k115_118176_length_75693_cov_19.9922_15	K00057	6.1e-08
k115_116497_length_73278_cov_18.0108_50	K00057	2.4e-06
k115_109752_length_178479_cov_18.0152_39	K00058	1.2e-104
k115_141307_length_7949_cov_21.9571_6	K00058	4.7e-93
k115_109752_length_178479_cov_18.0152_134	K00058	5.5e-91
k115_135215_length_40969_cov_21.0000_22	K00058	5.6e-90
k115_82283_length_37767_cov_20.0000_2	K00058	8.8e-86
k115_116497_length_73278_cov_18.0108_60	K00058	1.1e-08
k115_35237_length_97278_cov_17.9972_95	K00059	2.3e-94
k115_114829_length_68092_cov_18.8469_49	K00059	4.9e-84
k115_82283_length_37767_cov_20.0000_6	K00059	7.1e-82
k115_27875_length_25768_cov_22.9863_16	K00059	2.1e-75
k115_57039_length_33562_cov_21.0000_27	K00059	8.6e-59
k115_44956_length_40971_cov_23.0000_31	K00059	2.2e-58
k115_27875_length_25768_cov_22.9863_20	K00059	1.8e-42
k115_35237_length_97278_cov_17.9972_82	K00059	3.4e-40
k115_114829_length_68092_cov_18.8469_52	K00060	3.7e-42
k115_114829_length_68092_cov_18.8469_49	K00065	5.1e-86
k115_27875_length_25768_cov_22.9863_16	K00065	1.9e-82
k115_35237_length_97278_cov_17.9972_95	K00065	2e-70
k115_82283_length_37767_cov_20.0000_6	K00065	3.3e-69
k115_57039_length_33562_cov_21.0000_27	K00065	3.8e-59
k115_44956_length_40971_cov_23.0000_31	K00065	4e-46
k115_27875_length_25768_cov_22.9863_20	K00065	2.3e-38
k115_35237_length_97278_cov_17.9972_82	K00065	2.9e-33
k115_118176_length_75693_cov_19.9922_15	K00065	2.1e-06
k115_145888_length_110832_cov_19.9906_73	K00066	1.9e-55
k115_145888_length_110832_cov_19.9906_71	K00067	1e-25
k115_82283_length_37767_cov_20.0000_6	K00068	1.3e-51
k115_35237_length_97278_cov_17.9972_95	K00068	1.1e-50
k115_114829_length_68092_cov_18.8469_49	K00068	2.3e-50
k115_27875_length_25768_cov_22.9863_16	K00068	1.1e-44
k115_27875_length_25768_cov_22.9863_20	K00068	9.1e-34
k115_44956_length_40971_cov_23.0000_31	K00068	1.1e-31
k115_57039_length_33562_cov_21.0000_27	K00068	1.2e-31
k115_35237_length_97278_cov_17.9972_82	K00068	3.8e-19
k115_118176_length_75693_cov_19.9922_15	K00074	1.6e-08
k115_116497_length_73278_cov_18.0108_50	K00074	7.1e-07
k115_87415_length_32686_cov_24.9882_15	K00074	2.5e-06
k115_114829_length_68092_cov_18.8469_50	K00074	6.5e-06
