gene 	 KO 	 Evalue
k115_45542_length_424454_cov_29.8987_65	K00001	3.1e-58
k115_45542_length_424454_cov_29.8987_68	K00001	7.3e-57
k115_82237_length_31943_cov_30.9631_15	K00001	1.6e-28
k115_46724_length_364138_cov_24.9996_63	K00001	5.1e-25
k115_46724_length_364138_cov_24.9996_80	K00001	2.4e-06
k115_45542_length_424454_cov_29.8987_62	K00002	1.8e-08
k115_9044_length_114531_cov_27.9962_28	K00003	3.4e-139
k115_46724_length_364138_cov_24.9996_72	K00003	4e-07
k115_45542_length_424454_cov_29.8987_65	K00004	1.8e-99
k115_45542_length_424454_cov_29.8987_68	K00004	5.2e-84
k115_90918_length_159095_cov_30.2497_44	K00004	1.8e-06
k115_9044_length_114531_cov_27.9962_4	K00004	8.9e-06
k115_45542_length_424454_cov_29.8987_59	K00005	5.2e-106
k115_45542_length_424454_cov_29.8987_80	K00005	9.8e-16
k115_82237_length_31943_cov_30.9631_15	K00005	1.5e-15
k115_46724_length_364138_cov_24.9996_63	K00005	1e-11
k115_45542_length_424454_cov_29.8987_65	K00008	1.4e-118
k115_45542_length_424454_cov_29.8987_68	K00008	3.3e-94
k115_90918_length_159095_cov_30.2497_44	K00008	8.6e-07
k115_46724_length_364138_cov_24.9996_92	K00008	5e-06
k115_90918_length_159095_cov_30.2497_46	K00008	9.5e-06
k115_46724_length_364138_cov_24.9996_72	K00010	4.5e-43
k115_45542_length_424454_cov_29.8987_206	K00012	1.8e-111
k115_90918_length_159095_cov_30.2497_44	K00012	4.5e-06
k115_73013_length_89407_cov_21.9931_33	K00013	3e-190
k115_45542_length_424454_cov_29.8987_84	K00014	3.7e-83
k115_46724_length_364138_cov_24.9996_92	K00014	9.4e-07
k115_46724_length_364138_cov_24.9996_327	K00014	1.6e-06
k115_90918_length_159095_cov_30.2497_46	K00014	3.5e-06
k115_60946_length_55413_cov_29.7646_28	K00015	9.2e-95
k115_90918_length_159095_cov_30.2497_70	K00015	1.2e-56
k115_90918_length_159095_cov_30.2497_46	K00016	1.5e-133
k115_60946_length_55413_cov_29.7646_28	K00018	1.5e-120
k115_90918_length_159095_cov_30.2497_70	K00018	2.2e-47
k115_9044_length_114531_cov_27.9962_33	K00019	4.1e-60
k115_45542_length_424454_cov_29.8987_168	K00019	1.1e-59
k115_46724_length_364138_cov_24.9996_142	K00019	3.9e-53
k115_6827_length_18524_cov_24.6620_17	K00019	3.5e-43
k115_46724_length_364138_cov_24.9996_327	K00019	6.7e-42
k115_33212_length_12682_cov_27.9312_2	K00019	4.4e-09
k115_99833_length_35625_cov_22.0672_7	K00020	1.6e-12
k115_45542_length_424454_cov_29.8987_81	K00020	1.5e-10
k115_46724_length_364138_cov_24.9996_19	K00020	3.1e-09
k115_90918_length_159095_cov_30.2497_70	K00020	4.2e-08
k115_60946_length_55413_cov_29.7646_28	K00020	3.3e-07
k115_9044_length_114531_cov_27.9962_33	K00023	5.2e-89
k115_45542_length_424454_cov_29.8987_168	K00023	1e-76
k115_46724_length_364138_cov_24.9996_142	K00023	1.8e-72
k115_6827_length_18524_cov_24.6620_17	K00023	7.1e-38
k115_46724_length_364138_cov_24.9996_327	K00023	1.2e-31
k115_33212_length_12682_cov_27.9312_2	K00023	6.2e-07
k115_90918_length_159095_cov_30.2497_46	K00024	3.2e-95
k115_90918_length_159095_cov_30.2497_44	K00024	1.1e-06
k115_73013_length_89407_cov_21.9931_59	K00027	7.7e-145
k115_73013_length_89407_cov_21.9931_59	K00029	1.6e-98
k115_46724_length_364138_cov_24.9996_278	K00030	8.5e-52
k115_46724_length_364138_cov_24.9996_311	K00030	9.8e-08
k115_46724_length_364138_cov_24.9996_311	K00031	8.8e-164
k115_46724_length_364138_cov_24.9996_278	K00031	6.5e-47
k115_60946_length_55413_cov_29.7646_28	K00032	9.2e-65
k115_90918_length_159095_cov_30.2497_70	K00032	1.9e-33
k115_45542_length_424454_cov_29.8987_168	K00034	2.7e-86
k115_9044_length_114531_cov_27.9962_33	K00034	1.1e-85
k115_46724_length_364138_cov_24.9996_142	K00034	1.4e-84
k115_6827_length_18524_cov_24.6620_17	K00034	2.9e-57
k115_46724_length_364138_cov_24.9996_327	K00034	1.9e-37
k115_33212_length_12682_cov_27.9312_2	K00034	2.5e-09
k115_46724_length_364138_cov_24.9996_72	K00035	2.4e-13
k115_9044_length_114531_cov_27.9962_33	K00038	2.2e-70
k115_45542_length_424454_cov_29.8987_168	K00038	1.8e-67
k115_46724_length_364138_cov_24.9996_142	K00038	1.3e-63
k115_6827_length_18524_cov_24.6620_17	K00038	1.5e-50
k115_46724_length_364138_cov_24.9996_327	K00038	1.3e-35
k115_45542_length_424454_cov_29.8987_168	K00039	8.8e-40
k115_9044_length_114531_cov_27.9962_33	K00039	1e-37
k115_46724_length_364138_cov_24.9996_142	K00039	1.5e-36
k115_46724_length_364138_cov_24.9996_327	K00039	1e-28
k115_6827_length_18524_cov_24.6620_17	K00039	3.1e-21
k115_99833_length_35625_cov_22.0672_7	K00042	9.8e-10
k115_45542_length_424454_cov_29.8987_81	K00042	1.1e-09
k115_46724_length_364138_cov_24.9996_19	K00042	5.2e-06
k115_82237_length_31943_cov_30.9631_15	K00043	1.9e-63
k115_46724_length_364138_cov_24.9996_63	K00043	2.3e-59
k115_45542_length_424454_cov_29.8987_80	K00043	1.9e-08
k115_46724_length_364138_cov_24.9996_63	K00048	2.1e-76
k115_82237_length_31943_cov_30.9631_15	K00048	2.2e-74
k115_45542_length_424454_cov_29.8987_80	K00048	5.7e-08
k115_45542_length_424454_cov_29.8987_59	K00048	2.2e-07
k115_60946_length_55413_cov_29.7646_28	K00049	1e-36
k115_90918_length_159095_cov_30.2497_70	K00049	1.3e-15
k115_60946_length_55413_cov_29.7646_28	K00050	3.7e-57
k115_90918_length_159095_cov_30.2497_70	K00050	2.9e-29
k115_46724_length_364138_cov_24.9996_278	K00052	1.1e-158
