gene 	 KO 	 Evalue
k115_99233_length_25689_cov_11.9931_19	K00001	2.1e-34
k115_9986_length_49391_cov_8.9972_41	K00001	2.3e-33
k115_89896_length_42505_cov_9.9932_17	K00001	1.8e-30
k115_25092_length_39484_cov_8.0471_33	K00001	7.8e-13
k115_4245_length_11965_cov_8.0000_8	K00001	3.3e-06
k115_27272_length_39296_cov_12.5706_1	K00002	8.9e-06
k115_1711_length_47284_cov_11.0000_12	K00003	5.2e-06
k115_65522_length_21297_cov_10.0000_5	K00004	2.5e-06
k115_4245_length_11965_cov_8.0000_8	K00004	5.2e-06
k115_115448_length_88626_cov_11.0000_33	K00004	6.4e-06
k115_34979_length_8728_cov_8.0000_8	K00005	4.8e-27
k115_89896_length_42505_cov_9.9932_17	K00005	4e-24
k115_87239_length_25189_cov_8.0000_4	K00005	5.6e-23
k115_47250_length_32560_cov_7.9965_29	K00005	2.9e-22
k115_99233_length_25689_cov_11.9931_19	K00005	1.6e-21
k115_9986_length_49391_cov_8.9972_41	K00005	7e-18
k115_25092_length_39484_cov_8.0471_33	K00005	2.2e-15
k115_115448_length_88626_cov_11.0000_33	K00008	1.4e-07
k115_23228_length_58792_cov_9.0486_15	K00008	4.9e-06
k115_18521_length_60905_cov_10.9974_46	K00010	1e-62
k115_18521_length_60905_cov_10.9974_45	K00010	5.3e-51
k115_18521_length_60905_cov_10.9974_43	K00010	2.3e-48
k115_95324_length_8125_cov_10.9600_6	K00012	2.2e-08
k115_65522_length_21297_cov_10.0000_5	K00012	1.6e-07
k115_87239_length_25189_cov_8.0000_11	K00012	1.9e-06
k115_25092_length_39484_cov_8.0471_14	K00012	3.7e-06
k115_47250_length_32560_cov_7.9965_6	K00014	6.6e-88
k115_145662_length_38973_cov_7.9880_30	K00014	8.4e-79
k115_95324_length_8125_cov_10.9600_6	K00014	9.3e-08
k115_4245_length_11965_cov_8.0000_8	K00014	3.4e-07
k115_40789_length_14460_cov_8.0000_6	K00014	9.7e-07
