gene 	 KO 	 Evalue
k115_102071_length_119425_cov_13.0308_88	K00001	1.5e-25
k115_78301_length_115216_cov_12.9957_14	K00001	1.5e-19
k115_19330_length_134708_cov_12.0000_26	K00001	2.6e-13
k115_90802_length_202767_cov_10.0128_158	K00001	1.3e-07
k115_90802_length_202767_cov_10.0128_33	K00001	3.4e-07
k115_28603_length_123517_cov_11.9986_38	K00001	6e-06
k115_90802_length_202767_cov_10.0128_50	K00003	7.4e-164
k115_48048_length_20204_cov_10.9920_18	K00004	1.6e-10
k115_10118_length_144510_cov_11.9988_2	K00004	4.9e-08
k115_28603_length_123517_cov_11.9986_38	K00004	2.2e-07
k115_90802_length_202767_cov_10.0128_121	K00005	4e-37
k115_78301_length_115216_cov_12.9957_14	K00005	8.2e-14
k115_127900_length_99685_cov_12.0000_41	K00005	1.7e-12
k115_102071_length_119425_cov_13.0308_88	K00005	2.5e-12
k115_19330_length_134708_cov_12.0000_26	K00005	1.4e-11
k115_28603_length_123517_cov_11.9986_38	K00008	1.8e-08
k115_48048_length_20204_cov_10.9920_18	K00008	1.9e-08
k115_10118_length_144510_cov_11.9988_2	K00008	1.2e-06
k115_90802_length_202767_cov_10.0128_33	K00008	2.6e-06
k115_9481_length_91867_cov_11.9965_32	K00008	5.5e-06
k115_48048_length_20204_cov_10.9920_18	K00009	9.9e-07
k115_48048_length_20204_cov_10.9920_18	K00010	1.9e-06
k115_10118_length_144510_cov_11.9988_124	K00010	9.9e-06
k115_9481_length_91867_cov_11.9965_67	K00012	1.4e-65
k115_48048_length_20204_cov_10.9920_18	K00012	6.1e-08
k115_28603_length_123517_cov_11.9986_38	K00012	5e-06
k115_102071_length_119425_cov_13.0308_60	K00013	1e-180
k115_127900_length_99685_cov_12.0000_37	K00014	5.1e-93
k115_10118_length_144510_cov_11.9988_124	K00014	3.4e-10
k115_9481_length_91867_cov_11.9965_3	K00014	5.7e-09
k115_48048_length_20204_cov_10.9920_18	K00014	6.1e-09
k115_9481_length_91867_cov_11.9965_37	K00015	6e-108
k115_127900_length_99685_cov_12.0000_28	K00015	4.4e-93
k115_90802_length_202767_cov_10.0128_37	K00015	1.1e-09
k115_127900_length_99685_cov_12.0000_24	K00015	8.4e-06
k115_10118_length_144510_cov_11.9988_67	K00015	9e-06
k115_9481_length_91867_cov_11.9965_37	K00018	9.3e-80
k115_127900_length_99685_cov_12.0000_28	K00018	2.5e-72
k115_90802_length_202767_cov_10.0128_37	K00018	3.4e-09
k115_127900_length_99685_cov_12.0000_24	K00018	5.4e-06
k115_28603_length_123517_cov_11.9986_69	K00019	5e-62
k115_102071_length_119425_cov_13.0308_27	K00019	2.5e-55
k115_90802_length_202767_cov_10.0128_158	K00019	1.7e-31
k115_90802_length_202767_cov_10.0128_157	K00019	8.1e-31
k115_127900_length_99685_cov_12.0000_24	K00020	1.6e-10
k115_9481_length_91867_cov_11.9965_37	K00020	4.2e-10
k115_127900_length_99685_cov_12.0000_28	K00020	1.8e-08
k115_10118_length_144510_cov_11.9988_67	K00020	3.1e-08
k115_28603_length_123517_cov_11.9986_69	K00023	6.1e-97
k115_102071_length_119425_cov_13.0308_27	K00023	1.4e-52
k115_90802_length_202767_cov_10.0128_157	K00023	1.6e-33
k115_90802_length_202767_cov_10.0128_158	K00023	4.3e-32
k115_48048_length_20204_cov_10.9920_18	K00024	8.6e-11
k115_52116_length_34464_cov_10.9953_23	K00027	5e-135
k115_52116_length_34464_cov_10.9953_23	K00029	4.2e-89
k115_127900_length_99685_cov_12.0000_21	K00030	2.4e-54
k115_127900_length_99685_cov_12.0000_21	K00031	1.7e-50
k115_9481_length_91867_cov_11.9965_37	K00032	7.8e-85
k115_127900_length_99685_cov_12.0000_28	K00032	1e-59
k115_90802_length_202767_cov_10.0128_37	K00032	2.1e-07
k115_48048_length_20204_cov_10.9920_18	K00033	2.1e-07
k115_28603_length_123517_cov_11.9986_38	K00033	6.2e-06
k115_28603_length_123517_cov_11.9986_69	K00034	3.7e-94
k115_102071_length_119425_cov_13.0308_27	K00034	8.4e-67
k115_90802_length_202767_cov_10.0128_157	K00034	1e-49
k115_90802_length_202767_cov_10.0128_158	K00034	1.1e-44
k115_90802_length_202767_cov_10.0128_168	K00034	1.1e-06
k115_28603_length_123517_cov_11.9986_69	K00038	9.5e-74
k115_102071_length_119425_cov_13.0308_27	K00038	2.2e-64
k115_90802_length_202767_cov_10.0128_157	K00038	8e-43
k115_90802_length_202767_cov_10.0128_158	K00038	2.8e-40
k115_28603_length_123517_cov_11.9986_69	K00039	3.5e-42
k115_90802_length_202767_cov_10.0128_158	K00039	3.6e-32
k115_102071_length_119425_cov_13.0308_27	K00039	5.5e-29
k115_90802_length_202767_cov_10.0128_157	K00039	1.4e-27
k115_127900_length_99685_cov_12.0000_28	K00042	3.3e-07
k115_127900_length_99685_cov_12.0000_24	K00042	4.9e-07
k115_9481_length_91867_cov_11.9965_37	K00042	5.2e-07
k115_102071_length_119425_cov_13.0308_88	K00043	1.1e-67
k115_78301_length_115216_cov_12.9957_14	K00043	1.4e-53
k115_19330_length_134708_cov_12.0000_26	K00043	2.8e-46
k115_90802_length_202767_cov_10.0128_121	K00043	3.2e-07
k115_102071_length_119425_cov_13.0308_88	K00048	3.8e-92
k115_78301_length_115216_cov_12.9957_14	K00048	9.1e-43
k115_19330_length_134708_cov_12.0000_26	K00048	2.4e-37
k115_9481_length_91867_cov_11.9965_37	K00049	2.5e-67
k115_127900_length_99685_cov_12.0000_28	K00049	6e-38
k115_9481_length_91867_cov_11.9965_37	K00050	4.4e-73
k115_127900_length_99685_cov_12.0000_28	K00050	6e-57
k115_127900_length_99685_cov_12.0000_21	K00052	4.5e-156
k115_127900_length_99685_cov_12.0000_24	K00053	2.3e-164
k115_48048_length_20204_cov_10.9920_18	K00057	8.8e-12
k115_9481_length_91867_cov_11.9965_3	K00057	2.5e-08
