gene 	 KO 	 Evalue
k115_69815_length_13498_cov_43.2165_7	K00001	1.6e-32
k115_137415_length_4893_cov_39.7388_1	K00001	2.3e-20
k115_18290_length_33506_cov_38.9817_11	K00001	8.7e-06
k115_50622_length_38819_cov_53.6379_7	K00002	1.3e-07
k115_94134_length_15798_cov_37.2542_7	K00003	3.5e-131
k115_48757_length_20786_cov_34.9737_2	K00003	1e-06
k115_116634_length_18568_cov_45.3171_11	K00004	4.8e-09
k115_18290_length_33506_cov_38.9817_8	K00004	1.6e-06
k115_144320_length_7626_cov_49.7325_4	K00004	5e-06
k115_137415_length_4893_cov_39.7388_1	K00005	6.3e-22
k115_69815_length_13498_cov_43.2165_7	K00005	7.6e-19
k115_50622_length_38819_cov_53.6379_24	K00005	1.2e-11
k115_93011_length_6804_cov_47.7533_2	K00007	1.9e-44
k115_12361_length_18163_cov_54.5182_14	K00007	8.3e-38
k115_116634_length_18568_cov_45.3171_11	K00008	1.4e-06
k115_12361_length_18163_cov_54.5182_14	K00009	2.2e-15
k115_93011_length_6804_cov_47.7533_2	K00009	1.9e-09
k115_127318_length_5832_cov_43.1809_4	K00010	9.4e-42
k115_10078_length_32918_cov_49.9761_18	K00010	9.5e-35
k115_551_length_22240_cov_46.7183_3	K00010	1.8e-07
k115_551_length_22240_cov_46.7183_11	K00010	3.2e-07
k115_48757_length_20786_cov_34.9737_2	K00010	1.1e-06
k115_85346_length_4160_cov_53.7090_2	K00012	1.1e-108
k115_116634_length_18568_cov_45.3171_11	K00012	1.7e-06
k115_27984_length_27447_cov_48.0000_7	K00012	2.3e-06
k115_7628_length_13801_cov_52.5949_3	K00012	3.1e-06
k115_125515_length_10868_cov_53.8423_7	K00013	7.3e-190
k115_50622_length_38819_cov_53.6379_26	K00014	5.7e-74
k115_144320_length_7626_cov_49.7325_4	K00014	1.5e-11
k115_551_length_22240_cov_46.7183_11	K00014	1.3e-08
k115_116634_length_18568_cov_45.3171_11	K00014	7.2e-08
k115_105271_length_24844_cov_40.4917_14	K00014	3e-06
k115_126519_length_19122_cov_44.7369_18	K00014	5.6e-06
k115_28424_length_21882_cov_43.9684_10	K00015	4.4e-65
k115_32853_length_18584_cov_45.5419_10	K00015	1.1e-54
k115_48757_length_20786_cov_34.9737_3	K00015	1.5e-34
k115_144320_length_7626_cov_49.7325_4	K00015	8.3e-09
k115_551_length_22240_cov_46.7183_11	K00015	8.5e-06
k115_28424_length_21882_cov_43.9684_10	K00018	1.7e-52
k115_32853_length_18584_cov_45.5419_10	K00018	3.9e-49
k115_48757_length_20786_cov_34.9737_3	K00018	1.1e-39
k115_130776_length_13722_cov_50.8576_9	K00019	2.1e-62
k115_33067_length_25338_cov_45.9592_18	K00019	1e-58
k115_136852_length_23963_cov_55.5525_12	K00019	9.5e-56
k115_12361_length_18163_cov_54.5182_4	K00019	3.1e-55
k115_136852_length_23963_cov_55.5525_13	K00019	1.2e-40
k115_39848_length_21875_cov_56.4455_6	K00019	1.1e-07
k115_551_length_22240_cov_46.7183_11	K00020	1.1e-13
k115_27984_length_27447_cov_48.0000_7	K00020	8.1e-09
k115_50622_length_38819_cov_53.6379_30	K00020	1.8e-07
k115_116634_length_18568_cov_45.3171_11	K00020	3.4e-07
k115_48757_length_20786_cov_34.9737_3	K00020	5.9e-07
k115_551_length_22240_cov_46.7183_3	K00020	3.2e-06
k115_85346_length_4160_cov_53.7090_2	K00020	5.2e-06
k115_551_length_22240_cov_46.7183_3	K00022	8.2e-66
k115_33067_length_25338_cov_45.9592_18	K00023	2e-92
k115_130776_length_13722_cov_50.8576_9	K00023	1.9e-81
k115_12361_length_18163_cov_54.5182_4	K00023	8.3e-60
k115_136852_length_23963_cov_55.5525_12	K00023	9.6e-59
k115_136852_length_23963_cov_55.5525_13	K00023	1.4e-24
k115_39848_length_21875_cov_56.4455_6	K00023	4.2e-08
k115_116574_length_22737_cov_42.8431_11	K00027	1.7e-141
k115_116574_length_22737_cov_42.8431_11	K00029	8.2e-90
k115_88068_length_15220_cov_50.9470_1	K00030	1.7e-43
k115_88068_length_15220_cov_50.9470_1	K00031	1.8e-43
k115_32853_length_18584_cov_45.5419_10	K00032	3e-40
k115_28424_length_21882_cov_43.9684_10	K00032	3.7e-39
k115_48757_length_20786_cov_34.9737_3	K00032	1.2e-07
k115_116634_length_18568_cov_45.3171_11	K00033	4e-08
k115_27984_length_27447_cov_48.0000_7	K00033	3.5e-06
k115_33067_length_25338_cov_45.9592_18	K00034	2.3e-91
k115_136852_length_23963_cov_55.5525_12	K00034	7.4e-82
k115_12361_length_18163_cov_54.5182_4	K00034	3.3e-79
k115_130776_length_13722_cov_50.8576_9	K00034	1.5e-78
k115_136852_length_23963_cov_55.5525_13	K00034	4.2e-36
k115_39848_length_21875_cov_56.4455_6	K00034	2.3e-09
k115_127318_length_5832_cov_43.1809_4	K00035	1.1e-19
k115_10078_length_32918_cov_49.9761_18	K00035	9.4e-16
k115_33067_length_25338_cov_45.9592_18	K00038	8e-70
k115_130776_length_13722_cov_50.8576_9	K00038	7.4e-67
k115_136852_length_23963_cov_55.5525_12	K00038	5.5e-66
k115_12361_length_18163_cov_54.5182_4	K00038	2.7e-62
k115_136852_length_23963_cov_55.5525_13	K00038	1.2e-31
k115_39848_length_21875_cov_56.4455_6	K00038	6.7e-06
k115_33067_length_25338_cov_45.9592_18	K00039	6.4e-39
k115_130776_length_13722_cov_50.8576_9	K00039	1.7e-35
k115_136852_length_23963_cov_55.5525_12	K00039	8.1e-32
k115_12361_length_18163_cov_54.5182_4	K00039	2.3e-30
k115_136852_length_23963_cov_55.5525_13	K00039	2.4e-27
k115_93011_length_6804_cov_47.7533_2	K00040	5e-109
k115_12361_length_18163_cov_54.5182_14	K00040	3.7e-72
k115_12361_length_18163_cov_54.5182_14	K00041	4.6e-192
k115_93011_length_6804_cov_47.7533_2	K00041	3.4e-41
k115_551_length_22240_cov_46.7183_11	K00042	2e-10
k115_85346_length_4160_cov_53.7090_2	K00042	1.4e-06
k115_116634_length_18568_cov_45.3171_11	K00042	3.6e-06
k115_50622_length_38819_cov_53.6379_30	K00042	3.8e-06
k115_69815_length_13498_cov_43.2165_7	K00043	3.4e-78
k115_137415_length_4893_cov_39.7388_1	K00043	9.1e-61
k115_50622_length_38819_cov_53.6379_24	K00043	8.3e-11
k115_93011_length_6804_cov_47.7533_2	K00045	2.2e-62
k115_12361_length_18163_cov_54.5182_14	K00045	3.7e-53
k115_69815_length_13498_cov_43.2165_7	K00048	3.4e-157
k115_137415_length_4893_cov_39.7388_1	K00048	4.9e-56
k115_32853_length_18584_cov_45.5419_10	K00049	1.5e-20
k115_28424_length_21882_cov_43.9684_10	K00049	2.2e-15
k115_28424_length_21882_cov_43.9684_10	K00050	4.1e-35
k115_32853_length_18584_cov_45.5419_10	K00050	1.9e-30
k115_48757_length_20786_cov_34.9737_3	K00050	8.1e-17
k115_88068_length_15220_cov_50.9470_1	K00052	2.1e-154
k115_10078_length_32918_cov_49.9761_29	K00053	2.7e-145
k115_27984_length_27447_cov_48.0000_7	K00057	4.4e-129
k115_116634_length_18568_cov_45.3171_11	K00057	2.5e-12
k115_85346_length_4160_cov_53.7090_2	K00057	1.2e-09
k115_7628_length_13801_cov_52.5949_3	K00057	4.3e-07
k115_28424_length_21882_cov_43.9684_10	K00058	1.6e-105
k115_32853_length_18584_cov_45.5419_10	K00058	6.8e-56
k115_48757_length_20786_cov_34.9737_3	K00058	6.3e-31
k115_144320_length_7626_cov_49.7325_4	K00058	9e-07
k115_33067_length_25338_cov_45.9592_18	K00059	1.9e-109
k115_130776_length_13722_cov_50.8576_9	K00059	7.8e-100
k115_12361_length_18163_cov_54.5182_4	K00059	1.6e-85
k115_136852_length_23963_cov_55.5525_12	K00059	4.8e-83
k115_136852_length_23963_cov_55.5525_13	K00059	6.8e-48
k115_39848_length_21875_cov_56.4455_6	K00059	1.1e-09
k115_18290_length_33506_cov_38.9817_14	K00059	1.7e-07
k115_126519_length_19122_cov_44.7369_18	K00060	5.9e-07
k115_144320_length_7626_cov_49.7325_4	K00060	8.4e-06
k115_50622_length_38819_cov_53.6379_7	K00064	4.1e-53
k115_90339_length_22606_cov_42.8836_4	K00064	1.5e-29
k115_136852_length_23963_cov_55.5525_12	K00065	2.7e-90
k115_12361_length_18163_cov_54.5182_4	K00065	1.8e-87
k115_33067_length_25338_cov_45.9592_18	K00065	2e-86
k115_130776_length_13722_cov_50.8576_9	K00065	1.9e-74
k115_136852_length_23963_cov_55.5525_13	K00065	2.1e-38
k115_39848_length_21875_cov_56.4455_6	K00065	6.3e-10
k115_18290_length_33506_cov_38.9817_14	K00065	5.7e-07
k115_85346_length_4160_cov_53.7090_2	K00066	8e-52
k115_116634_length_18568_cov_45.3171_11	K00066	3.3e-06
k115_87757_length_30633_cov_48.9748_9	K00067	1.1e-99
k115_48757_length_20786_cov_34.9737_15	K00067	1.8e-54
k115_87757_length_30633_cov_48.9748_10	K00067	1.4e-25
k115_18290_length_33506_cov_38.9817_14	K00067	4.4e-22
k115_120354_length_10243_cov_39.6169_8	K00067	6.2e-17
k115_39848_length_21875_cov_56.4455_6	K00067	1.6e-15
k115_120354_length_10243_cov_39.6169_9	K00067	2.6e-15
k115_33067_length_25338_cov_45.9592_18	K00068	5.6e-64
k115_130776_length_13722_cov_50.8576_9	K00068	7.9e-52
k115_136852_length_23963_cov_55.5525_12	K00068	4.7e-51
k115_12361_length_18163_cov_54.5182_4	K00068	3.9e-47
k115_136852_length_23963_cov_55.5525_13	K00068	1e-21
k115_18290_length_33506_cov_38.9817_14	K00068	1e-07
k115_39848_length_21875_cov_56.4455_6	K00068	2.8e-06
k115_551_length_22240_cov_46.7183_3	K00074	2.7e-115
k115_85346_length_4160_cov_53.7090_2	K00074	1.4e-08
k115_96163_length_49707_cov_35.9661_3	K00075	2e-116
k115_109041_length_27623_cov_55.6138_10	K00077	1.8e-68
k115_67424_length_22565_cov_41.9416_12	K00077	2e-28
k115_116634_length_18568_cov_45.3171_11	K00077	7e-10
k115_551_length_22240_cov_46.7183_11	K00077	1.5e-08
k115_27984_length_27447_cov_48.0000_7	K00077	6.4e-06
k115_127318_length_5832_cov_43.1809_4	K00078	1.8e-28
k115_10078_length_32918_cov_49.9761_18	K00078	2.8e-19
k115_33067_length_25338_cov_45.9592_18	K00079	1.7e-11
k115_12361_length_18163_cov_54.5182_4	K00079	7.9e-11
k115_136852_length_23963_cov_55.5525_12	K00079	2e-08
k115_130776_length_13722_cov_50.8576_9	K00079	4.5e-06
k115_33067_length_25338_cov_45.9592_18	K00084	1.9e-11
k115_136852_length_23963_cov_55.5525_12	K00084	4.3e-08
k115_12361_length_18163_cov_54.5182_4	K00084	1.1e-07
k115_69815_length_13498_cov_43.2165_7	K00086	2.8e-110
k115_137415_length_4893_cov_39.7388_1	K00086	4.2e-71
k115_48757_length_20786_cov_34.9737_7	K00087	8.2e-230
k115_12949_length_28244_cov_39.0929_11	K00088	1.5e-161
k115_133880_length_3516_cov_45.5237_3	K00088	1.3e-12
k115_109041_length_27623_cov_55.6138_18	K00088	1.6e-11
k115_46461_length_24928_cov_39.2320_7	K00088	5e-10
k115_29789_length_13434_cov_56.2571_9	K00088	2.1e-09
k115_33067_length_25338_cov_45.9592_15	K00088	2e-08
k115_8227_length_14783_cov_44.2487_2	K00088	1.8e-07
k115_116574_length_22737_cov_42.8431_16	K00088	1.1e-06
k115_28424_length_21882_cov_43.9684_10	K00090	3.9e-44
k115_32853_length_18584_cov_45.5419_10	K00090	4.9e-38
k115_48757_length_20786_cov_34.9737_3	K00090	3.6e-15
k115_69815_length_13498_cov_43.2165_7	K00093	5.6e-77
k115_137415_length_4893_cov_39.7388_1	K00093	4e-31
k115_50622_length_38819_cov_53.6379_24	K00096	8.7e-17
k115_137415_length_4893_cov_39.7388_1	K00096	5.1e-13
k115_69815_length_13498_cov_43.2165_7	K00096	8.3e-10
k115_120706_length_10759_cov_37.9444_3	K00099	3.7e-152
k115_137415_length_4893_cov_39.7388_1	K00100	5.4e-125
k115_69815_length_13498_cov_43.2165_7	K00100	2e-62
k115_133880_length_3516_cov_45.5237_3	K00101	2.1e-63
k115_96163_length_49707_cov_35.9661_3	K00104	7.9e-08
k115_48757_length_20786_cov_34.9737_7	K00106	1.1e-47
k115_48757_length_20786_cov_34.9737_6	K00106	8.5e-19
k115_50622_length_38819_cov_53.6379_14	K00108	3.3e-06
k115_50622_length_38819_cov_53.6379_14	K00111	2.1e-07
k115_7413_length_2652_cov_64.8309_1	K00111	3.2e-07
k115_113058_length_11500_cov_44.0687_2	K00111	6.8e-06
k115_7413_length_2652_cov_64.8309_1	K00112	4.8e-11
k115_27075_length_22437_cov_40.5525_4	K00112	5.6e-09
k115_106903_length_7445_cov_45.6497_1	K00112	1.4e-08
k115_50622_length_38819_cov_53.6379_14	K00112	9.9e-08
k115_59024_length_34055_cov_52.9755_18	K00112	2.3e-07
k115_551_length_22240_cov_46.7183_15	K00112	6.8e-07
k115_41737_length_7704_cov_48.5826_3	K00113	1.3e-09
k115_32853_length_18584_cov_45.5419_10	K00122	8e-23
k115_28424_length_21882_cov_43.9684_10	K00122	2.5e-21
k115_10078_length_32918_cov_49.9761_3	K00124	1.1e-29
k115_15652_length_6583_cov_38.8057_1	K00124	4.7e-18
k115_39848_length_21875_cov_56.4455_2	K00124	1.3e-08
k115_109041_length_27623_cov_55.6138_3	K00124	9.1e-06
k115_39848_length_21875_cov_56.4455_2	K00125	2.4e-08
k115_29789_length_13434_cov_56.2571_10	K00125	6.2e-07
k115_551_length_22240_cov_46.7183_13	K00128	4.7e-13
k115_551_length_22240_cov_46.7183_13	K00130	2.8e-12
k115_551_length_22240_cov_46.7183_13	K00131	5.2e-07
k115_551_length_22240_cov_46.7183_13	K00132	1.7e-21
k115_96163_length_49707_cov_35.9661_34	K00133	1.1e-85
k115_85346_length_4160_cov_53.7090_1	K00133	1.2e-09
k115_85346_length_4160_cov_53.7090_1	K00134	2.4e-129
k115_13597_length_5995_cov_44.7605_6	K00134	5.5e-09
k115_551_length_22240_cov_46.7183_13	K00135	1.1e-08
k115_551_length_22240_cov_46.7183_13	K00141	1.8e-08
k115_96163_length_49707_cov_35.9661_34	K00145	2.4e-14
k115_551_length_22240_cov_46.7183_13	K00147	1e-170
k115_126519_length_19122_cov_44.7369_18	K00148	4.1e-09
k115_85346_length_4160_cov_53.7090_1	K00150	2e-37
k115_96163_length_49707_cov_35.9661_34	K00150	1.5e-10
k115_551_length_22240_cov_46.7183_13	K00151	9.7e-07
k115_105476_length_5081_cov_47.0709_4	K00156	5e-121
k115_35321_length_21781_cov_53.9498_19	K00156	3.7e-118
k115_35321_length_21781_cov_53.9498_19	K00158	9.5e-135
k115_105476_length_5081_cov_47.0709_4	K00158	2.3e-127
k115_103979_length_26165_cov_52.6347_23	K00161	3.3e-14
k115_96163_length_49707_cov_35.9661_24	K00161	1e-07
k115_105476_length_5081_cov_47.0709_4	K00161	8.9e-06
k115_103979_length_26165_cov_52.6347_24	K00162	9.9e-35
k115_96163_length_49707_cov_35.9661_24	K00162	3.1e-10
k115_103979_length_26165_cov_52.6347_23	K00163	5.2e-23
k115_103979_length_26165_cov_52.6347_24	K00163	4.8e-09
k115_103979_length_26165_cov_52.6347_23	K00166	2e-08
k115_96163_length_49707_cov_35.9661_24	K00166	7.7e-06
k115_103979_length_26165_cov_52.6347_24	K00167	1.1e-24
k115_96163_length_49707_cov_35.9661_24	K00167	1.9e-09
k115_7479_length_13565_cov_56.5065_1	K00169	4.6e-18
k115_103979_length_26165_cov_52.6347_24	K00169	6.1e-09
k115_29789_length_13434_cov_56.2571_10	K00170	1.9e-47
k115_15652_length_6583_cov_38.8057_1	K00171	4.1e-14
k115_29789_length_13434_cov_56.2571_10	K00171	5.8e-14
k115_116574_length_22737_cov_42.8431_22	K00171	1.1e-13
k115_109041_length_27623_cov_55.6138_3	K00171	4e-13
k115_10078_length_32918_cov_49.9761_3	K00171	2.6e-12
k115_39848_length_21875_cov_56.4455_2	K00171	3.6e-11
k115_27984_length_27447_cov_48.0000_21	K00171	4.6e-08
k115_41737_length_7704_cov_48.5826_3	K00171	2e-07
k115_29789_length_13434_cov_56.2571_10	K00172	2.7e-33
k115_15652_length_6583_cov_38.8057_1	K00172	9.9e-15
k115_116574_length_22737_cov_42.8431_22	K00172	3.2e-09
k115_109041_length_27623_cov_55.6138_3	K00172	4.2e-09
k115_39848_length_21875_cov_56.4455_2	K00172	2.1e-07
k115_10078_length_32918_cov_49.9761_3	K00172	2.3e-06
k115_7479_length_13565_cov_56.5065_1	K00174	8.6e-12
k115_29789_length_13434_cov_56.2571_10	K00174	4.1e-10
k115_103979_length_26165_cov_52.6347_24	K00174	3.9e-09
k115_29789_length_13434_cov_56.2571_10	K00175	1.8e-19
k115_116574_length_22737_cov_42.8431_22	K00176	5.1e-12
k115_10078_length_32918_cov_49.9761_3	K00176	5.3e-11
k115_39848_length_21875_cov_56.4455_2	K00176	1.9e-10
k115_15652_length_6583_cov_38.8057_1	K00176	4.6e-10
k115_29789_length_13434_cov_56.2571_10	K00176	2.1e-09
k115_109041_length_27623_cov_55.6138_3	K00176	1.4e-07
k115_29789_length_13434_cov_56.2571_10	K00177	6e-17
k115_10078_length_32918_cov_49.9761_3	K00184	8.7e-27
k115_15652_length_6583_cov_38.8057_1	K00184	5.6e-19
k115_29789_length_13434_cov_56.2571_10	K00184	1.1e-07
k115_116574_length_22737_cov_42.8431_22	K00184	2.5e-07
k115_39848_length_21875_cov_56.4455_2	K00184	6.9e-07
k115_7479_length_13565_cov_56.5065_1	K00186	1.7e-15
k115_103979_length_26165_cov_52.6347_24	K00186	1.1e-07
k115_29789_length_13434_cov_56.2571_10	K00187	2.1e-18
k115_116574_length_22737_cov_42.8431_22	K00188	5.4e-13
k115_10078_length_32918_cov_49.9761_3	K00188	4.9e-11
k115_109041_length_27623_cov_55.6138_3	K00188	7.9e-10
k115_29789_length_13434_cov_56.2571_10	K00188	5e-09
k115_15652_length_6583_cov_38.8057_1	K00188	1e-08
k115_41737_length_7704_cov_48.5826_3	K00188	7.9e-08
k115_39848_length_21875_cov_56.4455_2	K00188	1.2e-06
k115_29789_length_13434_cov_56.2571_10	K00189	3.4e-09
k115_41737_length_7704_cov_48.5826_3	K00192	1.8e-08
k115_125515_length_10868_cov_53.8423_2	K00194	2.6e-07
k115_10078_length_32918_cov_49.9761_3	K00196	5.6e-33
k115_15652_length_6583_cov_38.8057_1	K00196	5.2e-24
k115_116574_length_22737_cov_42.8431_22	K00196	3.8e-11
k115_39848_length_21875_cov_56.4455_2	K00196	1.3e-10
k115_109041_length_27623_cov_55.6138_3	K00196	1.4e-09
k115_29789_length_13434_cov_56.2571_10	K00196	2.8e-07
k115_87757_length_30633_cov_48.9748_15	K00196	8.9e-06
k115_18290_length_33506_cov_38.9817_10	K00198	3.1e-09
k115_125015_length_19073_cov_54.8586_9	K00200	4.2e-08
k115_18290_length_33506_cov_38.9817_9	K00202	1.3e-19
