gene 	 KO 	 Evalue
k115_83814_length_11725_cov_12.2380_7	K00001	7.1e-67
k115_59225_length_5936_cov_8.7512_6	K00001	1.9e-51
k115_6578_length_28005_cov_8.9828_24	K00001	6.5e-48
k115_45151_length_28347_cov_11.0000_10	K00001	8e-17
k115_84184_length_22374_cov_10.4560_7	K00001	1.3e-14
k115_77842_length_12381_cov_13.0000_1	K00001	1.5e-07
k115_27539_length_14488_cov_10.8469_5	K00001	3e-06
k115_54440_length_14411_cov_9.0000_4	K00003	2.9e-139
k115_142718_length_17492_cov_6.9945_3	K00003	4.4e-06
k115_83814_length_11725_cov_12.2380_7	K00004	1.5e-91
k115_6578_length_28005_cov_8.9828_24	K00004	2.4e-79
k115_59225_length_5936_cov_8.7512_6	K00004	5.9e-56
k115_90968_length_17116_cov_6.9905_13	K00004	1.8e-08
k115_68505_length_5760_cov_12.0000_2	K00005	1.6e-113
k115_84184_length_22374_cov_10.4560_7	K00005	6e-16
k115_45151_length_28347_cov_11.0000_10	K00005	2.1e-15
k115_139987_length_27559_cov_11.5770_19	K00005	2.2e-15
k115_27539_length_14488_cov_10.8469_5	K00005	2.8e-07
k115_83814_length_11725_cov_12.2380_7	K00008	1.6e-103
k115_6578_length_28005_cov_8.9828_24	K00008	5.8e-79
k115_59225_length_5936_cov_8.7512_6	K00008	1.1e-66
k115_90968_length_17116_cov_6.9905_13	K00008	5.3e-08
k115_17070_length_13218_cov_10.5016_10	K00010	5.9e-92
k115_70665_length_61818_cov_10.0000_10	K00010	1.2e-67
k115_142718_length_17492_cov_6.9945_3	K00010	3.5e-50
k115_70665_length_61818_cov_10.0000_40	K00010	4e-37
k115_80059_length_19196_cov_10.4469_5	K00010	3.4e-06
k115_70665_length_61818_cov_10.0000_6	K00012	3.5e-172
k115_77842_length_12381_cov_13.0000_3	K00012	1.7e-06
k115_28526_length_8467_cov_11.0000_6	K00012	9.8e-06
k115_139987_length_27559_cov_11.5770_23	K00014	6.5e-78
k115_121575_length_4492_cov_9.0000_4	K00014	1.8e-07
k115_105817_length_13528_cov_10.9761_7	K00015	2.3e-64
k115_83814_length_11725_cov_12.2380_2	K00015	1.2e-06
k115_105817_length_13528_cov_10.9761_7	K00018	7e-49
k115_51925_length_24370_cov_10.9791_7	K00019	2.4e-64
k115_12488_length_14249_cov_12.0234_12	K00019	4.8e-32
k115_54799_length_19698_cov_10.9755_12	K00020	2.3e-105
k115_83814_length_11725_cov_12.2380_2	K00020	3.9e-84
k115_70665_length_61818_cov_10.0000_6	K00020	3e-11
k115_139987_length_27559_cov_11.5770_18	K00020	1.3e-08
k115_44747_length_4861_cov_11.7214_1	K00020	2e-08
k115_105817_length_13528_cov_10.9761_7	K00020	5.2e-07
k115_19171_length_3265_cov_7.0000_1	K00020	6.2e-07
k115_87365_length_5027_cov_11.9642_4	K00022	1.5e-73
k115_51925_length_24370_cov_10.9791_7	K00023	2.9e-79
k115_12488_length_14249_cov_12.0234_12	K00023	3.9e-26
k115_87158_length_3533_cov_9.0000_2	K00030	1.2e-67
k115_87158_length_3533_cov_9.0000_2	K00031	1.7e-67
k115_105817_length_13528_cov_10.9761_7	K00032	1e-39
k115_83814_length_11725_cov_12.2380_2	K00033	4.2e-24
k115_54799_length_19698_cov_10.9755_12	K00033	7.8e-23
k115_44747_length_4861_cov_11.7214_1	K00033	1.9e-06
k115_121575_length_4492_cov_9.0000_4	K00033	4.8e-06
k115_75746_length_20998_cov_10.9923_22	K00033	9.8e-06
k115_51925_length_24370_cov_10.9791_7	K00034	3.5e-87
k115_12488_length_14249_cov_12.0234_12	K00034	5e-36
k115_70665_length_61818_cov_10.0000_10	K00035	1.5e-18
k115_142718_length_17492_cov_6.9945_3	K00035	8.5e-18
k115_70665_length_61818_cov_10.0000_40	K00035	7.3e-16
k115_17070_length_13218_cov_10.5016_10	K00035	2.1e-11
k115_51925_length_24370_cov_10.9791_7	K00038	1.3e-71
k115_12488_length_14249_cov_12.0234_12	K00038	1.2e-30
k115_51925_length_24370_cov_10.9791_7	K00039	5.5e-44
k115_12488_length_14249_cov_12.0234_12	K00039	5.2e-26
k115_54799_length_19698_cov_10.9755_12	K00042	7.9e-97
k115_83814_length_11725_cov_12.2380_2	K00042	5e-84
k115_139987_length_27559_cov_11.5770_18	K00042	1.5e-07
k115_70665_length_61818_cov_10.0000_6	K00042	3.1e-07
k115_44747_length_4861_cov_11.7214_1	K00042	1.6e-06
k115_105817_length_13528_cov_10.9761_7	K00042	4.1e-06
k115_84184_length_22374_cov_10.4560_7	K00043	1.5e-51
k115_45151_length_28347_cov_11.0000_10	K00043	1.9e-50
k115_27539_length_14488_cov_10.8469_5	K00043	2.6e-27
k115_68505_length_5760_cov_12.0000_2	K00043	2.5e-14
k115_139987_length_27559_cov_11.5770_19	K00043	9.6e-10
k115_49837_length_7184_cov_12.0000_7	K00043	1.7e-06
k115_45151_length_28347_cov_11.0000_10	K00048	6.3e-45
k115_84184_length_22374_cov_10.4560_7	K00048	4.1e-37
k115_27539_length_14488_cov_10.8469_5	K00048	3.4e-28
k115_68505_length_5760_cov_12.0000_2	K00048	6.2e-09
k115_49837_length_7184_cov_12.0000_7	K00048	5.2e-07
k115_105817_length_13528_cov_10.9761_7	K00049	3e-18
k115_105817_length_13528_cov_10.9761_7	K00050	1.8e-35
k115_87158_length_3533_cov_9.0000_2	K00052	8.8e-70
k115_118532_length_6569_cov_11.0000_6	K00053	3e-137
k115_19171_length_3265_cov_7.0000_1	K00053	4.8e-111
k115_44747_length_4861_cov_11.7214_1	K00053	6e-63
k115_83814_length_11725_cov_12.2380_7	K00055	1.4e-50
k115_59225_length_5936_cov_8.7512_6	K00055	2.6e-34
k115_6578_length_28005_cov_8.9828_24	K00055	2.7e-33
k115_121575_length_4492_cov_9.0000_4	K00057	6.7e-137
k115_70665_length_61818_cov_10.0000_6	K00057	7.7e-07
k115_87365_length_5027_cov_11.9642_4	K00057	3.5e-06
k115_105817_length_13528_cov_10.9761_7	K00058	2.7e-102
k115_139987_length_27559_cov_11.5770_18	K00058	7.1e-06
k115_51925_length_24370_cov_10.9791_7	K00059	2.2e-103
k115_12488_length_14249_cov_12.0234_12	K00059	1.2e-42
k115_70665_length_61818_cov_10.0000_2	K00059	6.4e-12
k115_61372_length_24126_cov_11.0000_2	K00059	1e-10
k115_70665_length_61818_cov_10.0000_16	K00059	1.2e-06
k115_83814_length_11725_cov_12.2380_7	K00060	5.1e-124
k115_6578_length_28005_cov_8.9828_24	K00060	1.5e-58
k115_59225_length_5936_cov_8.7512_6	K00060	4.3e-47
k115_90968_length_17116_cov_6.9905_13	K00060	2.2e-07
k115_21349_length_14713_cov_11.0000_2	K00064	1.6e-25
k115_51925_length_24370_cov_10.9791_7	K00065	6.9e-78
k115_12488_length_14249_cov_12.0234_12	K00065	6.3e-36
k115_61372_length_24126_cov_11.0000_2	K00065	1.7e-07
k115_70665_length_61818_cov_10.0000_16	K00065	2.8e-07
k115_70665_length_61818_cov_10.0000_2	K00065	2.8e-06
k115_70665_length_61818_cov_10.0000_6	K00066	8.9e-101
k115_70665_length_61818_cov_10.0000_2	K00067	2.2e-24
k115_61372_length_24126_cov_11.0000_2	K00067	2.3e-23
k115_51925_length_24370_cov_10.9791_7	K00068	1.2e-54
k115_12488_length_14249_cov_12.0234_12	K00068	4.8e-24
k115_70665_length_61818_cov_10.0000_2	K00068	9.2e-06
k115_87365_length_5027_cov_11.9642_4	K00074	1.8e-121
k115_121575_length_4492_cov_9.0000_4	K00074	2.2e-08
k115_121575_length_4492_cov_9.0000_1	K00075	1.1e-54
k115_56939_length_2789_cov_8.0000_1	K00075	3.6e-54
k115_121575_length_4492_cov_9.0000_4	K00077	7e-15
k115_28526_length_8467_cov_11.0000_6	K00077	7.5e-07
k115_17070_length_13218_cov_10.5016_10	K00078	1.4e-13
k115_70665_length_61818_cov_10.0000_10	K00078	6.5e-09
k115_142718_length_17492_cov_6.9945_3	K00078	7.6e-09
k115_51925_length_24370_cov_10.9791_7	K00079	2.4e-10
k115_12488_length_14249_cov_12.0234_12	K00079	2.4e-08
k115_39185_length_4855_cov_14.3772_4	K00082	7.5e-42
k115_51925_length_24370_cov_10.9791_7	K00084	5.9e-16
k115_12488_length_14249_cov_12.0234_12	K00084	2.1e-12
k115_45151_length_28347_cov_11.0000_10	K00086	2.7e-58
k115_84184_length_22374_cov_10.4560_7	K00086	6.4e-58
k115_27539_length_14488_cov_10.8469_5	K00086	1.5e-41
k115_49837_length_7184_cov_12.0000_7	K00086	5.1e-08
k115_68505_length_5760_cov_12.0000_2	K00086	1.2e-06
k115_12980_length_4366_cov_9.0000_1	K00087	1.5e-170
k115_107790_length_3846_cov_8.0000_1	K00087	1.1e-149
k115_12980_length_4366_cov_9.0000_3	K00087	3e-63
k115_28090_length_19991_cov_10.9920_1	K00088	5.6e-97
k115_132644_length_10375_cov_9.0000_9	K00088	1.4e-09
k115_134896_length_11818_cov_10.0000_2	K00088	3.4e-08
