gene 	 KO 	 Evalue
k117_8907_length_120903_cov_51.9924_14	K00001	4.7e-25
k117_55973_length_379540_cov_52.9951_14	K00001	5.6e-20
k117_55973_length_379540_cov_52.9951_191	K00001	2.7e-13
k117_20784_length_725426_cov_46.9943_445	K00001	1.8e-07
k117_20784_length_725426_cov_46.9943_570	K00001	3.7e-07
k117_20784_length_725426_cov_46.9943_90	K00001	6.4e-06
k117_20784_length_725426_cov_46.9943_553	K00003	7.8e-164
k117_20784_length_725426_cov_46.9943_713	K00004	1.7e-10
k117_151353_length_79434_cov_50.9773_84	K00004	5.2e-08
k117_20784_length_725426_cov_46.9943_90	K00004	2.3e-07
k117_187642_length_34997_cov_51.9737_5	K00004	1.6e-06
k117_20784_length_725426_cov_46.9943_482	K00005	4.8e-37
k117_55973_length_379540_cov_52.9951_14	K00005	5e-14
k117_194419_length_176154_cov_49.9900_107	K00005	8.7e-13
k117_8907_length_120903_cov_51.9924_14	K00005	4.5e-12
k117_55973_length_379540_cov_52.9951_191	K00005	9.8e-12
k117_20784_length_725426_cov_46.9943_90	K00008	1.9e-08
k117_20784_length_725426_cov_46.9943_713	K00008	2e-08
k117_151353_length_79434_cov_50.9773_84	K00008	1.3e-06
k117_20784_length_725426_cov_46.9943_570	K00008	2.8e-06
k117_55973_length_379540_cov_52.9951_320	K00008	5.9e-06
k117_187642_length_34997_cov_51.9737_5	K00008	9.2e-06
k117_20784_length_725426_cov_46.9943_713	K00009	1.1e-06
k117_20784_length_725426_cov_46.9943_713	K00010	2.1e-06
k117_55973_length_379540_cov_52.9951_285	K00012	1.5e-65
k117_20784_length_725426_cov_46.9943_713	K00012	6.5e-08
k117_20784_length_725426_cov_46.9943_90	K00012	5.3e-06
k117_8907_length_120903_cov_51.9924_42	K00013	1.3e-180
k117_194419_length_176154_cov_49.9900_111	K00014	2.7e-92
k117_194020_length_112765_cov_51.9837_38	K00014	3.6e-10
k117_55973_length_379540_cov_52.9951_349	K00014	6e-09
k117_20784_length_725426_cov_46.9943_713	K00014	6.5e-09
k117_55973_length_379540_cov_52.9951_315	K00015	6.4e-108
k117_194419_length_176154_cov_49.9900_120	K00015	4.7e-93
k117_20784_length_725426_cov_46.9943_566	K00015	1.2e-09
k117_194419_length_176154_cov_49.9900_124	K00015	8.9e-06
k117_187642_length_34997_cov_51.9737_10	K00016	1.1e-98
k117_55973_length_379540_cov_52.9951_315	K00018	9.8e-80
k117_194419_length_176154_cov_49.9900_120	K00018	2.7e-72
k117_20784_length_725426_cov_46.9943_566	K00018	3.6e-09
k117_194419_length_176154_cov_49.9900_124	K00018	5.7e-06
k117_20784_length_725426_cov_46.9943_191	K00019	5.3e-62
k117_8907_length_120903_cov_51.9924_75	K00019	2.6e-55
k117_20784_length_725426_cov_46.9943_445	K00019	4.3e-40
k117_20784_length_725426_cov_46.9943_446	K00019	4.3e-36
k117_79850_length_59888_cov_47.9717_19	K00019	1.8e-12
k117_194419_length_176154_cov_49.9900_124	K00020	1.7e-10
k117_55973_length_379540_cov_52.9951_315	K00020	4.5e-10
k117_194419_length_176154_cov_49.9900_120	K00020	1.9e-08
k117_151353_length_79434_cov_50.9773_20	K00020	9.3e-08
k117_20784_length_725426_cov_46.9943_191	K00023	6.4e-97
k117_8907_length_120903_cov_51.9924_75	K00023	1.4e-52
k117_20784_length_725426_cov_46.9943_445	K00023	1.3e-38
k117_20784_length_725426_cov_46.9943_446	K00023	2.8e-34
k117_79850_length_59888_cov_47.9717_19	K00023	1.3e-21
k117_187642_length_34997_cov_51.9737_10	K00024	7e-80
k117_20784_length_725426_cov_46.9943_713	K00024	9.1e-11
k117_147099_length_69485_cov_47.9756_68	K00027	5.5e-135
k117_147099_length_69485_cov_47.9756_68	K00029	3.4e-88
k117_194419_length_176154_cov_49.9900_127	K00030	2.6e-54
k117_194419_length_176154_cov_49.9900_127	K00031	1.8e-50
k117_55973_length_379540_cov_52.9951_315	K00032	8.3e-85
k117_194419_length_176154_cov_49.9900_120	K00032	1.1e-59
k117_20784_length_725426_cov_46.9943_566	K00032	2.2e-07
k117_20784_length_725426_cov_46.9943_713	K00033	2.2e-07
k117_20784_length_725426_cov_46.9943_90	K00033	6.5e-06
k117_20784_length_725426_cov_46.9943_191	K00034	3.9e-94
k117_8907_length_120903_cov_51.9924_75	K00034	8.9e-67
k117_20784_length_725426_cov_46.9943_446	K00034	3.3e-49
k117_20784_length_725426_cov_46.9943_445	K00034	3e-46
k117_79850_length_59888_cov_47.9717_19	K00034	1.4e-35
k117_20784_length_725426_cov_46.9943_436	K00034	1.6e-06
k117_20784_length_725426_cov_46.9943_191	K00038	1e-73
k117_8907_length_120903_cov_51.9924_75	K00038	2.3e-64
k117_20784_length_725426_cov_46.9943_445	K00038	1.5e-44
k117_20784_length_725426_cov_46.9943_446	K00038	1.6e-43
k117_79850_length_59888_cov_47.9717_19	K00038	4.4e-31
k117_20784_length_725426_cov_46.9943_191	K00039	3.7e-42
k117_20784_length_725426_cov_46.9943_446	K00039	4.2e-34
k117_20784_length_725426_cov_46.9943_445	K00039	2.2e-33
k117_8907_length_120903_cov_51.9924_75	K00039	5.8e-29
k117_194419_length_176154_cov_49.9900_120	K00042	3.5e-07
k117_194419_length_176154_cov_49.9900_124	K00042	5.2e-07
k117_55973_length_379540_cov_52.9951_315	K00042	5.5e-07
k117_8907_length_120903_cov_51.9924_14	K00043	9.1e-68
k117_55973_length_379540_cov_52.9951_14	K00043	4.9e-54
k117_55973_length_379540_cov_52.9951_191	K00043	6.4e-47
k117_20784_length_725426_cov_46.9943_482	K00043	4.1e-07
k117_8907_length_120903_cov_51.9924_14	K00048	4.9e-92
k117_55973_length_379540_cov_52.9951_14	K00048	1.4e-42
k117_55973_length_379540_cov_52.9951_191	K00048	2.3e-38
k117_55973_length_379540_cov_52.9951_315	K00049	2.6e-67
k117_194419_length_176154_cov_49.9900_120	K00049	6.4e-38
k117_55973_length_379540_cov_52.9951_315	K00050	4.7e-73
k117_194419_length_176154_cov_49.9900_120	K00050	6.4e-57
k117_194419_length_176154_cov_49.9900_127	K00052	4.8e-156
k117_194419_length_176154_cov_49.9900_124	K00053	2.5e-164
k117_20784_length_725426_cov_46.9943_713	K00057	9.4e-12
k117_55973_length_379540_cov_52.9951_349	K00057	2.6e-08
k117_187642_length_34997_cov_51.9737_5	K00057	2.2e-06
k117_194419_length_176154_cov_49.9900_120	K00058	2.4e-132
k117_55973_length_379540_cov_52.9951_315	K00058	2.9e-106
k117_20784_length_725426_cov_46.9943_566	K00058	1.3e-12
k117_194419_length_176154_cov_49.9900_124	K00058	9.9e-07
k117_20784_length_725426_cov_46.9943_191	K00059	1e-113
k117_8907_length_120903_cov_51.9924_75	K00059	1.2e-77
k117_20784_length_725426_cov_46.9943_446	K00059	2.2e-58
k117_20784_length_725426_cov_46.9943_445	K00059	1e-55
k117_79850_length_59888_cov_47.9717_19	K00059	1.2e-35
k117_215030_length_34466_cov_53.9306_7	K00059	8.2e-09
k117_20784_length_725426_cov_46.9943_436	K00059	1.9e-08
k117_55973_length_379540_cov_52.9951_110	K00059	3.1e-07
k117_20784_length_725426_cov_46.9943_638	K00059	1.4e-06
k117_20784_length_725426_cov_46.9943_713	K00060	7.8e-08
k117_20784_length_725426_cov_46.9943_570	K00060	4.5e-06
k117_151353_length_79434_cov_50.9773_84	K00060	6.5e-06
k117_20784_length_725426_cov_46.9943_602	K00064	3.9e-29
k117_55973_length_379540_cov_52.9951_241	K00064	4.3e-21
k117_20784_length_725426_cov_46.9943_191	K00065	1.1e-89
k117_8907_length_120903_cov_51.9924_75	K00065	1.4e-68
k117_20784_length_725426_cov_46.9943_446	K00065	1.6e-50
k117_20784_length_725426_cov_46.9943_445	K00065	1.7e-49
k117_79850_length_59888_cov_47.9717_19	K00065	9.8e-36
k117_20784_length_725426_cov_46.9943_436	K00065	1e-07
k117_20784_length_725426_cov_46.9943_713	K00065	6.7e-07
k117_55973_length_379540_cov_52.9951_349	K00065	1.2e-06
k117_55973_length_379540_cov_52.9951_285	K00066	5.3e-45
k117_20784_length_725426_cov_46.9943_90	K00066	1.9e-06
k117_20784_length_725426_cov_46.9943_434	K00067	3.9e-36
k117_20784_length_725426_cov_46.9943_629	K00067	4.6e-34
k117_215030_length_34466_cov_53.9306_7	K00067	2.8e-28
k117_20784_length_725426_cov_46.9943_436	K00067	1.1e-24
k117_20784_length_725426_cov_46.9943_638	K00067	3.3e-21
k117_55973_length_379540_cov_52.9951_280	K00067	3e-16
k117_20784_length_725426_cov_46.9943_191	K00068	1.1e-65
k117_8907_length_120903_cov_51.9924_75	K00068	1.3e-45
k117_20784_length_725426_cov_46.9943_446	K00068	1e-31
k117_20784_length_725426_cov_46.9943_445	K00068	4e-30
k117_79850_length_59888_cov_47.9717_19	K00068	2.9e-16
k117_20784_length_725426_cov_46.9943_436	K00068	2.5e-07
k117_20784_length_725426_cov_46.9943_713	K00074	1.6e-10
k117_81145_length_71917_cov_44.9607_66	K00075	9.6e-114
k117_55973_length_379540_cov_52.9951_162	K00075	9.7e-09
k117_20784_length_725426_cov_46.9943_713	K00077	3.9e-14
k117_20784_length_725426_cov_46.9943_191	K00079	2.5e-13
k117_8907_length_120903_cov_51.9924_75	K00079	5.6e-10
k117_20784_length_725426_cov_46.9943_445	K00079	2.5e-09
k117_79850_length_59888_cov_47.9717_19	K00079	2.3e-06
k117_20784_length_725426_cov_46.9943_513	K00082	4.2e-43
k117_20784_length_725426_cov_46.9943_191	K00084	2e-14
k117_8907_length_120903_cov_51.9924_75	K00084	9e-12
k117_20784_length_725426_cov_46.9943_445	K00084	5.7e-09
k117_79850_length_59888_cov_47.9717_19	K00084	3.5e-06
k117_8907_length_120903_cov_51.9924_14	K00086	7.6e-99
k117_55973_length_379540_cov_52.9951_14	K00086	2.4e-65
k117_55973_length_379540_cov_52.9951_191	K00086	6.7e-52
k117_20784_length_725426_cov_46.9943_536	K00088	6.1e-219
k117_33896_length_35683_cov_52.9474_17	K00088	1.3e-163
k117_151353_length_79434_cov_50.9773_38	K00088	1.8e-20
k117_124320_length_136201_cov_44.9884_105	K00088	2.4e-13
k117_20784_length_725426_cov_46.9943_274	K00088	8.5e-13
k117_124320_length_136201_cov_44.9884_64	K00088	2.4e-11
k117_151353_length_79434_cov_50.9773_60	K00088	3e-10
k117_20784_length_725426_cov_46.9943_193	K00088	1.1e-09
k117_123676_length_131473_cov_51.9860_66	K00088	1.2e-09
k117_20784_length_725426_cov_46.9943_265	K00088	9.1e-07
k117_124320_length_136201_cov_44.9884_88	K00088	1.8e-06
k117_8907_length_120903_cov_51.9924_35	K00088	8.9e-06
k117_55973_length_379540_cov_52.9951_315	K00090	8.7e-101
k117_194419_length_176154_cov_49.9900_120	K00090	3.4e-68
k117_20784_length_725426_cov_46.9943_566	K00090	1.9e-07
k117_8907_length_120903_cov_51.9924_14	K00093	2e-62
k117_55973_length_379540_cov_52.9951_14	K00093	5.2e-30
k117_55973_length_379540_cov_52.9951_191	K00093	1.3e-26
k117_20784_length_725426_cov_46.9943_482	K00096	2.4e-90
k117_194419_length_176154_cov_49.9900_107	K00096	5e-23
k117_8907_length_120903_cov_51.9924_14	K00096	3.8e-10
k117_55973_length_379540_cov_52.9951_14	K00096	7.6e-10
k117_55973_length_379540_cov_52.9951_191	K00096	3e-08
k117_20784_length_725426_cov_46.9943_464	K00099	1.6e-166
k117_55973_length_379540_cov_52.9951_191	K00100	4.8e-153
k117_55973_length_379540_cov_52.9951_14	K00100	1.1e-125
k117_8907_length_120903_cov_51.9924_14	K00100	9.8e-59
k117_151353_length_79434_cov_50.9773_60	K00101	7.1e-66
k117_124320_length_136201_cov_44.9884_88	K00101	1.2e-07
k117_20784_length_725426_cov_46.9943_536	K00101	4.4e-07
k117_20784_length_725426_cov_46.9943_547	K00101	6.4e-07
k117_55973_length_379540_cov_52.9951_163	K00102	1.1e-112
k117_55973_length_379540_cov_52.9951_162	K00102	1.8e-108
k117_55973_length_379540_cov_52.9951_162	K00103	1.2e-09
k117_55973_length_379540_cov_52.9951_163	K00103	2.1e-08
k117_55973_length_379540_cov_52.9951_163	K00104	6.9e-158
k117_55973_length_379540_cov_52.9951_162	K00104	2.5e-156
k117_81145_length_71917_cov_44.9607_66	K00104	4.8e-08
k117_151353_length_79434_cov_50.9773_83	K00105	5e-11
k117_151353_length_79434_cov_50.9773_84	K00108	1.1e-06
k117_194419_length_176154_cov_49.9900_138	K00108	9.6e-06
k117_151353_length_79434_cov_50.9773_83	K00109	8.1e-35
k117_151353_length_79434_cov_50.9773_83	K00111	5.2e-113
k117_55973_length_379540_cov_52.9951_262	K00111	2.1e-11
k117_194020_length_112765_cov_51.9837_59	K00111	9.7e-09
k117_8907_length_120903_cov_51.9924_2	K00111	5.4e-08
k117_68642_length_150523_cov_45.9946_118	K00111	7.9e-08
k117_20784_length_725426_cov_46.9943_543	K00111	1.1e-07
k117_194419_length_176154_cov_49.9900_138	K00111	1.2e-07
k117_187642_length_34997_cov_51.9737_5	K00111	3.3e-07
k117_147099_length_69485_cov_47.9756_7	K00111	1.3e-06
k117_218185_length_18868_cov_52.9002_1	K00111	2.9e-06
k117_68642_length_150523_cov_45.9946_5	K00111	3.8e-06
k117_20784_length_725426_cov_46.9943_636	K00111	4e-06
k117_151353_length_79434_cov_50.9773_63	K00111	4.6e-06
k117_20784_length_725426_cov_46.9943_713	K00111	9.2e-06
k117_55973_length_379540_cov_52.9951_262	K00112	5.6e-14
k117_218185_length_18868_cov_52.9002_1	K00112	2.3e-11
k117_194419_length_176154_cov_49.9900_138	K00112	1.2e-10
k117_20784_length_725426_cov_46.9943_543	K00112	2.2e-10
k117_194020_length_112765_cov_51.9837_59	K00112	1.3e-08
k117_68642_length_150523_cov_45.9946_5	K00112	2.6e-08
k117_68642_length_150523_cov_45.9946_118	K00112	1.9e-07
k117_151353_length_79434_cov_50.9773_63	K00112	1e-06
