gene 	 KO 	 Evalue
k117_154295_length_123882_cov_18.9769_9	K00001	5.5e-44
k117_154295_length_123882_cov_18.9769_76	K00001	1.5e-36
k117_132431_length_93303_cov_19.1486_8	K00001	1.7e-29
k117_168940_length_22014_cov_20.0000_6	K00001	1.3e-08
k117_154295_length_123882_cov_18.9769_101	K00002	1.2e-92
k117_168940_length_22014_cov_20.0000_6	K00004	9.2e-09
k117_218909_length_90768_cov_18.9692_51	K00005	3.7e-28
k117_154295_length_123882_cov_18.9769_76	K00005	3.1e-21
k117_132431_length_93303_cov_19.1486_8	K00005	1.1e-14
k117_154295_length_123882_cov_18.9769_9	K00005	1.3e-14
k117_168940_length_22014_cov_20.0000_6	K00008	1.5e-07
k117_206010_length_110166_cov_19.9893_42	K00008	5.5e-06
k117_217563_length_36145_cov_20.0000_32	K00010	3.6e-59
k117_36263_length_192663_cov_19.9949_18	K00010	9.3e-36
k117_36263_length_192663_cov_19.9949_20	K00010	1.8e-15
k117_47322_length_67289_cov_21.5339_44	K00010	2.2e-06
k117_122447_length_33430_cov_18.9903_21	K00012	1.5e-177
k117_179951_length_8428_cov_19.9588_3	K00012	5.4e-07
k117_206010_length_110166_cov_19.9893_42	K00012	5.9e-06
k117_206010_length_110166_cov_19.9893_42	K00014	9.5e-08
k117_206010_length_110166_cov_19.9893_42	K00016	7e-128
k117_179951_length_8428_cov_19.9588_3	K00016	6.6e-115
k117_47322_length_67289_cov_21.5339_36	K00019	1e-64
k117_36263_length_192663_cov_19.9949_145	K00019	3.7e-45
k117_105203_length_44733_cov_18.0158_40	K00019	2.2e-44
k117_47322_length_67289_cov_21.5339_50	K00019	6.1e-32
k117_154295_length_123882_cov_18.9769_124	K00019	2.3e-26
k117_207569_length_18304_cov_18.8129_15	K00019	8.4e-24
k117_122447_length_33430_cov_18.9903_24	K00019	4.8e-06
k117_217563_length_36145_cov_20.0000_32	K00020	1e-11
k117_122447_length_33430_cov_18.9903_21	K00020	6.8e-10
k117_47322_length_67289_cov_21.5339_44	K00020	9.7e-10
k117_47322_length_67289_cov_21.5339_36	K00023	8.9e-87
k117_36263_length_192663_cov_19.9949_145	K00023	7.6e-46
k117_105203_length_44733_cov_18.0158_40	K00023	1.2e-28
k117_154295_length_123882_cov_18.9769_124	K00023	7.2e-22
k117_47322_length_67289_cov_21.5339_50	K00023	7.6e-22
