gene 	 KO 	 Evalue
k117_92368_length_4162_cov_39.0000_1	K00001	1.3e-34
k117_174092_length_6826_cov_42.8873_4	K00001	4.5e-07
k117_71605_length_21951_cov_40.0185_5	K00004	1.2e-07
k117_92368_length_4162_cov_39.0000_1	K00005	2.5e-07
k117_71605_length_21951_cov_40.0185_5	K00008	4.4e-07
k117_71605_length_21951_cov_40.0185_5	K00009	3.8e-06
k117_76022_length_49451_cov_44.0478_1	K00010	3.5e-06
k117_145919_length_16918_cov_42.0000_1	K00012	6.2e-180
k117_71605_length_21951_cov_40.0185_5	K00012	1.4e-07
k117_196997_length_25640_cov_45.0884_15	K00012	1.3e-06
k117_106902_length_41797_cov_42.0000_5	K00015	6.6e-82
k117_106902_length_41797_cov_42.0000_5	K00018	9e-79
k117_174092_length_6826_cov_42.8873_4	K00019	2.9e-66
k117_91578_length_4137_cov_41.6838_6	K00019	2.8e-47
k117_103914_length_11147_cov_39.0000_2	K00019	3.9e-40
k117_119968_length_11634_cov_38.9406_13	K00019	4.9e-14
k117_106902_length_41797_cov_42.0000_5	K00020	1.5e-06
k117_221036_length_69554_cov_45.0774_29	K00020	3.8e-06
k117_174092_length_6826_cov_42.8873_4	K00023	3.8e-86
k117_91578_length_4137_cov_41.6838_6	K00023	1.6e-45
k117_103914_length_11147_cov_39.0000_2	K00023	2e-31
k117_119968_length_11634_cov_38.9406_13	K00023	1.2e-13
k117_71605_length_21951_cov_40.0185_5	K00024	2.2e-07
k117_106902_length_41797_cov_42.0000_5	K00032	6.9e-47
k117_221036_length_69554_cov_45.0774_29	K00033	5.6e-07
k117_174092_length_6826_cov_42.8873_4	K00034	3.2e-81
k117_91578_length_4137_cov_41.6838_6	K00034	1.9e-63
k117_103914_length_11147_cov_39.0000_2	K00034	8e-39
k117_119968_length_11634_cov_38.9406_13	K00034	7.2e-32
k117_14233_length_40843_cov_38.9832_28	K00034	4.3e-06
k117_174092_length_6826_cov_42.8873_4	K00038	1e-75
k117_91578_length_4137_cov_41.6838_6	K00038	5.4e-55
k117_103914_length_11147_cov_39.0000_2	K00038	3.8e-33
k117_119968_length_11634_cov_38.9406_13	K00038	7.6e-24
k117_174092_length_6826_cov_42.8873_4	K00039	8.6e-45
k117_91578_length_4137_cov_41.6838_6	K00039	1.2e-34
k117_103914_length_11147_cov_39.0000_2	K00039	8e-34
k117_221036_length_69554_cov_45.0774_29	K00042	3.4e-06
k117_92368_length_4162_cov_39.0000_1	K00043	1.2e-66
k117_92368_length_4162_cov_39.0000_1	K00048	1.1e-75
k117_106902_length_41797_cov_42.0000_5	K00049	1.1e-27
k117_106902_length_41797_cov_42.0000_5	K00050	2.7e-51
k117_221036_length_69554_cov_45.0774_29	K00057	7.7e-124
k117_145919_length_16918_cov_42.0000_1	K00057	3e-06
k117_106902_length_41797_cov_42.0000_5	K00058	3.4e-94
k117_174092_length_6826_cov_42.8873_4	K00059	9.7e-105
k117_91578_length_4137_cov_41.6838_6	K00059	2.5e-75
k117_103914_length_11147_cov_39.0000_2	K00059	2.3e-48
k117_119968_length_11634_cov_38.9406_13	K00059	1.7e-38
k117_14233_length_40843_cov_38.9832_28	K00059	1.6e-06
k117_83885_length_29396_cov_40.9617_21	K00059	4.5e-06
k117_174092_length_6826_cov_42.8873_4	K00065	1e-85
k117_91578_length_4137_cov_41.6838_6	K00065	6.5e-63
k117_103914_length_11147_cov_39.0000_2	K00065	4.6e-42
k117_119968_length_11634_cov_38.9406_13	K00065	6.3e-30
k117_14233_length_40843_cov_38.9832_28	K00065	3.8e-06
k117_145919_length_16918_cov_42.0000_1	K00066	2e-96
k117_14233_length_40843_cov_38.9832_28	K00067	9.3e-25
k117_83885_length_29396_cov_40.9617_21	K00067	1.5e-19
k117_14233_length_40843_cov_38.9832_16	K00067	5e-18
k117_174092_length_6826_cov_42.8873_4	K00067	5.5e-06
k117_174092_length_6826_cov_42.8873_4	K00068	2.5e-63
k117_91578_length_4137_cov_41.6838_6	K00068	4.8e-34
k117_103914_length_11147_cov_39.0000_2	K00068	5.6e-22
k117_119968_length_11634_cov_38.9406_13	K00068	3e-13
k117_150196_length_32547_cov_41.9545_23	K00075	3.5e-109
k117_221036_length_69554_cov_45.0774_29	K00077	3.2e-18
k117_174092_length_6826_cov_42.8873_4	K00079	2e-07
k117_150406_length_11223_cov_40.0000_11	K00082	2.6e-17
k117_174092_length_6826_cov_42.8873_4	K00084	7.9e-10
k117_91578_length_4137_cov_41.6838_6	K00084	8e-06
k117_92368_length_4162_cov_39.0000_1	K00086	3e-97
k117_170146_length_22733_cov_43.9810_14	K00088	1.2e-08
k117_88209_length_7499_cov_41.0000_4	K00088	1.7e-08
k117_106902_length_41797_cov_42.0000_5	K00090	1.1e-56
k117_92368_length_4162_cov_39.0000_1	K00093	1.7e-62
k117_92368_length_4162_cov_39.0000_1	K00096	3.6e-10
k117_92368_length_4162_cov_39.0000_1	K00100	1.8e-56
k117_150196_length_32547_cov_41.9545_23	K00104	1.3e-07
k117_100928_length_88687_cov_63.6100_106	K00111	6.1e-07
k117_48596_length_12475_cov_44.0000_12	K00112	8.6e-13
k117_100928_length_88687_cov_63.6100_106	K00112	1.7e-06
k117_135200_length_41165_cov_43.0000_36	K00112	3e-06
k117_106902_length_41797_cov_42.0000_5	K00122	4.5e-39
k117_21128_length_17432_cov_42.0000_2	K00123	4.1e-32
k117_68333_length_5816_cov_43.8728_4	K00124	3.2e-20
k117_221036_length_69554_cov_45.0774_22	K00124	2.4e-10
k117_69590_length_3055_cov_41.0000_2	K00124	1.7e-07
k117_2402_length_57917_cov_38.9882_2	K00125	7.9e-07
k117_92368_length_4162_cov_39.0000_1	K00128	1.2e-28
k117_92368_length_4162_cov_39.0000_1	K00129	3.4e-15
k117_92368_length_4162_cov_39.0000_1	K00130	1.5e-23
k117_92368_length_4162_cov_39.0000_1	K00131	2e-14
k117_92368_length_4162_cov_39.0000_1	K00132	2.4e-179
k117_148276_length_71004_cov_42.0000_15	K00133	4.9e-06
k117_148276_length_71004_cov_42.0000_15	K00134	1.2e-145
k117_92368_length_4162_cov_39.0000_1	K00135	1.3e-26
k117_92368_length_4162_cov_39.0000_1	K00137	1.2e-11
