gene 	 KO 	 Evalue
k117_126976_length_54051_cov_16.9893_38	K00001	1.8e-59
k117_77136_length_100526_cov_15.9973_51	K00001	3.1e-58
k117_23106_length_68163_cov_16.9915_5	K00001	1.6e-51
k117_115257_length_14301_cov_15.8572_8	K00001	2.6e-51
k117_77136_length_100526_cov_15.9973_46	K00001	1.7e-45
k117_115257_length_14301_cov_15.8572_1	K00001	3.8e-43
k117_110133_length_87980_cov_15.9776_14	K00001	1.1e-40
k117_56850_length_39856_cov_14.9937_22	K00001	3.6e-35
k117_200985_length_68565_cov_15.9961_57	K00001	1.1e-30
k117_54957_length_65749_cov_16.9915_20	K00001	4e-30
k117_195401_length_185306_cov_17.4845_2	K00001	2.8e-26
k117_118472_length_33970_cov_14.9926_13	K00001	4.5e-25
k117_126976_length_54051_cov_16.9893_8	K00001	1.4e-24
k117_110133_length_87980_cov_15.9776_48	K00001	3.3e-20
k117_126976_length_54051_cov_16.9893_15	K00001	9.1e-19
k117_189285_length_49458_cov_16.0000_35	K00001	5.2e-14
k117_52531_length_37508_cov_19.3439_24	K00002	4.1e-58
k117_42748_length_96411_cov_16.9744_50	K00002	7.3e-28
k117_200985_length_68565_cov_15.9961_37	K00002	8.9e-06
k117_86585_length_163054_cov_18.3776_1	K00003	2.6e-159
k117_126976_length_54051_cov_16.9893_38	K00004	2.6e-88
k117_23106_length_68163_cov_16.9915_5	K00004	2.6e-84
k117_110133_length_87980_cov_15.9776_14	K00004	6.2e-53
k117_115257_length_14301_cov_15.8572_1	K00004	7e-52
k117_77136_length_100526_cov_15.9973_46	K00004	2.6e-50
k117_54957_length_65749_cov_16.9915_20	K00004	1.4e-42
k117_195401_length_185306_cov_17.4845_2	K00004	2.5e-39
k117_77136_length_100526_cov_15.9973_51	K00004	7.5e-39
k117_115257_length_14301_cov_15.8572_8	K00004	4.2e-38
k117_126976_length_54051_cov_16.9893_8	K00004	3.3e-29
k117_189285_length_49458_cov_16.0000_35	K00004	1.9e-21
k117_37710_length_131138_cov_16.9978_31	K00004	5.1e-09
k117_33610_length_142331_cov_16.6297_102	K00004	5.9e-07
k117_115377_length_47264_cov_18.0136_28	K00004	9.7e-06
k117_86585_length_163054_cov_18.3776_33	K00005	6.1e-17
k117_118472_length_33970_cov_14.9926_13	K00005	4.1e-15
k117_200985_length_68565_cov_15.9961_57	K00005	4.4e-14
k117_110133_length_87980_cov_15.9776_48	K00005	1.7e-10
k117_56850_length_39856_cov_14.9937_22	K00005	6.3e-10
k117_126976_length_54051_cov_16.9893_15	K00005	8.9e-09
k117_37710_length_131138_cov_16.9978_74	K00007	3.2e-31
k117_52531_length_37508_cov_19.3439_6	K00007	4.9e-09
k117_23106_length_68163_cov_16.9915_5	K00008	1.7e-95
k117_126976_length_54051_cov_16.9893_38	K00008	3.9e-83
k117_110133_length_87980_cov_15.9776_14	K00008	1.5e-55
k117_115257_length_14301_cov_15.8572_1	K00008	2e-52
k117_77136_length_100526_cov_15.9973_46	K00008	1.2e-49
k117_195401_length_185306_cov_17.4845_2	K00008	7.3e-41
k117_54957_length_65749_cov_16.9915_20	K00008	2.2e-40
k117_77136_length_100526_cov_15.9973_51	K00008	3.9e-37
k117_126976_length_54051_cov_16.9893_8	K00008	2e-35
k117_115257_length_14301_cov_15.8572_8	K00008	6e-35
k117_189285_length_49458_cov_16.0000_35	K00008	2.6e-20
k117_37710_length_131138_cov_16.9978_31	K00008	5.4e-08
k117_52531_length_37508_cov_19.3439_6	K00009	5e-32
k117_37710_length_131138_cov_16.9978_74	K00009	1.8e-07
k117_114144_length_99491_cov_18.9935_92	K00010	1.1e-65
k117_77751_length_62782_cov_16.9706_50	K00010	1.1e-64
k117_115171_length_15918_cov_18.0000_5	K00010	1.3e-64
k117_225218_length_27044_cov_17.0000_24	K00010	1.1e-60
k117_115257_length_14301_cov_15.8572_9	K00010	7.3e-60
k117_115171_length_15918_cov_18.0000_6	K00010	6.6e-58
k117_110133_length_87980_cov_15.9776_13	K00010	2e-55
k117_33610_length_142331_cov_16.6297_73	K00010	2.2e-55
k117_126976_length_54051_cov_16.9893_39	K00010	3.7e-55
k117_110133_length_87980_cov_15.9776_32	K00010	9.4e-55
k117_20128_length_97911_cov_16.9977_79	K00010	1.8e-49
k117_110133_length_87980_cov_15.9776_54	K00010	2e-49
k117_79001_length_35296_cov_16.9918_17	K00010	5.9e-49
k117_209963_length_28484_cov_14.9911_9	K00010	6.4e-48
k117_90625_length_221379_cov_14.9989_35	K00010	3.4e-45
k117_77136_length_100526_cov_15.9973_31	K00010	2.5e-44
k117_77136_length_100526_cov_15.9973_50	K00010	2.2e-42
k117_74781_length_53211_cov_15.9898_38	K00010	8.5e-42
k117_77751_length_62782_cov_16.9706_2	K00010	2.2e-40
k117_189285_length_49458_cov_16.0000_34	K00010	2.7e-38
k117_56850_length_39856_cov_14.9937_2	K00010	9.8e-37
k117_33610_length_142331_cov_16.6297_96	K00010	3.4e-36
k117_41668_length_25957_cov_14.9805_13	K00010	4.3e-36
k117_77136_length_100526_cov_15.9973_47	K00010	6.5e-31
k117_224194_length_162273_cov_20.0000_120	K00010	8.6e-31
k117_115257_length_14301_cov_15.8572_4	K00010	6.2e-30
k117_224194_length_162273_cov_20.0000_67	K00010	6.7e-30
k117_77136_length_100526_cov_15.9973_59	K00010	3.2e-25
k117_37721_length_45028_cov_15.9940_5	K00010	1.3e-24
k117_90625_length_221379_cov_14.9989_34	K00010	7.4e-15
k117_25748_length_50483_cov_15.0803_22	K00010	8.7e-06
k117_182170_length_20114_cov_14.9874_12	K00012	1.1e-165
k117_182170_length_20114_cov_14.9874_8	K00012	9.1e-55
k117_195401_length_185306_cov_17.4845_82	K00012	9.8e-54
k117_37710_length_131138_cov_16.9978_31	K00012	2.4e-06
k117_177193_length_22357_cov_18.0000_19	K00013	3.8e-159
k117_25748_length_50483_cov_15.0803_29	K00014	5.1e-87
k117_41668_length_25957_cov_14.9805_7	K00015	3.1e-93
k117_42748_length_96411_cov_16.9744_58	K00015	2.6e-76
k117_81562_length_36669_cov_15.0000_16	K00015	1.1e-73
k117_67159_length_145737_cov_26.9984_12	K00015	7.6e-54
k117_71884_length_64846_cov_15.0000_4	K00015	5.2e-41
k117_177193_length_22357_cov_18.0000_13	K00015	9.9e-06
k117_41668_length_25957_cov_14.9805_7	K00018	1.1e-122
k117_81562_length_36669_cov_15.0000_16	K00018	1.7e-67
k117_42748_length_96411_cov_16.9744_58	K00018	2.4e-63
k117_67159_length_145737_cov_26.9984_12	K00018	9.7e-51
k117_71884_length_64846_cov_15.0000_4	K00018	4.3e-39
k117_126976_length_54051_cov_16.9893_17	K00018	2.7e-06
k117_52531_length_37508_cov_19.3439_23	K00019	9.4e-63
k117_54957_length_65749_cov_16.9915_36	K00019	1.1e-59
k117_81562_length_36669_cov_15.0000_3	K00019	1.2e-56
k117_115257_length_14301_cov_15.8572_6	K00019	1.6e-56
k117_77136_length_100526_cov_15.9973_48	K00019	1.9e-53
k117_25748_length_50483_cov_15.0803_26	K00019	4.7e-48
k117_71884_length_64846_cov_15.0000_3	K00019	7.5e-48
k117_184176_length_39485_cov_17.9922_13	K00019	2e-46
k117_115257_length_14301_cov_15.8572_7	K00019	8e-46
k117_75765_length_111636_cov_15.9952_20	K00019	2.4e-44
k117_86585_length_163054_cov_18.3776_70	K00019	3.8e-42
k117_208132_length_182095_cov_15.9955_20	K00019	2.5e-41
k117_40538_length_58484_cov_16.5594_34	K00019	6e-39
k117_230094_length_8010_cov_17.9612_8	K00019	4.8e-30
k117_182170_length_20114_cov_14.9874_9	K00019	2.5e-07
k117_208132_length_182095_cov_15.9955_104	K00020	2.1e-32
k117_42748_length_96411_cov_16.9744_58	K00020	1.2e-08
k117_126976_length_54051_cov_16.9893_17	K00020	9.6e-07
k117_20128_length_97911_cov_16.9977_79	K00020	1.5e-06
k117_37710_length_131138_cov_16.9978_31	K00020	1.5e-06
k117_195401_length_185306_cov_17.4845_82	K00020	1.7e-06
k117_54957_length_65749_cov_16.9915_36	K00023	2.3e-88
k117_77136_length_100526_cov_15.9973_48	K00023	5.2e-65
k117_184176_length_39485_cov_17.9922_13	K00023	3.4e-62
k117_115257_length_14301_cov_15.8572_6	K00023	1.5e-61
k117_52531_length_37508_cov_19.3439_23	K00023	1.9e-60
k117_208132_length_182095_cov_15.9955_20	K00023	6.2e-57
k117_86585_length_163054_cov_18.3776_70	K00023	2.3e-55
k117_81562_length_36669_cov_15.0000_3	K00023	2.9e-55
k117_71884_length_64846_cov_15.0000_3	K00023	3.6e-49
k117_75765_length_111636_cov_15.9952_20	K00023	3.7e-48
k117_115257_length_14301_cov_15.8572_7	K00023	4.5e-47
k117_40538_length_58484_cov_16.5594_34	K00023	8.8e-42
k117_25748_length_50483_cov_15.0803_26	K00023	1e-40
k117_230094_length_8010_cov_17.9612_8	K00023	7.2e-24
k117_182170_length_20114_cov_14.9874_9	K00023	1.5e-06
k117_195401_length_185306_cov_17.4845_55	K00024	8.4e-08
k117_20128_length_97911_cov_16.9977_26	K00027	3.4e-137
k117_20128_length_97911_cov_16.9977_26	K00029	9.3e-103
k117_8235_length_13125_cov_18.9751_4	K00030	2.4e-49
k117_118472_length_33970_cov_14.9926_17	K00030	2e-44
k117_8235_length_13125_cov_18.9751_4	K00031	7.8e-118
k117_118472_length_33970_cov_14.9926_17	K00031	7.8e-43
k117_41668_length_25957_cov_14.9805_7	K00032	2.8e-63
k117_42748_length_96411_cov_16.9744_58	K00032	1.4e-48
k117_81562_length_36669_cov_15.0000_16	K00032	1.8e-38
k117_67159_length_145737_cov_26.9984_12	K00032	3.7e-38
k117_71884_length_64846_cov_15.0000_4	K00032	4.4e-24
k117_208132_length_182095_cov_15.9955_104	K00033	4.7e-190
k117_37710_length_131138_cov_16.9978_31	K00033	3.1e-07
k117_52531_length_37508_cov_19.3439_23	K00034	3.4e-87
k117_54957_length_65749_cov_16.9915_36	K00034	2.7e-86
k117_81562_length_36669_cov_15.0000_3	K00034	8.8e-83
k117_71884_length_64846_cov_15.0000_3	K00034	1.4e-74
k117_77136_length_100526_cov_15.9973_48	K00034	2.6e-73
k117_115257_length_14301_cov_15.8572_6	K00034	7.3e-72
k117_75765_length_111636_cov_15.9952_20	K00034	1.4e-70
k117_184176_length_39485_cov_17.9922_13	K00034	2.5e-70
k117_86585_length_163054_cov_18.3776_70	K00034	1.2e-68
k117_40538_length_58484_cov_16.5594_34	K00034	3.6e-63
k117_115257_length_14301_cov_15.8572_7	K00034	1.4e-62
k117_208132_length_182095_cov_15.9955_20	K00034	2e-62
k117_25748_length_50483_cov_15.0803_26	K00034	4.9e-53
k117_230094_length_8010_cov_17.9612_8	K00034	1.4e-42
k117_182170_length_20114_cov_14.9874_9	K00034	1.2e-06
k117_126976_length_54051_cov_16.9893_39	K00035	9.7e-21
k117_225218_length_27044_cov_17.0000_24	K00035	1e-19
k117_115171_length_15918_cov_18.0000_5	K00035	3.8e-19
k117_110133_length_87980_cov_15.9776_13	K00035	5.4e-18
k117_79001_length_35296_cov_16.9918_17	K00035	2.7e-17
k117_90625_length_221379_cov_14.9989_35	K00035	9.8e-17
