gene 	 KO 	 Evalue
k117_139476_length_1831_cov_9.0000_1	K00001	1.4e-18
k117_136777_length_18588_cov_9.9912_11	K00001	1.1e-15
k117_118662_length_19394_cov_14.9172_5	K00001	2e-06
k117_113243_length_27923_cov_13.3793_3	K00001	6e-06
k117_125476_length_6731_cov_9.0000_2	K00002	3.6e-64
k117_84097_length_9356_cov_12.7618_6	K00003	8.7e-157
k117_192557_length_14968_cov_11.9778_2	K00004	3.6e-09
k117_118662_length_19394_cov_14.9172_5	K00004	6.9e-06
k117_192557_length_14968_cov_11.9778_4	K00005	4.1e-17
k117_136777_length_18588_cov_9.9912_11	K00005	1.3e-16
k117_139476_length_1831_cov_9.0000_1	K00005	1.6e-08
k117_192557_length_14968_cov_11.9778_2	K00008	8.4e-06
k117_227975_length_11822_cov_10.0000_8	K00010	2e-07
k117_79253_length_11683_cov_9.9860_3	K00010	2.5e-06
k117_88939_length_42691_cov_12.0000_20	K00013	7.7e-180
k117_228925_length_13159_cov_10.9862_4	K00014	2.1e-87
k117_113243_length_27923_cov_13.3793_3	K00014	4.8e-10
k117_135053_length_21924_cov_11.0000_11	K00014	1.4e-08
k117_2936_length_34124_cov_11.0000_20	K00014	6.7e-07
k117_111425_length_20261_cov_12.0000_1	K00014	1.9e-06
k117_192557_length_14968_cov_11.9778_6	K00015	1.4e-08
k117_41429_length_33155_cov_10.9997_27	K00015	5.3e-06
k117_162792_length_7948_cov_9.8242_2	K00016	4.5e-09
k117_192557_length_14968_cov_11.9778_6	K00018	2.1e-08
k117_75240_length_22964_cov_9.9984_7	K00019	9.7e-62
k117_184973_length_51952_cov_9.9967_48	K00019	8.7e-41
k117_26034_length_11340_cov_11.9824_6	K00019	2e-40
k117_46748_length_2880_cov_12.0000_2	K00019	7.7e-27
k117_132906_length_14401_cov_8.9899_11	K00019	3e-23
k117_41429_length_33155_cov_10.9997_27	K00020	6.4e-107
k117_79253_length_11683_cov_9.9860_3	K00020	4.8e-13
k117_187704_length_58361_cov_10.9938_41	K00020	5.3e-08
k117_227975_length_11822_cov_10.0000_8	K00020	2.6e-07
k117_75240_length_22964_cov_9.9984_7	K00023	6.9e-90
k117_184973_length_51952_cov_9.9967_48	K00023	1.1e-30
k117_26034_length_11340_cov_11.9824_6	K00023	1.5e-29
k117_46748_length_2880_cov_12.0000_2	K00023	5.4e-18
k117_132906_length_14401_cov_8.9899_11	K00023	1.1e-17
k117_162792_length_7948_cov_9.8242_2	K00024	4.8e-91
k117_17213_length_8317_cov_11.9745_8	K00027	3.5e-190
k117_17213_length_8317_cov_11.9745_8	K00029	2.6e-242
k117_7546_length_17750_cov_11.1097_6	K00030	7e-59
k117_187704_length_58361_cov_10.9938_21	K00030	6e-49
k117_7546_length_17750_cov_11.1097_6	K00031	3.3e-116
k117_187704_length_58361_cov_10.9938_21	K00031	1.1e-49
k117_41429_length_33155_cov_10.9997_27	K00033	1.7e-23
k117_75240_length_22964_cov_9.9984_7	K00034	1.2e-79
k117_46748_length_2880_cov_12.0000_2	K00034	2.3e-42
k117_184973_length_51952_cov_9.9967_48	K00034	3.7e-41
k117_132906_length_14401_cov_8.9899_11	K00034	3e-37
k117_26034_length_11340_cov_11.9824_6	K00034	4.1e-36
k117_75240_length_22964_cov_9.9984_7	K00038	7.1e-72
k117_26034_length_11340_cov_11.9824_6	K00038	1.5e-34
k117_184973_length_51952_cov_9.9967_48	K00038	3.9e-32
k117_46748_length_2880_cov_12.0000_2	K00038	4.4e-31
k117_132906_length_14401_cov_8.9899_11	K00038	7.9e-28
k117_75240_length_22964_cov_9.9984_7	K00039	2.5e-40
k117_26034_length_11340_cov_11.9824_6	K00039	4.3e-35
k117_184973_length_51952_cov_9.9967_48	K00039	2.9e-27
k117_41429_length_33155_cov_10.9997_27	K00042	5.2e-102
k117_79253_length_11683_cov_9.9860_3	K00042	8.2e-09
k117_139476_length_1831_cov_9.0000_1	K00043	3.4e-52
k117_136777_length_18588_cov_9.9912_11	K00043	4.1e-45
k117_192557_length_14968_cov_11.9778_4	K00043	4e-10
k117_136777_length_18588_cov_9.9912_11	K00048	1.8e-36
k117_139476_length_1831_cov_9.0000_1	K00048	1.3e-32
k117_192557_length_14968_cov_11.9778_4	K00048	7.5e-06
k117_187704_length_58361_cov_10.9938_21	K00052	2e-156
k117_7546_length_17750_cov_11.1097_6	K00052	1.3e-68
k117_79253_length_11683_cov_9.9860_3	K00053	1.1e-157
