gene 	 KO 	 Evalue
k117_209432_length_12745_cov_13.8583_13	K00001	3.9e-33
k117_222706_length_4697_cov_12.9528_4	K00001	1.7e-31
k117_198911_length_105895_cov_12.9769_94	K00001	6.9e-17
k117_42126_length_25633_cov_14.0000_6	K00002	3.4e-15
k117_96259_length_31933_cov_14.1268_28	K00002	8e-07
k117_332_length_7775_cov_13.9694_10	K00003	4.3e-142
k117_220083_length_67017_cov_13.6581_55	K00003	7.1e-09
k117_106577_length_89780_cov_11.9860_45	K00003	1.2e-06
k117_167169_length_14369_cov_15.0000_12	K00003	7.8e-06
k117_127584_length_39065_cov_12.9889_24	K00004	7.6e-07
k117_172383_length_26962_cov_14.1896_17	K00004	4.1e-06
k117_198911_length_105895_cov_12.9769_60	K00004	8.7e-06
k117_198911_length_105895_cov_12.9769_7	K00005	3.5e-31
k117_222706_length_4697_cov_12.9528_4	K00005	2.8e-25
k117_198911_length_105895_cov_12.9769_94	K00005	1.4e-17
k117_209432_length_12745_cov_13.8583_13	K00005	4.4e-16
k117_124931_length_64669_cov_10.9916_6	K00005	1.2e-06
k117_127584_length_39065_cov_12.9889_24	K00008	8.4e-08
k117_198911_length_105895_cov_12.9769_60	K00008	2.6e-06
k117_199948_length_30465_cov_14.2751_2	K00010	1.4e-46
k117_167169_length_14369_cov_15.0000_12	K00010	1.6e-44
k117_220083_length_67017_cov_13.6581_55	K00010	3.9e-40
k117_156505_length_59823_cov_12.0000_51	K00010	5.5e-08
k117_70928_length_66844_cov_14.3777_32	K00012	7.3e-107
k117_74399_length_58287_cov_10.9970_34	K00012	7.2e-11
k117_135698_length_38076_cov_12.0979_18	K00013	9.2e-190
k117_185446_length_68092_cov_11.9943_18	K00014	8.8e-87
k117_74399_length_58287_cov_10.9970_28	K00014	1.2e-10
k117_127584_length_39065_cov_12.9889_24	K00014	1.3e-07
k117_198911_length_105895_cov_12.9769_60	K00014	3.2e-07
k117_146930_length_13787_cov_15.9605_9	K00014	3.9e-06
k117_66523_length_22806_cov_12.9810_17	K00015	3.9e-77
k117_168510_length_22432_cov_11.9251_14	K00015	2.6e-61
k117_109069_length_39452_cov_11.9122_36	K00015	2.9e-58
k117_131516_length_46731_cov_12.2811_1	K00015	1e-08
k117_220083_length_67017_cov_13.6581_55	K00015	9.6e-06
k117_146930_length_13787_cov_15.9605_9	K00016	6.5e-134
k117_66523_length_22806_cov_12.9810_17	K00018	1.6e-71
k117_168510_length_22432_cov_11.9251_14	K00018	4.4e-69
k117_109069_length_39452_cov_11.9122_36	K00018	5e-49
k117_148590_length_42128_cov_11.9974_22	K00019	1.6e-61
k117_198911_length_105895_cov_12.9769_2	K00019	1.7e-56
k117_103034_length_110796_cov_12.0000_43	K00019	1.6e-51
k117_141865_length_4370_cov_14.0007_4	K00019	4e-48
k117_124931_length_64669_cov_10.9916_33	K00019	1.7e-36
k117_44163_length_21933_cov_12.0000_1	K00019	2.1e-07
k117_156505_length_59823_cov_12.0000_51	K00020	1.9e-09
k117_44163_length_21933_cov_12.0000_7	K00020	3.1e-08
k117_167169_length_14369_cov_15.0000_12	K00020	1.1e-07
k117_66523_length_22806_cov_12.9810_17	K00020	1.2e-07
k117_74399_length_58287_cov_10.9970_18	K00020	3.9e-07
k117_185446_length_68092_cov_11.9943_49	K00020	8e-07
k117_114859_length_41664_cov_13.0000_4	K00020	2.7e-06
k117_32068_length_34026_cov_12.7166_13	K00020	3.2e-06
