gene 	 KO 	 Evalue
k115_7514_length_203741_cov_194.9848_137	K00001	2.1e-48
k115_4609_length_186359_cov_176.9702_12	K00001	2.7e-36
k115_1732_length_73250_cov_159.9304_12	K00001	5.6e-36
k115_21612_length_49840_cov_178.9427_22	K00001	1.1e-34
k115_20653_length_89387_cov_191.9315_28	K00001	3.7e-31
k115_33366_length_40135_cov_191.8711_1	K00001	3.9e-22
k115_11716_length_108869_cov_164.9759_103	K00001	8e-07
k115_9409_length_53269_cov_193.9419_51	K00001	2.6e-06
k115_11716_length_108869_cov_164.9759_107	K00002	8.9e-70
k115_9409_length_53269_cov_193.9419_40	K00002	6.9e-19
k115_24049_length_66745_cov_182.9126_41	K00003	3.9e-158
k115_7514_length_203741_cov_194.9848_13	K00003	1.1e-140
k115_7514_length_203741_cov_194.9848_137	K00004	4.3e-91
k115_4520_length_67199_cov_196.5984_7	K00004	5.2e-06
k115_1732_length_73250_cov_159.9304_55	K00004	9.2e-06
k115_1732_length_73250_cov_159.9304_12	K00005	1.3e-20
k115_21612_length_49840_cov_178.9427_22	K00005	3.5e-14
k115_20653_length_89387_cov_191.9315_28	K00005	9.7e-12
k115_4609_length_186359_cov_176.9702_12	K00005	2.7e-11
k115_33366_length_40135_cov_191.8711_1	K00005	1.8e-10
k115_20299_length_366486_cov_159.9861_59	K00005	6e-07
k115_9234_length_180283_cov_160.9716_50	K00007	2.9e-46
k115_20299_length_366486_cov_159.9861_327	K00007	1.1e-42
k115_7514_length_203741_cov_194.9848_137	K00008	2.5e-106
k115_4520_length_67199_cov_196.5984_7	K00008	1.1e-07
k115_11716_length_108869_cov_164.9759_103	K00008	1.9e-06
k115_20299_length_366486_cov_159.9861_327	K00009	4.3e-14
k115_9234_length_180283_cov_160.9716_50	K00009	8.2e-09
k115_9234_length_180283_cov_160.9716_35	K00010	1.1e-57
k115_10695_length_106087_cov_164.0145_57	K00010	1.1e-42
k115_9234_length_180283_cov_160.9716_34	K00010	3.1e-15
k115_4520_length_67199_cov_196.5984_7	K00012	1.7e-06
k115_11716_length_108869_cov_164.9759_103	K00012	2.6e-06
k115_4609_length_186359_cov_176.9702_88	K00012	6.6e-06
k115_20299_length_366486_cov_159.9861_199	K00013	1e-190
k115_36187_length_128841_cov_175.9565_89	K00014	1.7e-93
k115_5046_length_119234_cov_171.0054_5	K00014	2.1e-12
k115_1732_length_73250_cov_159.9304_55	K00014	1.1e-07
k115_9409_length_53269_cov_193.9419_51	K00014	3e-07
k115_38801_length_107240_cov_172.9486_25	K00014	1.5e-06
k115_4609_length_186359_cov_176.9702_168	K00014	4.6e-06
k115_34114_length_40668_cov_162.8722_6	K00014	5.5e-06
k115_24229_length_103991_cov_153.9529_35	K00014	5.7e-06
k115_38017_length_47933_cov_190.9364_4	K00015	2.3e-83
k115_13715_length_48864_cov_158.9481_3	K00015	2.6e-77
k115_9409_length_53269_cov_193.9419_33	K00015	8.3e-69
k115_5046_length_119234_cov_171.0054_22	K00015	9.3e-59
k115_3041_length_75025_cov_176.3749_41	K00015	3.6e-08
k115_34114_length_40668_cov_162.8722_22	K00015	9.2e-06
k115_4609_length_186359_cov_176.9702_168	K00016	3.2e-134
k115_24229_length_103991_cov_153.9529_35	K00016	7.9e-134
k115_38017_length_47933_cov_190.9364_4	K00018	1e-114
k115_13715_length_48864_cov_158.9481_3	K00018	6.9e-71
k115_9409_length_53269_cov_193.9419_33	K00018	4e-63
k115_5046_length_119234_cov_171.0054_22	K00018	4.2e-49
k115_6196_length_112820_cov_192.9455_19	K00019	1.7e-61
k115_38801_length_107240_cov_172.9486_78	K00019	2.2e-60
k115_3017_length_14867_cov_164.8221_2	K00019	3.5e-57
k115_20299_length_366486_cov_159.9861_113	K00019	1e-54
k115_7514_length_203741_cov_194.9848_22	K00019	8.9e-52
k115_3041_length_75025_cov_176.3749_61	K00019	7.8e-46
k115_35037_length_75893_cov_182.9231_13	K00019	4.7e-45
k115_34114_length_40668_cov_162.8722_6	K00019	4.4e-39
k115_7514_length_203741_cov_194.9848_30	K00019	9.5e-33
k115_9234_length_180283_cov_160.9716_73	K00019	2.6e-17
k115_9409_length_53269_cov_193.9419_4	K00019	3.9e-08
k115_38801_length_107240_cov_172.9486_109	K00019	6e-06
k115_3041_length_75025_cov_176.3749_41	K00020	3.4e-102
k115_20299_length_366486_cov_159.9861_106	K00020	2.1e-09
k115_9409_length_53269_cov_193.9419_33	K00020	2e-08
k115_5046_length_119234_cov_171.0054_22	K00020	9.3e-08
k115_36187_length_128841_cov_175.9565_41	K00020	1.8e-07
k115_34114_length_40668_cov_162.8722_22	K00020	1.1e-06
k115_4609_length_186359_cov_176.9702_160	K00022	7e-38
k115_6196_length_112820_cov_192.9455_19	K00023	5.8e-89
k115_3017_length_14867_cov_164.8221_2	K00023	1.3e-77
k115_7514_length_203741_cov_194.9848_22	K00023	1.5e-70
k115_38801_length_107240_cov_172.9486_78	K00023	1.2e-60
k115_20299_length_366486_cov_159.9861_113	K00023	6.9e-60
k115_35037_length_75893_cov_182.9231_13	K00023	8.8e-58
k115_3041_length_75025_cov_176.3749_61	K00023	3.1e-45
k115_34114_length_40668_cov_162.8722_6	K00023	1.8e-37
k115_7514_length_203741_cov_194.9848_30	K00023	1.5e-24
k115_9234_length_180283_cov_160.9716_73	K00023	3.6e-18
k115_9409_length_53269_cov_193.9419_4	K00023	4e-08
k115_4609_length_186359_cov_176.9702_168	K00024	4.9e-93
k115_24229_length_103991_cov_153.9529_35	K00024	6e-93
k115_24049_length_66745_cov_182.9126_31	K00027	5e-139
k115_24049_length_66745_cov_182.9126_31	K00029	4.5e-83
k115_5046_length_119234_cov_171.0054_18	K00030	9.4e-51
k115_3041_length_75025_cov_176.3749_58	K00030	5.4e-08
k115_3041_length_75025_cov_176.3749_58	K00031	5.5e-165
k115_5046_length_119234_cov_171.0054_18	K00031	7.8e-51
k115_38017_length_47933_cov_190.9364_4	K00032	1.1e-56
k115_13715_length_48864_cov_158.9481_3	K00032	4.4e-45
k115_5046_length_119234_cov_171.0054_22	K00032	4.4e-36
k115_9409_length_53269_cov_193.9419_33	K00032	6.5e-34
k115_3041_length_75025_cov_176.3749_41	K00032	7.9e-06
k115_3041_length_75025_cov_176.3749_41	K00033	4e-25
k115_11716_length_108869_cov_164.9759_103	K00033	5.8e-06
k115_20299_length_366486_cov_159.9861_183	K00033	6.9e-06
k115_3017_length_14867_cov_164.8221_2	K00034	1.2e-92
k115_6196_length_112820_cov_192.9455_19	K00034	1.2e-87
k115_20299_length_366486_cov_159.9861_113	K00034	6.5e-81
k115_35037_length_75893_cov_182.9231_13	K00034	8.5e-78
k115_38801_length_107240_cov_172.9486_78	K00034	2.4e-76
k115_7514_length_203741_cov_194.9848_22	K00034	1.9e-73
k115_3041_length_75025_cov_176.3749_61	K00034	4.6e-66
k115_34114_length_40668_cov_162.8722_6	K00034	2e-56
k115_7514_length_203741_cov_194.9848_30	K00034	5.7e-30
k115_9234_length_180283_cov_160.9716_73	K00034	1.4e-27
k115_9409_length_53269_cov_193.9419_4	K00034	5.4e-09
k115_9234_length_180283_cov_160.9716_35	K00035	8.2e-17
k115_10695_length_106087_cov_164.0145_57	K00035	8.4e-15
k115_6196_length_112820_cov_192.9455_19	K00038	8.7e-71
k115_38801_length_107240_cov_172.9486_78	K00038	1.5e-68
k115_3017_length_14867_cov_164.8221_2	K00038	9.1e-68
k115_20299_length_366486_cov_159.9861_113	K00038	1.2e-64
k115_3041_length_75025_cov_176.3749_61	K00038	5.3e-61
k115_35037_length_75893_cov_182.9231_13	K00038	8.9e-61
k115_7514_length_203741_cov_194.9848_22	K00038	2.3e-56
k115_34114_length_40668_cov_162.8722_6	K00038	1.6e-50
k115_7514_length_203741_cov_194.9848_30	K00038	3e-27
k115_9234_length_180283_cov_160.9716_73	K00038	1.7e-26
k115_9409_length_53269_cov_193.9419_4	K00038	6.1e-07
k115_38801_length_107240_cov_172.9486_78	K00039	9.9e-45
k115_3017_length_14867_cov_164.8221_2	K00039	5.4e-44
k115_6196_length_112820_cov_192.9455_19	K00039	1e-37
k115_7514_length_203741_cov_194.9848_22	K00039	5.2e-36
k115_35037_length_75893_cov_182.9231_13	K00039	7.9e-35
k115_20299_length_366486_cov_159.9861_113	K00039	7.9e-32
k115_3041_length_75025_cov_176.3749_61	K00039	9.2e-28
k115_7514_length_203741_cov_194.9848_30	K00039	1.2e-26
k115_34114_length_40668_cov_162.8722_6	K00039	1.4e-25
k115_9234_length_180283_cov_160.9716_73	K00039	1.9e-14
k115_9234_length_180283_cov_160.9716_50	K00040	5.1e-123
k115_20299_length_366486_cov_159.9861_327	K00040	1.5e-63
k115_20299_length_366486_cov_159.9861_327	K00041	7e-188
k115_9234_length_180283_cov_160.9716_50	K00041	5.4e-35
k115_3041_length_75025_cov_176.3749_41	K00042	2.5e-108
k115_20299_length_366486_cov_159.9861_106	K00042	2.3e-07
k115_5046_length_119234_cov_171.0054_22	K00042	6.4e-07
k115_1732_length_73250_cov_159.9304_12	K00043	2.6e-84
k115_21612_length_49840_cov_178.9427_22	K00043	8.3e-74
k115_20653_length_89387_cov_191.9315_28	K00043	9.7e-66
k115_4609_length_186359_cov_176.9702_12	K00043	1.8e-56
k115_33366_length_40135_cov_191.8711_1	K00043	4.5e-54
k115_9234_length_180283_cov_160.9716_50	K00045	4e-70
k115_20299_length_366486_cov_159.9861_327	K00045	1.9e-50
k115_1732_length_73250_cov_159.9304_12	K00048	7.2e-172
k115_20653_length_89387_cov_191.9315_28	K00048	2.6e-76
k115_33366_length_40135_cov_191.8711_1	K00048	2.4e-74
k115_21612_length_49840_cov_178.9427_22	K00048	1.8e-71
k115_4609_length_186359_cov_176.9702_12	K00048	3.7e-55
k115_38017_length_47933_cov_190.9364_4	K00049	9.8e-33
k115_9409_length_53269_cov_193.9419_33	K00049	9.5e-27
k115_13715_length_48864_cov_158.9481_3	K00049	7.1e-23
k115_5046_length_119234_cov_171.0054_22	K00049	4.7e-16
k115_38017_length_47933_cov_190.9364_4	K00050	4.8e-56
k115_13715_length_48864_cov_158.9481_3	K00050	6.4e-47
k115_5046_length_119234_cov_171.0054_22	K00050	1.4e-36
k115_9409_length_53269_cov_193.9419_33	K00050	2.8e-35
k115_5046_length_119234_cov_171.0054_18	K00052	5.1e-155
k115_3041_length_75025_cov_176.3749_58	K00052	1.8e-18
k115_36187_length_128841_cov_175.9565_41	K00053	9.2e-153
k115_7514_length_203741_cov_194.9848_137	K00055	7.6e-27
k115_20299_length_366486_cov_159.9861_183	K00057	8e-135
k115_4520_length_67199_cov_196.5984_7	K00057	5.1e-07
k115_4609_length_186359_cov_176.9702_88	K00057	1.6e-06
k115_20299_length_366486_cov_159.9861_106	K00057	2.2e-06
k115_36187_length_128841_cov_175.9565_89	K00057	4.7e-06
k115_36187_length_128841_cov_175.9565_7	K00057	5.5e-06
k115_5046_length_119234_cov_171.0054_22	K00058	3.1e-97
k115_38017_length_47933_cov_190.9364_4	K00058	2.3e-94
k115_13715_length_48864_cov_158.9481_3	K00058	8.6e-86
k115_9409_length_53269_cov_193.9419_33	K00058	6e-82
k115_34114_length_40668_cov_162.8722_22	K00058	1.2e-06
k115_36187_length_128841_cov_175.9565_41	K00058	2.1e-06
k115_3041_length_75025_cov_176.3749_41	K00058	2.5e-06
k115_6196_length_112820_cov_192.9455_19	K00059	1.3e-105
k115_3017_length_14867_cov_164.8221_2	K00059	9.4e-101
k115_38801_length_107240_cov_172.9486_78	K00059	1.4e-88
k115_7514_length_203741_cov_194.9848_22	K00059	5.2e-88
k115_20299_length_366486_cov_159.9861_113	K00059	1.7e-82
k115_35037_length_75893_cov_182.9231_13	K00059	1.3e-79
k115_3041_length_75025_cov_176.3749_61	K00059	8.6e-78
k115_34114_length_40668_cov_162.8722_6	K00059	5.3e-64
k115_7514_length_203741_cov_194.9848_30	K00059	2.4e-38
k115_9234_length_180283_cov_160.9716_73	K00059	8.4e-34
k115_9409_length_53269_cov_193.9419_4	K00059	2.1e-11
k115_15212_length_87990_cov_192.0000_50	K00059	1.3e-09
k115_15212_length_87990_cov_192.0000_47	K00059	1.7e-06
k115_7514_length_203741_cov_194.9848_137	K00060	5.5e-74
k115_11716_length_108869_cov_164.9759_103	K00060	9.2e-06
k115_11716_length_108869_cov_164.9759_107	K00064	1.1e-16
k115_9409_length_53269_cov_193.9419_40	K00064	1.1e-13
k115_35037_length_75893_cov_182.9231_13	K00065	2.2e-101
k115_20299_length_366486_cov_159.9861_113	K00065	9.2e-90
k115_6196_length_112820_cov_192.9455_19	K00065	9.4e-85
k115_3017_length_14867_cov_164.8221_2	K00065	5.5e-82
k115_38801_length_107240_cov_172.9486_78	K00065	2.6e-75
k115_7514_length_203741_cov_194.9848_22	K00065	1.1e-71
k115_34114_length_40668_cov_162.8722_6	K00065	5.6e-71
k115_3041_length_75025_cov_176.3749_61	K00065	1.5e-67
k115_7514_length_203741_cov_194.9848_30	K00065	1.7e-33
k115_9234_length_180283_cov_160.9716_73	K00065	1e-26
k115_9409_length_53269_cov_193.9419_4	K00065	3.7e-11
k115_38801_length_107240_cov_172.9486_109	K00065	8e-07
