gene 	 KO 	 Evalue
k115_63270_length_72262_cov_63.9616_8	K00001	6.7e-31
k115_50412_length_45282_cov_75.7938_11	K00001	8.3e-06
k115_70480_length_2450_cov_70.5203_2	K00002	8e-36
k115_16143_length_5498_cov_85.7583_2	K00002	9.7e-16
k115_16143_length_5498_cov_85.7583_1	K00002	2.6e-11
k115_38331_length_61106_cov_68.2903_41	K00002	3.8e-08
k115_50850_length_249852_cov_65.9827_4	K00002	5.5e-08
k115_43601_length_110627_cov_61.8813_3	K00003	6.3e-161
k115_76773_length_165291_cov_71.9980_105	K00003	3.6e-135
k115_50850_length_249852_cov_65.9827_34	K00003	1.2e-07
k115_50412_length_45282_cov_75.7938_37	K00003	7.7e-07
k115_7284_length_177345_cov_63.1769_132	K00003	1.6e-06
k115_27695_length_174385_cov_59.9892_148	K00004	2.6e-08
k115_50850_length_249852_cov_65.9827_150	K00004	3.2e-06
k115_50412_length_45282_cov_75.7938_28	K00005	5.8e-29
k115_63270_length_72262_cov_63.9616_8	K00005	3.2e-15
k115_24736_length_184799_cov_58.1792_48	K00005	2e-09
k115_63270_length_72262_cov_63.9616_27	K00005	1.5e-07
k115_50850_length_249852_cov_65.9827_48	K00007	1.6e-53
k115_24349_length_86156_cov_70.9748_14	K00007	1.7e-41
k115_50850_length_249852_cov_65.9827_150	K00008	6.7e-08
k115_27695_length_174385_cov_59.9892_157	K00008	1e-06
k115_24736_length_184799_cov_58.1792_7	K00008	2.8e-06
k115_24349_length_86156_cov_70.9748_14	K00009	1.2e-15
k115_50850_length_249852_cov_65.9827_48	K00009	4.2e-07
k115_7284_length_177345_cov_63.1769_132	K00010	2.5e-51
k115_50412_length_45282_cov_75.7938_37	K00010	5e-45
k115_46596_length_63632_cov_70.9647_34	K00012	3.3e-110
k115_21476_length_94965_cov_64.9892_50	K00012	6.4e-67
k115_27695_length_174385_cov_59.9892_16	K00012	3.7e-11
k115_50850_length_249852_cov_65.9827_150	K00012	2.4e-07
k115_27695_length_174385_cov_59.9892_148	K00012	3.4e-06
k115_24736_length_184799_cov_58.1792_98	K00013	6.8e-187
k115_40040_length_31416_cov_69.9295_23	K00014	4.6e-92
k115_27695_length_174385_cov_59.9892_157	K00014	1.7e-08
k115_525_length_27949_cov_82.7920_23	K00014	2.8e-06
k115_24736_length_184799_cov_58.1792_7	K00014	4.2e-06
k115_7284_length_177345_cov_63.1769_132	K00014	8.5e-06
k115_18082_length_114796_cov_78.9853_19	K00015	8e-94
k115_37285_length_43751_cov_80.9413_19	K00015	1.3e-72
k115_71800_length_83667_cov_76.9709_35	K00015	9.6e-70
k115_18082_length_114796_cov_78.9853_32	K00015	1e-63
k115_24736_length_184799_cov_58.1792_136	K00015	6.1e-58
k115_58325_length_36859_cov_66.9210_9	K00016	3.4e-134
k115_27695_length_174385_cov_59.9892_157	K00016	3.4e-106
k115_18082_length_114796_cov_78.9853_19	K00018	5.5e-127
k115_71800_length_83667_cov_76.9709_35	K00018	8.9e-68
k115_37285_length_43751_cov_80.9413_19	K00018	2.4e-64
k115_18082_length_114796_cov_78.9853_32	K00018	8.7e-59
k115_24736_length_184799_cov_58.1792_136	K00018	2.4e-48
k115_24736_length_184799_cov_58.1792_58	K00018	6.7e-06
k115_21918_length_37855_cov_63.9998_13	K00019	3.3e-57
k115_24349_length_86156_cov_70.9748_17	K00019	4.1e-57
k115_37285_length_43751_cov_80.9413_34	K00019	1.4e-55
k115_50822_length_16483_cov_72.8592_11	K00019	5.8e-43
k115_24736_length_184799_cov_58.1792_92	K00019	1.5e-33
k115_38331_length_61106_cov_68.2903_9	K00019	3.1e-17
k115_17551_length_82690_cov_74.3801_70	K00019	5.1e-08
k115_50412_length_45282_cov_75.7938_9	K00020	1.1e-09
k115_37285_length_43751_cov_80.9413_19	K00020	3.1e-07
k115_24736_length_184799_cov_58.1792_136	K00020	6.5e-07
k115_33473_length_51171_cov_60.7497_4	K00020	1e-06
k115_71800_length_83667_cov_76.9709_35	K00020	1.6e-06
k115_21918_length_37855_cov_63.9998_20	K00020	1.7e-06
k115_24736_length_184799_cov_58.1792_58	K00020	4.4e-06
k115_50412_length_45282_cov_75.7938_11	K00020	7.8e-06
k115_24736_length_184799_cov_58.1792_7	K00020	9.7e-06
k115_21918_length_37855_cov_63.9998_20	K00022	8.4e-68
k115_37285_length_43751_cov_80.9413_34	K00023	1.8e-86
k115_21918_length_37855_cov_63.9998_13	K00023	3.1e-69
k115_24349_length_86156_cov_70.9748_17	K00023	2.7e-57
k115_50822_length_16483_cov_72.8592_11	K00023	8.8e-39
k115_24736_length_184799_cov_58.1792_92	K00023	5.6e-25
k115_38331_length_61106_cov_68.2903_9	K00023	8.8e-18
k115_17551_length_82690_cov_74.3801_70	K00023	7.3e-08
k115_21476_length_94965_cov_64.9892_48	K00023	6.5e-06
k115_58325_length_36859_cov_66.9210_9	K00024	1.6e-99
k115_27695_length_174385_cov_59.9892_157	K00024	4.3e-90
k115_21918_length_37855_cov_63.9998_20	K00024	4e-07
k115_21476_length_94965_cov_64.9892_55	K00024	7e-07
k115_40040_length_31416_cov_69.9295_23	K00024	2.4e-06
k115_24736_length_184799_cov_58.1792_7	K00024	9.7e-06
k115_18572_length_28935_cov_68.9245_15	K00027	1.7e-140
k115_18572_length_28935_cov_68.9245_15	K00029	2.9e-84
k115_24736_length_184799_cov_58.1792_140	K00030	1.4e-52
k115_33473_length_51171_cov_60.7497_27	K00031	6.7e-162
k115_24736_length_184799_cov_58.1792_140	K00031	3.6e-51
k115_18082_length_114796_cov_78.9853_19	K00032	1.1e-62
k115_18082_length_114796_cov_78.9853_32	K00032	1.6e-39
k115_24736_length_184799_cov_58.1792_136	K00032	3.4e-39
k115_37285_length_43751_cov_80.9413_19	K00032	1.6e-37
k115_71800_length_83667_cov_76.9709_35	K00032	8e-37
k115_27695_length_174385_cov_59.9892_16	K00033	3.9e-08
k115_50412_length_45282_cov_75.7938_11	K00033	1.7e-06
k115_37285_length_43751_cov_80.9413_34	K00034	5.8e-83
k115_24349_length_86156_cov_70.9748_17	K00034	5.8e-80
k115_21918_length_37855_cov_63.9998_13	K00034	6.3e-69
k115_50822_length_16483_cov_72.8592_11	K00034	2.1e-56
k115_24736_length_184799_cov_58.1792_92	K00034	9.9e-29
k115_38331_length_61106_cov_68.2903_9	K00034	6.4e-26
k115_17551_length_82690_cov_74.3801_70	K00034	4.6e-09
k115_46596_length_63632_cov_70.9647_35	K00034	3.2e-07
k115_50412_length_45282_cov_75.7938_37	K00035	3.4e-17
k115_7284_length_177345_cov_63.1769_132	K00035	4.4e-16
k115_37285_length_43751_cov_80.9413_34	K00038	3.2e-66
k115_24349_length_86156_cov_70.9748_17	K00038	3e-64
k115_21918_length_37855_cov_63.9998_13	K00038	1.5e-55
k115_50822_length_16483_cov_72.8592_11	K00038	2.9e-51
k115_24736_length_184799_cov_58.1792_92	K00038	1.3e-29
k115_38331_length_61106_cov_68.2903_9	K00038	1.3e-25
k115_17551_length_82690_cov_74.3801_70	K00038	2.7e-06
k115_21918_length_37855_cov_63.9998_13	K00039	1.1e-35
k115_37285_length_43751_cov_80.9413_34	K00039	1.4e-33
k115_24349_length_86156_cov_70.9748_17	K00039	6.3e-33
k115_50822_length_16483_cov_72.8592_11	K00039	4.4e-24
k115_24736_length_184799_cov_58.1792_92	K00039	3.4e-22
k115_38331_length_61106_cov_68.2903_9	K00039	7.7e-16
k115_50850_length_249852_cov_65.9827_48	K00040	4.8e-121
k115_24349_length_86156_cov_70.9748_14	K00040	7.1e-67
k115_24349_length_86156_cov_70.9748_14	K00041	2.1e-193
k115_50850_length_249852_cov_65.9827_48	K00041	3.6e-33
k115_50412_length_45282_cov_75.7938_9	K00042	1.3e-06
k115_46596_length_63632_cov_70.9647_34	K00042	3.2e-06
k115_24736_length_184799_cov_58.1792_136	K00042	3.7e-06
k115_63270_length_72262_cov_63.9616_8	K00043	3.3e-79
k115_68137_length_171163_cov_68.9873_13	K00043	1.2e-20
k115_50412_length_45282_cov_75.7938_28	K00043	3e-07
k115_50850_length_249852_cov_65.9827_48	K00045	2e-64
k115_24349_length_86156_cov_70.9748_14	K00045	4.5e-50
k115_63270_length_72262_cov_63.9616_8	K00048	2.2e-155
k115_68137_length_171163_cov_68.9873_13	K00048	8.1e-43
k115_18082_length_114796_cov_78.9853_19	K00049	2.9e-37
k115_18082_length_114796_cov_78.9853_32	K00049	3.9e-25
k115_71800_length_83667_cov_76.9709_35	K00049	1e-21
k115_37285_length_43751_cov_80.9413_19	K00049	3.7e-21
k115_24736_length_184799_cov_58.1792_136	K00049	8.7e-15
k115_18082_length_114796_cov_78.9853_19	K00050	1.3e-57
k115_71800_length_83667_cov_76.9709_35	K00050	5.5e-45
k115_37285_length_43751_cov_80.9413_19	K00050	6.8e-40
k115_18082_length_114796_cov_78.9853_32	K00050	6.2e-33
k115_24736_length_184799_cov_58.1792_136	K00050	1.1e-32
k115_24736_length_184799_cov_58.1792_140	K00052	1.9e-151
k115_33473_length_51171_cov_60.7497_27	K00052	5e-15
k115_24736_length_184799_cov_58.1792_58	K00053	3e-153
k115_27695_length_174385_cov_59.9892_16	K00057	1.3e-139
k115_46596_length_63632_cov_70.9647_34	K00057	6.8e-09
k115_21918_length_37855_cov_63.9998_20	K00057	3.8e-07
k115_33711_length_27535_cov_65.4309_10	K00057	3.9e-07
k115_50412_length_45282_cov_75.7938_9	K00057	5e-07
k115_50412_length_45282_cov_75.7938_11	K00057	3.7e-06
k115_27695_length_174385_cov_59.9892_148	K00057	5.5e-06
k115_18082_length_114796_cov_78.9853_19	K00058	2.6e-105
k115_24736_length_184799_cov_58.1792_136	K00058	7.4e-97
k115_37285_length_43751_cov_80.9413_19	K00058	6.2e-83
k115_71800_length_83667_cov_76.9709_35	K00058	8.7e-81
k115_18082_length_114796_cov_78.9853_32	K00058	3.5e-72
k115_24736_length_184799_cov_58.1792_58	K00058	1e-06
k115_37285_length_43751_cov_80.9413_34	K00059	4.5e-102
k115_21918_length_37855_cov_63.9998_13	K00059	6.1e-86
k115_24349_length_86156_cov_70.9748_17	K00059	5.7e-82
k115_50822_length_16483_cov_72.8592_11	K00059	1.7e-65
k115_24736_length_184799_cov_58.1792_92	K00059	1.7e-34
k115_38331_length_61106_cov_68.2903_9	K00059	1.5e-32
k115_17551_length_82690_cov_74.3801_70	K00059	5.6e-12
k115_21476_length_94965_cov_64.9892_55	K00059	1.5e-09
k115_40040_length_31416_cov_69.9295_23	K00059	4e-09
k115_46596_length_63632_cov_70.9647_35	K00059	5.5e-09
k115_21476_length_94965_cov_64.9892_48	K00059	4.6e-06
k115_16143_length_5498_cov_85.7583_2	K00064	1.2e-39
k115_50850_length_249852_cov_65.9827_4	K00064	6.2e-39
k115_33091_length_93560_cov_76.9740_15	K00064	1.2e-31
k115_38331_length_61106_cov_68.2903_41	K00064	1.9e-06
k115_24349_length_86156_cov_70.9748_17	K00065	1.7e-88
k115_37285_length_43751_cov_80.9413_34	K00065	3.8e-82
k115_21918_length_37855_cov_63.9998_13	K00065	4e-70
k115_50822_length_16483_cov_72.8592_11	K00065	2.4e-59
k115_24736_length_184799_cov_58.1792_92	K00065	1.5e-30
k115_38331_length_61106_cov_68.2903_9	K00065	3.3e-26
k115_17551_length_82690_cov_74.3801_70	K00065	1.3e-11
k115_46596_length_63632_cov_70.9647_35	K00065	1.8e-08
k115_21476_length_94965_cov_64.9892_48	K00065	2.8e-07
k115_21476_length_94965_cov_64.9892_55	K00065	6.9e-07
k115_40040_length_31416_cov_69.9295_23	K00065	2.2e-06
k115_53414_length_48166_cov_66.9560_37	K00065	4.9e-06
k115_46596_length_63632_cov_70.9647_34	K00066	6.5e-53
k115_21476_length_94965_cov_64.9892_50	K00066	1.5e-46
k115_4582_length_41733_cov_76.9680_36	K00067	3.8e-101
k115_19234_length_4951_cov_83.4508_3	K00067	2.3e-72
k115_46596_length_63632_cov_70.9647_35	K00067	1.2e-24
k115_21476_length_94965_cov_64.9892_55	K00067	1.1e-23
k115_53414_length_48166_cov_66.9560_37	K00067	3.2e-23
k115_17551_length_82690_cov_74.3801_70	K00067	1.3e-20
k115_68137_length_171163_cov_68.9873_67	K00067	3.7e-20
k115_4582_length_41733_cov_76.9680_39	K00067	9e-20
k115_53414_length_48166_cov_66.9560_4	K00067	4.2e-19
k115_21476_length_94965_cov_64.9892_69	K00067	5e-19
k115_21476_length_94965_cov_64.9892_48	K00067	2.7e-16
k115_63270_length_72262_cov_63.9616_9	K00067	3.1e-16
k115_4582_length_41733_cov_76.9680_38	K00067	8.2e-13
k115_37285_length_43751_cov_80.9413_34	K00068	1.6e-57
k115_24349_length_86156_cov_70.9748_17	K00068	3.4e-49
k115_21918_length_37855_cov_63.9998_13	K00068	7.4e-48
k115_50822_length_16483_cov_72.8592_11	K00068	7.2e-31
k115_24736_length_184799_cov_58.1792_92	K00068	6.2e-17
k115_38331_length_61106_cov_68.2903_9	K00068	3.3e-14
k115_21476_length_94965_cov_64.9892_55	K00068	8e-09
k115_17551_length_82690_cov_74.3801_70	K00068	5.9e-06
k115_21918_length_37855_cov_63.9998_20	K00074	1.9e-117
k115_46596_length_63632_cov_70.9647_34	K00074	3.5e-08
k115_24736_length_184799_cov_58.1792_7	K00074	6.7e-07
k115_27695_length_174385_cov_59.9892_148	K00074	1e-06
k115_68137_length_171163_cov_68.9873_19	K00075	1.6e-121
k115_10315_length_16668_cov_65.9372_11	K00075	1.2e-09
k115_33711_length_27535_cov_65.4309_10	K00077	1.9e-71
k115_18082_length_114796_cov_78.9853_30	K00077	7.2e-47
k115_27695_length_174385_cov_59.9892_16	K00077	4.6e-08
k115_24736_length_184799_cov_58.1792_7	K00077	3.2e-06
k115_7284_length_177345_cov_63.1769_132	K00078	2.6e-44
k115_50412_length_45282_cov_75.7938_37	K00078	3.3e-36
k115_24349_length_86156_cov_70.9748_17	K00079	1.3e-12
k115_37285_length_43751_cov_80.9413_34	K00079	1.1e-09
k115_24736_length_184799_cov_58.1792_92	K00079	2.9e-06
k115_21918_length_37855_cov_63.9998_13	K00079	9.6e-06
k115_37285_length_43751_cov_80.9413_34	K00084	1.8e-11
k115_24349_length_86156_cov_70.9748_17	K00084	1.3e-10
k115_21918_length_37855_cov_63.9998_13	K00084	1.9e-08
k115_24736_length_184799_cov_58.1792_92	K00084	1.1e-07
k115_63270_length_72262_cov_63.9616_8	K00086	1.5e-106
k115_68137_length_171163_cov_68.9873_13	K00086	1e-32
k115_50412_length_45282_cov_75.7938_28	K00086	1e-06
k115_34233_length_26287_cov_70.3763_11	K00088	2.3e-224
k115_37285_length_43751_cov_80.9413_32	K00088	4.1e-12
k115_24349_length_86156_cov_70.9748_9	K00088	2.4e-09
k115_7284_length_177345_cov_63.1769_123	K00088	5.1e-08
k115_18082_length_114796_cov_78.9853_19	K00090	1.4e-71
k115_71800_length_83667_cov_76.9709_35	K00090	1.2e-52
k115_37285_length_43751_cov_80.9413_19	K00090	5.4e-47
k115_18082_length_114796_cov_78.9853_32	K00090	2.2e-46
k115_24736_length_184799_cov_58.1792_136	K00090	1.2e-42
k115_63270_length_72262_cov_63.9616_8	K00093	3.1e-73
k115_68137_length_171163_cov_68.9873_13	K00093	1.4e-16
k115_50412_length_45282_cov_75.7938_28	K00096	1.2e-92
k115_24736_length_184799_cov_58.1792_48	K00096	7.8e-19
k115_63270_length_72262_cov_63.9616_27	K00096	1.4e-18
k115_63270_length_72262_cov_63.9616_8	K00096	2.6e-13
k115_50850_length_249852_cov_65.9827_34	K00099	2e-165
k115_63270_length_72262_cov_63.9616_8	K00100	1.1e-57
k115_68137_length_171163_cov_68.9873_13	K00100	5.5e-15
k115_50412_length_45282_cov_75.7938_28	K00100	2e-06
k115_10315_length_16668_cov_65.9372_11	K00102	1.5e-119
k115_10315_length_16668_cov_65.9372_11	K00103	4.1e-11
k115_10315_length_16668_cov_65.9372_11	K00104	2.7e-158
k115_68137_length_171163_cov_68.9873_19	K00104	1.5e-10
k115_71800_length_83667_cov_76.9709_63	K00105	1e-08
k115_71800_length_83667_cov_76.9709_63	K00108	1e-06
k115_71800_length_83667_cov_76.9709_63	K00109	7.2e-34
k115_71800_length_83667_cov_76.9709_63	K00111	3.7e-107
k115_24736_length_184799_cov_58.1792_19	K00111	9.5e-08
k115_24736_length_184799_cov_58.1792_18	K00111	4.6e-06
k115_33091_length_93560_cov_76.9740_68	K00111	7.9e-06
k115_24736_length_184799_cov_58.1792_19	K00112	2.3e-09
k115_21918_length_37855_cov_63.9998_14	K00112	2.3e-09
k115_7284_length_177345_cov_63.1769_75	K00112	4.2e-09
k115_24736_length_184799_cov_58.1792_18	K00112	3.1e-08
k115_19659_length_55674_cov_73.4263_32	K00112	7.7e-07
k115_17551_length_82690_cov_74.3801_26	K00113	6.6e-08
k115_71800_length_83667_cov_76.9709_63	K00116	7.4e-10
k115_33091_length_93560_cov_76.9740_34	K00116	2.5e-06
