gene 	 KO 	 Evalue
k115_4249_length_143424_cov_93.4520_95	K00001	1.7e-44
k115_57399_length_188479_cov_101.8706_111	K00001	8.9e-37
k115_52282_length_52366_cov_87.9734_12	K00001	1.1e-15
k115_49920_length_41849_cov_89.9275_3	K00001	4.2e-06
k115_73436_length_305832_cov_83.7898_140	K00002	1e-07
k115_73436_length_305832_cov_83.7898_154	K00003	4.6e-117
k115_73436_length_305832_cov_83.7898_53	K00003	9.7e-06
k115_55485_length_117898_cov_87.3944_96	K00004	2.9e-07
k115_49920_length_41849_cov_89.9275_3	K00004	4.6e-06
k115_57399_length_188479_cov_101.8706_111	K00005	2.2e-20
k115_4249_length_143424_cov_93.4520_57	K00005	1.4e-12
k115_4249_length_143424_cov_93.4520_95	K00005	2e-12
k115_52282_length_52366_cov_87.9734_12	K00005	3.9e-11
k115_73436_length_305832_cov_83.7898_41	K00007	1.5e-21
k115_49920_length_41849_cov_89.9275_3	K00008	4.9e-08
k115_55485_length_117898_cov_87.3944_50	K00008	4.4e-07
k115_73436_length_305832_cov_83.7898_41	K00009	4.5e-136
k115_67822_length_76954_cov_96.9600_5	K00010	1.9e-52
k115_4249_length_143424_cov_93.4520_87	K00010	1.3e-47
k115_52848_length_84599_cov_86.9827_69	K00010	1.3e-39
k115_67822_length_76954_cov_96.9600_7	K00010	5.2e-35
k115_34837_length_84327_cov_102.7991_24	K00010	2.2e-27
k115_4249_length_143424_cov_93.4520_89	K00010	3e-26
k115_73436_length_305832_cov_83.7898_53	K00010	5.3e-09
k115_2847_length_58025_cov_89.5620_21	K00012	1.5e-191
k115_55037_length_230517_cov_94.4078_145	K00012	2.2e-06
k115_79181_length_37695_cov_84.9285_23	K00013	3.2e-171
k115_73436_length_305832_cov_83.7898_65	K00014	3.9e-71
k115_73436_length_305832_cov_83.7898_254	K00014	3e-06
k115_73436_length_305832_cov_83.7898_143	K00015	2.7e-82
k115_43255_length_65829_cov_93.9689_61	K00015	1.5e-80
k115_73436_length_305832_cov_83.7898_185	K00015	8.2e-62
k115_1724_length_22505_cov_90.8714_14	K00015	1.1e-45
k115_66373_length_89824_cov_87.8035_51	K00015	2.7e-06
k115_55037_length_230517_cov_94.4078_145	K00016	6.2e-96
k115_55037_length_230517_cov_94.4078_25	K00016	2.7e-30
k115_43255_length_65829_cov_93.9689_61	K00018	6.1e-116
k115_73436_length_305832_cov_83.7898_143	K00018	5.5e-74
k115_73436_length_305832_cov_83.7898_185	K00018	9.4e-52
k115_1724_length_22505_cov_90.8714_14	K00018	1.3e-42
k115_52282_length_52366_cov_87.9734_28	K00018	5.7e-06
k115_66373_length_89824_cov_87.8035_51	K00018	6.2e-06
k115_73436_length_305832_cov_83.7898_18	K00019	1.6e-58
k115_52848_length_84599_cov_86.9827_60	K00019	5e-57
k115_18091_length_45274_cov_93.1194_16	K00019	1.9e-50
k115_53755_length_89896_cov_103.9633_5	K00019	8e-49
k115_15077_length_61984_cov_82.9576_40	K00019	1.4e-35
k115_66373_length_89824_cov_87.8035_34	K00019	1.6e-24
k115_27405_length_113822_cov_102.7695_70	K00019	1.2e-06
k115_2847_length_58025_cov_89.5620_21	K00020	4.1e-09
k115_73436_length_305832_cov_83.7898_193	K00020	1.7e-08
k115_73436_length_305832_cov_83.7898_143	K00020	1.3e-07
k115_27405_length_113822_cov_102.7695_50	K00020	2.7e-07
k115_73436_length_305832_cov_83.7898_18	K00023	8.3e-85
k115_53755_length_89896_cov_103.9633_5	K00023	1.6e-76
k115_52848_length_84599_cov_86.9827_60	K00023	3.8e-43
k115_18091_length_45274_cov_93.1194_16	K00023	1.4e-41
k115_15077_length_61984_cov_82.9576_40	K00023	1.9e-22
k115_66373_length_89824_cov_87.8035_34	K00023	1.3e-14
k115_3827_length_19976_cov_93.8502_22	K00023	3.4e-09
k115_27405_length_113822_cov_102.7695_70	K00023	3.2e-07
k115_55037_length_230517_cov_94.4078_145	K00024	1.2e-120
k115_55037_length_230517_cov_94.4078_25	K00024	7.2e-73
k115_55037_length_230517_cov_94.4078_189	K00024	4.2e-08
k115_66373_length_89824_cov_87.8035_15	K00027	4.6e-127
k115_66373_length_89824_cov_87.8035_15	K00029	5.8e-105
k115_53489_length_45716_cov_92.1319_20	K00030	3.2e-50
k115_53489_length_45716_cov_92.1319_20	K00031	1.6e-46
k115_43255_length_65829_cov_93.9689_61	K00032	2.4e-55
k115_73436_length_305832_cov_83.7898_143	K00032	3.5e-47
k115_73436_length_305832_cov_83.7898_185	K00032	2.9e-38
k115_1724_length_22505_cov_90.8714_14	K00032	1.9e-21
k115_73436_length_305832_cov_83.7898_18	K00034	6.6e-81
k115_53755_length_89896_cov_103.9633_5	K00034	2.5e-67
k115_52848_length_84599_cov_86.9827_60	K00034	2.8e-55
k115_18091_length_45274_cov_93.1194_16	K00034	4.8e-53
k115_15077_length_61984_cov_82.9576_40	K00034	1.8e-37
k115_3827_length_19976_cov_93.8502_22	K00034	2e-23
k115_66373_length_89824_cov_87.8035_34	K00034	1.5e-22
k115_27405_length_113822_cov_102.7695_70	K00034	6.1e-08
k115_67822_length_76954_cov_96.9600_5	K00035	1.2e-17
k115_52848_length_84599_cov_86.9827_69	K00035	7.8e-14
k115_67822_length_76954_cov_96.9600_7	K00035	2.2e-12
k115_4249_length_143424_cov_93.4520_89	K00035	2.3e-11
k115_34837_length_84327_cov_102.7991_24	K00035	2.1e-10
k115_4249_length_143424_cov_93.4520_87	K00035	3.5e-08
k115_73436_length_305832_cov_83.7898_18	K00038	2.8e-74
k115_53755_length_89896_cov_103.9633_5	K00038	2.7e-51
k115_52848_length_84599_cov_86.9827_60	K00038	1.9e-47
k115_18091_length_45274_cov_93.1194_16	K00038	5.5e-43
k115_15077_length_61984_cov_82.9576_40	K00038	3.9e-28
k115_66373_length_89824_cov_87.8035_34	K00038	8.2e-21
k115_3827_length_19976_cov_93.8502_22	K00038	7.3e-17
k115_18091_length_45274_cov_93.1194_16	K00039	3.1e-50
k115_52848_length_84599_cov_86.9827_60	K00039	3.7e-45
k115_73436_length_305832_cov_83.7898_18	K00039	3.9e-41
k115_53755_length_89896_cov_103.9633_5	K00039	9e-25
k115_66373_length_89824_cov_87.8035_34	K00039	1.1e-23
k115_15077_length_61984_cov_82.9576_40	K00039	4e-23
k115_73436_length_305832_cov_83.7898_41	K00040	7.3e-34
k115_73436_length_305832_cov_83.7898_41	K00041	1.6e-20
k115_2847_length_58025_cov_89.5620_21	K00042	9.3e-08
k115_73436_length_305832_cov_83.7898_193	K00042	2e-06
k115_57399_length_188479_cov_101.8706_111	K00043	3.8e-88
k115_4249_length_143424_cov_93.4520_95	K00043	3.6e-69
k115_52282_length_52366_cov_87.9734_12	K00043	4.9e-46
k115_73436_length_305832_cov_83.7898_41	K00045	5.1e-29
k115_57399_length_188479_cov_101.8706_111	K00048	1.3e-157
k115_4249_length_143424_cov_93.4520_95	K00048	1.3e-59
k115_52282_length_52366_cov_87.9734_12	K00048	5e-32
k115_73436_length_305832_cov_83.7898_143	K00049	1.6e-27
k115_43255_length_65829_cov_93.9689_61	K00049	4e-21
k115_73436_length_305832_cov_83.7898_185	K00049	5.1e-12
k115_1724_length_22505_cov_90.8714_14	K00049	1.7e-11
k115_43255_length_65829_cov_93.9689_61	K00050	1.5e-60
k115_73436_length_305832_cov_83.7898_143	K00050	2.6e-45
k115_73436_length_305832_cov_83.7898_185	K00050	2.5e-33
k115_1724_length_22505_cov_90.8714_14	K00050	5.7e-29
k115_53489_length_45716_cov_92.1319_20	K00052	3.2e-153
k115_53489_length_45716_cov_92.1319_14	K00053	3.2e-120
k115_23858_length_46492_cov_95.9263_31	K00057	2.5e-102
k115_2847_length_58025_cov_89.5620_21	K00057	7.8e-08
k115_55485_length_117898_cov_87.3944_50	K00057	8.9e-06
k115_73436_length_305832_cov_83.7898_193	K00057	9.2e-06
k115_73436_length_305832_cov_83.7898_143	K00058	1.1e-96
k115_43255_length_65829_cov_93.9689_61	K00058	3.3e-94
k115_73436_length_305832_cov_83.7898_185	K00058	1.1e-92
k115_1724_length_22505_cov_90.8714_14	K00058	1.4e-57
k115_66373_length_89824_cov_87.8035_51	K00058	1.5e-08
k115_73436_length_305832_cov_83.7898_18	K00059	9.7e-102
k115_53755_length_89896_cov_103.9633_5	K00059	2.2e-84
k115_52848_length_84599_cov_86.9827_60	K00059	2.7e-65
