gene 	 KO 	 Evalue
k115_46333_length_116075_cov_11.9985_52	K00001	2.1e-34
k115_36894_length_104417_cov_13.9960_87	K00001	2.4e-30
k115_32712_length_89768_cov_11.0000_54	K00001	5e-25
k115_40322_length_42306_cov_12.9954_14	K00001	5.6e-24
k115_40322_length_42306_cov_12.9954_15	K00001	1.4e-08
k115_36894_length_104417_cov_13.9960_20	K00002	7.7e-52
k115_36894_length_104417_cov_13.9960_19	K00002	2.4e-18
k115_18337_length_9068_cov_12.9786_7	K00003	5.8e-156
k115_31076_length_93854_cov_14.3116_61	K00003	1e-07
k115_57654_length_20880_cov_10.9923_17	K00004	6.7e-08
k115_46333_length_116075_cov_11.9985_61	K00004	6.7e-07
k115_6234_length_80199_cov_17.0916_20	K00004	2.8e-06
k115_40322_length_42306_cov_12.9954_15	K00005	1.1e-147
k115_40322_length_42306_cov_12.9954_16	K00005	1.3e-124
k115_19180_length_31630_cov_10.9949_29	K00005	2.2e-96
k115_46333_length_116075_cov_11.9985_52	K00005	9.6e-19
k115_36894_length_104417_cov_13.9960_87	K00005	2.1e-12
k115_40322_length_42306_cov_12.9954_14	K00005	1.1e-10
k115_32712_length_89768_cov_11.0000_54	K00005	1.6e-10
k115_32712_length_89768_cov_11.0000_3	K00005	5.6e-10
k115_31407_length_47077_cov_11.9963_13	K00005	5.6e-06
k115_57654_length_20880_cov_10.9923_17	K00008	2.4e-07
k115_46333_length_116075_cov_11.9985_61	K00008	1.1e-06
k115_62913_length_65657_cov_14.0000_41	K00008	1.3e-06
k115_31076_length_93854_cov_14.3116_69	K00008	3e-06
k115_6234_length_80199_cov_17.0916_20	K00008	3.1e-06
k115_18942_length_77469_cov_15.9938_28	K00010	2.7e-65
k115_31076_length_93854_cov_14.3116_61	K00010	1.7e-47
k115_53060_length_45153_cov_11.9961_22	K00010	1.8e-34
k115_53060_length_45153_cov_11.9961_24	K00010	5.4e-33
k115_31407_length_47077_cov_11.9963_30	K00010	6.6e-28
k115_53060_length_45153_cov_11.9961_20	K00010	3.4e-26
k115_18337_length_9068_cov_12.9786_7	K00010	2.6e-06
k115_23833_length_96002_cov_11.0000_19	K00012	7.3e-110
k115_57654_length_20880_cov_10.9923_10	K00012	2.9e-61
k115_6234_length_80199_cov_17.0916_7	K00012	3.1e-06
k115_62913_length_65657_cov_14.0000_41	K00012	3.9e-06
k115_31684_length_31423_cov_19.9903_8	K00013	6.6e-182
k115_46333_length_116075_cov_11.9985_61	K00014	7.1e-07
k115_31322_length_57595_cov_10.9972_18	K00015	3.2e-56
k115_51415_length_41830_cov_14.0000_16	K00015	1.5e-52
k115_32712_length_89768_cov_11.0000_4	K00015	1.4e-06
k115_76419_length_58219_cov_10.9972_10	K00016	1.3e-134
k115_10972_length_11947_cov_14.9621_6	K00016	1.1e-98
k115_51415_length_41830_cov_14.0000_16	K00018	1.4e-55
k115_31322_length_57595_cov_10.9972_18	K00018	4e-46
k115_31076_length_93854_cov_14.3116_40	K00019	6.1e-61
k115_18942_length_77469_cov_15.9938_26	K00019	3.7e-58
k115_18337_length_9068_cov_12.9786_8	K00019	1.4e-53
k115_43672_length_53341_cov_14.0000_8	K00019	2.4e-52
k115_31076_length_93854_cov_14.3116_75	K00019	8.8e-46
k115_31322_length_57595_cov_10.9972_47	K00019	5.4e-41
k115_36894_length_104417_cov_13.9960_42	K00019	2.9e-18
k115_5882_length_36070_cov_14.9938_9	K00019	7.5e-10
k115_56288_length_21043_cov_14.9786_4	K00020	2.8e-94
k115_31322_length_57595_cov_10.9972_18	K00020	1.2e-11
k115_74765_length_101201_cov_14.8629_60	K00020	1.6e-09
k115_31076_length_93854_cov_14.3116_61	K00020	4.9e-09
k115_57654_length_20880_cov_10.9923_10	K00020	7.3e-08
k115_32712_length_89768_cov_11.0000_4	K00020	1.8e-07
k115_23833_length_96002_cov_11.0000_19	K00020	7.6e-06
k115_24765_length_17254_cov_12.9888_1	K00022	6.1e-35
k115_62913_length_65657_cov_14.0000_41	K00022	5.7e-07
k115_31076_length_93854_cov_14.3116_40	K00023	6.5e-87
k115_18337_length_9068_cov_12.9786_8	K00023	5.3e-65
k115_43672_length_53341_cov_14.0000_8	K00023	1.8e-57
k115_18942_length_77469_cov_15.9938_26	K00023	9.4e-57
k115_31322_length_57595_cov_10.9972_47	K00023	6.8e-35
k115_31076_length_93854_cov_14.3116_75	K00023	1.1e-30
k115_36894_length_104417_cov_13.9960_42	K00023	3.7e-24
k115_76419_length_58219_cov_10.9972_10	K00024	1.6e-96
k115_10972_length_11947_cov_14.9621_6	K00024	3.9e-72
k115_56288_length_21043_cov_14.9786_7	K00030	1.3e-115
k115_56288_length_21043_cov_14.9786_7	K00031	7.4e-94
k115_51415_length_41830_cov_14.0000_16	K00032	1.2e-45
k115_31322_length_57595_cov_10.9972_18	K00032	8.3e-31
k115_56288_length_21043_cov_14.9786_4	K00033	1.4e-11
k115_31076_length_93854_cov_14.3116_40	K00034	2.5e-84
k115_18942_length_77469_cov_15.9938_26	K00034	4.5e-80
k115_18337_length_9068_cov_12.9786_8	K00034	1.7e-78
k115_43672_length_53341_cov_14.0000_8	K00034	1.5e-65
k115_31322_length_57595_cov_10.9972_47	K00034	1.6e-53
k115_31076_length_93854_cov_14.3116_75	K00034	1.3e-37
k115_36894_length_104417_cov_13.9960_42	K00034	1.6e-32
k115_5882_length_36070_cov_14.9938_9	K00034	1.1e-07
k115_18942_length_77469_cov_15.9938_28	K00035	6.2e-21
k115_31407_length_47077_cov_11.9963_30	K00035	3.3e-17
k115_53060_length_45153_cov_11.9961_24	K00035	3e-16
k115_53060_length_45153_cov_11.9961_22	K00035	4.8e-15
k115_31076_length_93854_cov_14.3116_61	K00035	5.6e-15
k115_53060_length_45153_cov_11.9961_20	K00035	3.1e-12
k115_31076_length_93854_cov_14.3116_40	K00038	2.5e-72
k115_18337_length_9068_cov_12.9786_8	K00038	9e-69
k115_43672_length_53341_cov_14.0000_8	K00038	1.1e-68
k115_18942_length_77469_cov_15.9938_26	K00038	1.6e-67
k115_31322_length_57595_cov_10.9972_47	K00038	2.2e-46
k115_31076_length_93854_cov_14.3116_75	K00038	1.7e-35
k115_36894_length_104417_cov_13.9960_42	K00038	3.2e-32
k115_5882_length_36070_cov_14.9938_9	K00038	4.6e-06
k115_43672_length_53341_cov_14.0000_8	K00039	8.7e-39
k115_31076_length_93854_cov_14.3116_40	K00039	8.7e-38
k115_18337_length_9068_cov_12.9786_8	K00039	2e-36
k115_18942_length_77469_cov_15.9938_26	K00039	3.8e-35
k115_31076_length_93854_cov_14.3116_75	K00039	1.8e-29
k115_31322_length_57595_cov_10.9972_47	K00039	2.7e-18
k115_36894_length_104417_cov_13.9960_42	K00039	4.3e-10
k115_56288_length_21043_cov_14.9786_4	K00042	1.5e-82
k115_57654_length_20880_cov_10.9923_10	K00042	1.6e-07
k115_31322_length_57595_cov_10.9972_18	K00042	1.9e-07
k115_32712_length_89768_cov_11.0000_4	K00042	3.4e-07
k115_74765_length_101201_cov_14.8629_60	K00042	5.8e-07
k115_36894_length_104417_cov_13.9960_87	K00043	2.3e-80
k115_46333_length_116075_cov_11.9985_52	K00043	1.8e-74
k115_40322_length_42306_cov_12.9954_14	K00043	2.8e-64
k115_32712_length_89768_cov_11.0000_54	K00043	3.2e-59
k115_40322_length_42306_cov_12.9954_16	K00043	1.7e-21
k115_40322_length_42306_cov_12.9954_15	K00043	4.1e-20
k115_19180_length_31630_cov_10.9949_29	K00043	9.9e-19
k115_32712_length_89768_cov_11.0000_3	K00043	4e-06
k115_46333_length_116075_cov_11.9985_52	K00048	8.7e-159
k115_40322_length_42306_cov_12.9954_14	K00048	2.6e-72
k115_36894_length_104417_cov_13.9960_87	K00048	1.5e-70
k115_32712_length_89768_cov_11.0000_54	K00048	1.8e-70
k115_19180_length_31630_cov_10.9949_29	K00048	1.8e-12
k115_40322_length_42306_cov_12.9954_15	K00048	3.9e-11
k115_40322_length_42306_cov_12.9954_16	K00048	7e-10
k115_51415_length_41830_cov_14.0000_16	K00049	2.3e-23
k115_31322_length_57595_cov_10.9972_18	K00049	4.1e-09
k115_31322_length_57595_cov_10.9972_18	K00050	1.5e-36
k115_51415_length_41830_cov_14.0000_16	K00050	1e-28
k115_56288_length_21043_cov_14.9786_7	K00052	3.6e-102
k115_37340_length_27796_cov_9.9948_13	K00057	1.8e-127
k115_23833_length_96002_cov_11.0000_19	K00057	1.6e-09
k115_31322_length_57595_cov_10.9972_18	K00058	1.1e-92
k115_51415_length_41830_cov_14.0000_16	K00058	3.2e-60
k115_32712_length_89768_cov_11.0000_4	K00058	3.8e-09
k115_31076_length_93854_cov_14.3116_40	K00059	9.4e-104
k115_18337_length_9068_cov_12.9786_8	K00059	2.4e-87
k115_18942_length_77469_cov_15.9938_26	K00059	6.9e-81
k115_43672_length_53341_cov_14.0000_8	K00059	1.4e-80
k115_31322_length_57595_cov_10.9972_47	K00059	6.7e-63
k115_31076_length_93854_cov_14.3116_75	K00059	1.8e-46
k115_36894_length_104417_cov_13.9960_42	K00059	6.6e-43
k115_5882_length_36070_cov_14.9938_9	K00059	4.6e-11
k115_36894_length_104417_cov_13.9960_19	K00064	3.8e-42
k115_31407_length_47077_cov_11.9963_23	K00064	2.6e-28
k115_53060_length_45153_cov_11.9961_23	K00064	2.4e-26
k115_36894_length_104417_cov_13.9960_20	K00064	1.8e-13
k115_31076_length_93854_cov_14.3116_40	K00065	4.4e-84
k115_18942_length_77469_cov_15.9938_26	K00065	3e-79
k115_18337_length_9068_cov_12.9786_8	K00065	4.8e-77
k115_43672_length_53341_cov_14.0000_8	K00065	1.2e-72
k115_31322_length_57595_cov_10.9972_47	K00065	1.4e-54
k115_31076_length_93854_cov_14.3116_75	K00065	2.8e-36
k115_36894_length_104417_cov_13.9960_42	K00065	1.1e-35
k115_5882_length_36070_cov_14.9938_9	K00065	1e-08
k115_23833_length_96002_cov_11.0000_19	K00066	2.1e-62
k115_57654_length_20880_cov_10.9923_10	K00066	4.8e-46
k115_23833_length_96002_cov_11.0000_5	K00067	5.2e-29
k115_5882_length_36070_cov_14.9938_9	K00067	1.2e-21
k115_36894_length_104417_cov_13.9960_42	K00067	6.2e-08
k115_31076_length_93854_cov_14.3116_40	K00068	1.5e-62
k115_18337_length_9068_cov_12.9786_8	K00068	1e-56
k115_18942_length_77469_cov_15.9938_26	K00068	1.9e-55
k115_43672_length_53341_cov_14.0000_8	K00068	1.9e-45
k115_31322_length_57595_cov_10.9972_47	K00068	2e-28
k115_31076_length_93854_cov_14.3116_75	K00068	2.9e-20
