gene 	 KO 	 Evalue
k115_34535_length_78013_cov_9.9963_5	K00001	4.6e-36
k115_8453_length_24550_cov_11.0124_20	K00001	1.6e-34
k115_63458_length_11878_cov_9.9878_4	K00001	1e-29
k115_71201_length_124087_cov_8.9990_98	K00001	1.2e-22
k115_45987_length_83792_cov_9.9983_47	K00001	4.9e-07
k115_35477_length_39199_cov_10.9918_24	K00002	1.5e-09
k115_73968_length_49150_cov_9.9750_18	K00003	1.2e-137
k115_80533_length_23167_cov_10.9931_1	K00003	5.2e-08
k115_53013_length_16795_cov_8.2228_11	K00003	4.2e-07
k115_60765_length_28485_cov_8.9910_17	K00004	9.2e-09
k115_71201_length_124087_cov_8.9990_7	K00004	4.2e-07
k115_3146_length_52052_cov_9.9945_17	K00004	1.6e-06
k115_45987_length_83792_cov_9.9983_47	K00004	2.2e-06
k115_60199_length_28136_cov_9.9949_19	K00005	4.8e-29
k115_34535_length_78013_cov_9.9963_5	K00005	5e-22
k115_8453_length_24550_cov_11.0124_20	K00005	1.4e-20
k115_63458_length_11878_cov_9.9878_4	K00005	5.8e-19
k115_16894_length_12359_cov_9.0000_5	K00005	3.9e-12
k115_71201_length_124087_cov_8.9990_98	K00005	6.7e-12
k115_60765_length_28485_cov_8.9910_17	K00008	1.3e-07
k115_71201_length_124087_cov_8.9990_7	K00008	7.1e-07
k115_45987_length_83792_cov_9.9983_47	K00008	2e-06
k115_3146_length_52052_cov_9.9945_17	K00008	4.3e-06
k115_80533_length_23167_cov_10.9931_1	K00010	3.3e-44
k115_35477_length_39199_cov_10.9918_28	K00010	4e-08
k115_63458_length_11878_cov_9.9878_8	K00010	4.7e-07
k115_73968_length_49150_cov_9.9750_24	K00010	2.5e-06
k115_34520_length_5377_cov_10.0000_3	K00012	2.2e-109
k115_78607_length_18034_cov_8.9924_7	K00012	2.9e-10
k115_3146_length_52052_cov_9.9945_17	K00012	6.9e-06
k115_42924_length_56832_cov_9.0000_49	K00013	6.5e-193
k115_3146_length_52052_cov_9.9945_18	K00014	2.2e-98
k115_3146_length_52052_cov_9.9945_14	K00014	3.2e-91
