gene 	 KO 	 Evalue
k115_47268_length_14986_cov_20.0000_11	K00001	2e-19
k115_14771_length_53824_cov_17.3113_3	K00001	3.3e-07
k115_20060_length_38676_cov_16.4898_23	K00001	9.4e-06
k115_63234_length_62484_cov_15.9962_30	K00002	8.5e-60
k115_63234_length_62484_cov_15.9962_16	K00003	6.4e-114
k115_16304_length_85689_cov_15.9986_49	K00003	2.3e-07
k115_20664_length_16124_cov_14.9860_16	K00004	2e-06
k115_14771_length_53824_cov_17.3113_3	K00004	3.8e-06
k115_47683_length_55055_cov_18.9928_33	K00004	5.4e-06
k115_47268_length_14986_cov_20.0000_11	K00005	4e-14
k115_2798_length_68970_cov_15.9930_15	K00005	1e-11
k115_16304_length_85689_cov_15.9986_37	K00007	6.9e-21
k115_14771_length_53824_cov_17.3113_3	K00008	2e-07
k115_47683_length_55055_cov_18.9928_33	K00008	3.1e-07
k115_16304_length_85689_cov_15.9986_37	K00009	1.3e-138
k115_49541_length_58023_cov_16.9912_4	K00010	3.5e-52
k115_24744_length_57838_cov_16.9950_39	K00010	9.5e-44
k115_49541_length_58023_cov_16.9912_8	K00010	8.6e-35
k115_69733_length_54176_cov_17.9950_20	K00010	2.2e-28
k115_28586_length_101390_cov_18.7814_60	K00010	1.7e-24
k115_16304_length_85689_cov_15.9986_49	K00010	3.2e-10
k115_48785_length_34770_cov_15.9665_8	K00012	2.9e-193
k115_69733_length_54176_cov_17.9950_17	K00012	5.7e-51
k115_69733_length_54176_cov_17.9950_22	K00012	1.7e-06
k115_9699_length_36323_cov_13.0000_7	K00013	1.9e-171
k115_16304_length_85689_cov_15.9986_61	K00014	3e-73
k115_38849_length_86940_cov_16.0000_33	K00014	2.6e-06
k115_16845_length_9316_cov_18.1617_6	K00015	8.1e-83
k115_63234_length_62484_cov_15.9962_27	K00015	9.1e-83
k115_69122_length_37758_cov_16.0000_7	K00015	3.1e-60
k115_81096_length_17575_cov_15.9725_12	K00015	6e-49
k115_47578_length_50151_cov_16.9949_9	K00015	4.1e-06
k115_69733_length_54176_cov_17.9950_22	K00016	1.1e-95
k115_79105_length_25093_cov_20.3271_9	K00016	4.5e-30
k115_16845_length_9316_cov_18.1617_6	K00018	3.7e-116
k115_63234_length_62484_cov_15.9962_27	K00018	1.8e-72
k115_69122_length_37758_cov_16.0000_7	K00018	1e-49
k115_81096_length_17575_cov_15.9725_12	K00018	1e-47
k115_47578_length_50151_cov_16.9949_9	K00018	6e-06
k115_16304_length_85689_cov_15.9986_16	K00019	2.5e-58
k115_24744_length_57838_cov_16.9950_29	K00019	9e-56
k115_63583_length_39543_cov_18.9854_4	K00019	2.8e-53
k115_4284_length_72620_cov_17.2516_47	K00019	1.5e-50
k115_69733_length_54176_cov_17.9950_40	K00019	1.7e-50
k115_69733_length_54176_cov_17.9950_41	K00019	1.3e-44
k115_15157_length_23381_cov_16.9890_17	K00019	1.9e-36
k115_23521_length_7215_cov_12.9730_3	K00019	2.9e-27
k115_20060_length_38676_cov_16.4898_23	K00019	4.6e-22
k115_69125_length_106302_cov_19.0000_71	K00019	4e-06
k115_69733_length_54176_cov_17.9950_17	K00020	4e-11
k115_69122_length_37758_cov_16.0000_19	K00020	4.8e-09
k115_48785_length_34770_cov_15.9665_8	K00020	6.8e-08
k115_69125_length_106302_cov_19.0000_41	K00020	3.4e-06
k115_16304_length_85689_cov_15.9986_49	K00020	8.9e-06
k115_63234_length_62484_cov_15.9962_27	K00020	1e-05
k115_16304_length_85689_cov_15.9986_16	K00023	6.7e-85
