gene 	 KO 	 Evalue
k115_43754_length_7620_cov_9.0000_1	K00001	5.6e-51
k115_93359_length_1287_cov_8.0000_2	K00001	1.5e-18
k115_92289_length_1511_cov_6.0000_2	K00001	7.8e-11
k115_50679_length_8669_cov_10.0000_8	K00001	3.2e-06
k115_113828_length_1709_cov_8.0000_2	K00002	4e-64
k115_111421_length_5164_cov_11.0000_3	K00003	9.7e-157
k115_106220_length_2048_cov_8.0000_1	K00003	9.1e-06
k115_43754_length_7620_cov_9.0000_1	K00004	3.5e-23
k115_39382_length_12441_cov_10.8418_6	K00004	4e-09
k115_50679_length_8669_cov_10.0000_8	K00004	3.9e-07
k115_61166_length_4978_cov_9.0000_4	K00004	4.2e-06
k115_39382_length_12441_cov_10.8418_4	K00005	4.6e-17
k115_92289_length_1511_cov_6.0000_2	K00005	5.5e-13
k115_93359_length_1287_cov_8.0000_2	K00005	1.8e-08
k115_43754_length_7620_cov_9.0000_1	K00008	7.8e-29
k115_50679_length_8669_cov_10.0000_8	K00008	1.7e-07
k115_61166_length_4978_cov_9.0000_4	K00008	8.2e-06
k115_39382_length_12441_cov_10.8418_6	K00008	9.4e-06
k115_48508_length_4886_cov_8.0000_4	K00010	2.2e-07
k115_106631_length_1850_cov_8.0000_2	K00010	2.9e-06
k115_72672_length_2763_cov_9.0000_3	K00013	1.6e-150
k115_116608_length_2111_cov_7.0000_4	K00013	7.8e-23
k115_98097_length_8404_cov_10.0000_2	K00014	2.4e-87
k115_50679_length_8669_cov_10.0000_8	K00014	2.5e-10
k115_27981_length_8688_cov_9.0000_7	K00014	1.6e-08
k115_66517_length_12695_cov_9.0000_4	K00014	7.5e-07
k115_36620_length_2797_cov_11.0000_1	K00014	2e-06
k115_39382_length_12441_cov_10.8418_2	K00015	1.5e-08
k115_42581_length_1592_cov_8.0000_1	K00015	5.9e-06
k115_82162_length_3033_cov_8.0000_1	K00016	7.8e-06
k115_39382_length_12441_cov_10.8418_2	K00018	2.4e-08
k115_28753_length_5498_cov_8.0000_3	K00019	1.1e-61
k115_58613_length_5772_cov_9.0000_2	K00019	9.7e-41
k115_31258_length_3480_cov_10.0000_5	K00019	2.3e-40
k115_91381_length_1897_cov_12.0000_2	K00019	8.6e-27
k115_114047_length_4378_cov_8.0000_3	K00019	3.4e-23
k115_120941_length_3583_cov_9.0000_2	K00019	2.3e-14
k115_43754_length_7620_cov_9.0000_1	K00019	4.5e-14
k115_42581_length_1592_cov_8.0000_1	K00020	7.1e-107
k115_106631_length_1850_cov_8.0000_2	K00020	5.3e-13
k115_101625_length_8861_cov_9.0000_3	K00020	5.9e-08
k115_48508_length_4886_cov_8.0000_4	K00020	2.9e-07
k115_28753_length_5498_cov_8.0000_3	K00023	7.7e-90
k115_58613_length_5772_cov_9.0000_2	K00023	1.2e-30
k115_31258_length_3480_cov_10.0000_5	K00023	1.6e-29
k115_91381_length_1897_cov_12.0000_2	K00023	6e-18
k115_114047_length_4378_cov_8.0000_3	K00023	1.2e-17
k115_120941_length_3583_cov_9.0000_2	K00023	3.2e-11
k115_43754_length_7620_cov_9.0000_1	K00023	9.4e-11
k115_82162_length_3033_cov_8.0000_1	K00024	2.8e-72
k115_15273_length_2225_cov_8.0000_1	K00024	1e-11
k115_23651_length_4412_cov_9.0000_4	K00027	4e-190
k115_23651_length_4412_cov_9.0000_4	K00029	2.9e-242
k115_13867_length_8690_cov_9.0000_4	K00030	7.9e-59
k115_79051_length_1769_cov_8.0000_3	K00030	1e-15
k115_13867_length_8690_cov_9.0000_4	K00031	3.7e-116
k115_79051_length_1769_cov_8.0000_3	K00031	7.4e-19
k115_42581_length_1592_cov_8.0000_1	K00033	1.9e-23
k115_28753_length_5498_cov_8.0000_3	K00034	1.3e-79
k115_91381_length_1897_cov_12.0000_2	K00034	2.6e-42
k115_58613_length_5772_cov_9.0000_2	K00034	4.1e-41
k115_114047_length_4378_cov_8.0000_3	K00034	3.3e-37
k115_31258_length_3480_cov_10.0000_5	K00034	4.5e-36
k115_120941_length_3583_cov_9.0000_2	K00034	4.7e-19
k115_43754_length_7620_cov_9.0000_1	K00034	2.5e-11
k115_28753_length_5498_cov_8.0000_3	K00038	7.9e-72
k115_31258_length_3480_cov_10.0000_5	K00038	1.7e-34
k115_58613_length_5772_cov_9.0000_2	K00038	4.3e-32
k115_91381_length_1897_cov_12.0000_2	K00038	4.9e-31
k115_114047_length_4378_cov_8.0000_3	K00038	8.8e-28
k115_120941_length_3583_cov_9.0000_2	K00038	9.4e-15
k115_43754_length_7620_cov_9.0000_1	K00038	3e-09
k115_28753_length_5498_cov_8.0000_3	K00039	2.8e-40
k115_31258_length_3480_cov_10.0000_5	K00039	4.9e-35
k115_58613_length_5772_cov_9.0000_2	K00039	3.3e-27
k115_120941_length_3583_cov_9.0000_2	K00039	7e-16
k115_42581_length_1592_cov_8.0000_1	K00042	5.8e-102
k115_106631_length_1850_cov_8.0000_2	K00042	9.1e-09
k115_93359_length_1287_cov_8.0000_2	K00043	2.2e-52
k115_92289_length_1511_cov_6.0000_2	K00043	2.5e-21
k115_75372_length_1916_cov_8.0000_1	K00043	1.3e-19
k115_39382_length_12441_cov_10.8418_4	K00043	4.5e-10
k115_93359_length_1287_cov_8.0000_2	K00048	1.2e-32
k115_92289_length_1511_cov_6.0000_2	K00048	2.3e-17
k115_75372_length_1916_cov_8.0000_1	K00048	4.9e-16
k115_39382_length_12441_cov_10.8418_4	K00048	8.4e-06
k115_13867_length_8690_cov_9.0000_4	K00052	1.5e-68
k115_79051_length_1769_cov_8.0000_3	K00052	1.3e-36
k115_106631_length_1850_cov_8.0000_2	K00053	1.2e-157
k115_43754_length_7620_cov_9.0000_1	K00055	7.1e-18
k115_48508_length_4886_cov_8.0000_4	K00057	9.5e-07
k115_106631_length_1850_cov_8.0000_2	K00057	7.8e-06
k115_39382_length_12441_cov_10.8418_2	K00058	1.6e-10
k115_28753_length_5498_cov_8.0000_3	K00059	5.3e-103
k115_31258_length_3480_cov_10.0000_5	K00059	7e-48
k115_91381_length_1897_cov_12.0000_2	K00059	8.7e-48
k115_58613_length_5772_cov_9.0000_2	K00059	6.4e-46
k115_114047_length_4378_cov_8.0000_3	K00059	5.6e-44
k115_120941_length_3583_cov_9.0000_2	K00059	6.9e-24
k115_43754_length_7620_cov_9.0000_1	K00059	1.5e-19
k115_37890_length_5155_cov_10.0000_3	K00059	1.2e-12
k115_43754_length_7620_cov_9.0000_1	K00060	2.9e-18
k115_50679_length_8669_cov_10.0000_8	K00060	2.6e-07
k115_61166_length_4978_cov_9.0000_4	K00060	1e-06
k115_39382_length_12441_cov_10.8418_6	K00060	3.7e-06
k115_113828_length_1709_cov_8.0000_2	K00064	1.7e-21
k115_28753_length_5498_cov_8.0000_3	K00065	2e-85
k115_58613_length_5772_cov_9.0000_2	K00065	1.1e-43
