gene 	 KO 	 Evalue
k115_72223_length_5060_cov_10.0000_2	K00001	3.2e-63
k115_44998_length_12577_cov_9.0000_4	K00001	4.8e-62
k115_94579_length_15489_cov_11.0000_6	K00001	8.3e-59
k115_41995_length_14169_cov_9.0000_14	K00001	1.6e-38
k115_34732_length_3558_cov_9.0000_1	K00001	2.7e-37
k115_109834_length_1872_cov_9.0000_2	K00001	1.1e-14
k115_77058_length_4095_cov_9.0000_3	K00001	6.9e-07
k115_83844_length_3117_cov_8.0000_2	K00003	4.9e-79
k115_1397_length_4809_cov_8.0000_4	K00003	1.6e-07
k115_43615_length_5014_cov_9.0000_6	K00003	8.3e-07
k115_44998_length_12577_cov_9.0000_4	K00004	9.5e-108
k115_94579_length_15489_cov_11.0000_6	K00004	5.2e-100
k115_72223_length_5060_cov_10.0000_2	K00004	2.2e-32
k115_92719_length_11432_cov_9.0000_11	K00004	1.1e-06
k115_77058_length_4095_cov_9.0000_3	K00004	4.1e-06
k115_94579_length_15489_cov_11.0000_7	K00005	8.5e-18
k115_34732_length_3558_cov_9.0000_1	K00005	7.1e-17
k115_46785_length_2228_cov_8.0000_1	K00005	3.6e-16
k115_41995_length_14169_cov_9.0000_14	K00005	6e-13
k115_109834_length_1872_cov_9.0000_2	K00005	5.1e-12
k115_100055_length_4398_cov_8.0000_2	K00007	1e-26
k115_117329_length_6931_cov_9.0000_2	K00007	6.7e-24
k115_94579_length_15489_cov_11.0000_6	K00008	9.4e-123
k115_44998_length_12577_cov_9.0000_4	K00008	7.9e-111
k115_72223_length_5060_cov_10.0000_2	K00008	6.1e-37
k115_92719_length_11432_cov_9.0000_11	K00008	4.6e-08
k115_77058_length_4095_cov_9.0000_3	K00008	1.1e-06
k115_32523_length_7142_cov_10.8477_4	K00008	1.7e-06
k115_100055_length_4398_cov_8.0000_2	K00009	4.2e-147
k115_117329_length_6931_cov_9.0000_2	K00009	3.1e-122
k115_12575_length_2479_cov_8.0000_2	K00010	5.6e-38
k115_89606_length_8664_cov_9.0000_1	K00010	3.3e-34
k115_120870_length_7123_cov_10.0000_6	K00010	1.5e-27
k115_117534_length_12641_cov_11.0000_2	K00010	1.8e-23
k115_101861_length_5090_cov_12.9855_1	K00010	3e-23
k115_15464_length_3392_cov_9.0000_3	K00010	5.2e-13
k115_43615_length_5014_cov_9.0000_6	K00010	7.9e-10
k115_128954_length_7337_cov_8.0000_4	K00012	2.2e-189
k115_72166_length_4143_cov_8.0000_2	K00013	1.8e-171
k115_123790_length_1608_cov_8.0000_2	K00014	1.3e-38
k115_85563_length_6347_cov_11.0000_6	K00014	3.2e-34
k115_30269_length_5793_cov_9.0000_4	K00015	3.5e-81
k115_52071_length_1531_cov_7.0000_1	K00015	1.9e-58
k115_103969_length_5083_cov_8.0000_1	K00015	1.1e-34
k115_31925_length_6990_cov_10.0000_2	K00015	6.8e-07
k115_89550_length_1630_cov_13.0000_1	K00016	2.2e-34
k115_30269_length_5793_cov_9.0000_4	K00018	6.5e-75
k115_52071_length_1531_cov_7.0000_1	K00018	1.5e-47
k115_103969_length_5083_cov_8.0000_1	K00018	1.5e-31
k115_31925_length_6990_cov_10.0000_2	K00018	3.2e-06
k115_42791_length_2511_cov_8.9466_3	K00019	1.2e-58
k115_80667_length_8922_cov_10.0000_7	K00019	1.4e-44
k115_120334_length_2260_cov_9.0000_3	K00019	7e-40
k115_18526_length_17167_cov_13.9878_10	K00019	5.9e-37
k115_92063_length_5398_cov_9.0000_7	K00019	7.1e-27
k115_60279_length_1572_cov_7.0000_1	K00019	1.7e-25
k115_105575_length_1973_cov_9.5253_2	K00020	5.5e-08
k115_30269_length_5793_cov_9.0000_4	K00020	8.1e-07
k115_103969_length_5083_cov_8.0000_1	K00020	1.8e-06
k115_92719_length_11432_cov_9.0000_11	K00020	2.2e-06
k115_120334_length_2260_cov_9.0000_3	K00023	3.4e-51
k115_42791_length_2511_cov_8.9466_3	K00023	3.2e-39
k115_80667_length_8922_cov_10.0000_7	K00023	3.8e-39
k115_18526_length_17167_cov_13.9878_10	K00023	6e-25
k115_92063_length_5398_cov_9.0000_7	K00023	9e-18
k115_60279_length_1572_cov_7.0000_1	K00023	1.8e-15
k115_89550_length_1630_cov_13.0000_1	K00024	9.8e-74
k115_115067_length_5360_cov_9.6700_2	K00024	4e-07
k115_24570_length_3847_cov_7.0000_3	K00027	7e-130
k115_24570_length_3847_cov_7.0000_3	K00029	1.8e-105
k115_82808_length_2566_cov_12.0000_1	K00030	2e-42
k115_82808_length_2566_cov_12.0000_1	K00031	1e-40
k115_30269_length_5793_cov_9.0000_4	K00032	5.9e-42
k115_52071_length_1531_cov_7.0000_1	K00032	3.5e-35
k115_103969_length_5083_cov_8.0000_1	K00032	4.1e-22
k115_92719_length_11432_cov_9.0000_11	K00033	6.8e-06
k115_42791_length_2511_cov_8.9466_3	K00034	4e-54
k115_80667_length_8922_cov_10.0000_7	K00034	2.9e-48
k115_120334_length_2260_cov_9.0000_3	K00034	3.4e-47
k115_18526_length_17167_cov_13.9878_10	K00034	1.6e-45
k115_92063_length_5398_cov_9.0000_7	K00034	1.8e-27
k115_60279_length_1572_cov_7.0000_1	K00034	2.8e-25
k115_12575_length_2479_cov_8.0000_2	K00035	4.2e-18
k115_89606_length_8664_cov_9.0000_1	K00035	2.8e-13
k115_120870_length_7123_cov_10.0000_6	K00035	2.7e-11
k115_117534_length_12641_cov_11.0000_2	K00035	1e-08
k115_101861_length_5090_cov_12.9855_1	K00035	9.6e-08
k115_42791_length_2511_cov_8.9466_3	K00038	6.2e-46
k115_120334_length_2260_cov_9.0000_3	K00038	8.4e-43
k115_80667_length_8922_cov_10.0000_7	K00038	1.2e-37
k115_18526_length_17167_cov_13.9878_10	K00038	2.7e-36
k115_60279_length_1572_cov_7.0000_1	K00038	1.3e-20
k115_92063_length_5398_cov_9.0000_7	K00038	1.8e-20
k115_42791_length_2511_cov_8.9466_3	K00039	4.7e-43
k115_80667_length_8922_cov_10.0000_7	K00039	5.5e-41
k115_18526_length_17167_cov_13.9878_10	K00039	6.1e-32
k115_120334_length_2260_cov_9.0000_3	K00039	5.3e-28
k115_60279_length_1572_cov_7.0000_1	K00039	6e-28
k115_92063_length_5398_cov_9.0000_7	K00039	4.5e-27
k115_117329_length_6931_cov_9.0000_2	K00040	4.5e-37
k115_100055_length_4398_cov_8.0000_2	K00040	5.8e-37
k115_100055_length_4398_cov_8.0000_2	K00041	1.3e-22
k115_117329_length_6931_cov_9.0000_2	K00041	5.1e-19
k115_105575_length_1973_cov_9.5253_2	K00042	7.4e-06
k115_34732_length_3558_cov_9.0000_1	K00043	2.4e-78
k115_41995_length_14169_cov_9.0000_14	K00043	9.9e-68
k115_109834_length_1872_cov_9.0000_2	K00043	1.1e-31
k115_35041_length_3525_cov_10.0000_1	K00043	7.6e-07
k115_117329_length_6931_cov_9.0000_2	K00045	8.7e-32
k115_100055_length_4398_cov_8.0000_2	K00045	2.1e-30
k115_34732_length_3558_cov_9.0000_1	K00048	3.5e-141
k115_41995_length_14169_cov_9.0000_14	K00048	4e-66
k115_109834_length_1872_cov_9.0000_2	K00048	1.9e-20
k115_30269_length_5793_cov_9.0000_4	K00049	5.1e-24
k115_52071_length_1531_cov_7.0000_1	K00049	1.3e-11
k115_103969_length_5083_cov_8.0000_1	K00049	2.1e-08
k115_30269_length_5793_cov_9.0000_4	K00050	5.2e-46
k115_52071_length_1531_cov_7.0000_1	K00050	3.9e-32
k115_103969_length_5083_cov_8.0000_1	K00050	3.5e-20
k115_82808_length_2566_cov_12.0000_1	K00052	5.1e-123
k115_17358_length_4036_cov_16.9143_1	K00053	2.7e-09
k115_44998_length_12577_cov_9.0000_4	K00055	7.3e-37
k115_94579_length_15489_cov_11.0000_6	K00055	1.3e-33
k115_72223_length_5060_cov_10.0000_2	K00055	2.2e-20
k115_99620_length_9265_cov_8.0000_5	K00057	4.6e-68
k115_75918_length_11580_cov_11.2504_6	K00057	5.8e-68
k115_54977_length_4796_cov_8.0000_3	K00057	9.1e-66
k115_105575_length_1973_cov_9.5253_2	K00057	4.7e-10
k115_92719_length_11432_cov_9.0000_11	K00057	1.9e-06
k115_128954_length_7337_cov_8.0000_4	K00057	4.3e-06
k115_30269_length_5793_cov_9.0000_4	K00058	1.9e-97
k115_52071_length_1531_cov_7.0000_1	K00058	5.8e-84
k115_103969_length_5083_cov_8.0000_1	K00058	1.5e-42
k115_31925_length_6990_cov_10.0000_2	K00058	2.1e-09
k115_42791_length_2511_cov_8.9466_3	K00059	1e-63
k115_120334_length_2260_cov_9.0000_3	K00059	1.1e-58
k115_80667_length_8922_cov_10.0000_7	K00059	1.8e-56
k115_18526_length_17167_cov_13.9878_10	K00059	1.4e-50
k115_92063_length_5398_cov_9.0000_7	K00059	5.8e-34
k115_60279_length_1572_cov_7.0000_1	K00059	2.1e-32
k115_18526_length_17167_cov_13.9878_14	K00059	1.1e-09
k115_115067_length_5360_cov_9.6700_2	K00059	3.3e-09
k115_56674_length_9041_cov_9.0000_5	K00059	5.3e-07
k115_71753_length_2785_cov_9.0000_3	K00059	6.4e-07
k115_44998_length_12577_cov_9.0000_4	K00060	1.5e-94
k115_94579_length_15489_cov_11.0000_6	K00060	1.8e-85
k115_72223_length_5060_cov_10.0000_2	K00060	4e-27
k115_92719_length_11432_cov_9.0000_11	K00060	1.6e-06
k115_77058_length_4095_cov_9.0000_3	K00060	2.5e-06
k115_46739_length_2431_cov_5.0000_1	K00064	3.5e-31
k115_3556_length_5605_cov_15.0000_2	K00064	1.5e-30
k115_41995_length_14169_cov_9.0000_15	K00064	9.9e-30
k115_42791_length_2511_cov_8.9466_3	K00065	2.2e-49
k115_80667_length_8922_cov_10.0000_7	K00065	5.8e-48
k115_120334_length_2260_cov_9.0000_3	K00065	1.8e-47
k115_18526_length_17167_cov_13.9878_10	K00065	1.5e-41
k115_92063_length_5398_cov_9.0000_7	K00065	2.3e-28
k115_60279_length_1572_cov_7.0000_1	K00065	8.7e-28
k115_115067_length_5360_cov_9.6700_2	K00065	7e-07
k115_128954_length_7337_cov_8.0000_4	K00066	5.1e-96
k115_115067_length_5360_cov_9.6700_5	K00067	1.1e-113
k115_18526_length_17167_cov_13.9878_15	K00067	3.4e-112
k115_71753_length_2785_cov_9.0000_3	K00067	2.9e-29
k115_18526_length_17167_cov_13.9878_14	K00067	7.2e-29
k115_115067_length_5360_cov_9.6700_2	K00067	5.8e-25
k115_20163_length_2349_cov_9.9114_2	K00067	1.2e-23
k115_95286_length_3161_cov_9.0000_2	K00067	1.8e-16
k115_101989_length_5889_cov_12.0000_5	K00067	1.3e-09
k115_120334_length_2260_cov_9.0000_3	K00068	9.1e-38
k115_42791_length_2511_cov_8.9466_3	K00068	6.8e-35
k115_80667_length_8922_cov_10.0000_7	K00068	1e-29
k115_18526_length_17167_cov_13.9878_10	K00068	3.3e-25
k115_92063_length_5398_cov_9.0000_7	K00068	9.6e-18
k115_60279_length_1572_cov_7.0000_1	K00068	4.1e-14
k115_92719_length_11432_cov_9.0000_11	K00074	3.8e-07
k115_75918_length_11580_cov_11.2504_6	K00074	2.6e-06
k115_54977_length_4796_cov_8.0000_3	K00074	3.6e-06
k115_21857_length_5950_cov_9.0000_2	K00075	7.1e-97
k115_105575_length_1973_cov_9.5253_2	K00077	2.7e-13
k115_92719_length_11432_cov_9.0000_11	K00077	3.9e-11
k115_99620_length_9265_cov_8.0000_5	K00077	4.2e-09
k115_54977_length_4796_cov_8.0000_3	K00077	3.1e-07
k115_89606_length_8664_cov_9.0000_1	K00078	2e-10
k115_12575_length_2479_cov_8.0000_2	K00078	2.5e-06
k115_42791_length_2511_cov_8.9466_3	K00079	5.8e-12
k115_120334_length_2260_cov_9.0000_3	K00079	1.8e-07
k115_65869_length_4570_cov_8.0000_2	K00082	6.1e-46
k115_120334_length_2260_cov_9.0000_3	K00084	1.3e-10
k115_42791_length_2511_cov_8.9466_3	K00084	6.9e-08
k115_34732_length_3558_cov_9.0000_1	K00086	2.8e-110
k115_41995_length_14169_cov_9.0000_14	K00086	7.2e-87
k115_109834_length_1872_cov_9.0000_2	K00086	2.9e-34
k115_23974_length_3889_cov_10.0000_3	K00088	1.2e-09
k115_30269_length_5793_cov_9.0000_4	K00090	3.2e-58
k115_52071_length_1531_cov_7.0000_1	K00090	2.2e-37
k115_103969_length_5083_cov_8.0000_1	K00090	3e-23
k115_34732_length_3558_cov_9.0000_1	K00093	5.9e-76
k115_41995_length_14169_cov_9.0000_14	K00093	4.6e-50
k115_109834_length_1872_cov_9.0000_2	K00093	1.2e-12
k115_94579_length_15489_cov_11.0000_6	K00094	2.3e-73
k115_44998_length_12577_cov_9.0000_4	K00094	2.2e-61
k115_72223_length_5060_cov_10.0000_2	K00094	3.4e-11
k115_46785_length_2228_cov_8.0000_1	K00096	1.3e-124
k115_94579_length_15489_cov_11.0000_7	K00096	6.4e-121
k115_109834_length_1872_cov_9.0000_2	K00096	2.5e-09
k115_41995_length_14169_cov_9.0000_14	K00096	1.1e-08
k115_34732_length_3558_cov_9.0000_1	K00096	1.1e-06
k115_24570_length_3847_cov_7.0000_1	K00096	4.2e-06
k115_5898_length_15641_cov_8.3890_13	K00097	3.9e-127
k115_44998_length_12577_cov_9.0000_4	K00098	2.2e-75
k115_94579_length_15489_cov_11.0000_6	K00098	1e-70
k115_72223_length_5060_cov_10.0000_2	K00098	3.3e-17
k115_1397_length_4809_cov_8.0000_4	K00099	6e-159
k115_109834_length_1872_cov_9.0000_2	K00100	1.4e-89
k115_41995_length_14169_cov_9.0000_14	K00100	1.4e-79
k115_34732_length_3558_cov_9.0000_1	K00100	2.5e-63
k115_35041_length_3525_cov_10.0000_1	K00100	1.5e-12
k115_85761_length_3178_cov_8.0000_2	K00105	2.2e-44
k115_85761_length_3178_cov_8.0000_2	K00108	5.7e-09
k115_84052_length_15335_cov_10.0000_11	K00108	9.9e-07
k115_85761_length_3178_cov_8.0000_2	K00109	9.2e-06
k115_85761_length_3178_cov_8.0000_2	K00111	2.7e-122
k115_32523_length_7142_cov_10.8477_3	K00111	4.4e-12
k115_84052_length_15335_cov_10.0000_11	K00111	2.6e-10
k115_32523_length_7142_cov_10.8477_4	K00111	4.1e-09
k115_71565_length_6283_cov_8.0000_3	K00111	8.4e-09
k115_72738_length_6159_cov_8.0000_3	K00111	1.6e-08
k115_41066_length_3432_cov_7.0000_2	K00111	4.3e-08
k115_121218_length_10656_cov_10.0000_8	K00111	5.7e-08
k115_44998_length_12577_cov_9.0000_2	K00111	5.9e-08
k115_90946_length_3048_cov_10.0000_3	K00111	2.2e-07
k115_44998_length_12577_cov_9.0000_1	K00111	2.3e-07
k115_85217_length_6771_cov_9.0000_5	K00111	2.6e-07
k115_127469_length_4928_cov_11.0000_1	K00111	7e-07
k115_85761_length_3178_cov_8.0000_1	K00112	1.1e-19
k115_84052_length_15335_cov_10.0000_11	K00112	7.7e-14
k115_72738_length_6159_cov_8.0000_3	K00112	4.3e-12
k115_85217_length_6771_cov_9.0000_5	K00112	2.4e-11
k115_71565_length_6283_cov_8.0000_3	K00112	1.8e-10
k115_5898_length_15641_cov_8.3890_5	K00112	3.3e-10
k115_32523_length_7142_cov_10.8477_4	K00112	4.6e-09
k115_32523_length_7142_cov_10.8477_3	K00112	1.1e-08
k115_44998_length_12577_cov_9.0000_2	K00112	4.9e-08
k115_44998_length_12577_cov_9.0000_1	K00112	3.7e-07
k115_55347_length_8727_cov_10.0000_1	K00112	7.5e-07
k115_121218_length_10656_cov_10.0000_8	K00112	1.5e-06
k115_127469_length_4928_cov_11.0000_1	K00112	1.6e-06
k115_128745_length_8687_cov_9.0000_5	K00113	5e-138
k115_78434_length_6084_cov_10.0000_2	K00113	8e-34
k115_127287_length_5898_cov_10.0000_1	K00113	1.2e-17
k115_90946_length_3048_cov_10.0000_1	K00113	1.3e-11
k115_90946_length_3048_cov_10.0000_2	K00113	1.5e-10
k115_38098_length_3489_cov_8.0000_1	K00113	1.2e-07
k115_9929_length_5776_cov_9.0000_2	K00113	1.9e-07
k115_41995_length_14169_cov_9.0000_15	K00113	2.5e-07
k115_116392_length_1782_cov_10.0000_2	K00113	1e-06
k115_3556_length_5605_cov_15.0000_2	K00113	1.3e-06
k115_108835_length_2208_cov_8.0000_3	K00114	1.2e-21
k115_109344_length_4453_cov_9.0000_2	K00114	1.9e-11
k115_108835_length_2208_cov_8.0000_3	K00117	5.5e-11
k115_44998_length_12577_cov_9.0000_4	K00121	1e-55
k115_94579_length_15489_cov_11.0000_6	K00121	5.8e-50
k115_72223_length_5060_cov_10.0000_2	K00121	5.6e-22
k115_30269_length_5793_cov_9.0000_4	K00122	6e-32
k115_52071_length_1531_cov_7.0000_1	K00122	1.2e-29
k115_103969_length_5083_cov_8.0000_1	K00122	1.1e-14
k115_66205_length_2407_cov_8.0000_1	K00123	3e-06
k115_43691_length_2918_cov_9.0000_2	K00124	1e-15
k115_68488_length_1639_cov_8.0000_1	K00124	4.2e-10
k115_66205_length_2407_cov_8.0000_1	K00124	1.8e-08
k115_3556_length_5605_cov_15.0000_3	K00124	2e-06
k115_38098_length_3489_cov_8.0000_1	K00125	6e-09
k115_63426_length_1744_cov_5.0000_1	K00125	2.6e-06
k115_127868_length_8015_cov_10.0000_4	K00128	9.3e-145
k115_72166_length_4143_cov_8.0000_4	K00128	4.9e-08
k115_127868_length_8015_cov_10.0000_4	K00129	2.2e-105
k115_127868_length_8015_cov_10.0000_4	K00130	2.4e-87
k115_72166_length_4143_cov_8.0000_4	K00130	5.7e-06
k115_127868_length_8015_cov_10.0000_4	K00131	1.8e-63
k115_127868_length_8015_cov_10.0000_4	K00132	6.1e-14
k115_72166_length_4143_cov_8.0000_4	K00132	1.4e-13
k115_56674_length_9041_cov_9.0000_2	K00133	2.7e-146
k115_81177_length_1544_cov_7.4045_2	K00133	8.5e-19
k115_56674_length_9041_cov_9.0000_2	K00134	2.7e-06
k115_127868_length_8015_cov_10.0000_4	K00135	1.8e-91
k115_127868_length_8015_cov_10.0000_4	K00137	1e-59
k115_127868_length_8015_cov_10.0000_4	K00138	6.7e-45
k115_127868_length_8015_cov_10.0000_4	K00139	1.1e-30
k115_127868_length_8015_cov_10.0000_4	K00140	2.3e-38
k115_127868_length_8015_cov_10.0000_4	K00141	2.1e-68
k115_81177_length_1544_cov_7.4045_2	K00145	7.2e-94
k115_56674_length_9041_cov_9.0000_2	K00145	8.9e-21
k115_127868_length_8015_cov_10.0000_4	K00146	4.5e-78
k115_72166_length_4143_cov_8.0000_4	K00147	2.1e-150
k115_127868_length_8015_cov_10.0000_4	K00147	1.8e-11
k115_44998_length_12577_cov_9.0000_4	K00148	7.2e-41
k115_94579_length_15489_cov_11.0000_6	K00148	4.3e-33
k115_56674_length_9041_cov_9.0000_2	K00150	1.1e-09
k115_127868_length_8015_cov_10.0000_4	K00151	5.7e-70
k115_127868_length_8015_cov_10.0000_4	K00152	3.6e-28
k115_94579_length_15489_cov_11.0000_6	K00153	9e-43
k115_44998_length_12577_cov_9.0000_4	K00153	7.6e-34
k115_72223_length_5060_cov_10.0000_2	K00153	1.9e-15
k115_87980_length_1593_cov_6.0000_2	K00156	6.5e-85
k115_87980_length_1593_cov_6.0000_2	K00158	4.6e-90
k115_91826_length_6973_cov_11.0000_1	K00163	3.3e-31
k115_108571_length_3174_cov_5.8725_1	K00169	9.3e-78
k115_56652_length_3291_cov_11.9065_1	K00169	1.3e-25
k115_25105_length_3852_cov_7.9213_2	K00169	5.6e-20
k115_66884_length_2050_cov_8.0000_1	K00169	2.1e-10
k115_63426_length_1744_cov_5.0000_1	K00170	5.2e-42
k115_66884_length_2050_cov_8.0000_2	K00170	1.5e-34
k115_56652_length_3291_cov_11.9065_2	K00170	2.8e-30
k115_92719_length_11432_cov_9.0000_1	K00170	1.3e-13
k115_3556_length_5605_cov_15.0000_3	K00171	2.6e-22
k115_43691_length_2918_cov_9.0000_2	K00171	4.9e-15
k115_63426_length_1744_cov_5.0000_1	K00171	4.2e-12
k115_68488_length_1639_cov_8.0000_1	K00171	3.1e-08
k115_66205_length_2407_cov_8.0000_1	K00171	8.2e-08
k115_122366_length_3723_cov_9.0000_4	K00171	2e-07
k115_128745_length_8687_cov_9.0000_5	K00171	9.3e-07
k115_63426_length_1744_cov_5.0000_1	K00172	9.7e-27
k115_56652_length_3291_cov_11.9065_3	K00172	4.1e-22
k115_3556_length_5605_cov_15.0000_3	K00172	2.8e-20
k115_108571_length_3174_cov_5.8725_1	K00172	3.7e-16
k115_43691_length_2918_cov_9.0000_2	K00172	7.5e-10
k115_68488_length_1639_cov_8.0000_1	K00172	1.7e-08
k115_122366_length_3723_cov_9.0000_4	K00172	3.5e-08
k115_25105_length_3852_cov_7.9213_2	K00174	3.4e-90
k115_66884_length_2050_cov_8.0000_1	K00174	9.7e-78
k115_56652_length_3291_cov_11.9065_1	K00174	3.4e-76
k115_108571_length_3174_cov_5.8725_1	K00174	5.2e-28
