gene 	 KO 	 Evalue
k115_15604_length_72513_cov_61.0265_15	K00001	2e-58
k115_15604_length_72513_cov_61.0265_18	K00001	8.2e-57
k115_20937_length_73167_cov_67.9853_1	K00001	1.8e-28
k115_125276_length_117006_cov_55.9784_42	K00001	5.7e-25
k115_125276_length_117006_cov_55.9784_28	K00001	2.1e-06
k115_15604_length_72513_cov_61.0265_12	K00002	1.6e-08
k115_123410_length_116454_cov_58.9910_74	K00003	7.1e-139
k115_125276_length_117006_cov_55.9784_35	K00003	6.9e-08
k115_15604_length_72513_cov_61.0265_15	K00004	1.2e-99
k115_15604_length_72513_cov_61.0265_18	K00004	5.8e-84
k115_113113_length_134831_cov_59.2319_7	K00004	2e-06
k115_123410_length_116454_cov_58.9910_98	K00004	1e-05
k115_15604_length_72513_cov_61.0265_9	K00005	4.8e-106
k115_15604_length_72513_cov_61.0265_30	K00005	1.9e-16
k115_20937_length_73167_cov_67.9853_1	K00005	1.6e-15
k115_125276_length_117006_cov_55.9784_42	K00005	1.2e-11
k115_15604_length_72513_cov_61.0265_15	K00008	7.2e-119
k115_15604_length_72513_cov_61.0265_18	K00008	3.7e-94
k115_113113_length_134831_cov_59.2319_7	K00008	9.9e-07
k115_125276_length_117006_cov_55.9784_16	K00008	5.6e-06
k115_125276_length_117006_cov_55.9784_35	K00010	1.6e-44
k115_108998_length_196598_cov_65.9861_53	K00012	1.9e-110
k115_113113_length_134831_cov_59.2319_7	K00012	6.2e-06
k115_39470_length_71674_cov_46.9794_15	K00013	3.4e-190
k115_15604_length_72513_cov_61.0265_34	K00014	9.1e-82
k115_125276_length_117006_cov_55.9784_16	K00014	1e-06
k115_14259_length_103121_cov_53.0000_17	K00014	1.8e-06
k115_113113_length_134831_cov_59.2319_9	K00014	3.2e-06
k115_124920_length_64169_cov_61.9640_32	K00015	3.3e-94
k115_53603_length_46783_cov_65.9554_21	K00015	4e-56
k115_113113_length_134831_cov_59.2319_9	K00016	5.3e-134
k115_124920_length_64169_cov_61.9640_32	K00018	1.8e-120
k115_53603_length_46783_cov_65.9554_21	K00018	4.8e-47
k115_108998_length_196598_cov_65.9861_13	K00019	3.9e-60
k115_123410_length_116454_cov_58.9910_69	K00019	4.2e-60
k115_113113_length_134831_cov_59.2319_43	K00019	2.5e-53
k115_73567_length_33761_cov_56.7543_17	K00019	3.9e-43
k115_14259_length_103121_cov_53.0000_17	K00019	7.5e-42
k115_54714_length_12122_cov_55.8534_9	K00019	7.2e-09
k115_72452_length_36088_cov_49.7412_36	K00020	1.8e-12
k115_15604_length_72513_cov_61.0265_31	K00020	9.3e-10
k115_125276_length_117006_cov_55.9784_83	K00020	3.4e-09
k115_53603_length_46783_cov_65.9554_21	K00020	4.1e-08
k115_124920_length_64169_cov_61.9640_32	K00020	1.4e-06
k115_123410_length_116454_cov_58.9910_69	K00023	1e-89
k115_108998_length_196598_cov_65.9861_13	K00023	1.2e-76
k115_113113_length_134831_cov_59.2319_43	K00023	5.4e-72
k115_73567_length_33761_cov_56.7543_17	K00023	7.9e-38
k115_14259_length_103121_cov_53.0000_17	K00023	1.3e-31
k115_54714_length_12122_cov_55.8534_9	K00023	4.5e-07
k115_113113_length_134831_cov_59.2319_9	K00024	1.3e-95
k115_113113_length_134831_cov_59.2319_7	K00024	1.3e-06
k115_39470_length_71674_cov_46.9794_40	K00027	9.7e-145
k115_39470_length_71674_cov_46.9794_40	K00029	2.3e-98
k115_14259_length_103121_cov_53.0000_60	K00030	5.7e-52
k115_14259_length_103121_cov_53.0000_27	K00030	2.6e-07
k115_14259_length_103121_cov_53.0000_27	K00031	4.2e-163
k115_14259_length_103121_cov_53.0000_60	K00031	4.3e-47
k115_124920_length_64169_cov_61.9640_32	K00032	2.1e-64
k115_53603_length_46783_cov_65.9554_21	K00032	4.3e-33
k115_73567_length_33761_cov_56.7543_21	K00033	6.7e-06
k115_108998_length_196598_cov_65.9861_13	K00034	2.7e-86
k115_123410_length_116454_cov_58.9910_69	K00034	1.4e-85
k115_113113_length_134831_cov_59.2319_43	K00034	3.8e-84
k115_73567_length_33761_cov_56.7543_17	K00034	3.2e-57
k115_14259_length_103121_cov_53.0000_17	K00034	2.1e-37
k115_54714_length_12122_cov_55.8534_9	K00034	7.2e-09
k115_125276_length_117006_cov_55.9784_35	K00035	2.4e-15
k115_123410_length_116454_cov_58.9910_69	K00038	1.3e-70
k115_108998_length_196598_cov_65.9861_13	K00038	1.6e-67
k115_113113_length_134831_cov_59.2319_43	K00038	1.4e-63
k115_73567_length_33761_cov_56.7543_17	K00038	1.6e-50
k115_14259_length_103121_cov_53.0000_17	K00038	1.5e-35
k115_108998_length_196598_cov_65.9861_13	K00039	3.9e-40
k115_123410_length_116454_cov_58.9910_69	K00039	9.7e-38
k115_113113_length_134831_cov_59.2319_43	K00039	3.2e-36
k115_14259_length_103121_cov_53.0000_17	K00039	1.1e-28
k115_73567_length_33761_cov_56.7543_17	K00039	3.5e-21
k115_72452_length_36088_cov_49.7412_36	K00042	1.1e-09
k115_15604_length_72513_cov_61.0265_31	K00042	1.8e-09
k115_125276_length_117006_cov_55.9784_83	K00042	5.7e-06
k115_20937_length_73167_cov_67.9853_1	K00043	2.1e-63
k115_125276_length_117006_cov_55.9784_42	K00043	2.5e-59
k115_15604_length_72513_cov_61.0265_30	K00043	1.5e-08
k115_15604_length_72513_cov_61.0265_9	K00043	3.3e-06
k115_125276_length_117006_cov_55.9784_42	K00048	2.4e-76
k115_20937_length_73167_cov_67.9853_1	K00048	2.5e-74
k115_15604_length_72513_cov_61.0265_30	K00048	2.6e-08
k115_15604_length_72513_cov_61.0265_9	K00048	3.2e-07
k115_124920_length_64169_cov_61.9640_32	K00049	1.4e-34
k115_53603_length_46783_cov_65.9554_21	K00049	6.2e-15
k115_124920_length_64169_cov_61.9640_32	K00050	5.8e-57
k115_53603_length_46783_cov_65.9554_21	K00050	4.9e-29
k115_14259_length_103121_cov_53.0000_60	K00052	7.6e-159
k115_14259_length_103121_cov_53.0000_27	K00052	6.6e-17
k115_125276_length_117006_cov_55.9784_83	K00053	6.3e-155
k115_15604_length_72513_cov_61.0265_15	K00055	3.7e-45
k115_15604_length_72513_cov_61.0265_18	K00055	8.7e-39
k115_96552_length_74269_cov_49.0000_18	K00057	2.9e-88
k115_108998_length_196598_cov_65.9861_53	K00057	4.6e-08
k115_72452_length_36088_cov_49.7412_36	K00057	7.5e-08
k115_124920_length_64169_cov_61.9640_32	K00058	7.8e-105
k115_53603_length_46783_cov_65.9554_21	K00058	4.9e-91
k115_123410_length_116454_cov_58.9910_69	K00059	1.1e-103
k115_108998_length_196598_cov_65.9861_13	K00059	9.7e-99
k115_113113_length_134831_cov_59.2319_43	K00059	1.3e-95
k115_73567_length_33761_cov_56.7543_17	K00059	1.6e-67
k115_14259_length_103121_cov_53.0000_17	K00059	4.7e-44
k115_54714_length_12122_cov_55.8534_9	K00059	3.3e-11
k115_60084_length_235183_cov_49.9933_5	K00059	3.7e-09
k115_53603_length_46783_cov_65.9554_28	K00059	3.2e-08
k115_108998_length_196598_cov_65.9861_41	K00059	6.2e-07
k115_108998_length_196598_cov_65.9861_42	K00059	3.2e-06
k115_96552_length_74269_cov_49.0000_3	K00059	7.2e-06
k115_15604_length_72513_cov_61.0265_18	K00060	2.3e-81
k115_15604_length_72513_cov_61.0265_15	K00060	7.6e-80
k115_113113_length_134831_cov_59.2319_7	K00060	8e-06
k115_15604_length_72513_cov_61.0265_12	K00064	6.4e-53
k115_123410_length_116454_cov_58.9910_69	K00065	6.8e-84
k115_108998_length_196598_cov_65.9861_13	K00065	1.5e-79
k115_113113_length_134831_cov_59.2319_43	K00065	3.3e-76
k115_73567_length_33761_cov_56.7543_17	K00065	1.8e-58
k115_14259_length_103121_cov_53.0000_17	K00065	4.8e-42
k115_54714_length_12122_cov_55.8534_9	K00065	2.4e-10
k115_60084_length_235183_cov_49.9933_5	K00065	3.7e-08
k115_108998_length_196598_cov_65.9861_41	K00065	2.6e-07
k115_53603_length_46783_cov_65.9554_28	K00065	7.2e-06
k115_108998_length_196598_cov_65.9861_53	K00066	1.9e-60
k115_108998_length_196598_cov_65.9861_41	K00067	4.8e-23
k115_54714_length_12122_cov_55.8534_9	K00067	1.4e-22
k115_60084_length_235183_cov_49.9933_5	K00067	3.4e-22
k115_53603_length_46783_cov_65.9554_28	K00067	1.6e-19
k115_96552_length_74269_cov_49.0000_3	K00067	2.9e-17
k115_125276_length_117006_cov_55.9784_4	K00067	4.3e-16
k115_43213_length_99465_cov_53.9829_7	K00067	1.2e-12
