gene 	 KO 	 Evalue
k115_31099_length_7482_cov_16.1485_7	K00001	7.8e-29
k115_25675_length_5341_cov_18.7367_4	K00001	1.6e-17
k115_4920_length_7032_cov_15.7405_1	K00001	1.2e-14
k115_54133_length_14837_cov_18.1244_2	K00001	1.9e-07
k115_122300_length_6026_cov_20.9763_4	K00001	9.2e-07
k115_127558_length_4115_cov_20.6930_4	K00001	1.6e-06
k115_71205_length_15768_cov_16.3293_11	K00003	6.7e-139
k115_31099_length_7482_cov_16.1485_7	K00004	7.4e-49
k115_54133_length_14837_cov_18.1244_7	K00004	8.2e-06
k115_75889_length_7509_cov_28.9835_2	K00005	4.9e-114
k115_54315_length_14677_cov_14.8817_8	K00005	1.5e-16
k115_25675_length_5341_cov_18.7367_4	K00005	3.3e-16
k115_4920_length_7032_cov_15.7405_1	K00005	2.2e-13
k115_127558_length_4115_cov_20.6930_4	K00005	3.1e-07
k115_31099_length_7482_cov_16.1485_7	K00008	4.4e-48
k115_54133_length_14837_cov_18.1244_2	K00008	2e-06
k115_88097_length_14240_cov_20.3764_1	K00010	1.6e-109
k115_20034_length_6130_cov_24.6470_5	K00010	2.3e-06
k115_122300_length_6026_cov_20.9763_2	K00012	7.6e-07
k115_54133_length_14837_cov_18.1244_7	K00012	4.7e-06
k115_54315_length_14677_cov_14.8817_4	K00014	2.6e-75
k115_62660_length_9317_cov_16.9826_1	K00014	8.1e-09
k115_16089_length_6807_cov_16.0060_9	K00014	2.7e-08
k115_54133_length_14837_cov_18.1244_2	K00014	6e-08
k115_20034_length_6130_cov_24.6470_5	K00014	7.2e-06
k115_3694_length_2006_cov_17.2739_2	K00015	1.4e-84
k115_4920_length_7032_cov_15.7405_4	K00015	1.3e-71
k115_19692_length_2846_cov_19.6957_2	K00015	6.9e-64
k115_54133_length_14837_cov_18.1244_2	K00015	7.7e-10
k115_3694_length_2006_cov_17.2739_2	K00018	3.5e-113
k115_4920_length_7032_cov_15.7405_4	K00018	5e-63
k115_19692_length_2846_cov_19.6957_2	K00018	1.2e-48
k115_124086_length_5657_cov_15.8437_1	K00019	1.6e-64
k115_71478_length_5501_cov_11.3702_2	K00019	2.6e-61
k115_110558_length_20767_cov_12.9553_6	K00019	2.4e-57
k115_14077_length_4955_cov_19.8963_5	K00019	1.9e-32
k115_54315_length_14677_cov_14.8817_9	K00020	3e-09
k115_84077_length_7311_cov_18.5199_3	K00020	4e-08
k115_19692_length_2846_cov_19.6957_2	K00020	3.5e-07
k115_16089_length_6807_cov_16.0060_9	K00020	7.2e-06
k115_71478_length_5501_cov_11.3702_2	K00023	1.1e-91
k115_124086_length_5657_cov_15.8437_1	K00023	1.9e-79
k115_110558_length_20767_cov_12.9553_6	K00023	2.4e-72
k115_14077_length_4955_cov_19.8963_5	K00023	1.7e-26
k115_7607_length_9290_cov_18.0000_8	K00030	2.3e-67
k115_7607_length_9290_cov_18.0000_8	K00031	2.6e-68
k115_3694_length_2006_cov_17.2739_2	K00032	8.2e-55
k115_4920_length_7032_cov_15.7405_4	K00032	3.1e-45
k115_19692_length_2846_cov_19.6957_2	K00032	1.4e-39
k115_16089_length_6807_cov_16.0060_9	K00033	2.7e-06
k115_122300_length_6026_cov_20.9763_2	K00033	6.5e-06
k115_71478_length_5501_cov_11.3702_2	K00034	3.1e-94
k115_124086_length_5657_cov_15.8437_1	K00034	2.3e-87
k115_110558_length_20767_cov_12.9553_6	K00034	1.4e-82
k115_14077_length_4955_cov_19.8963_5	K00034	1.7e-36
k115_88097_length_14240_cov_20.3764_1	K00035	9.2e-12
k115_71478_length_5501_cov_11.3702_2	K00038	3.9e-76
k115_110558_length_20767_cov_12.9553_6	K00038	1.7e-74
k115_124086_length_5657_cov_15.8437_1	K00038	8.6e-72
