gene 	 KO 	 Evalue
k115_185952_length_62746_cov_21.6293_10	K00001	9.2e-31
k115_34851_length_25411_cov_15.9644_8	K00001	6.2e-06
k115_180965_length_18851_cov_18.9846_5	K00002	4.6e-46
k115_192428_length_19748_cov_16.0000_10	K00002	2.3e-06
k115_38764_length_24826_cov_19.9877_8	K00003	1.1e-116
k115_185952_length_62746_cov_21.6293_10	K00005	2.6e-14
k115_144635_length_32866_cov_19.0000_19	K00005	1.3e-13
k115_39379_length_67179_cov_18.9957_48	K00005	1.2e-06
k115_38764_length_24826_cov_19.9877_8	K00010	8.2e-06
k115_117160_length_47781_cov_18.0000_43	K00012	9.3e-07
k115_144635_length_32866_cov_19.0000_23	K00014	4.3e-79
k115_22571_length_22584_cov_18.0000_1	K00014	2e-06
k115_34851_length_25411_cov_15.9644_8	K00014	3.8e-06
k115_185952_length_62746_cov_21.6293_56	K00015	5.8e-92
k115_39379_length_67179_cov_18.9957_38	K00015	6.4e-92
k115_53383_length_18144_cov_20.0000_14	K00015	3.1e-87
k115_46825_length_32297_cov_21.9674_15	K00015	4.8e-58
k115_203233_length_42614_cov_19.3449_23	K00015	2.7e-08
k115_144635_length_32866_cov_19.0000_18	K00015	4.2e-06
k115_37286_length_45168_cov_19.9857_36	K00016	1.2e-97
k115_185952_length_62746_cov_21.6293_56	K00018	9.8e-81
k115_39379_length_67179_cov_18.9957_38	K00018	1.3e-72
k115_53383_length_18144_cov_20.0000_14	K00018	1.1e-71
k115_46825_length_32297_cov_21.9674_15	K00018	9.1e-49
k115_203233_length_42614_cov_19.3449_23	K00018	2.4e-06
k115_71071_length_20935_cov_19.0000_6	K00019	7.3e-64
k115_22141_length_9132_cov_20.0000_9	K00020	1.1e-15
k115_144635_length_32866_cov_19.0000_18	K00020	1.7e-09
k115_194420_length_81204_cov_21.0000_25	K00022	1.8e-75
k115_71071_length_20935_cov_19.0000_6	K00023	9e-83
k115_224240_length_40736_cov_18.5323_19	K00023	9e-10
k115_37286_length_45168_cov_19.9857_36	K00024	7.9e-70
k115_77683_length_61257_cov_20.9954_31	K00030	1.6e-48
k115_77683_length_61257_cov_20.9954_31	K00031	3.1e-49
k115_185952_length_62746_cov_21.6293_56	K00032	6.2e-60
k115_39379_length_67179_cov_18.9957_38	K00032	1.2e-57
k115_53383_length_18144_cov_20.0000_14	K00032	1.6e-57
k115_46825_length_32297_cov_21.9674_15	K00032	1.4e-42
k115_31960_length_31094_cov_21.1286_9	K00033	1.4e-06
k115_22141_length_9132_cov_20.0000_9	K00033	4.4e-06
k115_71071_length_20935_cov_19.0000_6	K00034	6.8e-89
k115_224240_length_40736_cov_18.5323_19	K00034	3.2e-21
k115_71071_length_20935_cov_19.0000_6	K00038	6.4e-75
k115_224240_length_40736_cov_18.5323_19	K00038	4.1e-18
k115_71071_length_20935_cov_19.0000_6	K00039	6.5e-40
k115_22141_length_9132_cov_20.0000_9	K00042	1.1e-10
k115_144635_length_32866_cov_19.0000_18	K00042	1.4e-09
k115_185952_length_62746_cov_21.6293_10	K00043	2e-75
k115_180965_length_18851_cov_18.9846_10	K00043	2.5e-15
k115_144635_length_32866_cov_19.0000_19	K00043	7.8e-09
k115_185952_length_62746_cov_21.6293_10	K00048	5e-61
k115_180965_length_18851_cov_18.9846_10	K00048	2.8e-18
k115_185952_length_62746_cov_21.6293_56	K00049	2.3e-35
k115_39379_length_67179_cov_18.9957_38	K00049	3.6e-35
k115_53383_length_18144_cov_20.0000_14	K00049	2.3e-30
k115_46825_length_32297_cov_21.9674_15	K00049	2e-25
k115_185952_length_62746_cov_21.6293_56	K00050	6.1e-59
k115_39379_length_67179_cov_18.9957_38	K00050	2e-56
k115_53383_length_18144_cov_20.0000_14	K00050	2.9e-49
k115_46825_length_32297_cov_21.9674_15	K00050	5.2e-38
k115_77683_length_61257_cov_20.9954_31	K00052	3.9e-158
k115_117160_length_47781_cov_18.0000_43	K00057	1e-137
k115_22141_length_9132_cov_20.0000_9	K00057	1.6e-09
