gene 	 KO 	 Evalue
k115_24906_length_37347_cov_8.0000_31	K00001	2.5e-36
k115_173551_length_40094_cov_8.0000_27	K00001	2.3e-34
k115_203474_length_8708_cov_8.0000_7	K00001	5.3e-26
k115_162179_length_7793_cov_9.0000_2	K00001	8.1e-21
k115_191577_length_16846_cov_7.2306_4	K00001	1.6e-12
k115_156118_length_37049_cov_8.0000_1	K00001	9.1e-08
k115_33382_length_7180_cov_6.0000_2	K00001	2.7e-06
k115_179541_length_3479_cov_10.0000_5	K00002	2.9e-24
k115_163899_length_3332_cov_7.0000_3	K00003	1.4e-136
k115_162179_length_7793_cov_9.0000_2	K00004	8.1e-30
k115_226632_length_5321_cov_7.0000_4	K00004	6.6e-09
k115_205415_length_5259_cov_8.0000_4	K00004	2.8e-06
k115_71444_length_5489_cov_8.0000_3	K00004	3.3e-06
k115_180996_length_5179_cov_6.0000_2	K00004	5e-06
k115_173551_length_40094_cov_8.0000_27	K00005	1.1e-17
k115_203474_length_8708_cov_8.0000_7	K00005	4.7e-17
k115_24906_length_37347_cov_8.0000_31	K00005	8.9e-15
k115_191577_length_16846_cov_7.2306_4	K00005	2.1e-11
k115_60086_length_10540_cov_7.0000_4	K00005	2.6e-10
k115_162179_length_7793_cov_9.0000_2	K00008	8.9e-34
k115_226632_length_5321_cov_7.0000_4	K00008	1.3e-07
k115_71444_length_5489_cov_8.0000_3	K00008	1.9e-07
k115_205415_length_5259_cov_8.0000_4	K00008	1.4e-06
k115_89371_length_23489_cov_8.0000_5	K00008	2.8e-06
k115_178641_length_6810_cov_7.9718_8	K00010	1.5e-130
k115_220356_length_2228_cov_8.0000_2	K00010	1.4e-33
k115_165470_length_18096_cov_7.0000_6	K00012	1.4e-08
k115_180996_length_5179_cov_6.0000_2	K00012	9.1e-07
k115_74246_length_1842_cov_4.0000_2	K00012	5.9e-06
k115_71444_length_5489_cov_8.0000_3	K00012	9.1e-06
k115_189696_length_9733_cov_8.0000_5	K00013	1.5e-184
k115_104535_length_21826_cov_9.0000_15	K00014	8.1e-95
k115_42859_length_38390_cov_9.0000_1	K00014	1.8e-07
k115_180996_length_5179_cov_6.0000_2	K00014	1.1e-06
k115_40214_length_35487_cov_9.0000_1	K00014	4.8e-06
k115_71444_length_5489_cov_8.0000_3	K00014	8.1e-06
k115_22999_length_6550_cov_8.0000_6	K00015	1.4e-62
k115_70851_length_15766_cov_7.0000_16	K00015	1.9e-10
k115_24906_length_37347_cov_8.0000_13	K00015	3.6e-06
k115_42859_length_38390_cov_9.0000_1	K00016	1.3e-136
k115_40214_length_35487_cov_9.0000_1	K00016	6.9e-131
k115_22999_length_6550_cov_8.0000_6	K00018	1e-48
k115_70851_length_15766_cov_7.0000_16	K00018	2.9e-07
k115_156118_length_37049_cov_8.0000_1	K00019	6.6e-44
k115_145008_length_11467_cov_9.0000_4	K00019	1.8e-38
k115_170333_length_1747_cov_7.0000_2	K00019	3.8e-34
k115_92905_length_9304_cov_7.0000_9	K00019	3.7e-08
k115_89371_length_23489_cov_8.0000_20	K00019	2.6e-07
k115_474_length_4061_cov_7.0000_7	K00019	2.8e-07
k115_74246_length_1842_cov_4.0000_2	K00020	2e-08
k115_97499_length_3455_cov_7.0000_1	K00020	3.5e-08
k115_180996_length_5179_cov_6.0000_2	K00020	4.6e-08
k115_24906_length_37347_cov_8.0000_13	K00020	5.3e-08
k115_60086_length_10540_cov_7.0000_3	K00020	8.3e-08
k115_22999_length_6550_cov_8.0000_6	K00020	4.6e-06
k115_170333_length_1747_cov_7.0000_2	K00023	3e-47
k115_145008_length_11467_cov_9.0000_4	K00023	4.4e-42
k115_156118_length_37049_cov_8.0000_1	K00023	3.7e-34
k115_474_length_4061_cov_7.0000_7	K00023	2.8e-09
k115_89371_length_23489_cov_8.0000_20	K00023	3.7e-07
k115_42859_length_38390_cov_9.0000_1	K00024	2.2e-97
k115_40214_length_35487_cov_9.0000_1	K00024	9.1e-97
k115_92905_length_9304_cov_7.0000_9	K00024	2.8e-08
k115_104535_length_21826_cov_9.0000_11	K00027	5.8e-144
k115_104535_length_21826_cov_9.0000_11	K00029	4.5e-98
k115_116604_length_3517_cov_8.0000_2	K00030	2.4e-58
k115_163382_length_8789_cov_8.0000_3	K00030	7.9e-45
k115_116604_length_3517_cov_8.0000_2	K00031	3e-58
k115_163382_length_8789_cov_8.0000_3	K00031	8.3e-45
k115_22999_length_6550_cov_8.0000_6	K00032	8.1e-38
k115_180996_length_5179_cov_6.0000_2	K00033	1.7e-09
k115_74246_length_1842_cov_4.0000_2	K00033	2.4e-07
k115_145008_length_11467_cov_9.0000_4	K00034	3.9e-61
k115_170333_length_1747_cov_7.0000_2	K00034	1.6e-46
k115_156118_length_37049_cov_8.0000_1	K00034	5.1e-38
k115_474_length_4061_cov_7.0000_7	K00034	3e-09
k115_89371_length_23489_cov_8.0000_20	K00034	4.8e-08
k115_92905_length_9304_cov_7.0000_9	K00034	2e-06
k115_178641_length_6810_cov_7.9718_8	K00035	1.7e-15
k115_220356_length_2228_cov_8.0000_2	K00035	8.6e-08
k115_145008_length_11467_cov_9.0000_4	K00038	3.1e-49
k115_170333_length_1747_cov_7.0000_2	K00038	1.7e-43
k115_156118_length_37049_cov_8.0000_1	K00038	2.1e-42
k115_474_length_4061_cov_7.0000_7	K00038	7e-07
k115_92905_length_9304_cov_7.0000_9	K00038	9.2e-07
k115_156118_length_37049_cov_8.0000_1	K00039	5e-30
k115_145008_length_11467_cov_9.0000_4	K00039	1.2e-21
k115_170333_length_1747_cov_7.0000_2	K00039	2.9e-21
k115_180996_length_5179_cov_6.0000_2	K00042	1.6e-07
k115_22999_length_6550_cov_8.0000_6	K00042	9.4e-06
k115_60086_length_10540_cov_7.0000_3	K00042	9.6e-06
k115_24906_length_37347_cov_8.0000_31	K00043	4.6e-78
k115_173551_length_40094_cov_8.0000_27	K00043	3.9e-76
k115_203474_length_8708_cov_8.0000_7	K00043	9.6e-71
k115_191577_length_16846_cov_7.2306_4	K00043	1.7e-34
k115_173551_length_40094_cov_8.0000_27	K00048	1.2e-165
k115_24906_length_37347_cov_8.0000_31	K00048	1e-71
k115_203474_length_8708_cov_8.0000_7	K00048	5.6e-69
k115_191577_length_16846_cov_7.2306_4	K00048	1.9e-34
k115_22999_length_6550_cov_8.0000_6	K00049	2.3e-19
k115_22999_length_6550_cov_8.0000_6	K00050	5.7e-30
k115_163382_length_8789_cov_8.0000_3	K00052	5.6e-155
k115_116604_length_3517_cov_8.0000_2	K00052	1.5e-69
k115_24906_length_37347_cov_8.0000_13	K00053	3.9e-148
k115_74246_length_1842_cov_4.0000_2	K00057	9.6e-144
k115_180996_length_5179_cov_6.0000_2	K00057	3.7e-12
k115_165470_length_18096_cov_7.0000_6	K00057	4.3e-07
k115_22999_length_6550_cov_8.0000_6	K00058	2.8e-101
k115_70851_length_15766_cov_7.0000_16	K00058	2.1e-08
k115_24906_length_37347_cov_8.0000_13	K00058	1.1e-06
k115_145008_length_11467_cov_9.0000_4	K00059	2.5e-66
k115_170333_length_1747_cov_7.0000_2	K00059	5.6e-59
k115_156118_length_37049_cov_8.0000_1	K00059	3.8e-46
k115_474_length_4061_cov_7.0000_7	K00059	1.9e-11
k115_89371_length_23489_cov_8.0000_20	K00059	9.7e-11
k115_92905_length_9304_cov_7.0000_9	K00059	2.1e-08
k115_162179_length_7793_cov_9.0000_2	K00060	5.3e-25
k115_226632_length_5321_cov_7.0000_4	K00060	7.3e-06
k115_219864_length_4516_cov_9.0000_1	K00064	1.2e-35
k115_15067_length_3413_cov_6.0000_2	K00064	1.2e-27
k115_145008_length_11467_cov_9.0000_4	K00065	1.3e-70
k115_170333_length_1747_cov_7.0000_2	K00065	2.5e-47
k115_156118_length_37049_cov_8.0000_1	K00065	3.2e-40
k115_89371_length_23489_cov_8.0000_20	K00065	1.1e-11
k115_474_length_4061_cov_7.0000_7	K00065	1.9e-09
k115_92905_length_9304_cov_7.0000_9	K00065	9.4e-08
k115_190058_length_4140_cov_6.0000_3	K00065	3.5e-07
k115_172242_length_8782_cov_7.0000_4	K00066	6.3e-06
k115_92905_length_9304_cov_7.0000_9	K00067	2.1e-24
k115_89371_length_23489_cov_8.0000_20	K00067	6.9e-20
k115_145008_length_11467_cov_9.0000_4	K00068	2.7e-42
k115_170333_length_1747_cov_7.0000_2	K00068	8.6e-37
k115_156118_length_37049_cov_8.0000_1	K00068	2e-28
k115_92905_length_9304_cov_7.0000_9	K00068	3.8e-09
k115_104535_length_21826_cov_9.0000_12	K00073	1e-88
k115_180996_length_5179_cov_6.0000_2	K00074	4.9e-07
k115_75920_length_10211_cov_8.0000_4	K00074	8.1e-06
k115_162736_length_31402_cov_9.0000_16	K00075	1.1e-112
k115_180996_length_5179_cov_6.0000_2	K00077	1.3e-09
k115_74246_length_1842_cov_4.0000_2	K00077	2.1e-09
k115_42859_length_38390_cov_9.0000_1	K00077	9.4e-06
k115_178641_length_6810_cov_7.9718_8	K00078	1.3e-11
k115_220356_length_2228_cov_8.0000_2	K00078	2e-06
k115_156118_length_37049_cov_8.0000_1	K00079	9.4e-10
k115_156118_length_37049_cov_8.0000_1	K00084	2.1e-06
k115_173551_length_40094_cov_8.0000_27	K00086	1.9e-112
k115_24906_length_37347_cov_8.0000_31	K00086	7.9e-99
k115_203474_length_8708_cov_8.0000_7	K00086	2.9e-87
k115_191577_length_16846_cov_7.2306_4	K00086	1.5e-44
k115_18401_length_11973_cov_8.0000_6	K00088	8.5e-221
k115_181632_length_13137_cov_7.0000_4	K00088	4.4e-10
k115_12847_length_18814_cov_9.0000_7	K00088	6.2e-07
k115_23098_length_29104_cov_8.0000_17	K00088	1.1e-06
k115_216398_length_8364_cov_8.0000_1	K00088	4.6e-06
k115_22999_length_6550_cov_8.0000_6	K00090	6.9e-46
k115_70851_length_15766_cov_7.0000_16	K00090	4.4e-07
k115_173551_length_40094_cov_8.0000_27	K00093	5.7e-78
k115_24906_length_37347_cov_8.0000_31	K00093	6.7e-65
k115_203474_length_8708_cov_8.0000_7	K00093	1.1e-48
k115_191577_length_16846_cov_7.2306_4	K00093	1.2e-17
k115_162179_length_7793_cov_9.0000_2	K00094	4.6e-14
k115_60086_length_10540_cov_7.0000_4	K00096	3.3e-23
k115_173551_length_40094_cov_8.0000_27	K00096	2.8e-12
k115_203474_length_8708_cov_8.0000_7	K00096	1.3e-09
k115_24906_length_37347_cov_8.0000_31	K00096	1.1e-07
k115_191577_length_16846_cov_7.2306_4	K00096	1.6e-07
k115_162179_length_7793_cov_9.0000_2	K00098	3.4e-26
k115_209247_length_4876_cov_9.0000_2	K00099	6.3e-159
k115_24906_length_37347_cov_8.0000_31	K00100	1.5e-70
k115_203474_length_8708_cov_8.0000_7	K00100	3.4e-66
k115_173551_length_40094_cov_8.0000_27	K00100	5.9e-64
k115_191577_length_16846_cov_7.2306_4	K00100	1.2e-33
k115_23098_length_29104_cov_8.0000_17	K00101	6.7e-06
k115_162736_length_31402_cov_9.0000_16	K00104	7e-09
k115_226632_length_5321_cov_7.0000_5	K00105	2.3e-06
k115_210784_length_3424_cov_6.0000_1	K00108	2.2e-06
k115_226632_length_5321_cov_7.0000_5	K00108	3e-06
k115_226632_length_5321_cov_7.0000_5	K00109	6.4e-37
k115_226632_length_5321_cov_7.0000_5	K00111	4.6e-104
