gene 	 KO 	 Evalue
k115_30778_length_1822_cov_50.4458_1	K00001	8e-51
k115_57078_length_3595_cov_65.5158_2	K00001	1.3e-32
k115_86603_length_6898_cov_35.4370_3	K00001	1.2e-31
k115_17451_length_5539_cov_49.0238_3	K00001	9.4e-26
k115_81592_length_2171_cov_33.7617_1	K00001	5.1e-22
k115_189867_length_2330_cov_65.9138_1	K00001	5.4e-07
k115_60931_length_3247_cov_49.4428_3	K00002	1.4e-08
k115_73450_length_2683_cov_41.9237_2	K00003	1.4e-131
k115_87247_length_1345_cov_47.5106_1	K00003	1.1e-06
k115_30778_length_1822_cov_50.4458_1	K00004	3.3e-82
k115_17451_length_5539_cov_49.0238_3	K00004	3.2e-35
k115_104258_length_2291_cov_37.4127_1	K00004	1.1e-09
k115_121559_length_13554_cov_48.2097_2	K00004	1.1e-06
k115_220335_length_6328_cov_39.0045_5	K00004	2.1e-06
k115_57078_length_3595_cov_65.5158_2	K00005	4.4e-20
k115_86603_length_6898_cov_35.4370_3	K00005	9.4e-20
k115_81592_length_2171_cov_33.7617_1	K00005	9.5e-13
k115_23888_length_1236_cov_39.0339_1	K00005	4.8e-10
k115_121559_length_13554_cov_48.2097_11	K00007	2.3e-44
k115_76448_length_5291_cov_44.3634_4	K00007	8.7e-35
k115_30778_length_1822_cov_50.4458_1	K00008	1.6e-83
k115_17451_length_5539_cov_49.0238_3	K00008	8.3e-45
k115_94_length_1439_cov_46.9577_1	K00008	4.9e-07
k115_189867_length_2330_cov_65.9138_1	K00008	8.1e-06
k115_220335_length_6328_cov_39.0045_5	K00008	8.6e-06
k115_76448_length_5291_cov_44.3634_4	K00009	2.9e-14
k115_121559_length_13554_cov_48.2097_11	K00009	6.9e-09
k115_90597_length_1972_cov_41.0162_2	K00010	1.3e-61
k115_87247_length_1345_cov_47.5106_1	K00010	5.2e-38
k115_90597_length_1972_cov_41.0162_3	K00010	9.4e-18
k115_59093_length_6600_cov_43.2930_5	K00010	7.7e-07
k115_94_length_1439_cov_46.9577_1	K00012	6.9e-08
k115_104258_length_2291_cov_37.4127_1	K00012	5.6e-07
k115_19161_length_1877_cov_46.3780_1	K00013	1.4e-144
k115_193153_length_2523_cov_42.0498_3	K00014	2e-71
k115_104258_length_2291_cov_37.4127_1	K00014	4.7e-09
k115_51782_length_5587_cov_36.0141_4	K00014	1.1e-07
k115_126644_length_1653_cov_48.1209_2	K00014	9.8e-07
k115_144659_length_3540_cov_50.3968_2	K00015	2.5e-63
k115_60459_length_1331_cov_25.1505_1	K00015	2.6e-21
k115_144659_length_3540_cov_50.3968_2	K00018	5e-51
k115_60459_length_1331_cov_25.1505_1	K00018	4.1e-27
k115_9965_length_6082_cov_56.3687_5	K00019	9.3e-58
k115_49239_length_3796_cov_48.8960_2	K00019	7.7e-54
k115_13322_length_2464_cov_56.6186_2	K00019	1.5e-44
k115_164808_length_2253_cov_58.9252_4	K00019	2.8e-24
k115_13322_length_2464_cov_56.6186_3	K00019	4.1e-11
k115_221687_length_1060_cov_58.2476_1	K00019	1.8e-06
k115_51782_length_5587_cov_36.0141_4	K00020	1.1e-14
k115_104258_length_2291_cov_37.4127_1	K00020	9.4e-09
k115_18536_length_3435_cov_42.0913_3	K00020	4.5e-08
k115_20480_length_3010_cov_63.5164_2	K00020	5e-08
k115_59093_length_6600_cov_43.2930_5	K00020	2.1e-06
k115_144659_length_3540_cov_50.3968_2	K00020	7.8e-06
k115_59093_length_6600_cov_43.2930_5	K00022	5.3e-66
k115_94_length_1439_cov_46.9577_1	K00022	1.1e-07
k115_9965_length_6082_cov_56.3687_5	K00023	7.6e-92
k115_49239_length_3796_cov_48.8960_2	K00023	1.2e-59
k115_164808_length_2253_cov_58.9252_4	K00023	3e-31
k115_13322_length_2464_cov_56.6186_2	K00023	9e-29
k115_13322_length_2464_cov_56.6186_3	K00023	1.9e-07
k115_221687_length_1060_cov_58.2476_1	K00023	6.2e-07
k115_7508_length_1107_cov_65.6421_1	K00027	7.1e-129
k115_7508_length_1107_cov_65.6421_1	K00029	1.3e-81
k115_228527_length_3780_cov_53.4794_3	K00031	7.3e-168
k115_144659_length_3540_cov_50.3968_2	K00032	1.9e-38
k115_104258_length_2291_cov_37.4127_1	K00033	3.1e-08
k115_18536_length_3435_cov_42.0913_3	K00033	3.4e-06
k115_9965_length_6082_cov_56.3687_5	K00034	7.1e-92
k115_49239_length_3796_cov_48.8960_2	K00034	1.2e-78
k115_164808_length_2253_cov_58.9252_4	K00034	1.1e-44
k115_13322_length_2464_cov_56.6186_2	K00034	4.1e-42
k115_13322_length_2464_cov_56.6186_3	K00034	5.5e-13
k115_221687_length_1060_cov_58.2476_1	K00034	3.2e-08
k115_87247_length_1345_cov_47.5106_1	K00035	5.2e-20
k115_90597_length_1972_cov_41.0162_2	K00035	9.5e-16
k115_9965_length_6082_cov_56.3687_5	K00038	3.7e-69
k115_49239_length_3796_cov_48.8960_2	K00038	2.1e-62
k115_13322_length_2464_cov_56.6186_2	K00038	2.7e-35
k115_164808_length_2253_cov_58.9252_4	K00038	7.2e-35
k115_13322_length_2464_cov_56.6186_3	K00038	8.8e-11
k115_9965_length_6082_cov_56.3687_5	K00039	3e-36
k115_13322_length_2464_cov_56.6186_2	K00039	3.1e-32
k115_49239_length_3796_cov_48.8960_2	K00039	8.7e-30
k115_13322_length_2464_cov_56.6186_3	K00039	5.5e-11
k115_164808_length_2253_cov_58.9252_4	K00039	7.5e-09
k115_121559_length_13554_cov_48.2097_11	K00040	6.8e-109
k115_76448_length_5291_cov_44.3634_4	K00040	1.3e-70
k115_76448_length_5291_cov_44.3634_4	K00041	1.5e-188
k115_121559_length_13554_cov_48.2097_11	K00041	3.4e-42
k115_51782_length_5587_cov_36.0141_4	K00042	4e-11
k115_104258_length_2291_cov_37.4127_1	K00042	2.9e-07
k115_20480_length_3010_cov_63.5164_2	K00042	4.6e-06
k115_18536_length_3435_cov_42.0913_3	K00042	7.1e-06
k115_86603_length_6898_cov_35.4370_3	K00043	1.1e-78
k115_57078_length_3595_cov_65.5158_2	K00043	2e-70
k115_81592_length_2171_cov_33.7617_1	K00043	4.1e-56
k115_23888_length_1236_cov_39.0339_1	K00043	4e-09
k115_121559_length_13554_cov_48.2097_11	K00045	9.2e-62
k115_76448_length_5291_cov_44.3634_4	K00045	7.6e-51
k115_86603_length_6898_cov_35.4370_3	K00048	5.6e-158
k115_57078_length_3595_cov_65.5158_2	K00048	3.3e-75
k115_81592_length_2171_cov_33.7617_1	K00048	2.3e-71
k115_144659_length_3540_cov_50.3968_2	K00049	1.4e-14
k115_144659_length_3540_cov_50.3968_2	K00050	1.1e-34
k115_60459_length_1331_cov_25.1505_1	K00050	2e-12
k115_228527_length_3780_cov_53.4794_3	K00052	4.3e-16
k115_62169_length_2136_cov_48.3305_1	K00052	5.4e-14
k115_30778_length_1822_cov_50.4458_1	K00055	2.3e-33
k115_17451_length_5539_cov_49.0238_3	K00055	8.8e-18
k115_18536_length_3435_cov_42.0913_3	K00057	3.1e-128
k115_104258_length_2291_cov_37.4127_1	K00057	4.8e-12
k115_94_length_1439_cov_46.9577_1	K00057	1.9e-06
k115_144659_length_3540_cov_50.3968_2	K00058	6.9e-104
k115_60459_length_1331_cov_25.1505_1	K00058	9.9e-20
k115_9965_length_6082_cov_56.3687_5	K00059	1.5e-110
k115_49239_length_3796_cov_48.8960_2	K00059	3.5e-85
k115_13322_length_2464_cov_56.6186_2	K00059	2.8e-53
