gene 	 KO 	 Evalue
k117_30157_length_31988_cov_16.9890_17	K00001	7.5e-26
k117_146085_length_22832_cov_18.9707_19	K00001	1.9e-11
k117_61055_length_35989_cov_17.5734_30	K00001	8.2e-08
k117_40264_length_54143_cov_15.0315_21	K00001	4.8e-06
k117_173556_length_26501_cov_18.3192_7	K00003	8.2e-154
k117_53524_length_44095_cov_13.9947_41	K00004	1e-07
k117_46409_length_1829_cov_20.6326_1	K00004	5.2e-06
k117_57881_length_76075_cov_14.9934_68	K00004	5.2e-06
k117_30157_length_31988_cov_16.9890_17	K00005	3.1e-17
k117_173556_length_26501_cov_18.3192_8	K00005	7.9e-11
k117_146085_length_22832_cov_18.9707_19	K00005	1.2e-10
k117_87606_length_25696_cov_15.9789_4	K00007	1.6e-48
k117_27795_length_69707_cov_16.0000_23	K00007	2.7e-35
k117_57881_length_76075_cov_14.9934_68	K00008	2.3e-06
k117_39635_length_20564_cov_17.9701_1	K00008	2.3e-06
k117_27795_length_69707_cov_16.0000_23	K00009	3.6e-14
k117_87606_length_25696_cov_15.9789_4	K00009	5.1e-11
k117_23083_length_34095_cov_15.9921_16	K00010	2.1e-62
k117_23083_length_34095_cov_15.9921_11	K00010	4.4e-62
k117_23083_length_34095_cov_15.9921_17	K00010	4.8e-61
k117_171446_length_16149_cov_20.9019_11	K00010	6.8e-55
k117_27795_length_69707_cov_16.0000_40	K00010	4e-49
k117_23083_length_34095_cov_15.9921_10	K00010	4.9e-23
k117_139681_length_71962_cov_14.9930_62	K00012	3.9e-106
k117_100231_length_60738_cov_15.9604_7	K00012	2.9e-06
k117_53524_length_44095_cov_13.9947_41	K00012	3.7e-06
k117_23083_length_34095_cov_15.9921_2	K00013	1.4e-186
k117_39635_length_20564_cov_17.9701_13	K00014	3.9e-76
k117_100299_length_3094_cov_23.7219_2	K00014	2.3e-06
k117_40264_length_54143_cov_15.0315_36	K00015	1.4e-101
k117_205648_length_55980_cov_16.9762_28	K00015	1e-92
k117_146085_length_22832_cov_18.9707_24	K00015	1.3e-60
k117_205648_length_55980_cov_16.9762_28	K00018	1.1e-125
k117_40264_length_54143_cov_15.0315_36	K00018	2.4e-76
k117_146085_length_22832_cov_18.9707_24	K00018	1.4e-47
k117_120606_length_28634_cov_15.9905_23	K00019	4.4e-57
k117_39466_length_35332_cov_15.0437_3	K00019	9.3e-55
k117_79248_length_10006_cov_13.9763_1	K00019	1.8e-54
k117_226875_length_17598_cov_18.9815_6	K00019	3.5e-43
k117_6559_length_99751_cov_17.9969_14	K00019	5.9e-37
k117_63841_length_13984_cov_15.9611_3	K00019	2.5e-16
k117_6559_length_99751_cov_17.9969_61	K00019	1.3e-06
k117_173672_length_61127_cov_14.9917_26	K00020	6.2e-10
k117_146085_length_22832_cov_18.9707_24	K00020	3.3e-09
k117_19776_length_20022_cov_17.9846_7	K00020	9.5e-09
k117_6559_length_99751_cov_17.9969_72	K00020	1.2e-07
k117_139681_length_71962_cov_14.9930_62	K00020	1.7e-07
k117_120606_length_28634_cov_15.9905_15	K00020	3e-07
k117_160675_length_32087_cov_16.0440_2	K00022	1.2e-37
k117_53524_length_44095_cov_13.9947_41	K00022	3.2e-06
k117_120606_length_28634_cov_15.9905_23	K00023	1.8e-77
k117_79248_length_10006_cov_13.9763_1	K00023	7.4e-59
k117_6559_length_99751_cov_17.9969_14	K00023	3.1e-40
k117_226875_length_17598_cov_18.9815_6	K00023	2e-36
k117_39466_length_35332_cov_15.0437_3	K00023	1.5e-27
k117_63841_length_13984_cov_15.9611_3	K00023	9.3e-12
k117_6559_length_99751_cov_17.9969_61	K00023	2.9e-06
k117_53524_length_44095_cov_13.9947_41	K00024	3.5e-06
k117_39635_length_20564_cov_17.9701_1	K00027	9.3e-149
k117_39635_length_20564_cov_17.9701_1	K00029	2e-98
k117_6559_length_99751_cov_17.9969_66	K00030	7.3e-48
k117_129887_length_23067_cov_14.9780_4	K00030	2.5e-07
k117_129887_length_23067_cov_14.9780_4	K00031	1.9e-165
k117_6559_length_99751_cov_17.9969_66	K00031	3.1e-51
k117_40264_length_54143_cov_15.0315_36	K00032	9.8e-64
k117_205648_length_55980_cov_16.9762_28	K00032	1.7e-60
k117_146085_length_22832_cov_18.9707_24	K00032	3.9e-38
k117_19776_length_20022_cov_17.9846_7	K00033	1.2e-06
k117_100231_length_60738_cov_15.9604_7	K00033	8.4e-06
k117_79248_length_10006_cov_13.9763_1	K00034	3.2e-81
k117_120606_length_28634_cov_15.9905_23	K00034	1.3e-79
k117_226875_length_17598_cov_18.9815_6	K00034	1.4e-57
k117_6559_length_99751_cov_17.9969_14	K00034	6.3e-55
k117_39466_length_35332_cov_15.0437_3	K00034	2.8e-34
k117_63841_length_13984_cov_15.9611_3	K00034	1.5e-26
k117_6559_length_99751_cov_17.9969_61	K00034	2e-07
k117_23083_length_34095_cov_15.9921_11	K00035	6.2e-18
k117_23083_length_34095_cov_15.9921_16	K00035	8.8e-16
k117_23083_length_34095_cov_15.9921_17	K00035	2.2e-15
k117_171446_length_16149_cov_20.9019_11	K00035	5.2e-13
k117_27795_length_69707_cov_16.0000_40	K00035	2.5e-12
k117_120606_length_28634_cov_15.9905_23	K00038	2.5e-71
k117_79248_length_10006_cov_13.9763_1	K00038	9e-66
k117_226875_length_17598_cov_18.9815_6	K00038	3.4e-52
k117_6559_length_99751_cov_17.9969_14	K00038	1.6e-42
k117_39466_length_35332_cov_15.0437_3	K00038	8.5e-33
k117_63841_length_13984_cov_15.9611_3	K00038	1.7e-24
k117_120606_length_28634_cov_15.9905_23	K00039	3.6e-42
k117_79248_length_10006_cov_13.9763_1	K00039	2.6e-31
k117_6559_length_99751_cov_17.9969_14	K00039	5.4e-27
k117_39466_length_35332_cov_15.0437_3	K00039	2.3e-24
k117_226875_length_17598_cov_18.9815_6	K00039	1.1e-22
k117_63841_length_13984_cov_15.9611_3	K00039	4.3e-15
k117_87606_length_25696_cov_15.9789_4	K00040	3.9e-121
k117_27795_length_69707_cov_16.0000_23	K00040	1.3e-64
k117_27795_length_69707_cov_16.0000_23	K00041	3.7e-186
k117_87606_length_25696_cov_15.9789_4	K00041	1.2e-35
k117_120606_length_28634_cov_15.9905_15	K00042	3.6e-09
k117_139681_length_71962_cov_14.9930_62	K00042	3e-07
k117_19776_length_20022_cov_17.9846_7	K00042	8.9e-07
k117_146085_length_22832_cov_18.9707_24	K00042	1.9e-06
k117_173672_length_61127_cov_14.9917_26	K00042	1.9e-06
k117_100231_length_60738_cov_15.9604_7	K00042	4.2e-06
k117_30157_length_31988_cov_16.9890_17	K00043	6e-63
k117_146085_length_22832_cov_18.9707_19	K00043	1.1e-44
k117_87606_length_25696_cov_15.9789_4	K00045	2.7e-65
k117_27795_length_69707_cov_16.0000_23	K00045	2.1e-48
k117_30157_length_31988_cov_16.9890_17	K00048	3.8e-75
k117_146085_length_22832_cov_18.9707_19	K00048	5.8e-38
k117_205648_length_55980_cov_16.9762_28	K00049	9.3e-42
k117_40264_length_54143_cov_15.0315_36	K00049	5.9e-33
k117_146085_length_22832_cov_18.9707_24	K00049	1.5e-17
k117_40264_length_54143_cov_15.0315_36	K00050	1.3e-64
k117_205648_length_55980_cov_16.9762_28	K00050	6.1e-56
k117_146085_length_22832_cov_18.9707_24	K00050	2.1e-31
k117_6559_length_99751_cov_17.9969_66	K00052	3.2e-162
k117_129887_length_23067_cov_14.9780_4	K00052	8.1e-17
k117_6559_length_99751_cov_17.9969_72	K00053	5.5e-155
k117_19776_length_20022_cov_17.9846_7	K00057	1.7e-125
k117_139681_length_71962_cov_14.9930_62	K00057	1.2e-11
k117_53524_length_44095_cov_13.9947_41	K00057	3.8e-09
k117_10944_length_20351_cov_19.0000_15	K00057	2e-07
k117_100231_length_60738_cov_15.9604_7	K00057	3.2e-06
k117_173672_length_61127_cov_14.9917_26	K00057	3.6e-06
k117_40264_length_54143_cov_15.0315_36	K00058	2.1e-107
k117_205648_length_55980_cov_16.9762_28	K00058	6.1e-105
k117_146085_length_22832_cov_18.9707_24	K00058	8.6e-99
k117_120606_length_28634_cov_15.9905_23	K00059	6.3e-96
k117_79248_length_10006_cov_13.9763_1	K00059	6.3e-83
k117_226875_length_17598_cov_18.9815_6	K00059	3.9e-67
k117_6559_length_99751_cov_17.9969_14	K00059	2.5e-60
k117_39466_length_35332_cov_15.0437_3	K00059	2.1e-45
k117_63841_length_13984_cov_15.9611_3	K00059	6.9e-32
k117_6559_length_99751_cov_17.9969_61	K00059	2.3e-13
k117_62720_length_39423_cov_14.9797_29	K00059	7.9e-11
k117_139681_length_71962_cov_14.9930_58	K00059	2.8e-07
k117_173556_length_26501_cov_18.3192_20	K00059	3.1e-06
k117_139681_length_71962_cov_14.9930_46	K00059	6.6e-06
k117_39466_length_35332_cov_15.0437_22	K00064	1.6e-42
k117_108780_length_51473_cov_15.0000_27	K00064	4e-27
k117_79248_length_10006_cov_13.9763_1	K00065	7.1e-91
k117_120606_length_28634_cov_15.9905_23	K00065	2.9e-79
k117_6559_length_99751_cov_17.9969_14	K00065	1.7e-66
k117_226875_length_17598_cov_18.9815_6	K00065	4.6e-59
k117_39466_length_35332_cov_15.0437_3	K00065	5.8e-37
k117_63841_length_13984_cov_15.9611_3	K00065	4.5e-29
k117_6559_length_99751_cov_17.9969_61	K00065	1.3e-10
k117_139681_length_71962_cov_14.9930_58	K00065	2.7e-07
k117_62720_length_39423_cov_14.9797_29	K00065	2e-06
k117_27795_length_69707_cov_16.0000_55	K00065	2.9e-06
k117_53524_length_44095_cov_13.9947_41	K00065	3.5e-06
k117_139681_length_71962_cov_14.9930_62	K00066	1.1e-54
k117_100231_length_60738_cov_15.9604_7	K00066	2.5e-06
k117_139681_length_71962_cov_14.9930_46	K00067	5.3e-99
k117_173556_length_26501_cov_18.3192_20	K00067	2.5e-66
k117_139681_length_71962_cov_14.9930_47	K00067	4.6e-29
k117_62720_length_39423_cov_14.9797_29	K00067	4.3e-26
k117_173556_length_26501_cov_18.3192_4	K00067	2.2e-19
k117_6559_length_99751_cov_17.9969_61	K00067	7.1e-19
k117_139681_length_71962_cov_14.9930_58	K00067	3.1e-18
k117_139681_length_71962_cov_14.9930_60	K00067	3.6e-18
k117_57881_length_76075_cov_14.9934_33	K00067	6.5e-17
k117_57881_length_76075_cov_14.9934_32	K00067	2.8e-15
k117_139681_length_71962_cov_14.9930_57	K00067	6.6e-09
k117_39466_length_35332_cov_15.0437_3	K00067	1.9e-08
k117_120606_length_28634_cov_15.9905_23	K00068	6.5e-53
k117_79248_length_10006_cov_13.9763_1	K00068	1.1e-49
k117_6559_length_99751_cov_17.9969_14	K00068	1.5e-39
k117_226875_length_17598_cov_18.9815_6	K00068	1.3e-30
k117_39466_length_35332_cov_15.0437_3	K00068	4.8e-25
k117_63841_length_13984_cov_15.9611_3	K00068	1.7e-12
k117_62720_length_39423_cov_14.9797_29	K00068	8.6e-06
k117_160675_length_32087_cov_16.0440_2	K00074	1.3e-69
k117_53524_length_44095_cov_13.9947_41	K00074	9.7e-09
k117_139681_length_71962_cov_14.9930_62	K00074	1.8e-06
k117_57881_length_76075_cov_14.9934_68	K00074	4.3e-06
k117_200020_length_19901_cov_15.8304_4	K00075	1.3e-110
k117_10944_length_20351_cov_19.0000_15	K00077	2.3e-32
k117_19776_length_20022_cov_17.9846_7	K00077	4e-07
k117_57881_length_76075_cov_14.9934_68	K00077	9e-07
k117_139681_length_71962_cov_14.9930_62	K00077	4.5e-06
k117_53524_length_44095_cov_13.9947_41	K00077	5.2e-06
k117_27795_length_69707_cov_16.0000_40	K00078	3.3e-43
k117_23083_length_34095_cov_15.9921_16	K00078	1.6e-13
k117_171446_length_16149_cov_20.9019_11	K00078	4.7e-11
k117_23083_length_34095_cov_15.9921_17	K00078	9e-09
k117_23083_length_34095_cov_15.9921_11	K00078	2.4e-06
