gene 	 KO 	 Evalue
k117_77497_length_44885_cov_28.1472_8	K00001	7.6e-33
k117_219494_length_22159_cov_32.0000_9	K00001	4.6e-21
k117_18909_length_16657_cov_27.6187_7	K00001	8.6e-06
k117_206885_length_6200_cov_31.8583_5	K00002	3e-07
k117_224816_length_14668_cov_26.9089_6	K00003	4.8e-132
k117_79087_length_51963_cov_26.4159_2	K00003	1e-06
k117_143536_length_34121_cov_29.5414_31	K00004	9.8e-10
k117_18909_length_16657_cov_27.6187_10	K00004	1.3e-06
k117_51570_length_6575_cov_32.6284_6	K00004	4.9e-06
k117_219494_length_22159_cov_32.0000_9	K00005	1.8e-21
k117_77497_length_44885_cov_28.1472_8	K00005	8e-19
k117_222917_length_25483_cov_35.8337_13	K00005	1.6e-10
k117_41314_length_27094_cov_33.5740_25	K00007	6.5e-44
k117_38371_length_16767_cov_36.2078_12	K00007	8.3e-38
k117_143536_length_34121_cov_29.5414_31	K00008	2.3e-07
k117_198449_length_2594_cov_47.2015_2	K00008	2e-06
k117_38371_length_16767_cov_36.2078_12	K00009	2.2e-15
k117_41314_length_27094_cov_33.5740_25	K00009	6.6e-09
k117_79305_length_36353_cov_30.9743_7	K00010	4.2e-42
k117_213115_length_27638_cov_34.5113_14	K00010	5.1e-35
k117_14221_length_19232_cov_30.9847_4	K00010	1.8e-07
k117_14221_length_19232_cov_30.9847_12	K00010	3.3e-07
k117_79087_length_51963_cov_26.4159_2	K00010	1.1e-06
k117_173208_length_13651_cov_28.7186_12	K00012	4.1e-109
k117_143536_length_34121_cov_29.5414_31	K00012	1.2e-07
k117_94122_length_38393_cov_31.2721_3	K00012	1.6e-06
k117_6076_length_19022_cov_38.0958_4	K00012	3.1e-06
k117_148382_length_8683_cov_36.9117_5	K00013	1.8e-190
k117_222917_length_25483_cov_35.8337_11	K00014	8.5e-74
k117_51570_length_6575_cov_32.6284_6	K00014	1.5e-11
k117_143536_length_34121_cov_29.5414_31	K00014	5.1e-09
k117_14221_length_19232_cov_30.9847_12	K00014	1.3e-08
k117_159695_length_34857_cov_27.7031_25	K00014	2.7e-06
k117_198449_length_2594_cov_47.2015_2	K00014	4.2e-06
k117_10457_length_29848_cov_31.9812_4	K00015	2.4e-65
k117_219494_length_22159_cov_32.0000_3	K00015	1.2e-54
k117_79087_length_51963_cov_26.4159_3	K00015	1.5e-34
k117_51570_length_6575_cov_32.6284_6	K00015	8.3e-09
k117_14221_length_19232_cov_30.9847_12	K00015	8.4e-06
k117_10457_length_29848_cov_31.9812_4	K00018	1.2e-52
k117_219494_length_22159_cov_32.0000_3	K00018	1.5e-49
k117_79087_length_51963_cov_26.4159_3	K00018	1.1e-39
k117_153535_length_8383_cov_36.2531_7	K00019	1.4e-62
k117_44647_length_15787_cov_31.0000_12	K00019	2.2e-58
k117_57349_length_19193_cov_39.2308_8	K00019	9.4e-56
k117_38371_length_16767_cov_36.2078_2	K00019	5.1e-55
k117_57349_length_19193_cov_39.2308_9	K00019	1.1e-40
k117_29488_length_13652_cov_35.7702_13	K00019	1.1e-07
k117_14221_length_19232_cov_30.9847_12	K00020	1e-13
k117_94122_length_38393_cov_31.2721_3	K00020	3.5e-09
k117_143536_length_34121_cov_29.5414_31	K00020	5.3e-08
k117_222917_length_25483_cov_35.8337_7	K00020	1.4e-07
k117_79087_length_51963_cov_26.4159_3	K00020	5.9e-07
