gene 	 KO 	 Evalue
k117_54890_length_152910_cov_34.5361_66	K00001	1.7e-62
k117_134113_length_203149_cov_35.6980_79	K00001	8.3e-50
k117_90439_length_226392_cov_35.9929_50	K00001	5.5e-17
k117_149248_length_1514_cov_43.8661_1	K00001	1.8e-07
k117_167468_length_74397_cov_36.9913_38	K00001	4.9e-06
k117_222496_length_297719_cov_39.9736_16	K00003	4.2e-79
k117_66345_length_229283_cov_40.9937_10	K00003	1.7e-06
k117_142876_length_149254_cov_39.0925_66	K00003	1.7e-06
k117_54890_length_152910_cov_34.5361_66	K00004	1.1e-97
k117_134113_length_203149_cov_35.6980_79	K00004	2.5e-78
k117_5526_length_59740_cov_40.0077_6	K00004	3.2e-06
k117_90439_length_226392_cov_35.9929_50	K00005	4.4e-12
k117_222496_length_297719_cov_39.9736_149	K00005	2.3e-06
k117_54890_length_152910_cov_34.5361_68	K00007	3.9e-41
k117_54890_length_152910_cov_34.5361_66	K00008	2.1e-98
k117_134113_length_203149_cov_35.6980_79	K00008	4.8e-79
k117_54890_length_152910_cov_34.5361_68	K00009	1.5e-20
k117_134113_length_203149_cov_35.6980_145	K00010	6.8e-53
k117_66345_length_229283_cov_40.9937_98	K00010	6.6e-09
k117_54890_length_152910_cov_34.5361_32	K00012	4.1e-189
k117_19959_length_52041_cov_39.9550_43	K00012	2.6e-11
k117_142719_length_59684_cov_35.9788_1	K00012	4.2e-10
k117_5526_length_59740_cov_40.0077_6	K00012	1.5e-06
k117_41276_length_105625_cov_36.9106_31	K00012	6.1e-06
k117_109629_length_153576_cov_36.0158_13	K00013	4.5e-179
k117_76606_length_102988_cov_37.0518_7	K00014	2.5e-82
k117_120696_length_200993_cov_37.9934_78	K00014	5.9e-06
k117_41276_length_105625_cov_36.9106_65	K00015	8.2e-89
k117_54890_length_152910_cov_34.5361_3	K00015	2e-61
k117_94202_length_281802_cov_40.5719_31	K00015	2e-49
k117_40324_length_73807_cov_41.9666_13	K00016	2.1e-37
k117_41276_length_105625_cov_36.9106_65	K00018	4.4e-124
k117_54890_length_152910_cov_34.5361_3	K00018	2.8e-51
k117_94202_length_281802_cov_40.5719_31	K00018	9.7e-46
k117_94202_length_281802_cov_40.5719_4	K00019	6.2e-59
k117_66345_length_229283_cov_40.9937_111	K00019	1.3e-55
k117_200710_length_277024_cov_34.9956_104	K00019	4.2e-54
k117_66345_length_229283_cov_40.9937_37	K00019	5.3e-50
k117_149248_length_1514_cov_43.8661_1	K00019	9.4e-48
k117_167468_length_74397_cov_36.9913_38	K00019	1.3e-46
k117_5526_length_59740_cov_40.0077_12	K00019	2.3e-43
k117_222496_length_297719_cov_39.9736_200	K00019	5.1e-22
k117_200710_length_277024_cov_34.9956_117	K00019	3.1e-20
k117_222496_length_297719_cov_39.9736_153	K00020	1.1e-30
k117_189209_length_43247_cov_38.9841_12	K00020	1.4e-08
k117_109629_length_153576_cov_36.0158_59	K00020	1.5e-08
k117_54890_length_152910_cov_34.5361_32	K00020	4.5e-08
k117_120696_length_200993_cov_37.9934_6	K00020	5.7e-08
k117_54890_length_152910_cov_34.5361_3	K00020	3.3e-06
k117_94202_length_281802_cov_40.5719_4	K00023	3.8e-84
k117_200710_length_277024_cov_34.9956_104	K00023	6e-82
k117_66345_length_229283_cov_40.9937_111	K00023	1.7e-58
k117_5526_length_59740_cov_40.0077_12	K00023	2.2e-50
k117_167468_length_74397_cov_36.9913_38	K00023	5.1e-44
k117_66345_length_229283_cov_40.9937_37	K00023	2.1e-38
k117_149248_length_1514_cov_43.8661_1	K00023	2.4e-24
k117_222496_length_297719_cov_39.9736_200	K00023	2.1e-17
k117_200710_length_277024_cov_34.9956_117	K00023	1.8e-16
k117_200710_length_277024_cov_34.9956_123	K00023	3.8e-10
k117_54890_length_152910_cov_34.5361_86	K00023	4e-07
k117_40324_length_73807_cov_41.9666_13	K00024	2.1e-74
k117_163314_length_120672_cov_40.9049_28	K00027	7.3e-125
k117_163314_length_120672_cov_40.9049_28	K00029	2.6e-111
k117_97911_length_111103_cov_38.9939_7	K00030	7.9e-46
k117_97911_length_111103_cov_38.9939_7	K00031	4.8e-35
k117_41276_length_105625_cov_36.9106_65	K00032	6.1e-61
k117_54890_length_152910_cov_34.5361_3	K00032	7.1e-39
k117_94202_length_281802_cov_40.5719_31	K00032	4.3e-26
k117_222496_length_297719_cov_39.9736_153	K00033	4.4e-191
k117_94202_length_281802_cov_40.5719_4	K00034	7.6e-83
k117_66345_length_229283_cov_40.9937_111	K00034	1e-81
k117_200710_length_277024_cov_34.9956_104	K00034	5.8e-70
k117_5526_length_59740_cov_40.0077_12	K00034	4.3e-66
k117_167468_length_74397_cov_36.9913_38	K00034	1.9e-61
k117_66345_length_229283_cov_40.9937_37	K00034	4.2e-52
k117_149248_length_1514_cov_43.8661_1	K00034	2.7e-39
k117_200710_length_277024_cov_34.9956_117	K00034	1.6e-24
k117_222496_length_297719_cov_39.9736_200	K00034	1.5e-23
k117_200710_length_277024_cov_34.9956_123	K00034	1.6e-20
k117_54890_length_152910_cov_34.5361_86	K00034	2.2e-08
k117_94202_length_281802_cov_40.5719_11	K00034	4.6e-06
k117_134113_length_203149_cov_35.6980_145	K00035	1.1e-18
k117_66345_length_229283_cov_40.9937_98	K00035	2.1e-08
k117_222496_length_297719_cov_39.9736_152	K00036	3.3e-193
k117_94202_length_281802_cov_40.5719_4	K00038	5.8e-75
k117_66345_length_229283_cov_40.9937_111	K00038	2.3e-66
k117_5526_length_59740_cov_40.0077_12	K00038	5.9e-58
k117_200710_length_277024_cov_34.9956_104	K00038	1e-54
k117_167468_length_74397_cov_36.9913_38	K00038	1.2e-50
k117_66345_length_229283_cov_40.9937_37	K00038	1.2e-41
k117_149248_length_1514_cov_43.8661_1	K00038	2.7e-36
k117_200710_length_277024_cov_34.9956_117	K00038	8.9e-20
k117_222496_length_297719_cov_39.9736_200	K00038	1.9e-19
k117_200710_length_277024_cov_34.9956_123	K00038	3.1e-15
k117_94202_length_281802_cov_40.5719_11	K00038	1.9e-06
k117_66345_length_229283_cov_40.9937_37	K00039	6e-48
k117_94202_length_281802_cov_40.5719_4	K00039	6.1e-40
k117_167468_length_74397_cov_36.9913_38	K00039	9.6e-32
k117_5526_length_59740_cov_40.0077_12	K00039	1.9e-31
k117_149248_length_1514_cov_43.8661_1	K00039	7.1e-31
k117_66345_length_229283_cov_40.9937_111	K00039	3.8e-30
k117_200710_length_277024_cov_34.9956_104	K00039	6.3e-25
k117_200710_length_277024_cov_34.9956_117	K00039	1.3e-21
k117_222496_length_297719_cov_39.9736_200	K00039	2.5e-18
k117_54890_length_152910_cov_34.5361_68	K00040	1.1e-71
k117_54890_length_152910_cov_34.5361_68	K00041	4.8e-192
k117_222496_length_297719_cov_39.9736_153	K00042	1.1e-26
k117_54890_length_152910_cov_34.5361_32	K00042	5.2e-09
k117_189209_length_43247_cov_38.9841_12	K00042	5.9e-06
k117_90439_length_226392_cov_35.9929_50	K00043	1.1e-49
k117_54890_length_152910_cov_34.5361_68	K00045	1.4e-54
k117_90439_length_226392_cov_35.9929_50	K00048	2e-37
k117_41276_length_105625_cov_36.9106_65	K00049	2.1e-31
k117_94202_length_281802_cov_40.5719_31	K00049	3.1e-21
k117_54890_length_152910_cov_34.5361_3	K00049	2.8e-12
k117_41276_length_105625_cov_36.9106_65	K00050	3.2e-54
k117_54890_length_152910_cov_34.5361_3	K00050	6.6e-34
k117_94202_length_281802_cov_40.5719_31	K00050	2.7e-31
k117_97911_length_111103_cov_38.9939_7	K00052	6.5e-145
k117_120696_length_200993_cov_37.9934_6	K00053	8.9e-115
k117_54890_length_152910_cov_34.5361_66	K00055	3.2e-45
k117_134113_length_203149_cov_35.6980_79	K00055	6.6e-30
k117_120696_length_200993_cov_37.9934_112	K00057	2.3e-106
k117_189209_length_43247_cov_38.9841_12	K00057	8.3e-10
k117_142876_length_149254_cov_39.0925_102	K00057	8.7e-07
k117_54890_length_152910_cov_34.5361_32	K00057	4.7e-06
k117_41276_length_105625_cov_36.9106_65	K00058	2.1e-101
k117_54890_length_152910_cov_34.5361_3	K00058	1.9e-89
k117_94202_length_281802_cov_40.5719_31	K00058	2.2e-59
k117_94202_length_281802_cov_40.5719_4	K00059	6.3e-102
k117_200710_length_277024_cov_34.9956_104	K00059	5.9e-89
k117_66345_length_229283_cov_40.9937_111	K00059	1.2e-84
k117_5526_length_59740_cov_40.0077_12	K00059	1.6e-71
k117_167468_length_74397_cov_36.9913_38	K00059	1.8e-67
k117_66345_length_229283_cov_40.9937_37	K00059	2.3e-61
k117_149248_length_1514_cov_43.8661_1	K00059	8.7e-50
k117_200710_length_277024_cov_34.9956_117	K00059	1.5e-33
k117_222496_length_297719_cov_39.9736_200	K00059	2.3e-32
k117_200710_length_277024_cov_34.9956_123	K00059	5.7e-23
k117_94202_length_281802_cov_40.5719_11	K00059	9.5e-11
k117_54890_length_152910_cov_34.5361_86	K00059	1.1e-08
k117_200710_length_277024_cov_34.9956_185	K00059	1.4e-07
k117_19959_length_52041_cov_39.9550_31	K00059	8.9e-07
k117_54890_length_152910_cov_34.5361_66	K00060	2.7e-77
k117_134113_length_203149_cov_35.6980_79	K00060	3.2e-59
k117_5526_length_59740_cov_40.0077_6	K00060	1.2e-07
k117_54890_length_152910_cov_34.5361_64	K00064	1.2e-66
k117_41276_length_105625_cov_36.9106_15	K00064	1.9e-40
k117_66345_length_229283_cov_40.9937_111	K00065	1.9e-91
k117_94202_length_281802_cov_40.5719_4	K00065	1.6e-82
k117_5526_length_59740_cov_40.0077_12	K00065	9.9e-79
k117_200710_length_277024_cov_34.9956_104	K00065	1.9e-69
k117_167468_length_74397_cov_36.9913_38	K00065	3.3e-65
k117_66345_length_229283_cov_40.9937_37	K00065	4.7e-50
k117_149248_length_1514_cov_43.8661_1	K00065	2.3e-37
k117_200710_length_277024_cov_34.9956_117	K00065	4.7e-29
k117_222496_length_297719_cov_39.9736_200	K00065	3.4e-28
k117_200710_length_277024_cov_34.9956_123	K00065	7.8e-20
k117_54890_length_152910_cov_34.5361_86	K00065	5.6e-09
k117_94202_length_281802_cov_40.5719_11	K00065	4.1e-07
k117_19959_length_52041_cov_39.9550_31	K00065	9.6e-06
k117_54890_length_152910_cov_34.5361_32	K00066	1.9e-99
k117_142719_length_59684_cov_35.9788_1	K00066	1.4e-06
k117_41276_length_105625_cov_36.9106_49	K00067	4.5e-106
k117_94202_length_281802_cov_40.5719_11	K00067	9.4e-29
k117_66345_length_229283_cov_40.9937_166	K00067	3.2e-20
k117_90439_length_226392_cov_35.9929_80	K00067	3.9e-20
k117_54890_length_152910_cov_34.5361_86	K00067	2.2e-18
k117_19959_length_52041_cov_39.9550_31	K00067	3.9e-16
k117_19959_length_52041_cov_39.9550_30	K00067	1.9e-15
k117_149248_length_1514_cov_43.8661_1	K00067	1.7e-07
k117_94202_length_281802_cov_40.5719_4	K00068	2.5e-62
k117_66345_length_229283_cov_40.9937_111	K00068	4.9e-50
k117_200710_length_277024_cov_34.9956_104	K00068	1.1e-46
k117_5526_length_59740_cov_40.0077_12	K00068	1.8e-43
k117_167468_length_74397_cov_36.9913_38	K00068	3.6e-39
k117_66345_length_229283_cov_40.9937_37	K00068	2.2e-34
k117_149248_length_1514_cov_43.8661_1	K00068	2.5e-22
k117_200710_length_277024_cov_34.9956_117	K00068	2.3e-15
k117_222496_length_297719_cov_39.9736_200	K00068	8.8e-15
k117_54890_length_152910_cov_34.5361_66	K00074	1.2e-06
k117_134113_length_203149_cov_35.6980_126	K00075	9.8e-104
k117_41276_length_105625_cov_36.9106_31	K00077	2.1e-67
k117_189209_length_43247_cov_38.9841_12	K00077	5.8e-10
k117_109629_length_153576_cov_36.0158_59	K00077	2.8e-06
k117_142719_length_59684_cov_35.9788_1	K00077	2.8e-06
k117_142876_length_149254_cov_39.0925_102	K00077	2.9e-06
k117_134113_length_203149_cov_35.6980_145	K00078	3.4e-19
k117_66345_length_229283_cov_40.9937_111	K00079	1.1e-10
k117_200710_length_277024_cov_34.9956_104	K00079	2e-08
k117_94202_length_281802_cov_40.5719_4	K00079	1.3e-07
k117_167468_length_74397_cov_36.9913_38	K00079	1.8e-06
k117_94202_length_281802_cov_40.5719_177	K00082	2.8e-30
k117_167468_length_74397_cov_36.9913_38	K00084	2.9e-12
k117_94202_length_281802_cov_40.5719_4	K00084	5.1e-10
k117_66345_length_229283_cov_40.9937_111	K00084	8.6e-10
k117_66345_length_229283_cov_40.9937_37	K00084	3.8e-09
k117_200710_length_277024_cov_34.9956_104	K00084	7.4e-09
k117_90439_length_226392_cov_35.9929_50	K00086	4.2e-62
k117_142876_length_149254_cov_39.0925_28	K00088	4.1e-214
k117_134113_length_203149_cov_35.6980_62	K00088	7.1e-12
k117_200710_length_277024_cov_34.9956_212	K00088	1.5e-10
k117_41276_length_105625_cov_36.9106_65	K00090	2.9e-66
k117_54890_length_152910_cov_34.5361_3	K00090	1.3e-41
k117_94202_length_281802_cov_40.5719_31	K00090	3.9e-35
k117_90439_length_226392_cov_35.9929_50	K00093	7.4e-28
k117_54890_length_152910_cov_34.5361_66	K00094	3e-52
k117_134113_length_203149_cov_35.6980_79	K00094	1.9e-29
k117_222496_length_297719_cov_39.9736_149	K00096	3.6e-22
k117_90439_length_226392_cov_35.9929_50	K00096	1.3e-08
k117_120696_length_200993_cov_37.9934_58	K00097	6e-147
k117_54890_length_152910_cov_34.5361_66	K00098	6e-68
k117_134113_length_203149_cov_35.6980_79	K00098	3e-41
k117_142876_length_149254_cov_39.0925_66	K00099	7.9e-166
k117_90439_length_226392_cov_35.9929_50	K00100	7.1e-127
k117_134113_length_203149_cov_35.6980_62	K00101	6.6e-07
k117_142876_length_149254_cov_39.0925_28	K00101	1.9e-06
k117_120696_length_200993_cov_37.9934_153	K00105	1.2e-06
k117_120696_length_200993_cov_37.9934_153	K00108	2.5e-08
k117_200710_length_277024_cov_34.9956_105	K00108	5.5e-06
k117_120696_length_200993_cov_37.9934_153	K00111	3.2e-30
k117_66345_length_229283_cov_40.9937_21	K00111	6.1e-07
k117_200710_length_277024_cov_34.9956_105	K00111	8.6e-07
k117_66345_length_229283_cov_40.9937_155	K00111	1.4e-06
k117_200710_length_277024_cov_34.9956_105	K00112	1.9e-07
k117_66345_length_229283_cov_40.9937_21	K00112	2e-07
k117_90439_length_226392_cov_35.9929_136	K00112	1.5e-06
k117_54890_length_152910_cov_34.5361_91	K00113	2.9e-07
k117_66345_length_229283_cov_40.9937_73	K00113	1.3e-06
k117_66345_length_229283_cov_40.9937_18	K00113	4.1e-06
k117_41276_length_105625_cov_36.9106_38	K00116	1.5e-06
k117_120696_length_200993_cov_37.9934_153	K00116	1.7e-06
k117_54890_length_152910_cov_34.5361_66	K00121	7.3e-56
k117_134113_length_203149_cov_35.6980_79	K00121	2.2e-44
k117_41276_length_105625_cov_36.9106_65	K00122	2.6e-33
k117_94202_length_281802_cov_40.5719_31	K00122	4.5e-26
k117_54890_length_152910_cov_34.5361_3	K00122	9.8e-26
k117_222496_length_297719_cov_39.9736_53	K00123	5.9e-07
k117_109629_length_153576_cov_36.0158_79	K00124	1e-21
k117_54890_length_152910_cov_34.5361_92	K00124	4.7e-11
k117_222496_length_297719_cov_39.9736_53	K00124	4.6e-07
k117_145094_length_67540_cov_35.9388_57	K00125	4e-08
k117_19959_length_52041_cov_39.9550_41	K00125	8e-08
k117_19959_length_52041_cov_39.9550_11	K00125	3.3e-07
k117_28635_length_74544_cov_37.9866_13	K00125	2.1e-06
k117_189209_length_43247_cov_38.9841_14	K00128	6.7e-13
k117_189209_length_43247_cov_38.9841_14	K00130	2.3e-12
k117_189209_length_43247_cov_38.9841_14	K00132	1.3e-12
k117_19959_length_52041_cov_39.9550_2	K00133	6.6e-144
k117_189209_length_43247_cov_38.9841_10	K00133	6.8e-18
k117_90439_length_226392_cov_35.9929_110	K00133	1.5e-09
k117_90439_length_226392_cov_35.9929_110	K00134	6.2e-169
k117_189209_length_43247_cov_38.9841_14	K00141	5e-06
k117_189209_length_43247_cov_38.9841_10	K00145	2.6e-105
k117_19959_length_52041_cov_39.9550_2	K00145	1.7e-21
k117_189209_length_43247_cov_38.9841_14	K00147	5.5e-165
k117_134113_length_203149_cov_35.6980_79	K00148	3.8e-58
k117_54890_length_152910_cov_34.5361_66	K00148	6.6e-32
k117_90439_length_226392_cov_35.9929_110	K00150	1e-48
k117_19959_length_52041_cov_39.9550_2	K00150	2.9e-08
k117_66345_length_229283_cov_40.9937_98	K00150	1.9e-06
k117_54890_length_152910_cov_34.5361_66	K00153	1e-50
k117_134113_length_203149_cov_35.6980_79	K00153	2.4e-30
k117_120696_length_200993_cov_37.9934_3	K00156	3.7e-117
k117_167468_length_74397_cov_36.9913_39	K00156	7e-15
k117_66345_length_229283_cov_40.9937_84	K00156	2.3e-11
k117_54890_length_152910_cov_34.5361_115	K00156	5.4e-11
k117_120696_length_200993_cov_37.9934_3	K00158	3.6e-120
k117_167468_length_74397_cov_36.9913_39	K00158	1.1e-09
k117_32034_length_37778_cov_40.9240_15	K00161	1.3e-07
k117_142876_length_149254_cov_39.0925_103	K00162	1.4e-08
k117_32034_length_37778_cov_40.9240_15	K00162	8.2e-07
k117_200710_length_277024_cov_34.9956_97	K00163	2.3e-28
k117_142876_length_149254_cov_39.0925_103	K00163	4.4e-07
k117_32034_length_37778_cov_40.9240_15	K00163	4.9e-06
k117_200710_length_277024_cov_34.9956_97	K00166	1.2e-06
k117_32034_length_37778_cov_40.9240_15	K00167	1.8e-06
k117_28635_length_74544_cov_37.9866_13	K00169	4.2e-76
k117_94202_length_281802_cov_40.5719_62	K00169	2.1e-33
k117_134113_length_203149_cov_35.6980_28	K00169	2.9e-19
k117_28635_length_74544_cov_37.9866_13	K00170	4.5e-52
k117_94202_length_281802_cov_40.5719_63	K00170	4.2e-32
k117_134113_length_203149_cov_35.6980_28	K00170	2.1e-07
k117_28635_length_74544_cov_37.9866_13	K00171	1.8e-13
k117_19959_length_52041_cov_39.9550_11	K00171	3.2e-13
k117_54890_length_152910_cov_34.5361_92	K00171	5.9e-13
k117_120696_length_200993_cov_37.9934_155	K00171	5.3e-11
k117_66345_length_229283_cov_40.9937_73	K00171	6.3e-11
k117_145094_length_67540_cov_35.9388_57	K00171	9e-11
k117_222496_length_297719_cov_39.9736_53	K00171	1.5e-09
k117_109629_length_153576_cov_36.0158_79	K00171	6.4e-09
k117_19959_length_52041_cov_39.9550_41	K00171	5.1e-08
k117_28635_length_74544_cov_37.9866_13	K00172	3.6e-40
k117_134113_length_203149_cov_35.6980_29	K00172	5.7e-22
k117_54890_length_152910_cov_34.5361_92	K00172	1.1e-10
k117_66345_length_229283_cov_40.9937_73	K00172	2e-09
k117_120696_length_200993_cov_37.9934_155	K00172	8.6e-08
k117_222496_length_297719_cov_39.9736_53	K00172	1.8e-07
k117_145094_length_67540_cov_35.9388_57	K00172	3.2e-07
k117_19959_length_52041_cov_39.9550_11	K00172	8.3e-07
k117_109629_length_153576_cov_36.0158_79	K00172	4.4e-06
k117_19959_length_52041_cov_39.9550_41	K00172	5.6e-06
k117_94202_length_281802_cov_40.5719_62	K00174	6.2e-162
k117_28635_length_74544_cov_37.9866_13	K00174	5.9e-33
k117_134113_length_203149_cov_35.6980_28	K00174	2.2e-23
k117_134113_length_203149_cov_35.6980_29	K00174	1.9e-17
k117_94202_length_281802_cov_40.5719_63	K00175	8.9e-96
k117_28635_length_74544_cov_37.9866_13	K00175	6.6e-20
k117_134113_length_203149_cov_35.6980_28	K00175	6.4e-13
k117_54890_length_152910_cov_34.5361_92	K00176	1.1e-19
k117_66345_length_229283_cov_40.9937_73	K00176	7.6e-12
k117_19959_length_52041_cov_39.9550_41	K00176	2.7e-11
k117_145094_length_67540_cov_35.9388_57	K00176	6.4e-10
k117_19959_length_52041_cov_39.9550_11	K00176	3.1e-09
k117_109629_length_153576_cov_36.0158_79	K00176	2.3e-08
k117_120696_length_200993_cov_37.9934_155	K00176	7.4e-08
k117_28635_length_74544_cov_37.9866_13	K00176	3.5e-07
k117_222496_length_297719_cov_39.9736_53	K00176	8.9e-07
k117_134113_length_203149_cov_35.6980_29	K00177	1.8e-33
k117_94202_length_281802_cov_40.5719_62	K00177	5.5e-15
k117_28635_length_74544_cov_37.9866_13	K00177	1.1e-14
k117_109629_length_153576_cov_36.0158_79	K00184	2.7e-20
k117_54890_length_152910_cov_34.5361_92	K00184	3.9e-10
k117_66345_length_229283_cov_40.9937_73	K00184	7.7e-08
k117_28635_length_74544_cov_37.9866_13	K00186	2.6e-55
k117_94202_length_281802_cov_40.5719_62	K00186	6.4e-33
k117_134113_length_203149_cov_35.6980_28	K00186	2.9e-19
k117_94202_length_281802_cov_40.5719_63	K00187	7.9e-35
k117_28635_length_74544_cov_37.9866_13	K00187	1.9e-20
k117_134113_length_203149_cov_35.6980_29	K00187	7.5e-18
k117_94202_length_281802_cov_40.5719_62	K00187	8.4e-11
k117_134113_length_203149_cov_35.6980_28	K00187	8.4e-08
k117_54890_length_152910_cov_34.5361_92	K00188	4.1e-15
k117_145094_length_67540_cov_35.9388_57	K00188	4.3e-12
k117_66345_length_229283_cov_40.9937_73	K00188	4.4e-10
k117_19959_length_52041_cov_39.9550_41	K00188	3.6e-09
k117_28635_length_74544_cov_37.9866_13	K00188	7.9e-08
k117_19959_length_52041_cov_39.9550_11	K00188	1.1e-07
k117_120696_length_200993_cov_37.9934_155	K00188	1.6e-06
k117_54890_length_152910_cov_34.5361_91	K00188	6.3e-06
k117_28635_length_74544_cov_37.9866_13	K00189	3.3e-16
k117_134113_length_203149_cov_35.6980_29	K00189	1.3e-10
k117_66345_length_229283_cov_40.9937_73	K00192	1.9e-06
k117_109629_length_153576_cov_36.0158_79	K00196	1.1e-23
k117_54890_length_152910_cov_34.5361_92	K00196	1.2e-18
k117_120696_length_200993_cov_37.9934_155	K00196	6e-13
k117_222496_length_297719_cov_39.9736_53	K00196	1.1e-10
k117_19959_length_52041_cov_39.9550_11	K00196	3.1e-10
k117_66345_length_229283_cov_40.9937_73	K00196	6.5e-10
k117_28635_length_74544_cov_37.9866_13	K00196	4.7e-07
k117_19959_length_52041_cov_39.9550_41	K00196	2.3e-06
k117_109629_length_153576_cov_36.0158_89	K00200	2.1e-06
k117_5526_length_59740_cov_40.0077_5	K00202	2.6e-24
k117_54890_length_152910_cov_34.5361_92	K00204	2.6e-21
k117_109629_length_153576_cov_36.0158_79	K00204	7.3e-17
k117_19959_length_52041_cov_39.9550_11	K00204	5.4e-12
k117_120696_length_200993_cov_37.9934_155	K00204	1.2e-11
k117_222496_length_297719_cov_39.9736_53	K00204	1.6e-11
k117_66345_length_229283_cov_40.9937_73	K00204	1.7e-08
k117_145094_length_67540_cov_35.9388_57	K00204	9.5e-08
k117_28635_length_74544_cov_37.9866_13	K00204	2.5e-06
k117_54890_length_152910_cov_34.5361_92	K00205	1.7e-14
k117_66345_length_229283_cov_40.9937_73	K00205	2.1e-14
k117_109629_length_153576_cov_36.0158_79	K00205	3.8e-12
k117_120696_length_200993_cov_37.9934_155	K00205	3.8e-10
k117_19959_length_52041_cov_39.9550_11	K00205	7.2e-10
k117_19959_length_52041_cov_39.9550_41	K00205	1e-09
k117_222496_length_297719_cov_39.9736_53	K00205	3.6e-09
k117_145094_length_67540_cov_35.9388_57	K00205	3.9e-09
k117_28635_length_74544_cov_37.9866_13	K00205	2.6e-07
k117_90439_length_226392_cov_35.9929_143	K00207	6e-56
k117_134113_length_203149_cov_35.6980_119	K00207	6.9e-25
