gene 	 KO 	 Evalue
k117_26295_length_10864_cov_34.0192_2	K00001	2e-36
k117_44757_length_6628_cov_35.8751_2	K00001	7e-11
k117_81350_length_19568_cov_26.9973_4	K00002	4.4e-55
k117_81350_length_19568_cov_26.9973_16	K00002	9.1e-17
k117_38886_length_10859_cov_35.7717_8	K00003	1e-77
k117_26295_length_10864_cov_34.0192_2	K00005	3.8e-18
k117_44757_length_6628_cov_35.8751_2	K00005	3.4e-15
k117_70122_length_33943_cov_37.1207_3	K00005	4e-06
k117_88938_length_12309_cov_33.2654_12	K00010	3.8e-51
k117_148556_length_20156_cov_35.8690_18	K00010	2.5e-47
k117_148556_length_20156_cov_35.8690_17	K00010	2.6e-27
k117_138565_length_10823_cov_31.4207_3	K00012	2.6e-193
k117_157878_length_19135_cov_36.7786_5	K00012	1.3e-06
k117_107802_length_4600_cov_28.6899_2	K00013	3.7e-180
k117_112743_length_79577_cov_32.8618_38	K00014	6.2e-82
k117_209700_length_14063_cov_34.0000_5	K00014	5.7e-06
k117_134165_length_9029_cov_34.0000_4	K00014	6.6e-06
k117_2604_length_45477_cov_31.9955_7	K00015	2.2e-77
k117_23633_length_47898_cov_34.7726_13	K00015	2.9e-61
k117_185794_length_17790_cov_36.1540_9	K00015	3.6e-53
k117_157878_length_19135_cov_36.7786_5	K00016	7e-94
k117_84118_length_20250_cov_37.0801_15	K00016	4.1e-39
k117_2604_length_45477_cov_31.9955_7	K00018	1.1e-70
k117_23633_length_47898_cov_34.7726_13	K00018	6.2e-52
k117_185794_length_17790_cov_36.1540_9	K00018	2.2e-51
k117_125698_length_15185_cov_38.2894_12	K00019	2e-57
k117_23633_length_47898_cov_34.7726_21	K00019	4.7e-51
k117_21141_length_39419_cov_36.1129_18	K00019	2.1e-47
k117_56010_length_19793_cov_34.8146_14	K00019	2.8e-30
k117_21141_length_39419_cov_36.1129_39	K00019	1.1e-22
k117_193179_length_4059_cov_41.0000_4	K00019	1.8e-13
k117_81350_length_19568_cov_26.9973_11	K00019	1.3e-10
k117_183120_length_51836_cov_39.9547_15	K00019	3.2e-07
k117_102364_length_21210_cov_32.6618_10	K00019	6.4e-06
k117_23633_length_47898_cov_34.7726_43	K00020	4.8e-27
k117_67630_length_5658_cov_35.0000_5	K00020	3.2e-11
k117_134165_length_9029_cov_34.0000_4	K00020	3.3e-11
k117_56010_length_19793_cov_34.8146_7	K00020	1.8e-08
k117_137320_length_3628_cov_38.7462_2	K00020	3.1e-08
k117_125698_length_15185_cov_38.2894_12	K00023	9.5e-60
k117_21141_length_39419_cov_36.1129_18	K00023	2.7e-56
k117_23633_length_47898_cov_34.7726_21	K00023	1.8e-40
k117_193179_length_4059_cov_41.0000_4	K00023	1.6e-23
k117_56010_length_19793_cov_34.8146_14	K00023	1.6e-23
