gene 	 KO 	 Evalue
k117_120796_length_7979_cov_64.7069_5	K00001	6.8e-31
k117_199712_length_318965_cov_60.3082_11	K00001	5e-12
k117_111038_length_11955_cov_71.8354_11	K00001	8.2e-06
k117_37317_length_139392_cov_58.9925_118	K00002	1.3e-58
k117_143511_length_8422_cov_68.9350_9	K00002	1.3e-47
k117_60061_length_15606_cov_63.8536_9	K00003	1.1e-81
k117_167920_length_137761_cov_69.9820_80	K00003	5.3e-07
k117_120796_length_7979_cov_64.7069_5	K00005	7.3e-25
k117_199712_length_318965_cov_60.3082_11	K00005	1.4e-14
k117_229885_length_47280_cov_68.9481_16	K00005	4.2e-13
k117_117227_length_22272_cov_62.8993_6	K00010	2.8e-38
k117_199712_length_318965_cov_60.3082_220	K00013	6.4e-173
k117_43724_length_336453_cov_72.0087_153	K00014	1.3e-79
k117_141114_length_49293_cov_56.9724_30	K00014	9.2e-09
k117_92177_length_33011_cov_48.9737_14	K00014	2.6e-06
k117_199712_length_318965_cov_60.3082_294	K00015	2.6e-81
k117_208715_length_39471_cov_68.9378_32	K00015	1.1e-76
k117_117227_length_22272_cov_62.8993_7	K00015	5.5e-59
k117_47631_length_62041_cov_56.9674_59	K00015	1.8e-44
k117_23229_length_98376_cov_64.9766_21	K00016	3.6e-103
k117_17630_length_65758_cov_69.1322_23	K00016	2.7e-23
k117_199712_length_318965_cov_60.3082_294	K00018	9.8e-77
k117_208715_length_39471_cov_68.9378_32	K00018	8.2e-74
k117_117227_length_22272_cov_62.8993_7	K00018	1.1e-60
k117_47631_length_62041_cov_56.9674_59	K00018	2.3e-42
k117_111207_length_149795_cov_65.9844_36	K00019	4.1e-61
k117_111207_length_149795_cov_65.9844_82	K00019	5.8e-57
k117_47631_length_62041_cov_56.9674_56	K00019	9.1e-53
k117_111038_length_11955_cov_71.8354_11	K00019	4.3e-46
k117_92177_length_33011_cov_48.9737_14	K00019	2e-42
k117_92177_length_33011_cov_48.9737_11	K00019	4.4e-24
k117_32944_length_42477_cov_66.6960_15	K00019	4.2e-08
k117_37317_length_139392_cov_58.9925_45	K00019	6.4e-06
k117_199712_length_318965_cov_60.3082_294	K00020	4.7e-06
k117_111207_length_149795_cov_65.9844_82	K00023	1.6e-81
k117_47631_length_62041_cov_56.9674_56	K00023	1.4e-77
k117_111207_length_149795_cov_65.9844_36	K00023	2.5e-66
k117_92177_length_33011_cov_48.9737_14	K00023	1.2e-43
k117_111038_length_11955_cov_71.8354_11	K00023	5.9e-42
k117_92177_length_33011_cov_48.9737_11	K00023	4.2e-29
k117_23229_length_98376_cov_64.9766_21	K00024	3.8e-79
k117_17630_length_65758_cov_69.1322_23	K00024	1.9e-63
k117_43724_length_336453_cov_72.0087_3	K00027	2.4e-118
k117_43724_length_336453_cov_72.0087_3	K00029	6.5e-93
k117_199712_length_318965_cov_60.3082_249	K00030	8.7e-55
k117_167920_length_137761_cov_69.9820_38	K00030	1.4e-49
k117_199712_length_318965_cov_60.3082_249	K00031	5.9e-115
k117_167920_length_137761_cov_69.9820_38	K00031	3.7e-49
k117_199712_length_318965_cov_60.3082_294	K00032	6.3e-47
k117_117227_length_22272_cov_62.8993_7	K00032	1.8e-45
k117_208715_length_39471_cov_68.9378_32	K00032	4.9e-42
k117_47631_length_62041_cov_56.9674_59	K00032	3.9e-28
k117_43724_length_336453_cov_72.0087_90	K00033	6.6e-08
k117_111207_length_149795_cov_65.9844_36	K00034	6.7e-87
k117_47631_length_62041_cov_56.9674_56	K00034	8.8e-73
k117_111207_length_149795_cov_65.9844_82	K00034	1.9e-70
k117_92177_length_33011_cov_48.9737_14	K00034	6.3e-59
k117_111038_length_11955_cov_71.8354_11	K00034	9e-46
k117_92177_length_33011_cov_48.9737_11	K00034	1.7e-31
k117_32944_length_42477_cov_66.6960_15	K00034	6.6e-08
k117_168217_length_152570_cov_66.9844_86	K00034	8.8e-06
k117_117227_length_22272_cov_62.8993_6	K00035	8.7e-15
k117_111207_length_149795_cov_65.9844_36	K00038	1.2e-72
