gene 	 KO 	 Evalue
k117_58525_length_142347_cov_33.7461_54	K00001	3.9e-35
k117_131087_length_31930_cov_33.9668_27	K00001	5.8e-28
k117_148747_length_64835_cov_29.0000_43	K00001	8.6e-27
k117_54395_length_38194_cov_40.9811_20	K00001	9.8e-07
k117_22311_length_52916_cov_40.8998_21	K00003	4.8e-137
k117_17179_length_5405_cov_37.7481_3	K00003	1.3e-08
k117_54395_length_38194_cov_40.9811_4	K00004	2.3e-06
k117_150655_length_77324_cov_42.0287_5	K00004	8.5e-06
k117_58525_length_142347_cov_33.7461_54	K00005	6.9e-22
k117_213796_length_28109_cov_38.9498_5	K00005	1.7e-17
k117_131087_length_31930_cov_33.9668_27	K00005	2.1e-15
k117_148747_length_64835_cov_29.0000_43	K00005	5.5e-12
k117_54395_length_38194_cov_40.9811_20	K00008	1.6e-08
k117_150655_length_77324_cov_42.0287_5	K00008	1.8e-06
k117_17179_length_5405_cov_37.7481_3	K00010	1.3e-45
k117_150655_length_77324_cov_42.0287_14	K00010	4.8e-06
k117_54395_length_38194_cov_40.9811_4	K00012	4.5e-07
k117_150655_length_77324_cov_42.0287_5	K00012	5.2e-06
k117_122454_length_83466_cov_28.9940_45	K00013	4.5e-190
k117_213796_length_28109_cov_38.9498_9	K00014	1.2e-83
k117_58525_length_142347_cov_33.7461_84	K00014	6e-07
k117_39658_length_54804_cov_28.0000_24	K00014	2.6e-06
k117_148747_length_64835_cov_29.0000_25	K00014	8.6e-06
k117_213796_length_28109_cov_38.9498_19	K00015	1.1e-94
k117_153992_length_94892_cov_39.3187_59	K00015	1.8e-55
k117_39658_length_54804_cov_28.0000_24	K00016	8.8e-135
k117_150655_length_77324_cov_42.0287_3	K00016	8.5e-133
k117_213796_length_28109_cov_38.9498_19	K00018	5.6e-122
k117_153992_length_94892_cov_39.3187_59	K00018	7e-46
k117_22311_length_52916_cov_40.8998_16	K00019	1.7e-63
k117_8774_length_15309_cov_36.7811_12	K00019	5.8e-57
k117_122454_length_83466_cov_28.9940_15	K00019	3.1e-50
k117_39044_length_27146_cov_34.9547_12	K00019	1.1e-40
k117_153992_length_94892_cov_39.3187_77	K00019	1.4e-09
k117_9640_length_41270_cov_28.9878_10	K00020	8.4e-11
k117_213796_length_28109_cov_38.9498_6	K00020	1.1e-10
k117_44548_length_48863_cov_34.0846_4	K00020	2.3e-09
k117_153992_length_94892_cov_39.3187_59	K00020	4.4e-08
k117_213796_length_28109_cov_38.9498_19	K00020	3.9e-07
k117_54395_length_38194_cov_40.9811_4	K00020	4.5e-06
k117_22311_length_52916_cov_40.8998_16	K00023	1.3e-89
k117_8774_length_15309_cov_36.7811_12	K00023	3.6e-79
k117_122454_length_83466_cov_28.9940_15	K00023	8.6e-45
k117_39044_length_27146_cov_34.9547_12	K00023	1.5e-27
k117_153992_length_94892_cov_39.3187_77	K00023	9.3e-09
k117_39658_length_54804_cov_28.0000_24	K00024	4e-99
k117_150655_length_77324_cov_42.0287_3	K00024	5.7e-98
k117_150655_length_77324_cov_42.0287_5	K00024	2.7e-06
k117_122454_length_83466_cov_28.9940_71	K00027	1.4e-145
k117_122454_length_83466_cov_28.9940_71	K00029	1.7e-99
k117_1860_length_97894_cov_31.0683_22	K00030	1.1e-46
k117_198260_length_27660_cov_33.5713_22	K00030	3.1e-06
k117_198260_length_27660_cov_33.5713_22	K00031	1.8e-163
k117_1860_length_97894_cov_31.0683_22	K00031	2.9e-48
k117_213796_length_28109_cov_38.9498_19	K00032	2.7e-65
k117_153992_length_94892_cov_39.3187_59	K00032	7.1e-35
k117_54395_length_38194_cov_40.9811_4	K00033	8.4e-06
k117_22311_length_52916_cov_40.8998_16	K00034	1.1e-86
k117_8774_length_15309_cov_36.7811_12	K00034	7.9e-85
k117_122454_length_83466_cov_28.9940_15	K00034	3.1e-63
k117_39044_length_27146_cov_34.9547_12	K00034	1.9e-36
k117_153992_length_94892_cov_39.3187_77	K00034	1e-08
k117_17179_length_5405_cov_37.7481_3	K00035	9.6e-14
k117_22311_length_52916_cov_40.8998_16	K00038	1e-71
k117_8774_length_15309_cov_36.7811_12	K00038	1.4e-68
k117_122454_length_83466_cov_28.9940_15	K00038	8.6e-63
k117_39044_length_27146_cov_34.9547_12	K00038	2.4e-32
k117_8774_length_15309_cov_36.7811_12	K00039	2e-41
k117_22311_length_52916_cov_40.8998_16	K00039	3.9e-41
k117_122454_length_83466_cov_28.9940_15	K00039	1.9e-35
k117_39044_length_27146_cov_34.9547_12	K00039	3.5e-26
k117_9640_length_41270_cov_28.9878_10	K00042	2.9e-08
k117_213796_length_28109_cov_38.9498_6	K00042	5.2e-07
k117_54395_length_38194_cov_40.9811_4	K00042	5.9e-06
k117_58525_length_142347_cov_33.7461_54	K00043	5.3e-86
k117_131087_length_31930_cov_33.9668_27	K00043	6.6e-65
k117_148747_length_64835_cov_29.0000_43	K00043	1.9e-62
k117_58525_length_142347_cov_33.7461_54	K00048	9.5e-171
k117_148747_length_64835_cov_29.0000_43	K00048	2.3e-77
k117_131087_length_31930_cov_33.9668_27	K00048	2.9e-77
k117_213796_length_28109_cov_38.9498_19	K00049	1.6e-36
k117_153992_length_94892_cov_39.3187_59	K00049	1.9e-15
k117_213796_length_28109_cov_38.9498_19	K00050	2.5e-55
k117_153992_length_94892_cov_39.3187_59	K00050	2.4e-29
k117_1860_length_97894_cov_31.0683_22	K00052	3.7e-160
k117_198260_length_27660_cov_33.5713_22	K00052	5.5e-15
k117_44548_length_48863_cov_34.0846_4	K00053	6.9e-157
k117_58525_length_142347_cov_33.7461_52	K00057	1e-88
k117_9640_length_41270_cov_28.9878_10	K00057	7e-07
k117_213796_length_28109_cov_38.9498_19	K00058	3.2e-104
k117_153992_length_94892_cov_39.3187_59	K00058	5.3e-91
k117_44548_length_48863_cov_34.0846_4	K00058	3.1e-06
k117_22311_length_52916_cov_40.8998_16	K00059	5.7e-104
k117_8774_length_15309_cov_36.7811_12	K00059	4.5e-97
k117_122454_length_83466_cov_28.9940_15	K00059	6.2e-76
k117_39044_length_27146_cov_34.9547_12	K00059	1e-42
k117_153992_length_94892_cov_39.3187_77	K00059	7e-11
k117_33208_length_143837_cov_33.2155_94	K00059	8.4e-10
k117_107546_length_194089_cov_46.0518_157	K00059	7.2e-07
k117_153992_length_94892_cov_39.3187_51	K00059	1.1e-06
k117_54395_length_38194_cov_40.9811_20	K00060	3.5e-08
k117_150655_length_77324_cov_42.0287_5	K00060	6.7e-06
k117_22311_length_52916_cov_40.8998_16	K00065	1.9e-84
k117_8774_length_15309_cov_36.7811_12	K00065	1.3e-78
k117_122454_length_83466_cov_28.9940_15	K00065	3e-64
k117_39044_length_27146_cov_34.9547_12	K00065	1.9e-39
k117_153992_length_94892_cov_39.3187_77	K00065	3.6e-10
k117_33208_length_143837_cov_33.2155_94	K00065	1.2e-08
k117_107546_length_194089_cov_46.0518_156	K00065	2.5e-06
k117_54395_length_38194_cov_40.9811_4	K00066	6.8e-06
k117_33208_length_143837_cov_33.2155_94	K00067	3.2e-22
k117_153992_length_94892_cov_39.3187_77	K00067	8.3e-22
k117_107546_length_194089_cov_46.0518_156	K00067	2.6e-21
k117_70143_length_26829_cov_36.9837_13	K00067	1.4e-19
k117_153992_length_94892_cov_39.3187_51	K00067	2.4e-19
k117_107546_length_194089_cov_46.0518_157	K00067	1.3e-06
k117_22311_length_52916_cov_40.8998_16	K00068	3.8e-63
k117_8774_length_15309_cov_36.7811_12	K00068	4.8e-57
k117_122454_length_83466_cov_28.9940_15	K00068	2.9e-42
k117_39044_length_27146_cov_34.9547_12	K00068	4.7e-24
k117_54395_length_38194_cov_40.9811_4	K00068	2.3e-07
k117_153992_length_94892_cov_39.3187_51	K00068	6.3e-07
k117_153992_length_94892_cov_39.3187_77	K00068	2e-06
k117_1860_length_97894_cov_31.0683_68	K00075	2.7e-117
k117_58525_length_142347_cov_33.7461_52	K00077	8.3e-07
k117_54395_length_38194_cov_40.9811_4	K00077	9.9e-07
k117_150655_length_77324_cov_42.0287_5	K00077	7.3e-06
k117_17179_length_5405_cov_37.7481_3	K00078	5.4e-36
