gene 	 KO 	 Evalue
k115_36385_length_25385_cov_6.9896_8	K00001	4.6e-62
k115_25658_length_4259_cov_5.0000_5	K00001	8.6e-62
k115_9287_length_1401_cov_6.0000_2	K00001	1.6e-59
k115_36385_length_25385_cov_6.9896_4	K00001	2.8e-54
k115_25537_length_5816_cov_6.0000_2	K00001	3.6e-27
k115_36385_length_25385_cov_6.9896_12	K00001	2.8e-24
k115_52833_length_10662_cov_7.0000_5	K00001	2.3e-12
k115_60405_length_18066_cov_7.0000_9	K00001	8.2e-06
k115_58383_length_7100_cov_6.0000_1	K00002	5e-62
k115_54534_length_34189_cov_7.0000_17	K00002	1.1e-52
k115_66713_length_3014_cov_7.0000_4	K00002	1.8e-48
k115_55565_length_7772_cov_7.0000_3	K00002	1.6e-13
k115_10656_length_11244_cov_6.0000_6	K00002	6.4e-10
k115_36824_length_9425_cov_5.9914_1	K00002	5.3e-06
k115_1665_length_9935_cov_6.0000_2	K00003	2.8e-141
k115_36385_length_25385_cov_6.9896_4	K00004	2.8e-95
k115_36385_length_25385_cov_6.9896_8	K00004	5.6e-94
k115_25658_length_4259_cov_5.0000_5	K00004	7.1e-70
k115_9287_length_1401_cov_6.0000_2	K00004	2.2e-36
k115_13633_length_3222_cov_5.0000_2	K00004	1.9e-06
k115_51735_length_22716_cov_6.0000_3	K00004	3.4e-06
k115_51735_length_22716_cov_6.0000_13	K00004	8e-06
k115_25537_length_5816_cov_6.0000_2	K00005	5.7e-17
k115_52833_length_10662_cov_7.0000_5	K00005	4.2e-11
k115_36385_length_25385_cov_6.9896_12	K00005	6.3e-10
k115_7051_length_1896_cov_4.0000_2	K00005	1.1e-09
k115_36385_length_25385_cov_6.9896_8	K00008	8.1e-111
k115_36385_length_25385_cov_6.9896_4	K00008	1.3e-106
k115_25658_length_4259_cov_5.0000_5	K00008	4.3e-78
k115_9287_length_1401_cov_6.0000_2	K00008	9.1e-34
k115_51735_length_22716_cov_6.0000_3	K00008	5.7e-06
k115_485_length_1596_cov_6.5152_2	K00008	6.7e-06
k115_41760_length_10788_cov_6.0000_8	K00010	5.8e-43
k115_485_length_1596_cov_6.5152_2	K00010	6.1e-07
k115_38929_length_17777_cov_7.0000_1	K00010	1e-06
k115_54055_length_4017_cov_5.0000_4	K00010	4.1e-06
k115_41031_length_10137_cov_6.0000_3	K00012	3.8e-109
k115_31584_length_5468_cov_6.0000_6	K00012	5.3e-106
k115_7125_length_5408_cov_6.0000_4	K00012	1.1e-08
k115_51735_length_22716_cov_6.0000_3	K00012	8.7e-08
k115_58383_length_7100_cov_6.0000_4	K00013	1.7e-157
k115_62869_length_2726_cov_5.0000_2	K00014	7e-58
k115_51735_length_22716_cov_6.0000_13	K00014	1.8e-06
k115_61309_length_9204_cov_6.0000_8	K00015	5e-75
k115_10978_length_7774_cov_6.9875_4	K00015	4.1e-70
k115_54559_length_3676_cov_6.0000_4	K00015	3.4e-59
k115_54055_length_4017_cov_5.0000_4	K00015	4.6e-11
k115_10656_length_11244_cov_6.0000_9	K00015	1e-08
k115_485_length_1596_cov_6.5152_2	K00015	3.2e-06
k115_38929_length_17777_cov_7.0000_1	K00015	4.9e-06
k115_69566_length_7373_cov_6.0000_4	K00016	4.4e-128
k115_39895_length_4731_cov_5.0000_3	K00016	2.7e-121
k115_10978_length_7774_cov_6.9875_4	K00018	4.5e-76
k115_61309_length_9204_cov_6.0000_8	K00018	3e-70
k115_54559_length_3676_cov_6.0000_4	K00018	1.2e-56
k115_54055_length_4017_cov_5.0000_4	K00018	1.6e-07
k115_31685_length_16681_cov_6.0000_14	K00018	1.6e-06
k115_10656_length_11244_cov_6.0000_9	K00018	2.4e-06
k115_485_length_1596_cov_6.5152_2	K00018	3.5e-06
k115_3353_length_19886_cov_7.0000_14	K00019	5.8e-47
k115_14626_length_3423_cov_5.0000_2	K00019	1.7e-28
k115_41031_length_10137_cov_6.0000_4	K00019	1.1e-06
k115_47903_length_3986_cov_7.0000_3	K00020	5.7e-33
k115_10978_length_7774_cov_6.9875_4	K00020	7e-12
k115_54055_length_4017_cov_5.0000_4	K00020	5.2e-11
k115_38929_length_17777_cov_7.0000_1	K00020	6.3e-11
k115_485_length_1596_cov_6.5152_2	K00020	2.7e-10
k115_2484_length_6429_cov_6.0000_4	K00020	7.3e-10
k115_61309_length_9204_cov_6.0000_8	K00020	5.2e-07
k115_41031_length_10137_cov_6.0000_3	K00020	2.8e-06
k115_41734_length_3996_cov_6.0000_2	K00022	6.9e-44
k115_3353_length_19886_cov_7.0000_14	K00023	4.2e-61
k115_14626_length_3423_cov_5.0000_2	K00023	4e-24
k115_69566_length_7373_cov_6.0000_4	K00024	9.4e-102
k115_39895_length_4731_cov_5.0000_3	K00024	1.2e-94
k115_57442_length_4904_cov_6.0000_3	K00030	6.8e-56
k115_19738_length_6886_cov_5.0000_2	K00031	1.8e-182
k115_57442_length_4904_cov_6.0000_3	K00031	4.8e-50
k115_54559_length_3676_cov_6.0000_4	K00032	2.4e-51
k115_10978_length_7774_cov_6.9875_4	K00032	5.6e-51
k115_61309_length_9204_cov_6.0000_8	K00032	1.2e-45
k115_54055_length_4017_cov_5.0000_4	K00032	1.7e-08
k115_47903_length_3986_cov_7.0000_3	K00033	4.9e-209
k115_54055_length_4017_cov_5.0000_4	K00033	2.9e-08
k115_3353_length_19886_cov_7.0000_14	K00034	3.1e-72
k115_14626_length_3423_cov_5.0000_2	K00034	7.4e-29
k115_41031_length_10137_cov_6.0000_1	K00034	3.1e-07
k115_41031_length_10137_cov_6.0000_4	K00034	6.2e-07
k115_4002_length_22039_cov_6.0000_16	K00034	4.7e-06
k115_41760_length_10788_cov_6.0000_8	K00035	4e-11
k115_49316_length_23836_cov_7.0000_18	K00036	2.3e-192
k115_3353_length_19886_cov_7.0000_14	K00038	3.4e-54
k115_14626_length_3423_cov_5.0000_2	K00038	3.5e-28
k115_14626_length_3423_cov_5.0000_2	K00039	4.5e-26
k115_3353_length_19886_cov_7.0000_14	K00039	4.3e-21
k115_47903_length_3986_cov_7.0000_3	K00042	3.8e-27
k115_54055_length_4017_cov_5.0000_4	K00042	3.8e-11
k115_10978_length_7774_cov_6.9875_4	K00042	1.8e-08
k115_38929_length_17777_cov_7.0000_1	K00042	8.2e-08
k115_485_length_1596_cov_6.5152_2	K00042	4.8e-07
k115_2484_length_6429_cov_6.0000_4	K00042	6e-07
k115_25537_length_5816_cov_6.0000_2	K00043	1.3e-78
k115_36385_length_25385_cov_6.9896_12	K00043	4.1e-65
k115_52833_length_10662_cov_7.0000_5	K00043	1.3e-51
k115_25537_length_5816_cov_6.0000_2	K00048	1.5e-154
k115_36385_length_25385_cov_6.9896_12	K00048	6.1e-71
k115_52833_length_10662_cov_7.0000_5	K00048	2.7e-43
k115_61309_length_9204_cov_6.0000_8	K00049	5.4e-24
k115_54559_length_3676_cov_6.0000_4	K00049	1.4e-22
k115_10978_length_7774_cov_6.9875_4	K00049	1.9e-20
k115_54055_length_4017_cov_5.0000_4	K00049	2.4e-06
k115_61309_length_9204_cov_6.0000_8	K00050	2.3e-54
k115_10978_length_7774_cov_6.9875_4	K00050	5.2e-49
k115_54559_length_3676_cov_6.0000_4	K00050	3.6e-35
k115_57442_length_4904_cov_6.0000_3	K00052	6.9e-121
k115_19738_length_6886_cov_5.0000_2	K00052	6.6e-13
k115_69246_length_13850_cov_7.0000_1	K00053	9e-89
k115_485_length_1596_cov_6.5152_2	K00053	7.4e-83
k115_485_length_1596_cov_6.5152_1	K00053	6.3e-78
k115_38929_length_17777_cov_7.0000_1	K00053	3.7e-64
k115_10656_length_11244_cov_6.0000_9	K00053	5.6e-07
k115_25658_length_4259_cov_5.0000_5	K00055	1e-48
k115_36385_length_25385_cov_6.9896_8	K00055	1.3e-34
k115_36385_length_25385_cov_6.9896_4	K00055	7.6e-32
k115_9287_length_1401_cov_6.0000_2	K00055	1.8e-14
k115_7125_length_5408_cov_6.0000_4	K00057	6.6e-117
k115_41031_length_10137_cov_6.0000_3	K00057	7.7e-10
k115_61309_length_9204_cov_6.0000_8	K00058	4.6e-107
k115_10978_length_7774_cov_6.9875_4	K00058	1.6e-85
k115_54559_length_3676_cov_6.0000_4	K00058	4.7e-62
k115_54055_length_4017_cov_5.0000_4	K00058	2.1e-10
k115_10656_length_11244_cov_6.0000_9	K00058	1.6e-09
k115_485_length_1596_cov_6.5152_2	K00058	1.2e-07
k115_38929_length_17777_cov_7.0000_1	K00058	1.7e-06
k115_3353_length_19886_cov_7.0000_14	K00059	1e-86
k115_14626_length_3423_cov_5.0000_2	K00059	1.6e-35
k115_41031_length_10137_cov_6.0000_4	K00059	6.1e-10
k115_4002_length_22039_cov_6.0000_16	K00059	7.1e-09
k115_65286_length_4677_cov_6.0000_3	K00059	2.2e-06
k115_36385_length_25385_cov_6.9896_8	K00060	3.6e-77
k115_36385_length_25385_cov_6.9896_4	K00060	3.8e-75
k115_25658_length_4259_cov_5.0000_5	K00060	5.6e-58
k115_9287_length_1401_cov_6.0000_2	K00060	3.2e-24
k115_10656_length_11244_cov_6.0000_6	K00064	4e-46
k115_36824_length_9425_cov_5.9914_1	K00064	3.8e-36
k115_50362_length_1511_cov_5.0000_1	K00064	5.3e-26
k115_55565_length_7772_cov_7.0000_3	K00064	4.3e-20
k115_66713_length_3014_cov_7.0000_4	K00064	1.3e-17
k115_58383_length_7100_cov_6.0000_1	K00064	5.5e-17
k115_54534_length_34189_cov_7.0000_17	K00064	1.6e-15
k115_35204_length_2113_cov_5.0000_1	K00064	1.2e-10
k115_3353_length_19886_cov_7.0000_14	K00065	2e-68
k115_14626_length_3423_cov_5.0000_2	K00065	1.1e-28
k115_41031_length_10137_cov_6.0000_4	K00065	1.8e-09
k115_4002_length_22039_cov_6.0000_16	K00065	8.1e-09
k115_41031_length_10137_cov_6.0000_3	K00066	6.1e-54
k115_31584_length_5468_cov_6.0000_6	K00066	1.2e-52
k115_49089_length_27670_cov_6.9965_12	K00067	2.4e-79
k115_41031_length_10137_cov_6.0000_4	K00067	7.9e-34
k115_28969_length_1802_cov_6.4558_2	K00067	1.6e-33
k115_49089_length_27670_cov_6.9965_11	K00067	4.3e-25
k115_66252_length_2468_cov_5.0000_3	K00067	1.8e-23
k115_67180_length_1134_cov_7.0000_2	K00067	4.5e-21
k115_4002_length_22039_cov_6.0000_16	K00067	1.9e-20
k115_41031_length_10137_cov_6.0000_1	K00067	6.5e-08
k115_3353_length_19886_cov_7.0000_14	K00068	3.2e-42
k115_14626_length_3423_cov_5.0000_2	K00068	3.4e-25
k115_41734_length_3996_cov_6.0000_2	K00074	7.2e-109
k115_7125_length_5408_cov_6.0000_4	K00074	2.6e-09
k115_41031_length_10137_cov_6.0000_3	K00074	7.3e-08
k115_10382_length_3123_cov_6.0000_2	K00074	7.4e-06
k115_13633_length_3222_cov_5.0000_2	K00074	8.1e-06
k115_700_length_8335_cov_6.0000_4	K00075	7.7e-93
k115_7125_length_5408_cov_6.0000_4	K00077	6.9e-15
k115_54055_length_4017_cov_5.0000_4	K00077	2.4e-06
k115_69566_length_7373_cov_6.0000_4	K00077	3.5e-06
k115_41031_length_10137_cov_6.0000_3	K00077	5.8e-06
k115_41760_length_10788_cov_6.0000_8	K00078	4.9e-46
k115_3353_length_19886_cov_7.0000_14	K00079	4.8e-09
k115_3353_length_19886_cov_7.0000_14	K00084	6.2e-11
k115_25537_length_5816_cov_6.0000_2	K00086	4.5e-109
k115_36385_length_25385_cov_6.9896_12	K00086	4.7e-83
k115_52833_length_10662_cov_7.0000_5	K00086	4.9e-52
k115_64762_length_1962_cov_6.0000_1	K00088	1.1e-131
k115_19738_length_6886_cov_5.0000_3	K00088	7.4e-83
k115_4756_length_1033_cov_7.0000_1	K00088	1.3e-75
k115_25952_length_9467_cov_5.9914_5	K00088	8.8e-12
k115_23781_length_14198_cov_5.0000_6	K00088	4.9e-08
k115_61309_length_9204_cov_6.0000_8	K00090	3.6e-55
k115_10978_length_7774_cov_6.9875_4	K00090	1.3e-54
k115_54559_length_3676_cov_6.0000_4	K00090	1.2e-44
k115_54055_length_4017_cov_5.0000_4	K00090	3.4e-07
k115_25537_length_5816_cov_6.0000_2	K00093	3.5e-83
k115_36385_length_25385_cov_6.9896_12	K00093	9.1e-51
k115_52833_length_10662_cov_7.0000_5	K00093	5e-37
k115_36385_length_25385_cov_6.9896_4	K00094	1.1e-56
k115_36385_length_25385_cov_6.9896_8	K00094	5.6e-35
k115_25658_length_4259_cov_5.0000_5	K00094	6e-27
k115_7051_length_1896_cov_4.0000_2	K00096	1.2e-16
k115_25537_length_5816_cov_6.0000_2	K00096	2.4e-10
k115_36385_length_25385_cov_6.9896_12	K00096	1.6e-08
k115_52833_length_10662_cov_7.0000_5	K00096	6.7e-06
k115_36385_length_25385_cov_6.9896_8	K00098	2.3e-73
k115_36385_length_25385_cov_6.9896_4	K00098	8.1e-65
k115_25658_length_4259_cov_5.0000_5	K00098	1.1e-40
k115_9287_length_1401_cov_6.0000_2	K00098	1.9e-16
k115_13610_length_10858_cov_6.0000_2	K00099	5.3e-145
k115_52833_length_10662_cov_7.0000_5	K00100	1.2e-110
k115_25537_length_5816_cov_6.0000_2	K00100	2.3e-60
k115_36385_length_25385_cov_6.9896_12	K00100	6.3e-52
k115_19738_length_6886_cov_5.0000_3	K00101	5.6e-10
k115_4756_length_1033_cov_7.0000_1	K00101	9.7e-06
k115_10830_length_19734_cov_7.0000_8	K00108	9.9e-06
k115_10830_length_19734_cov_7.0000_8	K00111	5.6e-08
k115_5509_length_6160_cov_7.0000_2	K00111	5.8e-08
k115_9594_length_3760_cov_5.0000_2	K00111	9e-06
k115_18112_length_8924_cov_8.0000_3	K00112	1.6e-13
k115_3450_length_3908_cov_6.0000_1	K00112	5.5e-09
k115_54834_length_23888_cov_6.0000_4	K00112	2.5e-08
k115_10830_length_19734_cov_7.0000_8	K00112	3.5e-08
k115_9594_length_3760_cov_5.0000_2	K00112	1.1e-07
k115_5509_length_6160_cov_7.0000_2	K00112	2.9e-07
k115_9594_length_3760_cov_5.0000_3	K00113	5.1e-10
k115_25658_length_4259_cov_5.0000_5	K00121	4.2e-62
k115_36385_length_25385_cov_6.9896_8	K00121	8.8e-48
k115_36385_length_25385_cov_6.9896_4	K00121	3.4e-44
k115_9287_length_1401_cov_6.0000_2	K00121	2.1e-20
k115_61309_length_9204_cov_6.0000_8	K00122	2.6e-32
k115_54559_length_3676_cov_6.0000_4	K00122	2.7e-22
k115_10978_length_7774_cov_6.9875_4	K00122	6.9e-19
k115_9594_length_3760_cov_5.0000_3	K00125	1.3e-06
k115_31685_length_16681_cov_6.0000_9	K00128	4.8e-143
k115_36385_length_25385_cov_6.9896_12	K00128	2.6e-29
k115_34828_length_3140_cov_6.0000_1	K00128	2.2e-21
k115_31685_length_16681_cov_6.0000_9	K00129	2.7e-121
k115_36385_length_25385_cov_6.9896_12	K00129	9.1e-13
k115_31685_length_16681_cov_6.0000_9	K00130	8.8e-82
k115_36385_length_25385_cov_6.9896_12	K00130	1.7e-25
k115_34828_length_3140_cov_6.0000_1	K00130	6.7e-21
k115_31685_length_16681_cov_6.0000_9	K00131	1.4e-59
k115_36385_length_25385_cov_6.9896_12	K00131	7.1e-15
k115_34828_length_3140_cov_6.0000_1	K00131	2.2e-12
k115_36385_length_25385_cov_6.9896_12	K00132	3.3e-170
k115_34828_length_3140_cov_6.0000_1	K00132	4.4e-26
k115_31685_length_16681_cov_6.0000_9	K00132	6e-11
k115_47759_length_7924_cov_7.0000_6	K00133	1.1e-77
k115_51735_length_22716_cov_6.0000_23	K00133	2.3e-21
k115_66070_length_3052_cov_6.0000_2	K00133	1.3e-09
k115_66070_length_3052_cov_6.0000_2	K00134	1.9e-124
k115_31685_length_16681_cov_6.0000_9	K00135	2.2e-82
k115_36385_length_25385_cov_6.9896_12	K00135	2e-27
k115_34828_length_3140_cov_6.0000_1	K00135	2e-13
k115_31685_length_16681_cov_6.0000_9	K00137	3.3e-59
k115_36385_length_25385_cov_6.9896_12	K00137	7.2e-14
k115_31685_length_16681_cov_6.0000_9	K00138	1.3e-42
k115_31685_length_16681_cov_6.0000_9	K00139	4.3e-33
k115_31685_length_16681_cov_6.0000_9	K00140	3.9e-44
k115_36385_length_25385_cov_6.9896_12	K00140	3e-12
k115_31685_length_16681_cov_6.0000_9	K00141	3.8e-63
k115_34828_length_3140_cov_6.0000_1	K00141	1.9e-15
k115_36385_length_25385_cov_6.9896_12	K00141	5.2e-15
k115_51735_length_22716_cov_6.0000_23	K00145	1.4e-105
k115_47759_length_7924_cov_7.0000_6	K00145	2.7e-14
k115_31685_length_16681_cov_6.0000_9	K00146	2.8e-75
k115_36385_length_25385_cov_6.9896_12	K00146	1.6e-22
k115_34828_length_3140_cov_6.0000_1	K00146	1.8e-15
k115_34828_length_3140_cov_6.0000_1	K00147	7e-175
k115_36385_length_25385_cov_6.9896_12	K00147	3.6e-14
k115_31685_length_16681_cov_6.0000_9	K00147	4.8e-09
k115_25658_length_4259_cov_5.0000_5	K00148	1.4e-68
k115_36385_length_25385_cov_6.9896_8	K00148	2.4e-29
k115_36385_length_25385_cov_6.9896_4	K00148	2.6e-29
k115_9287_length_1401_cov_6.0000_2	K00148	7.2e-06
k115_66070_length_3052_cov_6.0000_2	K00150	2.8e-33
k115_47759_length_7924_cov_7.0000_6	K00150	6.6e-09
k115_31685_length_16681_cov_6.0000_9	K00151	6.4e-70
k115_36385_length_25385_cov_6.9896_12	K00151	4.3e-13
k115_34828_length_3140_cov_6.0000_1	K00151	1.3e-08
k115_31685_length_16681_cov_6.0000_9	K00152	2.4e-30
k115_25658_length_4259_cov_5.0000_5	K00153	9.1e-49
k115_36385_length_25385_cov_6.9896_8	K00153	6.1e-40
k115_36385_length_25385_cov_6.9896_4	K00153	4.2e-30
k115_9287_length_1401_cov_6.0000_2	K00153	1.1e-15
k115_36755_length_2090_cov_6.0000_1	K00156	1.4e-64
k115_33333_length_3618_cov_6.0000_1	K00156	1e-38
k115_36755_length_2090_cov_6.0000_1	K00158	1.2e-71
k115_33333_length_3618_cov_6.0000_1	K00158	8.6e-44
k115_19054_length_5657_cov_6.0000_4	K00162	2.1e-12
k115_49220_length_3778_cov_6.0000_1	K00163	2.8e-25
k115_19054_length_5657_cov_6.0000_4	K00163	2.5e-08
k115_19054_length_5657_cov_6.0000_4	K00167	6.4e-08
