gene 	 KO 	 Evalue
k115_14177_length_9277_cov_110.6158_7	K00001	1.6e-33
k115_18028_length_7159_cov_146.3367_4	K00001	1.6e-06
k115_10960_length_13004_cov_100.8759_5	K00001	3e-06
k115_7460_length_11813_cov_115.8427_4	K00003	1.6e-128
k115_67649_length_5922_cov_151.1679_3	K00004	4.3e-07
k115_2080_length_25205_cov_122.3363_9	K00004	9.8e-07
k115_48161_length_7393_cov_155.3185_2	K00004	5.1e-06
k115_14177_length_9277_cov_110.6158_7	K00005	2.8e-18
k115_4276_length_23980_cov_121.5707_6	K00005	1.4e-10
k115_35396_length_8785_cov_158.7266_4	K00007	9.4e-49
k115_22571_length_21005_cov_121.8146_11	K00007	1.4e-36
k115_67649_length_5922_cov_151.1679_3	K00008	3.9e-06
k115_48161_length_7393_cov_155.3185_2	K00008	8.1e-06
k115_22571_length_21005_cov_121.8146_11	K00009	1.1e-13
k115_35396_length_8785_cov_158.7266_4	K00009	1.4e-11
k115_33288_length_19636_cov_112.9082_19	K00010	1.2e-36
k115_21337_length_5196_cov_133.1624_4	K00010	2.7e-28
k115_8312_length_3540_cov_170.7019_4	K00010	1.3e-17
k115_63818_length_17641_cov_122.7169_10	K00010	3.5e-06
k115_8776_length_6227_cov_182.0471_1	K00012	1.2e-106
k115_59619_length_6427_cov_175.1128_5	K00012	5.5e-07
k115_62748_length_16813_cov_97.8141_4	K00012	7.3e-07
k115_4399_length_2191_cov_97.4836_1	K00012	1.6e-06
k115_59780_length_6366_cov_224.8482_4	K00013	5.7e-190
k115_4276_length_23980_cov_121.5707_8	K00014	2.6e-76
k115_22649_length_13090_cov_91.7124_4	K00014	7.1e-12
k115_63818_length_17641_cov_122.7169_10	K00014	9.9e-07
k115_635_length_2736_cov_181.6261_2	K00014	3.7e-06
k115_18028_length_7159_cov_146.3367_3	K00015	6.2e-81
k115_24758_length_7130_cov_118.4617_1	K00015	5.1e-65
k115_2080_length_25205_cov_122.3363_12	K00015	1e-64
k115_14994_length_2704_cov_109.6404_2	K00015	2.1e-54
k115_22649_length_13090_cov_91.7124_4	K00015	3.2e-10
k115_47684_length_4058_cov_166.6447_2	K00015	3.6e-06
k115_18028_length_7159_cov_146.3367_3	K00018	5.4e-73
k115_2080_length_25205_cov_122.3363_12	K00018	1.5e-57
k115_14994_length_2704_cov_109.6404_2	K00018	3.3e-50
k115_24758_length_7130_cov_118.4617_1	K00018	1.1e-49
k115_22649_length_13090_cov_91.7124_4	K00018	5.4e-09
k115_46945_length_9723_cov_65.7835_6	K00019	1.7e-57
k115_22571_length_21005_cov_121.8146_8	K00019	5.1e-56
k115_67507_length_3922_cov_118.0081_3	K00019	1.7e-35
k115_67507_length_3922_cov_118.0081_5	K00019	3e-31
k115_16378_length_13429_cov_107.8714_7	K00019	2.4e-08
k115_39610_length_9165_cov_107.6217_7	K00019	9.2e-08
k115_20254_length_20681_cov_102.8562_6	K00019	2e-07
k115_37003_length_20176_cov_116.2518_17	K00019	1.7e-06
k115_47684_length_4058_cov_166.6447_2	K00020	1.2e-106
k115_63818_length_17641_cov_122.7169_10	K00020	1e-11
k115_2080_length_25205_cov_122.3363_12	K00020	8.1e-09
k115_59619_length_6427_cov_175.1128_5	K00020	9.6e-08
k115_22649_length_13090_cov_91.7124_4	K00020	3.4e-07
k115_44928_length_15138_cov_143.6954_8	K00020	1e-06
k115_18028_length_7159_cov_146.3367_3	K00020	1.3e-06
k115_62748_length_16813_cov_97.8141_4	K00020	1.5e-06
k115_4399_length_2191_cov_97.4836_1	K00020	4.7e-06
k115_24758_length_7130_cov_118.4617_1	K00020	6.3e-06
k115_44928_length_15138_cov_143.6954_8	K00022	1.9e-66
k115_46945_length_9723_cov_65.7835_6	K00023	1.4e-89
k115_22571_length_21005_cov_121.8146_8	K00023	6.6e-59
k115_67507_length_3922_cov_118.0081_5	K00023	5.8e-33
k115_67507_length_3922_cov_118.0081_3	K00023	1.2e-21
k115_20254_length_20681_cov_102.8562_6	K00023	6.1e-08
k115_16378_length_13429_cov_107.8714_7	K00023	3.3e-07
k115_15009_length_29932_cov_96.6382_7	K00027	1.5e-141
k115_15009_length_29932_cov_96.6382_7	K00029	7.8e-91
k115_38277_length_8749_cov_110.5923_4	K00030	2.4e-116
k115_13023_length_14542_cov_76.4379_9	K00030	4.2e-45
k115_38277_length_8749_cov_110.5923_4	K00031	6.2e-90
k115_13023_length_14542_cov_76.4379_9	K00031	8e-46
k115_18028_length_7159_cov_146.3367_3	K00032	6.5e-50
k115_14994_length_2704_cov_109.6404_2	K00032	1e-40
k115_24758_length_7130_cov_118.4617_1	K00032	3.2e-37
k115_2080_length_25205_cov_122.3363_12	K00032	2e-35
k115_22649_length_13090_cov_91.7124_4	K00032	2.3e-07
k115_47684_length_4058_cov_166.6447_2	K00032	1.1e-06
k115_47684_length_4058_cov_166.6447_2	K00033	5e-24
k115_59619_length_6427_cov_175.1128_5	K00033	1.4e-08
k115_62748_length_16813_cov_97.8141_4	K00033	2.4e-07
k115_4399_length_2191_cov_97.4836_1	K00033	4.7e-07
k115_46945_length_9723_cov_65.7835_6	K00034	5.9e-87
k115_22571_length_21005_cov_121.8146_8	K00034	2.4e-82
k115_67507_length_3922_cov_118.0081_5	K00034	1.7e-43
k115_67507_length_3922_cov_118.0081_3	K00034	3e-30
k115_20254_length_20681_cov_102.8562_6	K00034	3.2e-09
k115_16378_length_13429_cov_107.8714_7	K00034	4.5e-06
k115_33288_length_19636_cov_112.9082_19	K00035	8.4e-14
k115_46945_length_9723_cov_65.7835_6	K00038	4.6e-67
k115_22571_length_21005_cov_121.8146_8	K00038	8.9e-66
k115_67507_length_3922_cov_118.0081_5	K00038	3.6e-36
k115_67507_length_3922_cov_118.0081_3	K00038	1.7e-27
k115_20254_length_20681_cov_102.8562_6	K00038	8.2e-06
k115_46945_length_9723_cov_65.7835_6	K00039	3.8e-33
k115_22571_length_21005_cov_121.8146_8	K00039	7.2e-32
k115_67507_length_3922_cov_118.0081_3	K00039	5.8e-26
k115_67507_length_3922_cov_118.0081_5	K00039	4.3e-18
k115_35396_length_8785_cov_158.7266_4	K00040	9.2e-120
k115_22571_length_21005_cov_121.8146_11	K00040	3.3e-66
k115_22571_length_21005_cov_121.8146_11	K00041	6.3e-180
k115_35396_length_8785_cov_158.7266_4	K00041	7.7e-36
k115_47684_length_4058_cov_166.6447_2	K00042	1.7e-110
k115_63818_length_17641_cov_122.7169_10	K00042	1.3e-08
k115_62748_length_16813_cov_97.8141_4	K00042	1.8e-06
k115_22649_length_13090_cov_91.7124_4	K00042	6.8e-06
k115_59619_length_6427_cov_175.1128_5	K00042	9.4e-06
k115_14177_length_9277_cov_110.6158_7	K00043	6.6e-78
k115_4276_length_23980_cov_121.5707_6	K00043	2.1e-07
k115_35396_length_8785_cov_158.7266_4	K00045	2.4e-67
k115_22571_length_21005_cov_121.8146_11	K00045	1.6e-52
k115_14177_length_9277_cov_110.6158_7	K00048	1.3e-158
k115_18028_length_7159_cov_146.3367_3	K00049	5.8e-27
k115_2080_length_25205_cov_122.3363_12	K00049	7.1e-24
k115_14994_length_2704_cov_109.6404_2	K00049	1.5e-17
k115_24758_length_7130_cov_118.4617_1	K00049	2.4e-16
k115_18028_length_7159_cov_146.3367_3	K00050	4.5e-49
k115_2080_length_25205_cov_122.3363_12	K00050	4.4e-38
k115_24758_length_7130_cov_118.4617_1	K00050	8.1e-34
k115_14994_length_2704_cov_109.6404_2	K00050	1e-31
k115_13023_length_14542_cov_76.4379_9	K00052	3.4e-156
k115_38277_length_8749_cov_110.5923_4	K00052	2e-102
k115_66978_length_15348_cov_114.7605_12	K00053	8e-145
k115_4399_length_2191_cov_97.4836_1	K00057	1.6e-130
k115_59619_length_6427_cov_175.1128_5	K00057	1.5e-08
k115_8776_length_6227_cov_182.0471_1	K00057	7.7e-08
k115_62748_length_16813_cov_97.8141_4	K00057	1e-06
k115_31449_length_4965_cov_180.8058_3	K00057	1.6e-06
k115_2080_length_25205_cov_122.3363_9	K00057	6.4e-06
k115_24758_length_7130_cov_118.4617_1	K00058	7.9e-102
k115_18028_length_7159_cov_146.3367_3	K00058	5.2e-88
k115_2080_length_25205_cov_122.3363_12	K00058	3e-75
k115_14994_length_2704_cov_109.6404_2	K00058	1.5e-59
k115_22649_length_13090_cov_91.7124_4	K00058	1.5e-10
k115_46945_length_9723_cov_65.7835_6	K00059	6e-107
k115_22571_length_21005_cov_121.8146_8	K00059	1.6e-82
k115_67507_length_3922_cov_118.0081_5	K00059	3.8e-59
k115_67507_length_3922_cov_118.0081_3	K00059	5.1e-41
k115_20254_length_20681_cov_102.8562_6	K00059	2e-10
k115_37003_length_20176_cov_116.2518_17	K00059	8.1e-09
k115_39610_length_9165_cov_107.6217_7	K00059	2.9e-08
k115_16378_length_13429_cov_107.8714_2	K00059	1.4e-07
k115_41324_length_4223_cov_148.9481_3	K00059	2.2e-07
k115_16378_length_13429_cov_107.8714_7	K00059	3.2e-07
k115_15927_length_32063_cov_94.0000_16	K00059	1.2e-06
k115_15283_length_9398_cov_142.7553_8	K00059	1.6e-06
k115_48161_length_7393_cov_155.3185_2	K00060	7.4e-07
k115_2080_length_25205_cov_122.3363_9	K00060	6.1e-06
k115_59677_length_33901_cov_80.9242_4	K00064	5e-39
k115_63818_length_17641_cov_122.7169_11	K00064	7.8e-38
k115_13666_length_15966_cov_159.6790_7	K00064	3.6e-32
k115_22571_length_21005_cov_121.8146_8	K00065	5.2e-90
k115_46945_length_9723_cov_65.7835_6	K00065	3.4e-81
k115_67507_length_3922_cov_118.0081_5	K00065	1.4e-42
k115_67507_length_3922_cov_118.0081_3	K00065	1e-33
k115_20254_length_20681_cov_102.8562_6	K00065	5.1e-11
k115_16378_length_13429_cov_107.8714_7	K00065	1.8e-08
k115_37003_length_20176_cov_116.2518_17	K00065	3e-08
k115_15927_length_32063_cov_94.0000_16	K00065	2e-06
k115_16378_length_13429_cov_107.8714_2	K00065	3e-06
k115_8776_length_6227_cov_182.0471_1	K00066	5.4e-54
k115_62748_length_16813_cov_97.8141_4	K00066	5.7e-07
k115_6654_length_17219_cov_146.8100_17	K00067	1.1e-106
k115_41324_length_4223_cov_148.9481_3	K00067	7.3e-91
k115_37003_length_20176_cov_116.2518_17	K00067	1.4e-32
k115_6654_length_17219_cov_146.8100_16	K00067	9.8e-26
k115_15283_length_9398_cov_142.7553_8	K00067	7.6e-23
k115_39610_length_9165_cov_107.6217_7	K00067	7.3e-20
k115_16378_length_13429_cov_107.8714_2	K00067	6.1e-19
k115_20254_length_20681_cov_102.8562_6	K00067	2e-17
k115_57479_length_26182_cov_90.8895_8	K00067	1.1e-15
k115_3580_length_26610_cov_80.9034_23	K00067	1.1e-15
k115_25198_length_29850_cov_93.9500_2	K00067	2.4e-13
k115_25198_length_29850_cov_93.9500_3	K00067	1.6e-11
k115_16378_length_13429_cov_107.8714_7	K00067	2.6e-11
k115_3580_length_26610_cov_80.9034_22	K00067	1.2e-10
k115_43126_length_26801_cov_80.9041_17	K00067	2.5e-09
k115_46945_length_9723_cov_65.7835_6	K00068	2.6e-59
k115_22571_length_21005_cov_121.8146_8	K00068	6.9e-50
k115_67507_length_3922_cov_118.0081_5	K00068	2.1e-22
k115_67507_length_3922_cov_118.0081_3	K00068	3.8e-21
k115_20254_length_20681_cov_102.8562_6	K00068	1e-06
k115_15283_length_9398_cov_142.7553_8	K00068	2.8e-06
k115_6654_length_17219_cov_146.8100_16	K00068	7.4e-06
k115_44928_length_15138_cov_143.6954_8	K00074	2.4e-116
k115_8776_length_6227_cov_182.0471_1	K00074	3.1e-07
k115_4399_length_2191_cov_97.4836_1	K00074	2.7e-06
k115_59619_length_6427_cov_175.1128_5	K00074	4.8e-06
k115_43126_length_26801_cov_80.9041_10	K00075	5.1e-117
k115_27694_length_29091_cov_109.8796_6	K00077	2.7e-75
k115_31449_length_4965_cov_180.8058_3	K00077	2.8e-33
k115_63818_length_17641_cov_122.7169_10	K00077	1e-07
k115_4399_length_2191_cov_97.4836_1	K00077	2.2e-07
k115_33288_length_19636_cov_112.9082_19	K00078	8e-30
k115_46945_length_9723_cov_65.7835_6	K00079	9.8e-13
k115_22571_length_21005_cov_121.8146_8	K00079	2.8e-09
k115_67507_length_3922_cov_118.0081_3	K00079	1.3e-06
k115_46945_length_9723_cov_65.7835_6	K00084	1.8e-10
k115_22571_length_21005_cov_121.8146_8	K00084	7.3e-08
k115_14177_length_9277_cov_110.6158_7	K00086	3e-109
k115_4531_length_9420_cov_111.8091_1	K00087	3e-222
k115_68529_length_7657_cov_101.5581_2	K00088	9.9e-160
k115_18557_length_15565_cov_93.6930_3	K00088	1.1e-14
k115_29822_length_4116_cov_144.8403_1	K00088	2.2e-08
k115_46945_length_9723_cov_65.7835_8	K00088	6e-06
k115_18028_length_7159_cov_146.3367_3	K00090	1.9e-57
k115_2080_length_25205_cov_122.3363_12	K00090	3.7e-46
k115_24758_length_7130_cov_118.4617_1	K00090	1e-43
k115_14994_length_2704_cov_109.6404_2	K00090	1.4e-39
k115_47684_length_4058_cov_166.6447_2	K00090	2.3e-07
k115_22649_length_13090_cov_91.7124_4	K00090	2.5e-06
k115_14177_length_9277_cov_110.6158_7	K00093	1.1e-76
k115_4276_length_23980_cov_121.5707_6	K00096	1.1e-13
k115_14177_length_9277_cov_110.6158_7	K00096	4.4e-09
k115_43098_length_35360_cov_90.9183_26	K00099	8.5e-151
k115_14177_length_9277_cov_110.6158_7	K00100	2e-62
k115_68529_length_7657_cov_101.5581_2	K00101	4.4e-06
k115_43126_length_26801_cov_80.9041_10	K00104	3.4e-07
k115_67649_length_5922_cov_151.1679_4	K00105	2.5e-06
k115_4531_length_9420_cov_111.8091_1	K00106	5e-43
k115_4531_length_9420_cov_111.8091_2	K00106	2.3e-21
k115_21537_length_50744_cov_103.7869_32	K00108	2.3e-08
k115_67649_length_5922_cov_151.1679_4	K00109	1.6e-35
k115_67649_length_5922_cov_151.1679_4	K00111	4.1e-102
k115_57479_length_26182_cov_90.8895_5	K00111	8.1e-11
k115_57479_length_26182_cov_90.8895_1	K00111	3.3e-08
k115_21537_length_50744_cov_103.7869_32	K00111	4.5e-08
k115_4276_length_23980_cov_121.5707_17	K00111	2.3e-06
k115_21537_length_50744_cov_103.7869_32	K00112	1.5e-11
k115_57479_length_26182_cov_90.8895_1	K00112	1.3e-08
k115_18557_length_15565_cov_93.6930_13	K00112	2.5e-08
k115_67649_length_5922_cov_151.1679_3	K00112	9.7e-08
k115_30661_length_8653_cov_134.4978_3	K00112	2.1e-06
k115_35058_length_6849_cov_116.4488_7	K00113	3.7e-08
k115_913_length_12812_cov_95.7708_2	K00113	1.9e-07
k115_13666_length_15966_cov_159.6790_7	K00113	3e-07
k115_67649_length_5922_cov_151.1679_4	K00116	3.4e-08
k115_18028_length_7159_cov_146.3367_3	K00122	4.5e-33
k115_2080_length_25205_cov_122.3363_12	K00122	4.4e-28
k115_14994_length_2704_cov_109.6404_2	K00122	1.8e-24
k115_24758_length_7130_cov_118.4617_1	K00122	1.5e-21
k115_913_length_12812_cov_95.7708_2	K00124	5.8e-17
k115_61369_length_27245_cov_125.3642_4	K00124	1.1e-06
k115_35058_length_6849_cov_116.4488_2	K00124	1.5e-06
k115_2739_length_15677_cov_102.6526_7	K00124	2.1e-06
k115_13666_length_15966_cov_159.6790_7	K00125	9.2e-09
k115_63818_length_17641_cov_122.7169_11	K00125	2.1e-07
k115_61369_length_27245_cov_125.3642_4	K00125	1.4e-06
k115_61369_length_27245_cov_125.3642_12	K00125	4e-06
k115_63818_length_17641_cov_122.7169_8	K00128	6.5e-16
k115_63818_length_17641_cov_122.7169_8	K00130	3.5e-13
k115_63818_length_17641_cov_122.7169_8	K00132	5.5e-23
k115_67207_length_15689_cov_82.2576_4	K00133	2.9e-86
k115_27694_length_29091_cov_109.8796_18	K00133	3.5e-12
k115_3987_length_9503_cov_106.8875_4	K00133	1.8e-10
k115_3987_length_9503_cov_106.8875_4	K00134	8.3e-131
k115_63818_length_17641_cov_122.7169_8	K00135	2e-09
k115_63818_length_17641_cov_122.7169_8	K00141	1.3e-06
k115_27694_length_29091_cov_109.8796_18	K00145	7.9e-83
k115_67207_length_15689_cov_82.2576_4	K00145	2e-16
k115_63818_length_17641_cov_122.7169_8	K00147	3.6e-173
k115_67649_length_5922_cov_151.1679_3	K00148	4.7e-07
k115_48161_length_7393_cov_155.3185_2	K00148	3.5e-06
