gene 	 KO 	 Evalue
k115_4694_length_3884_cov_9.0000_3	K00001	2.9e-49
k115_57321_length_3910_cov_9.0000_1	K00001	2.2e-17
k115_29756_length_4166_cov_8.9684_5	K00001	9.9e-17
k115_28053_length_7009_cov_13.0000_5	K00001	5.8e-15
k115_58991_length_6208_cov_9.0000_2	K00001	1.1e-07
k115_15247_length_8952_cov_9.9837_7	K00001	1.3e-06
k115_9478_length_13422_cov_9.9892_7	K00001	2e-06
k115_20597_length_8897_cov_9.9836_3	K00001	7.5e-06
k115_21655_length_4667_cov_6.9578_3	K00002	1.1e-61
k115_20919_length_6078_cov_8.9571_6	K00002	1.1e-59
k115_21655_length_4667_cov_6.9578_4	K00002	3.5e-06
k115_45352_length_7523_cov_9.0000_5	K00003	1.8e-138
k115_4694_length_3884_cov_9.0000_3	K00004	7.6e-81
k115_30277_length_9414_cov_11.9811_2	K00005	8.9e-114
k115_29756_length_4166_cov_8.9684_5	K00005	6.3e-17
k115_57321_length_3910_cov_9.0000_1	K00005	2.1e-16
k115_24300_length_21205_cov_10.0000_13	K00005	5e-16
k115_28053_length_7009_cov_13.0000_5	K00005	5.4e-16
k115_9478_length_13422_cov_9.9892_7	K00005	3e-07
k115_4694_length_3884_cov_9.0000_3	K00008	1.4e-80
k115_58991_length_6208_cov_9.0000_2	K00008	3e-06
k115_23799_length_13450_cov_11.0000_10	K00010	5.3e-92
k115_2138_length_8780_cov_10.8464_4	K00010	3.3e-06
k115_37748_length_11283_cov_10.4884_2	K00012	1e-06
k115_10861_length_6712_cov_8.9345_7	K00012	6e-06
k115_24300_length_21205_cov_10.0000_17	K00014	4.3e-75
k115_58991_length_6208_cov_9.0000_2	K00014	4.1e-08
k115_29483_length_14258_cov_8.0000_12	K00014	9.9e-08
k115_69821_length_6083_cov_7.0000_4	K00014	3.3e-06
k115_41552_length_3720_cov_10.0000_2	K00015	3.5e-86
k115_62340_length_3307_cov_7.0000_3	K00015	1.8e-71
k115_54425_length_5184_cov_10.5597_4	K00015	9.5e-64
k115_58991_length_6208_cov_9.0000_2	K00015	4.7e-10
k115_41552_length_3720_cov_10.0000_2	K00018	1.3e-114
k115_62340_length_3307_cov_7.0000_3	K00018	6.9e-63
k115_54425_length_5184_cov_10.5597_4	K00018	1.6e-48
k115_58991_length_6208_cov_9.0000_2	K00018	7.9e-06
k115_53626_length_4357_cov_5.0000_5	K00019	5.3e-80
k115_31703_length_6341_cov_9.0000_3	K00019	2.1e-64
k115_69821_length_6083_cov_7.0000_4	K00019	5.5e-53
k115_52803_length_10881_cov_10.8904_11	K00019	4.2e-32
k115_11022_length_3947_cov_9.0000_1	K00020	2.1e-105
k115_24300_length_21205_cov_10.0000_12	K00020	1.6e-09
k115_26148_length_3440_cov_9.0000_4	K00020	5.3e-08
k115_54425_length_5184_cov_10.5597_4	K00020	4.7e-07
k115_31703_length_6341_cov_9.0000_3	K00023	2.6e-79
k115_69821_length_6083_cov_7.0000_4	K00023	2.7e-61
k115_53626_length_4357_cov_5.0000_5	K00023	1.4e-49
k115_52803_length_10881_cov_10.8904_11	K00023	1.3e-26
k115_2381_length_9652_cov_8.9102_10	K00030	3.1e-67
k115_2381_length_9652_cov_8.9102_10	K00031	3.6e-68
k115_41552_length_3720_cov_10.0000_2	K00032	1.4e-56
k115_62340_length_3307_cov_7.0000_3	K00032	4.2e-45
k115_54425_length_5184_cov_10.5597_4	K00032	1.9e-39
k115_11022_length_3947_cov_9.0000_1	K00033	2e-23
k115_37748_length_11283_cov_10.4884_2	K00033	8.9e-06
k115_31703_length_6341_cov_9.0000_3	K00034	3.1e-87
k115_69821_length_6083_cov_7.0000_4	K00034	9.1e-83
k115_53626_length_4357_cov_5.0000_5	K00034	5.1e-66
k115_52803_length_10881_cov_10.8904_11	K00034	1.1e-36
k115_23799_length_13450_cov_11.0000_10	K00035	1.8e-11
k115_31703_length_6341_cov_9.0000_3	K00038	1.2e-71
k115_69821_length_6083_cov_7.0000_4	K00038	6.8e-67
k115_53626_length_4357_cov_5.0000_5	K00038	5.8e-62
k115_52803_length_10881_cov_10.8904_11	K00038	8.2e-31
k115_31703_length_6341_cov_9.0000_3	K00039	4.9e-44
k115_53626_length_4357_cov_5.0000_5	K00039	1.2e-35
k115_69821_length_6083_cov_7.0000_4	K00039	1.2e-34
k115_52803_length_10881_cov_10.8904_11	K00039	1.1e-26
k115_11022_length_3947_cov_9.0000_1	K00042	3.8e-97
k115_24300_length_21205_cov_10.0000_12	K00042	2e-08
k115_26148_length_3440_cov_9.0000_4	K00042	8.9e-07
k115_54425_length_5184_cov_10.5597_4	K00042	3.7e-06
k115_29756_length_4166_cov_8.9684_5	K00043	5.1e-54
k115_28053_length_7009_cov_13.0000_5	K00043	3.2e-52
k115_57321_length_3910_cov_9.0000_1	K00043	3.5e-50
k115_9478_length_13422_cov_9.9892_7	K00043	4.9e-27
k115_30277_length_9414_cov_11.9811_2	K00043	2.3e-14
k115_24300_length_21205_cov_10.0000_13	K00043	1.9e-10
k115_29756_length_4166_cov_8.9684_5	K00048	1.1e-45
k115_57321_length_3910_cov_9.0000_1	K00048	7e-45
k115_28053_length_7009_cov_13.0000_5	K00048	7.4e-38
k115_9478_length_13422_cov_9.9892_7	K00048	2.4e-28
k115_30277_length_9414_cov_11.9811_2	K00048	2.8e-09
k115_41552_length_3720_cov_10.0000_2	K00049	1.9e-40
k115_62340_length_3307_cov_7.0000_3	K00049	2.2e-23
k115_54425_length_5184_cov_10.5597_4	K00049	3.2e-18
k115_41552_length_3720_cov_10.0000_2	K00050	7.5e-53
k115_62340_length_3307_cov_7.0000_3	K00050	1.4e-46
k115_54425_length_5184_cov_10.5597_4	K00050	3e-35
k115_2381_length_9652_cov_8.9102_10	K00052	3e-70
k115_26148_length_3440_cov_9.0000_4	K00053	5e-42
k115_4694_length_3884_cov_9.0000_3	K00055	6.2e-33
k115_29483_length_14258_cov_8.0000_12	K00057	4.9e-135
k115_54425_length_5184_cov_10.5597_4	K00058	1.1e-101
k115_41552_length_3720_cov_10.0000_2	K00058	6.8e-100
k115_62340_length_3307_cov_7.0000_3	K00058	1.4e-90
k115_58991_length_6208_cov_9.0000_2	K00058	8e-09
k115_24300_length_21205_cov_10.0000_12	K00058	7.6e-06
k115_31703_length_6341_cov_9.0000_3	K00059	2e-103
k115_69821_length_6083_cov_7.0000_4	K00059	1.1e-87
k115_53626_length_4357_cov_5.0000_5	K00059	3.7e-77
k115_52803_length_10881_cov_10.8904_11	K00059	2.3e-43
k115_4694_length_3884_cov_9.0000_3	K00060	1.1e-59
k115_21655_length_4667_cov_6.9578_4	K00064	1.5e-35
k115_20919_length_6078_cov_8.9571_6	K00064	5.1e-15
k115_21655_length_4667_cov_6.9578_3	K00064	1.1e-14
k115_69821_length_6083_cov_7.0000_4	K00065	1.1e-91
k115_31703_length_6341_cov_9.0000_3	K00065	6.1e-78
k115_53626_length_4357_cov_5.0000_5	K00065	2.5e-69
k115_52803_length_10881_cov_10.8904_11	K00065	2.3e-36
k115_69821_length_6083_cov_7.0000_4	K00067	7.3e-06
k115_31703_length_6341_cov_9.0000_3	K00068	1.1e-54
k115_69821_length_6083_cov_7.0000_4	K00068	2.3e-54
k115_53626_length_4357_cov_5.0000_5	K00068	3.6e-50
k115_52803_length_10881_cov_10.8904_11	K00068	2.4e-24
k115_29483_length_14258_cov_8.0000_12	K00074	1.2e-07
k115_29558_length_2639_cov_6.9715_1	K00074	7.4e-06
k115_29483_length_14258_cov_8.0000_15	K00075	3.2e-119
k115_29483_length_14258_cov_8.0000_12	K00077	2.2e-13
k115_10861_length_6712_cov_8.9345_7	K00077	4.9e-07
k115_23799_length_13450_cov_11.0000_10	K00078	1.2e-13
k115_69821_length_6083_cov_7.0000_4	K00079	3.9e-12
k115_31703_length_6341_cov_9.0000_3	K00079	2.2e-10
k115_52803_length_10881_cov_10.8904_11	K00079	1.9e-08
k115_17494_length_5661_cov_10.2939_5	K00082	2.5e-42
k115_31703_length_6341_cov_9.0000_3	K00084	5.2e-16
k115_69821_length_6083_cov_7.0000_4	K00084	3.9e-13
k115_52803_length_10881_cov_10.8904_11	K00084	3.2e-12
k115_53626_length_4357_cov_5.0000_5	K00084	4.4e-07
k115_57321_length_3910_cov_9.0000_1	K00086	7.3e-59
k115_28053_length_7009_cov_13.0000_5	K00086	1.4e-58
k115_29756_length_4166_cov_8.9684_5	K00086	1.7e-57
k115_9478_length_13422_cov_9.9892_7	K00086	1.9e-41
k115_30277_length_9414_cov_11.9811_2	K00086	8.9e-07
k115_1958_length_6712_cov_8.9806_1	K00087	1.9e-253
k115_1958_length_6712_cov_8.9806_3	K00087	2.2e-170
k115_29917_length_2802_cov_9.0000_1	K00087	7.8e-27
k115_1354_length_4286_cov_8.0000_4	K00088	3.9e-154
k115_64218_length_12599_cov_12.0000_8	K00088	8.7e-11
k115_41546_length_3457_cov_8.9090_3	K00088	4.7e-10
k115_42017_length_12717_cov_8.0000_4	K00088	3.1e-08
k115_30277_length_9414_cov_11.9811_6	K00088	7.5e-07
k115_15362_length_3114_cov_9.0000_1	K00088	2.4e-06
k115_41552_length_3720_cov_10.0000_2	K00090	9.1e-71
k115_62340_length_3307_cov_7.0000_3	K00090	8.7e-55
k115_54425_length_5184_cov_10.5597_4	K00090	2.3e-46
k115_57321_length_3910_cov_9.0000_1	K00093	4.3e-34
k115_29756_length_4166_cov_8.9684_5	K00093	5.2e-29
k115_28053_length_7009_cov_13.0000_5	K00093	4.4e-23
k115_9478_length_13422_cov_9.9892_7	K00093	1.1e-17
k115_4694_length_3884_cov_9.0000_3	K00094	2.3e-29
k115_30277_length_9414_cov_11.9811_2	K00096	1.1e-34
k115_24300_length_21205_cov_10.0000_13	K00096	3.7e-23
k115_28053_length_7009_cov_13.0000_5	K00096	2.1e-09
k115_57321_length_3910_cov_9.0000_1	K00096	1.2e-08
k115_29756_length_4166_cov_8.9684_5	K00096	1.9e-08
k115_9478_length_13422_cov_9.9892_7	K00096	6.1e-06
k115_4694_length_3884_cov_9.0000_3	K00098	3.7e-43
k115_58991_length_6208_cov_9.0000_2	K00098	3.6e-06
k115_9793_length_7023_cov_10.0000_4	K00099	1e-156
k115_29756_length_4166_cov_8.9684_5	K00100	4.8e-140
k115_28053_length_7009_cov_13.0000_5	K00100	1e-127
k115_57321_length_3910_cov_9.0000_1	K00100	6.1e-127
k115_9478_length_13422_cov_9.9892_7	K00100	3e-32
k115_30277_length_9414_cov_11.9811_2	K00100	8.5e-08
k115_41546_length_3457_cov_8.9090_3	K00101	6.7e-67
k115_30277_length_9414_cov_11.9811_6	K00101	5e-09
k115_29483_length_14258_cov_8.0000_15	K00104	1.2e-07
k115_1958_length_6712_cov_8.9806_3	K00106	5.1e-77
k115_1958_length_6712_cov_8.9806_1	K00106	2.7e-40
k115_29917_length_2802_cov_9.0000_3	K00106	3.1e-18
k115_40892_length_2676_cov_8.1738_1	K00108	1.6e-07
k115_40892_length_2676_cov_8.1738_1	K00111	5.3e-09
k115_14323_length_6932_cov_8.0000_3	K00111	1e-07
k115_10861_length_6712_cov_8.9345_7	K00111	7.1e-06
k115_59866_length_1993_cov_8.0000_2	K00112	7.7e-11
k115_40892_length_2676_cov_8.1738_1	K00112	2.7e-10
k115_56830_length_4605_cov_10.0000_4	K00112	3e-09
k115_4259_length_9522_cov_8.9864_9	K00112	1.2e-08
k115_31809_length_3329_cov_7.9652_2	K00112	1.9e-08
k115_14323_length_6932_cov_8.0000_3	K00112	3.1e-08
k115_29287_length_3683_cov_12.0000_1	K00112	1.4e-07
k115_29558_length_2639_cov_6.9715_1	K00112	7.6e-06
k115_4694_length_3884_cov_9.0000_3	K00121	3.7e-45
k115_41552_length_3720_cov_10.0000_2	K00122	3e-37
k115_62340_length_3307_cov_7.0000_3	K00122	1.3e-26
k115_54425_length_5184_cov_10.5597_4	K00122	2.4e-20
k115_30343_length_5929_cov_8.9780_2	K00123	1.6e-29
k115_29287_length_3683_cov_12.0000_3	K00124	5.1e-16
k115_30343_length_5929_cov_8.9780_3	K00124	9.5e-10
k115_39395_length_4611_cov_8.0000_2	K00124	8.4e-09
k115_31428_length_7139_cov_8.9954_3	K00124	5.6e-07
k115_56959_length_8537_cov_9.2761_7	K00124	7e-06
k115_22673_length_10345_cov_10.0000_3	K00124	7.2e-06
k115_9944_length_9127_cov_9.8412_3	K00125	2.2e-07
k115_31428_length_7139_cov_8.9954_3	K00125	3.1e-07
k115_16062_length_16349_cov_9.6746_7	K00125	6.8e-07
k115_9478_length_13422_cov_9.9892_3	K00128	1.9e-21
k115_9478_length_13422_cov_9.9892_3	K00129	9.6e-06
k115_9478_length_13422_cov_9.9892_3	K00130	8.8e-16
k115_9478_length_13422_cov_9.9892_3	K00131	1.1e-07
k115_9478_length_13422_cov_9.9892_3	K00132	8.4e-24
k115_44874_length_9414_cov_7.0000_9	K00133	6.4e-72
