gene 	 KO 	 Evalue
k115_6387_length_145372_cov_224.9537_30	K00001	3.1e-48
k115_72295_length_17482_cov_237.0000_2	K00002	2e-44
k115_46900_length_359698_cov_175.9844_204	K00003	1.2e-151
k115_6387_length_145372_cov_224.9537_30	K00004	2e-52
k115_47409_length_10418_cov_282.0000_10	K00004	8.1e-08
k115_10686_length_88629_cov_193.9651_57	K00004	2.3e-06
k115_72295_length_17482_cov_237.0000_15	K00005	1.1e-10
k115_6387_length_145372_cov_224.9537_30	K00008	3.2e-63
k115_47409_length_10418_cov_282.0000_10	K00008	1.9e-06
k115_10686_length_88629_cov_193.9651_57	K00008	3.4e-06
k115_47409_length_10418_cov_282.0000_10	K00010	1.6e-07
k115_64962_length_20635_cov_125.5310_7	K00012	1.3e-57
k115_47409_length_10418_cov_282.0000_10	K00012	1.8e-10
k115_41524_length_61555_cov_188.9021_51	K00012	8.9e-07
k115_45998_length_45910_cov_230.1009_21	K00012	5.7e-06
k115_10686_length_88629_cov_193.9651_57	K00014	1.2e-11
k115_47409_length_10418_cov_282.0000_10	K00014	9.6e-08
k115_6387_length_145372_cov_224.9537_127	K00014	3.8e-07
k115_72295_length_17482_cov_237.0000_16	K00014	8.3e-06
k115_41524_length_61555_cov_188.9021_6	K00015	3e-102
k115_46900_length_359698_cov_175.9844_340	K00015	7.1e-74
k115_46900_length_359698_cov_175.9844_151	K00015	2.2e-06
k115_72295_length_17482_cov_237.0000_16	K00015	3.5e-06
k115_6387_length_145372_cov_224.9537_28	K00016	5.2e-107
k115_45998_length_45910_cov_230.1009_28	K00016	3.6e-99
k115_41524_length_61555_cov_188.9021_6	K00018	1.9e-79
k115_46900_length_359698_cov_175.9844_340	K00018	7.5e-66
k115_46900_length_359698_cov_175.9844_151	K00018	1.7e-06
k115_10686_length_88629_cov_193.9651_41	K00019	4.8e-59
k115_46900_length_359698_cov_175.9844_338	K00019	1.4e-55
k115_49543_length_71915_cov_227.9353_37	K00019	1.3e-50
k115_106424_length_19412_cov_147.0000_14	K00019	9.8e-23
k115_72295_length_17482_cov_237.0000_16	K00020	3.2e-10
k115_47409_length_10418_cov_282.0000_10	K00020	1.5e-08
k115_42361_length_59104_cov_206.9441_32	K00020	2.9e-08
k115_46900_length_359698_cov_175.9844_340	K00020	2.9e-06
k115_41524_length_61555_cov_188.9021_51	K00020	3.8e-06
k115_64962_length_20635_cov_125.5310_7	K00020	4.9e-06
k115_10686_length_88629_cov_193.9651_41	K00023	3.4e-90
k115_46900_length_359698_cov_175.9844_338	K00023	1e-44
k115_49543_length_71915_cov_227.9353_37	K00023	1.2e-37
k115_106424_length_19412_cov_147.0000_14	K00023	1.5e-17
k115_64962_length_20635_cov_125.5310_6	K00023	1.3e-07
k115_6387_length_145372_cov_224.9537_28	K00024	6.8e-86
k115_45998_length_45910_cov_230.1009_28	K00024	1.7e-75
k115_47409_length_10418_cov_282.0000_10	K00024	1.3e-07
k115_25717_length_59515_cov_256.3162_48	K00027	6.7e-179
k115_6387_length_145372_cov_224.9537_127	K00027	1.2e-127
k115_25717_length_59515_cov_256.3162_48	K00029	2.9e-184
k115_6387_length_145372_cov_224.9537_127	K00029	2.4e-83
k115_41524_length_61555_cov_188.9021_6	K00032	3.2e-62
k115_46900_length_359698_cov_175.9844_340	K00032	2.3e-61
k115_47409_length_10418_cov_282.0000_10	K00033	6.4e-08
k115_72295_length_17482_cov_237.0000_16	K00033	3.4e-06
k115_10686_length_88629_cov_193.9651_41	K00034	1.7e-91
k115_46900_length_359698_cov_175.9844_338	K00034	4.6e-59
k115_49543_length_71915_cov_227.9353_37	K00034	1.2e-46
k115_106424_length_19412_cov_147.0000_14	K00034	8.6e-24
k115_6387_length_145372_cov_224.9537_131	K00034	2.1e-06
k115_10686_length_88629_cov_193.9651_41	K00038	1e-74
k115_46900_length_359698_cov_175.9844_338	K00038	3.7e-63
k115_49543_length_71915_cov_227.9353_37	K00038	4.1e-40
k115_106424_length_19412_cov_147.0000_14	K00038	2e-20
k115_47409_length_10418_cov_282.0000_10	K00038	2e-06
k115_49543_length_71915_cov_227.9353_37	K00039	1.1e-48
k115_10686_length_88629_cov_193.9651_41	K00039	2.7e-40
k115_46900_length_359698_cov_175.9844_338	K00039	4e-32
k115_106424_length_19412_cov_147.0000_14	K00039	5.3e-28
k115_72295_length_17482_cov_237.0000_16	K00042	2.3e-09
k115_47409_length_10418_cov_282.0000_10	K00042	8.7e-07
k115_41524_length_61555_cov_188.9021_51	K00042	1e-06
k115_64962_length_20635_cov_125.5310_7	K00042	1.4e-06
k115_46900_length_359698_cov_175.9844_340	K00042	5.6e-06
k115_72295_length_17482_cov_237.0000_15	K00043	1.3e-06
k115_41524_length_61555_cov_188.9021_6	K00049	1.5e-43
k115_46900_length_359698_cov_175.9844_340	K00049	3.5e-35
k115_41524_length_61555_cov_188.9021_6	K00050	2.2e-61
k115_46900_length_359698_cov_175.9844_340	K00050	2.6e-49
k115_6387_length_145372_cov_224.9537_30	K00055	7.2e-32
k115_42361_length_59104_cov_206.9441_32	K00057	2.5e-132
k115_47409_length_10418_cov_282.0000_10	K00057	9.8e-15
k115_25503_length_42992_cov_259.3136_8	K00057	2.9e-10
k115_41524_length_61555_cov_188.9021_6	K00058	9.5e-137
k115_46900_length_359698_cov_175.9844_340	K00058	2.7e-79
k115_46900_length_359698_cov_175.9844_151	K00058	6.9e-09
k115_72295_length_17482_cov_237.0000_16	K00058	1e-06
k115_10686_length_88629_cov_193.9651_41	K00059	3.1e-108
k115_46900_length_359698_cov_175.9844_338	K00059	1.7e-72
k115_49543_length_71915_cov_227.9353_37	K00059	6.8e-56
k115_106424_length_19412_cov_147.0000_14	K00059	9.8e-30
k115_6387_length_145372_cov_224.9537_131	K00059	4.7e-07
k115_47409_length_10418_cov_282.0000_10	K00059	6.1e-07
k115_10686_length_88629_cov_193.9651_69	K00059	5.2e-06
k115_46900_length_359698_cov_175.9844_6	K00059	8.7e-06
k115_6387_length_145372_cov_224.9537_30	K00060	2e-48
k115_72295_length_17482_cov_237.0000_2	K00064	5.3e-22
k115_10686_length_88629_cov_193.9651_41	K00065	9.1e-85
k115_46900_length_359698_cov_175.9844_338	K00065	1.2e-60
k115_49543_length_71915_cov_227.9353_37	K00065	3.5e-49
