gene 	 KO 	 Evalue
k115_32399_length_80675_cov_17.9932_40	K00001	4.5e-62
k115_52274_length_193307_cov_15.9988_55	K00001	5.9e-62
k115_52274_length_193307_cov_15.9988_12	K00001	1.3e-58
k115_32399_length_80675_cov_17.9932_36	K00001	2.8e-54
k115_46444_length_157763_cov_18.0000_42	K00001	3.4e-27
k115_32399_length_80675_cov_17.9932_44	K00001	5.8e-24
k115_46444_length_157763_cov_18.0000_75	K00001	4.1e-20
k115_100775_length_52281_cov_17.0000_26	K00001	2.3e-12
k115_57619_length_36651_cov_14.9858_32	K00001	5.2e-06
k115_5852_length_27303_cov_20.0000_20	K00001	8e-06
k115_102192_length_63579_cov_14.9929_51	K00002	2.1e-62
k115_32035_length_187773_cov_17.9986_112	K00002	1.9e-52
k115_46444_length_157763_cov_18.0000_69	K00002	7.6e-48
k115_2793_length_65472_cov_17.9917_32	K00002	1.5e-13
k115_52274_length_193307_cov_15.9988_31	K00002	2.6e-10
k115_52274_length_193307_cov_15.9988_119	K00002	1e-08
k115_2793_length_65472_cov_17.9917_10	K00002	5.2e-06
k115_111425_length_63533_cov_17.9957_33	K00003	1.4e-141
k115_32399_length_80675_cov_17.9932_36	K00004	2.7e-95
k115_32399_length_80675_cov_17.9932_40	K00004	5.5e-94
k115_52274_length_193307_cov_15.9988_55	K00004	6.4e-70
k115_52274_length_193307_cov_15.9988_12	K00004	1.2e-35
k115_33528_length_30734_cov_13.9932_4	K00004	6.6e-07
k115_52274_length_193307_cov_15.9988_99	K00004	2.6e-06
k115_52274_length_193307_cov_15.9988_89	K00004	7.8e-06
k115_46444_length_157763_cov_18.0000_42	K00005	1.4e-16
k115_46444_length_157763_cov_18.0000_75	K00005	1.1e-11
k115_100775_length_52281_cov_17.0000_26	K00005	4.1e-11
k115_32399_length_80675_cov_17.9932_44	K00005	6.6e-10
k115_85203_length_27745_cov_12.9931_24	K00005	1.1e-08
k115_32399_length_80675_cov_17.9932_40	K00008	7.9e-111
k115_32399_length_80675_cov_17.9932_36	K00008	1.3e-106
k115_52274_length_193307_cov_15.9988_55	K00008	2.5e-78
k115_52274_length_193307_cov_15.9988_12	K00008	3.2e-33
k115_52274_length_193307_cov_15.9988_28	K00008	2.7e-06
k115_52274_length_193307_cov_15.9988_99	K00008	4.4e-06
k115_46444_length_157763_cov_18.0000_113	K00010	7.3e-43
k115_54719_length_63675_cov_20.0667_4	K00010	1.7e-06
k115_54719_length_63675_cov_20.0667_3	K00010	5.9e-06
k115_16482_length_16724_cov_17.9836_14	K00012	6.4e-09
k115_52274_length_193307_cov_15.9988_99	K00012	7.5e-08
k115_102192_length_63579_cov_14.9929_48	K00013	8.9e-159
k115_128416_length_148407_cov_12.9987_122	K00014	7.4e-58
k115_52274_length_193307_cov_15.9988_89	K00014	1.8e-06
k115_102192_length_63579_cov_14.9929_30	K00015	8.6e-75
k115_32399_length_80675_cov_17.9932_29	K00015	4e-70
k115_106353_length_180145_cov_15.0000_88	K00015	3.3e-59
k115_79716_length_119185_cov_12.9876_68	K00015	9.9e-10
k115_52274_length_193307_cov_15.9988_28	K00015	2.8e-09
k115_54719_length_63675_cov_20.0667_4	K00015	8.3e-06
k115_102192_length_63579_cov_14.9929_35	K00016	4.3e-128
k115_128416_length_148407_cov_12.9987_116	K00016	8.3e-122
k115_32399_length_80675_cov_17.9932_29	K00018	4.4e-76
k115_102192_length_63579_cov_14.9929_30	K00018	4.8e-70
k115_106353_length_180145_cov_15.0000_88	K00018	1.2e-56
k115_52274_length_193307_cov_15.9988_28	K00018	3.2e-07
k115_52274_length_193307_cov_15.9988_14	K00018	1.6e-06
k115_79716_length_119185_cov_12.9876_68	K00018	3.4e-06
k115_54719_length_63675_cov_20.0667_26	K00019	5.7e-47
k115_128416_length_148407_cov_12.9987_135	K00019	1.7e-28
k115_57619_length_36651_cov_14.9858_32	K00019	1.3e-12
k115_91313_length_25526_cov_20.9874_1	K00020	5.6e-33
k115_32399_length_80675_cov_17.9932_29	K00020	6.9e-12
k115_54719_length_63675_cov_20.0667_3	K00020	5.3e-10
k115_79716_length_119185_cov_12.9876_68	K00020	1.1e-09
k115_54719_length_63675_cov_20.0667_4	K00020	1.1e-09
k115_80697_length_52167_cov_14.9957_36	K00020	1.1e-08
k115_102192_length_63579_cov_14.9929_30	K00020	5.1e-07
k115_52274_length_193307_cov_15.9988_28	K00020	8.8e-06
k115_106353_length_180145_cov_15.0000_66	K00022	1.7e-44
k115_54719_length_63675_cov_20.0667_26	K00023	4.2e-61
k115_128416_length_148407_cov_12.9987_135	K00023	4e-24
k115_57619_length_36651_cov_14.9858_32	K00023	2.2e-08
k115_102192_length_63579_cov_14.9929_35	K00024	9.2e-102
k115_128416_length_148407_cov_12.9987_116	K00024	8e-95
k115_32035_length_187773_cov_17.9986_78	K00030	6.7e-56
k115_114407_length_24182_cov_13.0000_20	K00031	1.8e-182
k115_32035_length_187773_cov_17.9986_78	K00031	4.7e-50
k115_106353_length_180145_cov_15.0000_88	K00032	2.3e-51
k115_32399_length_80675_cov_17.9932_29	K00032	5.5e-51
k115_102192_length_63579_cov_14.9929_30	K00032	7.3e-46
k115_79716_length_119185_cov_12.9876_68	K00032	1.7e-07
k115_91313_length_25526_cov_20.9874_1	K00033	4.8e-209
k115_79716_length_119185_cov_12.9876_68	K00033	4.6e-08
k115_54719_length_63675_cov_20.0667_26	K00034	3e-72
k115_128416_length_148407_cov_12.9987_135	K00034	7.2e-29
k115_57619_length_36651_cov_14.9858_32	K00034	1.4e-10
k115_46444_length_157763_cov_18.0000_12	K00034	4.6e-06
k115_46444_length_157763_cov_18.0000_113	K00035	7.2e-11
k115_49903_length_80136_cov_19.0000_55	K00036	2.3e-192
k115_54719_length_63675_cov_20.0667_26	K00038	3.3e-54
k115_128416_length_148407_cov_12.9987_135	K00038	3.4e-28
k115_57619_length_36651_cov_14.9858_32	K00038	2.2e-10
k115_128416_length_148407_cov_12.9987_135	K00039	4.4e-26
k115_54719_length_63675_cov_20.0667_26	K00039	4.2e-21
k115_57619_length_36651_cov_14.9858_32	K00039	4.7e-07
k115_91313_length_25526_cov_20.9874_1	K00042	3.7e-27
k115_79716_length_119185_cov_12.9876_68	K00042	1.5e-10
k115_32399_length_80675_cov_17.9932_29	K00042	1.7e-08
k115_54719_length_63675_cov_20.0667_3	K00042	5.3e-07
k115_54719_length_63675_cov_20.0667_4	K00042	1.6e-06
k115_80697_length_52167_cov_14.9957_36	K00042	4.8e-06
k115_46444_length_157763_cov_18.0000_42	K00043	2.3e-78
k115_32399_length_80675_cov_17.9932_44	K00043	8.1e-65
k115_100775_length_52281_cov_17.0000_26	K00043	1.3e-51
k115_46444_length_157763_cov_18.0000_75	K00043	2.9e-47
k115_46444_length_157763_cov_18.0000_42	K00048	4.7e-154
k115_32399_length_80675_cov_17.9932_44	K00048	8.3e-71
k115_100775_length_52281_cov_17.0000_26	K00048	2.6e-43
k115_46444_length_157763_cov_18.0000_75	K00048	9.3e-35
k115_102192_length_63579_cov_14.9929_30	K00049	5.3e-24
k115_106353_length_180145_cov_15.0000_88	K00049	1.4e-22
k115_32399_length_80675_cov_17.9932_29	K00049	1.8e-20
k115_102192_length_63579_cov_14.9929_30	K00050	2.4e-54
k115_32399_length_80675_cov_17.9932_29	K00050	5.1e-49
k115_106353_length_180145_cov_15.0000_88	K00050	3.6e-35
k115_32035_length_187773_cov_17.9986_78	K00052	6.7e-121
k115_114407_length_24182_cov_13.0000_20	K00052	6.5e-13
k115_54719_length_63675_cov_20.0667_4	K00053	7.6e-153
k115_54719_length_63675_cov_20.0667_3	K00053	1.8e-149
k115_52274_length_193307_cov_15.9988_28	K00053	3.9e-07
k115_52274_length_193307_cov_15.9988_55	K00055	7.3e-49
k115_32399_length_80675_cov_17.9932_40	K00055	1.3e-34
k115_32399_length_80675_cov_17.9932_36	K00055	7.5e-32
k115_52274_length_193307_cov_15.9988_12	K00055	1.4e-14
k115_16482_length_16724_cov_17.9836_14	K00057	3.4e-117
