gene 	 KO 	 Evalue
k115_936_length_14310_cov_9.0000_3	K00001	6.7e-38
k115_29932_length_7211_cov_7.0000_2	K00001	5.6e-37
k115_901_length_13346_cov_7.0000_5	K00001	6.9e-34
k115_49755_length_29654_cov_11.9881_8	K00001	5.3e-29
k115_56411_length_14837_cov_10.0000_9	K00001	2.3e-25
k115_38269_length_8621_cov_7.0000_6	K00001	3.1e-14
k115_2322_length_36188_cov_12.7377_30	K00001	5.3e-09
k115_60084_length_9219_cov_8.0000_6	K00001	6.2e-08
k115_38269_length_8621_cov_7.0000_8	K00002	1.5e-56
k115_41425_length_21517_cov_8.0000_15	K00002	4.1e-13
k115_38269_length_8621_cov_7.0000_9	K00002	2.9e-06
k115_49970_length_2349_cov_5.0000_2	K00003	4.5e-162
k115_21506_length_7954_cov_10.0000_5	K00003	7.2e-139
k115_2322_length_36188_cov_12.7377_20	K00003	4.1e-06
k115_23701_length_9300_cov_7.0000_1	K00003	7.3e-06
k115_60084_length_9219_cov_8.0000_6	K00004	8.1e-08
k115_30559_length_9643_cov_9.0000_2	K00004	7.9e-06
k115_53432_length_2495_cov_11.0000_1	K00004	8.3e-06
k115_901_length_13346_cov_7.0000_8	K00005	4.5e-108
k115_936_length_14310_cov_9.0000_3	K00005	3.6e-23
k115_901_length_13346_cov_7.0000_5	K00005	5.9e-21
k115_29932_length_7211_cov_7.0000_2	K00005	1.3e-19
k115_38269_length_8621_cov_7.0000_6	K00005	2.4e-18
k115_56411_length_14837_cov_10.0000_9	K00005	9.6e-16
k115_49755_length_29654_cov_11.9881_8	K00005	1.5e-14
k115_36995_length_38709_cov_8.0000_33	K00005	5.8e-13
k115_2322_length_36188_cov_12.7377_30	K00005	4.4e-07
k115_33465_length_11612_cov_8.0870_9	K00007	5.3e-45
k115_42002_length_10926_cov_7.0000_1	K00007	3.2e-43
k115_60084_length_9219_cov_8.0000_6	K00008	2.2e-09
k115_53432_length_2495_cov_11.0000_1	K00008	4.7e-06
k115_33465_length_11612_cov_8.0870_9	K00009	2.8e-17
k115_42002_length_10926_cov_7.0000_1	K00009	2.4e-09
k115_42183_length_30284_cov_8.0000_16	K00012	5e-114
k115_59936_length_31567_cov_9.0000_22	K00012	1.6e-80
k115_30559_length_9643_cov_9.0000_2	K00012	9.2e-06
k115_13550_length_9644_cov_6.0000_7	K00013	7.5e-35
k115_45556_length_22818_cov_8.8992_4	K00014	2.1e-91
k115_22036_length_37290_cov_9.0000_25	K00014	1.7e-07
k115_60084_length_9219_cov_8.0000_6	K00014	3e-07
k115_53432_length_2495_cov_11.0000_1	K00014	4.5e-07
k115_24633_length_15709_cov_6.9938_3	K00015	1.6e-72
k115_33631_length_16768_cov_12.0000_7	K00015	1.2e-61
k115_38831_length_9910_cov_7.0000_6	K00015	6.2e-06
k115_7885_length_22107_cov_9.9935_10	K00016	7.3e-141
k115_24633_length_15709_cov_6.9938_3	K00018	5.9e-63
k115_33631_length_16768_cov_12.0000_7	K00018	1.9e-46
k115_22036_length_37290_cov_9.0000_20	K00018	2e-06
k115_24306_length_28657_cov_8.0000_10	K00018	7.6e-06
k115_54316_length_9316_cov_9.9843_5	K00019	2.3e-60
k115_46278_length_39605_cov_7.9972_2	K00019	2.7e-55
k115_17676_length_11062_cov_7.0000_1	K00019	2.3e-36
k115_43595_length_9396_cov_8.0000_4	K00019	1.1e-34
k115_31570_length_19153_cov_9.0000_7	K00020	2.3e-08
k115_2322_length_36188_cov_12.7377_20	K00020	3.3e-06
k115_24306_length_28657_cov_8.0000_10	K00020	6.6e-06
k115_54316_length_9316_cov_9.9843_5	K00023	2e-86
k115_46278_length_39605_cov_7.9972_2	K00023	2.1e-74
k115_17676_length_11062_cov_7.0000_1	K00023	2.5e-52
k115_43595_length_9396_cov_8.0000_4	K00023	1.9e-24
k115_7885_length_22107_cov_9.9935_10	K00024	1.8e-104
k115_58671_length_69119_cov_10.0000_6	K00027	8.9e-139
k115_58671_length_69119_cov_10.0000_6	K00029	2.8e-92
k115_13550_length_9644_cov_6.0000_2	K00030	2.9e-56
k115_24306_length_28657_cov_8.0000_5	K00030	5.3e-47
k115_13550_length_9644_cov_6.0000_2	K00031	1.7e-64
k115_24306_length_28657_cov_8.0000_5	K00031	1.1e-52
k115_24633_length_15709_cov_6.9938_3	K00032	7.6e-38
k115_33631_length_16768_cov_12.0000_7	K00032	9.9e-35
k115_2322_length_36188_cov_12.7377_20	K00033	2.4e-07
k115_54316_length_9316_cov_9.9843_5	K00034	3.1e-85
k115_46278_length_39605_cov_7.9972_2	K00034	5.1e-79
k115_17676_length_11062_cov_7.0000_1	K00034	9.9e-67
k115_43595_length_9396_cov_8.0000_4	K00034	1.8e-33
k115_54316_length_9316_cov_9.9843_5	K00038	2.4e-72
k115_46278_length_39605_cov_7.9972_2	K00038	4.4e-65
k115_17676_length_11062_cov_7.0000_1	K00038	5.8e-54
k115_43595_length_9396_cov_8.0000_4	K00038	1.7e-29
k115_46278_length_39605_cov_7.9972_2	K00039	1.2e-38
k115_54316_length_9316_cov_9.9843_5	K00039	6.9e-38
k115_43595_length_9396_cov_8.0000_4	K00039	8.6e-26
k115_17676_length_11062_cov_7.0000_1	K00039	3.6e-23
k115_42002_length_10926_cov_7.0000_1	K00040	6.2e-119
k115_33465_length_11612_cov_8.0870_9	K00040	1.2e-62
k115_33465_length_11612_cov_8.0870_9	K00041	2.8e-193
k115_42002_length_10926_cov_7.0000_1	K00041	6.4e-39
k115_31570_length_19153_cov_9.0000_7	K00042	7.9e-06
k115_59936_length_31567_cov_9.0000_22	K00042	9.4e-06
k115_2322_length_36188_cov_12.7377_20	K00042	9.5e-06
k115_29932_length_7211_cov_7.0000_2	K00043	2.4e-83
k115_901_length_13346_cov_7.0000_5	K00043	7.7e-78
k115_936_length_14310_cov_9.0000_3	K00043	1.2e-68
k115_56411_length_14837_cov_10.0000_9	K00043	1.7e-66
k115_49755_length_29654_cov_11.9881_8	K00043	9.1e-65
k115_38269_length_8621_cov_7.0000_6	K00043	1.4e-53
k115_2322_length_36188_cov_12.7377_30	K00043	5.6e-32
k115_901_length_13346_cov_7.0000_8	K00043	6.2e-09
k115_42002_length_10926_cov_7.0000_1	K00045	2.6e-64
k115_33465_length_11612_cov_8.0870_9	K00045	2.1e-57
k115_29932_length_7211_cov_7.0000_2	K00048	1.2e-172
k115_56411_length_14837_cov_10.0000_9	K00048	4.6e-84
k115_49755_length_29654_cov_11.9881_8	K00048	2.7e-79
k115_901_length_13346_cov_7.0000_5	K00048	3.3e-78
k115_936_length_14310_cov_9.0000_3	K00048	4.1e-66
k115_38269_length_8621_cov_7.0000_6	K00048	2.8e-39
k115_2322_length_36188_cov_12.7377_30	K00048	2.2e-34
k115_901_length_13346_cov_7.0000_8	K00048	9.6e-13
k115_24633_length_15709_cov_6.9938_3	K00049	6.4e-26
k115_33631_length_16768_cov_12.0000_7	K00049	3.8e-16
k115_24633_length_15709_cov_6.9938_3	K00050	3.1e-40
k115_33631_length_16768_cov_12.0000_7	K00050	2.9e-30
k115_24306_length_28657_cov_8.0000_5	K00052	3.2e-162
k115_13550_length_9644_cov_6.0000_2	K00052	8.4e-74
k115_24306_length_28657_cov_8.0000_10	K00053	3.2e-153
k115_11329_length_13634_cov_7.0000_13	K00057	3e-141
k115_48404_length_16509_cov_7.0000_10	K00057	4.1e-07
k115_42183_length_30284_cov_8.0000_16	K00057	7.9e-07
k115_31570_length_19153_cov_9.0000_7	K00057	1.3e-06
k115_30559_length_9643_cov_9.0000_2	K00057	2.7e-06
k115_33631_length_16768_cov_12.0000_7	K00058	1.3e-93
k115_24633_length_15709_cov_6.9938_3	K00058	7e-80
k115_24306_length_28657_cov_8.0000_10	K00058	1.1e-06
k115_22036_length_37290_cov_9.0000_20	K00058	8.5e-06
k115_54316_length_9316_cov_9.9843_5	K00059	2.6e-105
k115_46278_length_39605_cov_7.9972_2	K00059	6.4e-91
k115_17676_length_11062_cov_7.0000_1	K00059	1.2e-69
k115_43595_length_9396_cov_8.0000_4	K00059	2.2e-37
k115_41189_length_14410_cov_8.0000_5	K00059	4.8e-10
k115_20383_length_8190_cov_8.0000_2	K00059	8.1e-07
k115_32876_length_7171_cov_6.9864_2	K00059	3.2e-06
k115_38269_length_8621_cov_7.0000_9	K00064	3.2e-36
k115_38269_length_8621_cov_7.0000_8	K00064	8.6e-19
k115_17676_length_11062_cov_7.0000_1	K00065	4e-86
k115_54316_length_9316_cov_9.9843_5	K00065	9.6e-85
k115_46278_length_39605_cov_7.9972_2	K00065	5.6e-74
k115_43595_length_9396_cov_8.0000_4	K00065	6.3e-37
k115_22036_length_37290_cov_9.0000_20	K00065	6.4e-06
k115_41189_length_14410_cov_8.0000_5	K00065	7.8e-06
k115_59936_length_31567_cov_9.0000_22	K00066	2.3e-57
k115_42183_length_30284_cov_8.0000_16	K00066	2.6e-52
k115_50503_length_25831_cov_9.0000_21	K00067	8.7e-104
k115_49682_length_17867_cov_8.0000_7	K00067	6.2e-88
k115_50503_length_25831_cov_9.0000_23	K00067	2.8e-31
k115_41189_length_14410_cov_8.0000_5	K00067	7.2e-27
k115_20383_length_8190_cov_8.0000_2	K00067	2.9e-23
k115_56723_length_5443_cov_8.0000_6	K00067	1e-21
k115_32876_length_7171_cov_6.9864_2	K00067	2.2e-20
k115_24390_length_17370_cov_8.0000_2	K00067	9.2e-17
k115_24390_length_17370_cov_8.0000_1	K00067	2.4e-15
k115_54316_length_9316_cov_9.9843_5	K00068	5.3e-60
k115_46278_length_39605_cov_7.9972_2	K00068	3.6e-51
k115_17676_length_11062_cov_7.0000_1	K00068	1.7e-39
k115_43595_length_9396_cov_8.0000_4	K00068	2.4e-18
k115_20383_length_8190_cov_8.0000_2	K00068	1.4e-08
k115_53432_length_2495_cov_11.0000_1	K00074	6.2e-06
k115_44445_length_16447_cov_8.9389_12	K00075	2.1e-121
k115_30559_length_9643_cov_9.0000_2	K00077	4.6e-09
k115_11329_length_13634_cov_7.0000_13	K00077	1.6e-07
k115_54316_length_9316_cov_9.9843_5	K00079	1.8e-12
k115_54316_length_9316_cov_9.9843_5	K00084	5e-10
k115_29932_length_7211_cov_7.0000_2	K00086	6.9e-119
k115_901_length_13346_cov_7.0000_5	K00086	9.4e-116
k115_936_length_14310_cov_9.0000_3	K00086	3.2e-105
k115_56411_length_14837_cov_10.0000_9	K00086	3.5e-96
k115_49755_length_29654_cov_11.9881_8	K00086	1.6e-91
k115_38269_length_8621_cov_7.0000_6	K00086	2.4e-61
k115_2322_length_36188_cov_12.7377_30	K00086	6.2e-54
k115_901_length_13346_cov_7.0000_8	K00086	1.5e-11
k115_17004_length_9460_cov_10.0000_7	K00088	1.4e-160
k115_26989_length_15987_cov_7.6279_6	K00088	1.6e-15
k115_36373_length_10097_cov_7.0000_4	K00088	2.7e-14
