gene 	 KO 	 Evalue
k115_87034_length_54264_cov_14.9920_36	K00001	9.1e-57
k115_81274_length_41433_cov_12.9895_19	K00001	1.3e-37
k115_63544_length_133462_cov_12.0000_119	K00001	5.7e-31
k115_106983_length_80412_cov_14.0213_60	K00001	3.1e-22
k115_81274_length_41433_cov_12.9895_30	K00001	3.3e-12
k115_81274_length_41433_cov_12.9895_28	K00002	4.2e-06
k115_87034_length_54264_cov_14.9920_44	K00003	2.8e-142
k115_87034_length_54264_cov_14.9920_36	K00004	5e-93
k115_88205_length_61590_cov_13.9966_48	K00004	2.5e-07
k115_88205_length_61590_cov_13.9966_20	K00005	1.9e-127
k115_53769_length_133579_cov_12.9918_37	K00005	1.5e-112
k115_81274_length_41433_cov_12.9895_19	K00005	7.5e-20
k115_81274_length_41433_cov_12.9895_30	K00005	9.3e-20
k115_63544_length_133462_cov_12.0000_119	K00005	8.2e-18
k115_77200_length_88780_cov_21.6083_53	K00005	1.3e-11
k115_106983_length_80412_cov_14.0213_60	K00005	1.1e-09
k115_87034_length_54264_cov_14.9920_36	K00008	2.3e-113
k115_88205_length_61590_cov_13.9966_48	K00008	7e-06
k115_18476_length_80982_cov_12.9953_55	K00012	1.9e-108
k115_77200_length_88780_cov_21.6083_26	K00012	5.6e-07
k115_75851_length_195296_cov_13.0000_146	K00012	4.2e-06
k115_75851_length_195296_cov_13.0000_134	K00013	9.2e-183
k115_50537_length_62688_cov_13.9934_54	K00014	2.2e-77
k115_109469_length_65044_cov_15.2292_44	K00014	6.2e-07
k115_17702_length_88297_cov_13.9637_72	K00014	6.6e-07
k115_53769_length_133579_cov_12.9918_105	K00014	1.2e-06
k115_21458_length_164865_cov_14.9986_44	K00015	1.1e-91
k115_17702_length_88297_cov_13.9637_25	K00015	4.2e-75
k115_49903_length_111897_cov_15.0107_49	K00015	5.9e-63
k115_75851_length_195296_cov_13.0000_2	K00015	2.4e-08
k115_53769_length_133579_cov_12.9918_105	K00015	4.1e-06
k115_88205_length_61590_cov_13.9966_31	K00015	8.8e-06
k115_21458_length_164865_cov_14.9986_44	K00018	3.9e-124
k115_17702_length_88297_cov_13.9637_25	K00018	4e-70
k115_49903_length_111897_cov_15.0107_49	K00018	2.4e-49
k115_53769_length_133579_cov_12.9918_105	K00018	3.2e-09
k115_88205_length_61590_cov_13.9966_31	K00018	6.3e-07
k115_75851_length_195296_cov_13.0000_2	K00018	8e-07
k115_50537_length_62688_cov_13.9934_47	K00019	1.4e-58
k115_28850_length_190931_cov_13.9978_133	K00019	1.6e-55
k115_17702_length_88297_cov_13.9637_72	K00019	9.2e-43
k115_17702_length_88297_cov_13.9637_20	K00019	1.8e-11
k115_18476_length_80982_cov_12.9953_43	K00019	1e-06
k115_88542_length_20027_cov_10.9674_8	K00019	1.8e-06
k115_55559_length_68798_cov_11.9974_45	K00020	2.4e-09
k115_49903_length_111897_cov_15.0107_49	K00020	1.2e-08
k115_88205_length_61590_cov_13.9966_31	K00020	2.2e-08
k115_61363_length_5945_cov_13.9376_7	K00020	4.4e-07
k115_50537_length_62688_cov_13.9934_47	K00023	1.6e-80
k115_28850_length_190931_cov_13.9978_133	K00023	8.2e-77
k115_17702_length_88297_cov_13.9637_72	K00023	5.8e-31
k115_17702_length_88297_cov_13.9637_20	K00023	6.2e-09
k115_18476_length_80982_cov_12.9953_43	K00024	5e-10
k115_102052_length_142257_cov_12.9983_112	K00027	9.7e-141
k115_102052_length_142257_cov_12.9983_112	K00029	4.3e-91
k115_18476_length_80982_cov_12.9953_13	K00030	7.7e-50
k115_35275_length_53774_cov_11.9934_47	K00030	2.3e-06
k115_35275_length_53774_cov_11.9934_47	K00031	2.4e-163
k115_18476_length_80982_cov_12.9953_13	K00031	2.6e-52
k115_21458_length_164865_cov_14.9986_44	K00032	1.5e-65
k115_17702_length_88297_cov_13.9637_25	K00032	1.1e-43
k115_49903_length_111897_cov_15.0107_49	K00032	8.5e-38
k115_50537_length_62688_cov_13.9934_47	K00034	5e-77
k115_28850_length_190931_cov_13.9978_133	K00034	1.3e-75
k115_17702_length_88297_cov_13.9637_72	K00034	5.5e-40
k115_17702_length_88297_cov_13.9637_20	K00034	2e-11
k115_88542_length_20027_cov_10.9674_8	K00034	5.2e-07
k115_18476_length_80982_cov_12.9953_43	K00034	3.4e-06
k115_50537_length_62688_cov_13.9934_47	K00038	2.2e-69
k115_28850_length_190931_cov_13.9978_133	K00038	2.9e-60
k115_17702_length_88297_cov_13.9637_72	K00038	3.6e-38
k115_17702_length_88297_cov_13.9637_20	K00038	1.2e-06
k115_28850_length_190931_cov_13.9978_133	K00039	2e-38
k115_50537_length_62688_cov_13.9934_47	K00039	9.3e-30
k115_17702_length_88297_cov_13.9637_72	K00039	1.4e-29
k115_55559_length_68798_cov_11.9974_45	K00042	1.4e-08
k115_49903_length_111897_cov_15.0107_49	K00042	7.7e-07
k115_88205_length_61590_cov_13.9966_31	K00042	3.8e-06
k115_77200_length_88780_cov_21.6083_26	K00042	5.4e-06
k115_61363_length_5945_cov_13.9376_7	K00042	7.1e-06
k115_81274_length_41433_cov_12.9895_19	K00043	1.7e-88
k115_63544_length_133462_cov_12.0000_119	K00043	3e-66
k115_106983_length_80412_cov_14.0213_60	K00043	2.8e-57
k115_81274_length_41433_cov_12.9895_30	K00043	3.1e-35
k115_88205_length_61590_cov_13.9966_20	K00043	8.7e-18
k115_53769_length_133579_cov_12.9918_37	K00043	9.9e-07
k115_81274_length_41433_cov_12.9895_19	K00048	4.8e-174
k115_63544_length_133462_cov_12.0000_119	K00048	4.4e-82
k115_106983_length_80412_cov_14.0213_60	K00048	1.4e-71
k115_81274_length_41433_cov_12.9895_30	K00048	3.9e-44
k115_88205_length_61590_cov_13.9966_20	K00048	4.1e-13
k115_53769_length_133579_cov_12.9918_37	K00048	3.1e-06
k115_21458_length_164865_cov_14.9986_44	K00049	3.2e-35
k115_17702_length_88297_cov_13.9637_25	K00049	1.2e-22
k115_49903_length_111897_cov_15.0107_49	K00049	1.4e-16
k115_21458_length_164865_cov_14.9986_44	K00050	1.1e-57
k115_17702_length_88297_cov_13.9637_25	K00050	6.9e-46
k115_49903_length_111897_cov_15.0107_49	K00050	5.5e-32
k115_18476_length_80982_cov_12.9953_13	K00052	7.2e-154
k115_35275_length_53774_cov_11.9934_47	K00052	6.8e-16
k115_88205_length_61590_cov_13.9966_31	K00053	2.2e-153
k115_75851_length_195296_cov_13.0000_2	K00053	8.5e-06
k115_87034_length_54264_cov_14.9920_36	K00055	4.6e-38
k115_75851_length_195296_cov_13.0000_146	K00057	7e-131
k115_55559_length_68798_cov_11.9974_45	K00057	3.3e-09
k115_18476_length_80982_cov_12.9953_55	K00057	1.4e-08
k115_77200_length_88780_cov_21.6083_26	K00057	1.7e-08
k115_21458_length_164865_cov_14.9986_44	K00058	2.3e-105
k115_49903_length_111897_cov_15.0107_49	K00058	1.7e-96
k115_17702_length_88297_cov_13.9637_25	K00058	2.1e-85
k115_75851_length_195296_cov_13.0000_2	K00058	1.7e-10
k115_88205_length_61590_cov_13.9966_31	K00058	5.7e-07
k115_50537_length_62688_cov_13.9934_47	K00059	3.6e-97
k115_28850_length_190931_cov_13.9978_133	K00059	2e-91
k115_17702_length_88297_cov_13.9637_72	K00059	9.3e-52
k115_17702_length_88297_cov_13.9637_20	K00059	1.6e-15
k115_88542_length_20027_cov_10.9674_8	K00059	2.9e-13
k115_18476_length_80982_cov_12.9953_43	K00059	7.7e-09
k115_18476_length_80982_cov_12.9953_54	K00059	1e-06
k115_87034_length_54264_cov_14.9920_36	K00060	1.2e-82
k115_81274_length_41433_cov_12.9895_28	K00064	6.7e-37
k115_53769_length_133579_cov_12.9918_82	K00064	1.5e-16
k115_50537_length_62688_cov_13.9934_47	K00065	2.5e-77
k115_28850_length_190931_cov_13.9978_133	K00065	1.6e-71
k115_17702_length_88297_cov_13.9637_72	K00065	1.3e-42
k115_17702_length_88297_cov_13.9637_20	K00065	9.5e-14
k115_88542_length_20027_cov_10.9674_8	K00065	2.9e-09
k115_18476_length_80982_cov_12.9953_43	K00065	3.2e-07
k115_18476_length_80982_cov_12.9953_54	K00065	1.3e-06
k115_18476_length_80982_cov_12.9953_55	K00066	6.3e-52
k115_88205_length_61590_cov_13.9966_30	K00066	7e-06
k115_18476_length_80982_cov_12.9953_54	K00067	5.2e-29
k115_17702_length_88297_cov_13.9637_20	K00067	3.4e-27
k115_18476_length_80982_cov_12.9953_43	K00067	1.2e-25
k115_88542_length_20027_cov_10.9674_8	K00067	6.8e-19
k115_21458_length_164865_cov_14.9986_15	K00067	1.2e-14
k115_17702_length_88297_cov_13.9637_72	K00067	3.1e-07
k115_28850_length_190931_cov_13.9978_133	K00067	4e-06
k115_50537_length_62688_cov_13.9934_47	K00068	5.2e-60
k115_28850_length_190931_cov_13.9978_133	K00068	1.2e-47
k115_17702_length_88297_cov_13.9637_72	K00068	2.8e-25
k115_18476_length_80982_cov_12.9953_43	K00068	2.1e-09
k115_88542_length_20027_cov_10.9674_8	K00068	4.7e-08
k115_17702_length_88297_cov_13.9637_20	K00068	2.8e-07
k115_18476_length_80982_cov_12.9953_55	K00074	9.6e-10
k115_63544_length_133462_cov_12.0000_43	K00075	6.9e-116
k115_55559_length_68798_cov_11.9974_45	K00077	2.2e-08
k115_75851_length_195296_cov_13.0000_146	K00077	2.1e-07
k115_50537_length_62688_cov_13.9934_47	K00079	2.1e-08
k115_28850_length_190931_cov_13.9978_133	K00079	7.1e-08
k115_17702_length_88297_cov_13.9637_72	K00079	1.4e-06
k115_28850_length_190931_cov_13.9978_133	K00084	6.3e-10
k115_17702_length_88297_cov_13.9637_72	K00084	2.4e-09
k115_50537_length_62688_cov_13.9934_47	K00084	2.6e-08
k115_81274_length_41433_cov_12.9895_19	K00086	5.9e-121
k115_63544_length_133462_cov_12.0000_119	K00086	1.2e-92
k115_106983_length_80412_cov_14.0213_60	K00086	5.4e-88
k115_81274_length_41433_cov_12.9895_30	K00086	2.1e-50
k115_88205_length_61590_cov_13.9966_20	K00086	6.8e-17
k115_53769_length_133579_cov_12.9918_37	K00086	3.1e-09
k115_21458_length_164865_cov_14.9986_40	K00088	1.3e-220
k115_50537_length_62688_cov_13.9934_49	K00088	7.8e-13
k115_75851_length_195296_cov_13.0000_3	K00088	2.2e-10
k115_17702_length_88297_cov_13.9637_77	K00088	1.8e-09
k115_21458_length_164865_cov_14.9986_44	K00090	4.1e-72
k115_17702_length_88297_cov_13.9637_25	K00090	2.2e-52
k115_49903_length_111897_cov_15.0107_49	K00090	1.2e-45
k115_75851_length_195296_cov_13.0000_2	K00090	2.8e-06
k115_81274_length_41433_cov_12.9895_19	K00093	5.3e-88
k115_63544_length_133462_cov_12.0000_119	K00093	1.5e-62
k115_106983_length_80412_cov_14.0213_60	K00093	7e-58
k115_81274_length_41433_cov_12.9895_30	K00093	1.4e-22
k115_87034_length_54264_cov_14.9920_36	K00094	2.9e-77
k115_88205_length_61590_cov_13.9966_20	K00096	2.7e-30
k115_53769_length_133579_cov_12.9918_37	K00096	1.8e-26
k115_77200_length_88780_cov_21.6083_53	K00096	2.9e-19
k115_81274_length_41433_cov_12.9895_30	K00096	4.3e-16
k115_81274_length_41433_cov_12.9895_19	K00096	4.3e-13
k115_63544_length_133462_cov_12.0000_119	K00096	9.1e-11
k115_106983_length_80412_cov_14.0213_60	K00096	3.2e-06
k115_87034_length_54264_cov_14.9920_36	K00098	4.8e-64
k115_75851_length_195296_cov_13.0000_140	K00099	9.8e-161
k115_81274_length_41433_cov_12.9895_19	K00100	9e-68
k115_63544_length_133462_cov_12.0000_119	K00100	2.9e-55
k115_106983_length_80412_cov_14.0213_60	K00100	8.8e-49
k115_81274_length_41433_cov_12.9895_30	K00100	1e-40
k115_88205_length_61590_cov_13.9966_20	K00100	1.7e-19
k115_53769_length_133579_cov_12.9918_37	K00100	1.9e-10
k115_21458_length_164865_cov_14.9986_40	K00101	1.1e-07
k115_63544_length_133462_cov_12.0000_43	K00104	4.8e-10
k115_21458_length_164865_cov_14.9986_20	K00111	7.3e-08
k115_102052_length_142257_cov_12.9983_61	K00112	1.9e-10
k115_21458_length_164865_cov_14.9986_106	K00112	2.3e-09
k115_21458_length_164865_cov_14.9986_20	K00112	4.7e-09
k115_109469_length_65044_cov_15.2292_51	K00112	3.3e-07
k115_88205_length_61590_cov_13.9966_48	K00112	8.3e-07
k115_66980_length_54354_cov_10.9941_11	K00112	5.3e-06
k115_28850_length_190931_cov_13.9978_14	K00113	7.3e-09
k115_27959_length_76015_cov_13.9973_38	K00113	2.9e-07
k115_87034_length_54264_cov_14.9920_36	K00121	1.3e-48
k115_21458_length_164865_cov_14.9986_44	K00122	2.6e-38
k115_17702_length_88297_cov_13.9637_25	K00122	6.7e-30
k115_49903_length_111897_cov_15.0107_49	K00122	1.5e-19
k115_18476_length_80982_cov_12.9953_18	K00123	7.5e-28
k115_27959_length_76015_cov_13.9973_38	K00123	6.7e-07
k115_28850_length_190931_cov_13.9978_14	K00124	1.1e-15
k115_88205_length_61590_cov_13.9966_43	K00124	3.3e-09
k115_27959_length_76015_cov_13.9973_44	K00124	1.3e-08
k115_17702_length_88297_cov_13.9637_41	K00124	4.8e-08
k115_21458_length_164865_cov_14.9986_10	K00125	2.6e-09
k115_88205_length_61590_cov_13.9966_43	K00125	5.3e-07
k115_21458_length_164865_cov_14.9986_46	K00128	1.6e-25
k115_63544_length_133462_cov_12.0000_119	K00128	2.8e-18
k115_21458_length_164865_cov_14.9986_46	K00129	2.5e-08
k115_63544_length_133462_cov_12.0000_119	K00129	1.4e-07
k115_21458_length_164865_cov_14.9986_46	K00130	1.2e-23
k115_63544_length_133462_cov_12.0000_119	K00130	1.3e-12
k115_21458_length_164865_cov_14.9986_46	K00131	6.6e-17
k115_63544_length_133462_cov_12.0000_119	K00132	4.4e-165
k115_21458_length_164865_cov_14.9986_46	K00132	7e-29
k115_61660_length_10186_cov_16.0000_1	K00133	4.5e-83
k115_109469_length_65044_cov_15.2292_10	K00133	9e-16
k115_34330_length_63540_cov_12.9970_12	K00133	5.7e-09
k115_34330_length_63540_cov_12.9970_12	K00134	3.7e-124
k115_21458_length_164865_cov_14.9986_46	K00135	8.2e-20
k115_63544_length_133462_cov_12.0000_119	K00135	6.8e-18
k115_21458_length_164865_cov_14.9986_46	K00140	1.8e-10
k115_21458_length_164865_cov_14.9986_46	K00141	6.4e-15
